timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
163.32938600,163329386,1,0.00045223705819807947,-0.00034634192707017064,0.0006600855849683285,-0.49967655539512634,-0.12628091871738434,-9.959416389465332,36,1,44.0,0,0,2018,1981
163.33180900,163331809,1,0.0008455744246020913,-0.0005349593120627105,0.0012920488370582461,-0.49585750699043274,-0.12681418657302856,-9.962335586547852,36,1,44.0,0,0,2018,1981
163.33474600,163334746,1,0.001033227308653295,-0.00034059269819408655,0.001995750702917576,-0.494098424911499,-0.12862706184387207,-9.965775489807129,36,1,44.0,0,0,2018,1981
163.33687300,163336873,1,0.0011003587860614061,-0.0005875150673091412,0.0020834060851484537,-0.49163374304771423,-0.13165372610092163,-9.964308738708496,36,1,44.0,0,0,2018,1981
163.33933100,163339331,1,0.0008745159721001983,-0.0010438448516651988,0.0019526800606399775,-0.4890143871307373,-0.13608556985855103,-9.9572114944458,36,1,44.0,0,0,2018,1981
163.34189300,163341893,1,0.0009083512704819441,-0.0015665028477087617,0.0016499686753377318,-0.48630544543266296,-0.13842235505580902,-9.949888229370117,36,1,44.0,0,0,2018,1981
163.34430700,163344307,1,0.0008087289752438664,-0.0016419957391917706,0.0017155343666672707,-0.48412224650382996,-0.14227963984012604,-9.945588111877441,36,1,44.0,0,0,2018,1981
163.34741500,163347415,1,0.0010126718552783132,-0.0014251990942284465,0.0019244950963184237,-0.48115813732147217,-0.1451682597398758,-9.941031455993652,36,1,44.0,0,0,2018,1981
163.34938600,163349386,1,0.0013353143585845828,-0.0010730723151937127,0.001440405030734837,-0.4775175452232361,-0.14780493080615997,-9.934277534484863,36,1,44.0,0,0,2018,1981
163.35184000,163351840,1,0.0011960015399381518,-0.0009594463044777513,0.0013732579536736012,-0.47770199179649353,-0.15135182440280914,-9.928474426269531,36,1,44.0,0,0,2018,1981
163.35437400,163354374,1,0.0008649080409668386,-0.00046421634033322334,0.0013710964703932405,-0.47763848304748535,-0.15362286567687988,-9.925494194030762,36,1,44.0,0,0,2018,1981
163.35724300,163357243,1,0.0008807227131910622,0.00033410784089937806,0.0011205988703295588,-0.4764145016670227,-0.1546502411365509,-9.92282772064209,36,1,44.0,0,0,2018,1981
163.35937800,163359378,1,0.0011090512853115797,0.0009525641798973083,0.0010671049822121859,-0.47606709599494934,-0.15522031486034393,-9.922904014587402,36,1,44.0,0,0,2018,1981
163.36180500,163361805,1,0.0011277663288637996,0.001375266700051725,0.00086421292508021,-0.4750102460384369,-0.15593479573726654,-9.923236846923828,36,1,44.0,0,0,2018,1981
163.36436500,163364365,1,0.0010715158423408866,0.001965170493349433,0.0003814233932644129,-0.4768119156360626,-0.15398603677749634,-9.927380561828613,36,1,44.0,0,0,2018,1981
163.36689800,163366898,1,0.0007331231608986855,0.0021683985833078623,-7.12023102096282e-05,-0.48045435547828674,-0.15160325169563293,-9.932755470275879,36,1,44.0,0,0,2018,1981
163.37006800,163370068,1,0.0005872643669135869,0.0016684421570971608,-0.0004000733024440706,-0.4860022962093353,-0.15104204416275024,-9.93797492980957,36,1,44.0,0,0,2018,1981
163.37251300,163372513,1,0.0010485347593203187,0.00104531180113554,-0.0005755903548561037,-0.49214234948158264,-0.14951319992542267,-9.945219993591309,36,1,44.0,0,0,2018,1981
163.37430200,163374302,1,0.0008800951763987541,0.0005183860776014626,-0.0006493954570032656,-0.49768009781837463,-0.15074586868286133,-9.950543403625488,36,1,44.0,0,0,2018,1981
163.37689800,163376898,1,0.0008451494504697621,-0.0001576813665451482,-0.00042461181874386966,-0.49988386034965515,-0.15060870349407196,-9.953680038452148,36,1,44.0,0,0,2018,1981
163.37931400,163379314,1,0.0006785071454942226,-0.0011813018936663866,-0.000124676400446333,-0.5030524134635925,-0.15003140270709991,-9.956274032592773,36,1,44.0,0,0,2018,1981
