timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
167.21859100,167218591,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.22091800,167220918,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.22372600,167223726,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.22639500,167226395,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.22839200,167228392,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.23114500,167231145,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.23332600,167233326,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.23589200,167235892,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.23858100,167238581,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.24083100,167240831,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.24388000,167243880,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.24592300,167245923,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.24833500,167248335,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.25150700,167251507,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.25333300,167253333,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.25621800,167256218,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.25840600,167258406,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.26085300,167260853,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.26370700,167263707,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.26582300,167265823,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.26861800,167268618,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.27093600,167270936,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.27360800,167273608,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.27590700,167275907,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.27857900,167278579,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.28090300,167280903,0.0,0.22,0.0,-1.18,199.4,199.41,0.0,0.0,3
167.28336000,167283360,0.0,0.22,0.0,-1.18,199.39000000000001,199.4,0.0,0.0,3
167.28607100,167286071,0.0,0.22,0.0,-1.18,199.39000000000001,199.4,0.0,0.0,3
167.28832500,167288325,0.0,0.22,0.0,-1.18,199.39000000000001,199.4,0.0,0.0,3
167.29115300,167291153,0.0,0.22,0.0,-1.18,199.39000000000001,199.4,0.0,0.0,3
167.29342500,167293425,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.29583400,167295834,0.0,0.22,0.0,-1.18,199.39000000000001,199.4,0.0,0.0,3
167.29857600,167298576,0.0,0.22,0.0,-1.18,199.39000000000001,199.4,0.0,0.0,3
167.30107700,167301077,0.0,0.22,0.0,-1.18,199.39000000000001,199.4,0.0,0.0,3
167.30340600,167303406,0.0,0.22,0.0,-1.18,199.39000000000001,199.4,0.0,0.0,3
167.30593200,167305932,0.0,0.22,0.0,-1.18,199.39000000000001,199.4,0.0,0.0,3
167.30836500,167308365,0.0,0.22,0.0,-1.18,199.39000000000001,199.4,0.0,0.0,3
167.31127100,167311271,0.0,0.22,0.0,-1.18,199.39000000000001,199.4,0.0,0.0,3
167.31358000,167313580,0.0,0.22,0.0,-1.18,199.39000000000001,199.4,0.0,0.0,3
167.31590800,167315908,0.0,0.22,0.0,-1.18,199.39000000000001,199.4,0.0,0.0,3
167.31841400,167318414,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.32108800,167321088,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.32340700,167323407,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.32614500,167326145,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.32840100,167328401,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.33094500,167330945,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.33358100,167333581,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.33590900,167335909,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.33858000,167338580,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.34089500,167340895,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.34343000,167343430,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.34631600,167346316,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.34841100,167348411,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.35156700,167351567,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.35343300,167353433,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.35584400,167355844,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.35870600,167358706,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.36092100,167360921,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.36359000,167363590,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.36589700,167365897,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.36838000,167368380,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.37113100,167371131,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.37344100,167373441,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.37607600,167376076,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.37840600,167378406,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.38083500,167380835,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.38359500,167383595,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.38588900,167385889,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.38859400,167388594,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.39088200,167390882,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.39343300,167393433,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.39608600,167396086,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.39844800,167398448,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.40113000,167401130,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.40339700,167403397,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.40592200,167405922,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.40862200,167408622,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.41099000,167410990,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.41361200,167413612,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.41585300,167415853,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.41842700,167418427,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.42113500,167421135,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.42338600,167423386,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.42610200,167426102,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.42833100,167428331,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.43091800,167430918,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.43364400,167433644,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.43584500,167435845,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.43860900,167438609,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.44094700,167440947,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.44334200,167443342,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.44636200,167446362,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.44841000,167448410,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.45150300,167451503,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.45340900,167453409,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.45617600,167456176,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.45839400,167458394,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.46091800,167460918,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.46359700,167463597,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.46588400,167465884,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.46859000,167468590,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.47091500,167470915,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.47350400,167473504,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.47607600,167476076,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.47841100,167478411,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.48109800,167481098,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.48340100,167483401,0.0,0.22,0.0,-1.19,199.39000000000001,199.4,0.0,0.0,3
167.48592900,167485929,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.48858700,167488587,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.49091800,167490918,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.49358300,167493583,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.49582100,167495821,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.49837900,167498379,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.50106800,167501068,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.50335900,167503359,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.50610500,167506105,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.50844900,167508449,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.51091000,167510910,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.51362100,167513621,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.51583200,167515832,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.51861500,167518615,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.52092500,167520925,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.52333100,167523331,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.52619100,167526191,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.52832400,167528324,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.53117500,167531175,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.53340900,167533409,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.53585900,167535859,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.53861000,167538610,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.54092600,167540926,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.54376200,167543762,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.54590600,167545906,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.54835800,167548358,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.55147700,167551477,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.55343300,167553433,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.55617600,167556176,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.55839600,167558396,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.56084600,167560846,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.56361800,167563618,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.56592300,167565923,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.56858200,167568582,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.57093600,167570936,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.57334900,167573349,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.57612300,167576123,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.57842600,167578426,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.58107500,167581075,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.58343800,167583438,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.58609100,167586091,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.58841800,167588418,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.59094000,167590940,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.59358900,167593589,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.59591600,167595916,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.59859400,167598594,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.60088500,167600885,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.60342300,167603423,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.60608100,167606081,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.60844300,167608443,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.61117500,167611175,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.01,3
167.61338000,167613380,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.61592200,167615922,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.61858000,167618580,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.62096700,167620967,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.62357700,167623577,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.62587900,167625879,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.62841000,167628410,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.63114500,167631145,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.63337700,167633377,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.63607900,167636079,0.0,0.22,0.0,-1.19,199.38,199.39000000000001,0.0,0.0,3
167.63834300,167638343,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.64090600,167640906,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.64359200,167643592,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.64583300,167645833,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.64888300,167648883,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.65085200,167650852,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.65338200,167653382,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.65650000,167656500,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.65832500,167658325,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.66123200,167661232,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.66332700,167663327,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.66586800,167665868,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.66857500,167668575,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.67086700,167670867,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.67361600,167673616,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.67591400,167675914,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.67834800,167678348,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.68111200,167681112,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.68344100,167683441,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.68611300,167686113,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.68843200,167688432,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.69086000,167690860,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.69362500,167693625,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.69590500,167695905,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.69859200,167698592,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.70089000,167700890,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.70342600,167703426,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.70607700,167706077,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.70846700,167708467,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.71123400,167711234,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.71338000,167713380,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.71591100,167715911,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.71858200,167718582,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.72090300,167720903,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.72391500,167723915,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.72618800,167726188,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.72840700,167728407,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.73110800,167731108,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.73340200,167733402,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.73615500,167736155,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.73834000,167738340,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.74092000,167740920,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.74357800,167743578,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.74590700,167745907,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.74890200,167748902,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.75085100,167750851,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.75344100,167753441,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.75654100,167756541,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.75843500,167758435,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.76119500,167761195,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.76337900,167763379,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.76591500,167765915,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.76857500,167768575,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.77094600,167770946,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.77365200,167773652,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.77574200,167775742,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.77874600,167778746,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.78109800,167781098,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.78362200,167783622,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.78582400,167785824,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.78840200,167788402,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.79093600,167790936,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.79359700,167793597,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.79610300,167796103,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.79835000,167798350,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.80089800,167800898,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.80343600,167803436,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.80608300,167806083,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.80867900,167808679,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.81100700,167811007,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.0,3
167.81340700,167813407,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.81592300,167815923,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.81859100,167818591,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.82107200,167821072,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.82334000,167823340,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.82588400,167825884,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.82842800,167828428,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.83109100,167831091,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.83361200,167833612,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.83582800,167835828,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.83838100,167838381,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.84093700,167840937,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.84358800,167843588,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.84648600,167846486,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.84832500,167848325,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.85092200,167850922,0.0,0.22,0.0,-1.19,199.37,199.37,0.0,0.01,3
167.85342800,167853428,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.85682100,167856821,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.85840200,167858402,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.86086900,167860869,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.86338100,167863381,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.86592700,167865927,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.86884600,167868846,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.87090500,167870905,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.87341500,167873415,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.87583900,167875839,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.87839200,167878392,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.88137500,167881375,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.88333000,167883330,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.88593000,167885930,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.88834300,167888343,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.89091800,167890918,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.89395000,167893950,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.89582700,167895827,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.89839800,167898398,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.90091800,167900918,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.90386100,167903861,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.90587800,167905878,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.90846900,167908469,0.0,0.22,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.91100200,167911002,0.0,0.22,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.91345200,167913452,0.0,0.22,0.0,-1.19,199.37,199.38,0.0,0.01,3
167.91630800,167916308,0.0,0.22,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.91838800,167918388,0.0,0.22,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.92092100,167920921,0.0,0.22,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.92333600,167923336,0.0,0.22,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.92588700,167925887,0.0,0.22,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.92882300,167928823,0.0,0.22,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.93084800,167930848,0.0,0.22,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.93343000,167933430,0.0,0.22,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.93584800,167935848,0.0,0.22,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.93838100,167938381,0.0,0.22,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.94158200,167941582,0.0,0.22,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.94332600,167943326,0.0,0.21,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.94591700,167945917,0.0,0.21,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.94841500,167948415,0.0,0.21,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.95088500,167950885,0.0,0.21,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.95438400,167954384,0.0,0.21,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.95586000,167955860,0.0,0.21,0.0,-1.19,199.36,199.37,0.0,0.01,3
167.95839200,167958392,0.0,0.21,0.0,-1.19,199.36,199.37,0.0,0.01,3
