timestamp,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,groundtruth
14495,0.0080760829150676,-0.0185816474258899,0.9579999446868896,1.7710851430892944,-1.7062815427780151,-1.3101712465286257,-0.0185752622783184,-0.0211086459457874,0.54742032289505,0.0150170102715492,0.1400208920240402,1.0637598037719729,0
14635,0.0052902898751199,-0.0082945097237825,0.970350742340088,-0.8828527331352234,1.170519232749939,-0.4113408029079437,-0.0238603856414556,-0.0181689169257879,0.5494984984397888,0.0607091374695301,0.1482134461402893,0.9383219480514526,0
14655,0.0043506678193807,-0.0048477291129529,0.985377550125122,-1.2288199663162231,1.3010085821151731,-0.7409527897834778,-0.0289365351200103,-0.0203058384358882,0.5482877492904663,0.0278158150613307,0.1257832646369934,0.923224151134491,0
14675,0.0137415686622262,-0.0120111284777522,1.0046762228012085,0.0748877003788948,0.1286228150129318,-0.9034603238105774,-0.0291054602712392,-0.0202432870864868,0.5478255152702332,0.0322131365537643,0.1358580440282821,0.9090427160263062,0
14805,0.0087213665246963,-0.0073155430145561,1.0135670900344849,1.6295241117477417,3.8758840560913086,0.6129270195960999,-0.0518830567598342,-0.0177122894674539,0.5351206660270691,0.0052408003248274,-0.2974791526794433,0.8773287534713745,0
14805,0.0087213665246963,-0.0073155430145561,1.0135670900344849,1.6295241117477417,3.8758840560913086,0.6129270195960999,-0.0518830567598342,-0.0177122894674539,0.5351206660270691,0.0052408003248274,-0.2974791526794433,0.8773287534713745,0
14845,0.0087298639118671,-0.0049526640214025,1.015018105506897,2.127625703811645,1.9930860996246336,0.0004418949538376,-0.0503145977854728,-0.0129213351756334,0.533118724822998,0.0927815064787864,-0.4614731669425964,0.9082804322242736,0
14855,0.0120851192623376,0.002392363268882,1.0270836353302002,2.0467236042022705,0.7525917291641235,-0.5799336433410645,-0.0505688525736331,-0.012824741192162,0.5326430201530457,0.114377811551094,-0.4756675362586975,0.9058021306991576,0
14985,0.0055046598426997,-0.0172720830887556,1.0156017541885376,-2.3294708728790283,0.2211267948150634,-0.3101097345352173,-0.054661076515913,-0.0168174374848604,0.5362780094146729,0.2023567855358123,-0.5182649493217468,0.8635470867156982,0
15005,0.0042864233255386,-0.0062089022248983,1.0084757804870603,-2.2400472164154053,1.2876375913619995,-0.0464740619063377,-0.0549534931778907,-0.0167945958673954,0.5368927121162415,0.1493845283985138,-0.5333945155143738,0.85944664478302,0
15025,0.005468787625432,-0.0224451478570699,1.018894076347351,1.353077054023743,-1.3641387224197388,-0.6081528663635254,-0.0575375780463218,-0.0164419636130332,0.5349774360656738,0.1094149053096771,-0.5349352359771729,0.8582481145858765,0
15035,0.0139199336990714,-0.0135463215410709,1.0123341083526611,2.011830568313598,-1.726578950881958,-0.8352630138397217,-0.0576803721487522,-0.0164360627532005,0.5352170467376709,0.1237849816679954,-0.5232521891593933,0.8521880507469177,0
15045,0.0029857284389436,-0.012049451470375,1.004236936569214,1.1431554555892944,-1.736140251159668,-1.2085745334625244,-0.0610654018819332,-0.0169580355286598,0.535440981388092,0.1384230703115463,-0.4858503341674804,0.8417883515357971,0
15175,0.0084566315636038,-0.008987427689135,1.004767894744873,-2.425081729888916,0.5216642618179321,0.0421370454132556,-0.0523045994341373,-0.0148342018947005,0.5360890030860901,0.0942098498344421,-0.3854599893093109,0.7896126508712769,0
15195,0.0062731024809181,-0.032917346805334,1.0159547328948977,-1.2758309841156006,-1.3406732082366943,-0.0783834382891655,-0.0559761673212051,-0.016930267214775,0.5361440777778625,0.057029016315937,-0.3765686452388763,0.791914165019989,0
15325,0.0206488948315382,-0.0350206568837165,1.0085201263427734,0.3509623408317566,-2.543346643447876,-1.0713324546813965,-0.053530815988779,-0.0199274010956287,0.5356025099754333,0.0033675639424473,-0.1113702654838562,0.6967939734458923,0
15375,0.0069322818890213,-0.0186522044241428,0.9828121066093444,-0.1638345569372177,-1.7787092924118042,-0.0405852124094963,-0.0529427155852317,-0.0203760880976915,0.5359638929367065,0.0105994213372468,-0.0188168156892061,0.6668533086776733,0
15385,0.0072408881969749,0.0065844510681927,0.9848932027816772,-0.7270833253860474,-2.6156909465789795,-0.4594097137451172,-0.0503276549279689,-0.0200456567108631,0.5359628200531006,0.0033968894276767,-0.0066265547648072,0.6634086966514587,0
15515,0.0065587949939072,-0.0186094734817743,1.006170630455017,-0.3333003520965576,-0.1504925787448883,-0.2175903171300888,-0.0510444864630699,-0.0227198097854852,0.5361135601997375,-0.1139630079269409,0.2007908672094345,0.5933597087860107,0
15555,0.012634159065783,0.0016837965231388,0.9812434911727904,1.231445074081421,0.3092129230499267,-0.3922297656536102,-0.050688337534666,-0.0230459086596965,0.5315088033676147,-0.1336603313684463,0.1567619889974594,0.5905618071556091,0
15685,0.0042112995870411,-0.006378277670592,0.998138427734375,2.734365940093994,1.5556364059448242,-0.2008180618286132,-0.0500924251973629,-0.0162121523171663,0.533319890499115,-0.0450981631875038,0.1636629849672317,0.5322679877281189,0
15715,0.0044579720124602,-0.0084444815292954,1.0197184085845947,1.0134090185165403,0.5171595215797424,-0.0429987087845802,-0.0495628155767917,-0.0129110030829906,0.5337345004081726,-0.0278121344745159,0.1219636648893356,0.5317667722702026,0
15735,0.0072535760700702,-0.0265426430851221,1.0260330438613892,-0.0170294120907783,-0.1585535556077957,-0.775741696357727,-0.0494398847222328,-0.0096017718315124,0.534048318862915,-0.0125019783154129,0.1064310222864151,0.5311524271965027,0
15755,0.0101150358095765,-0.0114301769062876,1.0042845010757446,0.5290301442146301,1.0906071662902832,-1.0785795450210571,-0.057327888906002,-0.0135465199127793,0.534449577331543,0.0166310928761959,0.1453615576028823,0.5122164487838745,0
15855,0.0039758472703397,-0.0064915693365037,0.9824216961860656,-0.3368890285491943,2.2169711589813232,-0.516327977180481,-0.0577139072120189,0.0008775899768806,0.5344911813735962,0.1831821352243423,0.0321553163230419,0.4442128539085388,0
15875,0.0029575088992714,0.0020069933962076,0.9947336912155152,1.4389439821243286,3.5753023624420166,0.0868446081876754,-0.0623262003064155,-0.0037671574391424,0.5339445471763611,0.2121580690145492,-0.006519014481455,0.4399663507938385,0
15995,0.0073651326820254,-0.0100203640758991,0.987657368183136,0.2182875275611877,3.091513156890869,-0.9096443057060242,-0.077390931546688,0.0019337879493832,0.5358656048774719,0.2689870297908783,-0.2125957161188125,0.3801900148391723,0
16065,0.0048729660920798,-0.0083509236574172,1.0207295417785645,2.03456449508667,-0.3146872520446777,-0.4213446080684662,-0.0802811458706855,0.0021535570267587,0.531619668006897,0.4105619490146637,-0.4690621495246887,0.3604415655136108,0
16075,0.005763376597315,-0.0145666226744651,1.0146030187606812,-0.0286548174917697,-0.9178975224494934,-1.0142905712127686,-0.0802811458706855,0.0021535570267587,0.531619668006897,0.4105619490146637,-0.4690621495246887,0.3604415655136108,0
16235,0.0038376324810087,0.0008941636770032,1.0058891773223877,-5.365617275238037,-0.2579172551631927,-0.7512521743774414,-0.0854887887835502,0.000937309639994,0.5282558798789978,0.2001793980598449,-0.4304238557815552,0.2895196974277496,0
16245,0.0058548478409647,0.0017073762137442,1.0188096761703491,-1.1231968402862549,-0.8246727585792542,-0.5466389656066895,-0.0856231376528739,0.0009087200742214,0.5280894637107849,0.1464345455169677,-0.4209648370742798,0.2810938954353332,0
16335,0.0138067947700619,-0.0081322817131876,1.0138707160949707,-3.787132501602173,-1.577791452407837,-0.1762020736932754,-0.083700031042099,-0.0022559708449989,0.5271704792976379,0.1094155013561248,-0.3149840831756592,0.2889354825019836,0
16375,0.0129396449774503,0.0034373607486486,0.983674943447113,-1.876461625099182,-0.772797703742981,0.234293907880783,-0.0838690400123596,-0.0049523976631462,0.5248581171035767,-0.0273849200457334,-0.260181188583374,0.2912301123142242,0
16415,0.0082989344373345,-0.0134699586778879,1.0198978185653689,1.4143882989883425,0.9421254992485046,0.0186431929469108,-0.0837574005126953,-0.0084668854251503,0.5272074341773987,-0.0420392267405986,-0.2464663237333297,0.2813753485679626,0
16415,0.0082989344373345,-0.0134699586778879,1.0198978185653689,1.4143882989883425,0.9421254992485046,0.0186431929469108,-0.0837553068995475,-0.0086140371859073,0.5271978974342346,-0.0347628146409988,-0.2587880790233612,0.280310183763504,0
16535,0.0131307356059551,-0.0164194907993078,1.025950908660889,2.28240704536438,-2.758450984954834,-0.1463783383369445,-0.0787417069077491,-0.0064355386421084,0.5249633193016052,-0.1536130011081695,-0.0537999235093593,0.2837453782558441,0
16545,0.0058182207867503,-0.012791627086699,1.0168665647506714,2.9666860103607178,-2.670933723449707,-0.5508561134338379,-0.0729281976819038,-0.0069911172613501,0.5248971581459045,-0.1200303509831428,-0.045135274529457,0.2781949341297149,0
16585,0.007302158512175,-0.0100685097277164,1.0106933116912842,-1.1461857557296753,-1.7526081800460815,0.4523089826107025,-0.0713102743029594,-0.0040105059742927,0.529004693031311,-0.0789288729429245,0.0557335764169693,0.2749327719211578,0
16715,0.010565223172307,-0.0102287624031305,0.9817156195640564,-1.407326340675354,-1.5727615356445312,-0.117654338479042,-0.0699793919920921,0.0017231312813237,0.5337536334991455,-0.0240056999027729,0.2641785144805908,0.2814470827579498,0
16715,0.010565223172307,-0.0102287624031305,0.9817156195640564,-1.407326340675354,-1.5727615356445312,-0.117654338479042,-0.0707495883107185,-0.001174314180389,0.5339124202728271,-0.0132343582808971,0.2826768457889557,0.2782708406448364,0
16755,0.0239001866430044,0.0036093031521886,0.9634174704551696,-0.9498772025108336,1.381525993347168,0.0202326886355876,-0.0705736801028251,0.0021807292941957,0.5321374535560608,-0.0665164217352867,0.3120486140251159,0.2814724743366241,0
16875,0.0112850507721304,-0.0123514691367745,1.0019490718841553,0.4912191033363342,2.8116137981414795,0.8380119204521179,-0.0693543255329132,0.0077997441403567,0.5252840518951416,0.0879960805177688,0.1718526780605316,0.2935743331909179,0
16895,0.0065628611482679,-0.0238004513084888,1.0388246774673462,1.997955083847046,-1.1941580772399902,0.6596528887748718,-0.0718594565987587,0.0075496672652661,0.5245281457901001,0.0999768525362014,0.1512100249528885,0.3097054362297058,0
16935,-0.0025803463067859,-0.0013380153104662,1.0190675258636477,2.7389533519744877,1.1499485969543457,0.3013490736484527,-0.0719490498304367,0.0100542409345507,0.5298636555671692,0.2052689492702484,0.2042597383260727,0.3073430359363556,0
17075,0.0183037053793668,-0.0117867859080433,0.9757409691810608,-0.673409104347229,1.8613147735595703,-0.2493272274732589,-0.0816496238112449,0.0159825384616851,0.5316696763038635,0.3107861280441284,0.0056640445254743,0.3062739670276642,0
17155,0.0036821379326283,-0.0016261901473626,0.9595766067504884,-1.605235934257507,2.2285232543945312,0.5637441277503967,-0.0865813791751861,0.0190030224621295,0.5300571322441101,0.3273385167121887,-0.1491191536188125,0.3003098666667938,0
17225,0.0062422538176178,-0.0124408891424536,0.9905926585197448,1.154561996459961,0.316841572523117,-0.0996723845601081,-0.086506962776184,0.0226610712707042,0.5321716666221619,0.3228864073753357,-0.2198295593261718,0.3098353743553161,0
17245,0.0134282233193516,-0.0230010189116001,1.0013041496276855,-1.5523563623428345,0.5545749664306641,0.4231222867965698,-0.0867870971560478,0.0228668916970491,0.5319536924362183,0.3394007086753845,-0.2358210980892181,0.3079409301280975,0
17335,0.0045049414038658,-0.0109664145857095,1.0254120826721191,-0.1536973714828491,-0.7724946737289429,0.2124015986919403,-0.0940174758434295,0.0231021791696548,0.5252817869186401,0.2845257818698883,-0.2829494476318359,0.3409414291381836,0
17415,0.002568487310782,0.0009628112311474,0.9991685152053832,0.4329933822154999,-0.7563914656639099,-0.348968505859375,-0.0907283052802085,0.0241342522203922,0.5261609554290771,0.1949066519737243,-0.289828896522522,0.3772604763507843,0
17415,0.002568487310782,0.0009628112311474,0.9991685152053832,0.4329933822154999,-0.7563914656639099,-0.348968505859375,-0.0907283052802085,0.0241342522203922,0.5261609554290771,0.1949066519737243,-0.289828896522522,0.3772604763507843,0
17545,-0.0044918162748217,0.0048731490969657,1.0270618200302124,-3.312915086746216,-1.44844651222229,0.4092877507209778,-0.0920417681336402,0.0149717517197132,0.5162380933761597,0.0144732734188437,-0.1871824711561203,0.4281826019287109,0
17575,0.0137997986748814,-0.0178342908620834,1.0417897701263428,-0.8248699903488159,0.4640082418918609,0.6560954451560974,-0.0921018719673156,0.0146097531542181,0.5163898468017578,-0.0480816178023815,-0.1709854900836944,0.4409835338592529,0
17585,-0.0046792197972536,0.0032197274267673,1.0284066200256348,-1.074134111404419,0.6478856205940247,1.1190708875656128,-0.0920450836420059,0.0117259426042437,0.5162627100944519,-0.0448930338025093,-0.1810515820980072,0.4493768513202667,0
17725,0.0117368726059794,-0.0029666479676961,1.015857458114624,0.1747281700372696,-0.6037049293518066,0.2668045461177826,-0.089632511138916,0.0055554141290485,0.5118973255157471,-0.2051105350255966,-0.0421698540449142,0.5007355213165283,0
17895,0.009254234842956,0.0002980054414365,0.9695205092430116,-0.0125440200790762,-1.953197360038757,-0.1977496147155761,-0.0868811532855033,0.009681693278253,0.5208730697631836,-0.2550459802150726,0.0134861720725893,0.4698892831802368,0
17925,0.0088486326858401,-0.0033336419146507,0.9831571578979492,1.2118124961853027,0.0785437449812889,0.2574164271354675,-0.0836046412587165,0.0092381797730922,0.5179638862609863,-0.2166291922330856,0.0285955592989921,0.4640507102012634,0
17925,0.0088486326858401,-0.0033336419146507,0.9831571578979492,1.2118124961853027,0.0785437449812889,0.2574164271354675,-0.0836046412587165,0.0092381797730922,0.5179638862609863,-0.2166291922330856,0.0285955592989921,0.4640507102012634,0
17925,0.0088486326858401,-0.0033336419146507,0.9831571578979492,1.2118124961853027,0.0785437449812889,0.2574164271354675,-0.0836046412587165,0.0092381797730922,0.5179638862609863,-0.2166291922330856,0.0285955592989921,0.4640507102012634,0
18065,0.0148147009313106,-0.0172162000089883,0.9948550462722778,1.8917453289031985,0.3604452013969421,0.0446164682507514,-0.0833005383610725,0.0154259679839015,0.520087718963623,-0.0492411591112613,0.1284573823213577,0.4532590210437774,0
18105,0.0048960787244141,-0.0061074015684425,0.980493187904358,2.5646867752075195,-1.0069094896316528,0.0053581623360514,-0.0805393680930137,0.0210463628172874,0.5255430340766907,0.0512905307114124,0.1500395536422729,0.4708741903305053,0
18195,0.0103902900591492,-0.0143067818135023,0.991567611694336,3.358696937561035,-0.3673812448978424,-0.9069216251373292,-0.0744475349783897,0.029865339398384,0.5226948261260986,0.1808656454086303,0.2066504508256912,0.4413685798645019,0
18255,0.0121652027592062,-0.0041186856105923,0.9909074306488036,2.059520959854126,-1.0461345911026,-0.2344319075345993,-0.0783350840210914,0.0306402426213026,0.5224155783653259,0.3166909515857696,0.2572279572486877,0.4289125502109527,0
18295,0.0118715707212686,0.0100156925618648,0.9697946310043336,-0.4554752707481384,0.8811814785003662,0.3559140563011169,-0.0785007551312446,0.0366764217615127,0.5219822525978088,0.3312955200672149,0.2535927593708038,0.4251343309879303,0
18295,0.0118715707212686,0.0100156925618648,0.9697946310043336,-0.4554752707481384,0.8811814785003662,0.3559140563011169,-0.0784633234143257,0.0369210615754127,0.5218435525894165,0.3261627852916717,0.2422218471765518,0.429441899061203,0
18325,0.0082157300785183,-0.0067911930382251,0.9854958057403564,2.6337461471557617,1.1869773864746094,-0.4357142150402069,-0.080872043967247,0.0416091419756412,0.5213302373886108,0.3539378643035888,0.226270392537117,0.4330343306064605,0
18445,0.0060125729069113,-0.0082472367212176,1.0229120254516602,0.382618248462677,5.1360368728637695,0.1634376794099807,-0.0914590060710907,0.0470257811248302,0.5233260989189148,0.4597830772399902,0.0068370276130735,0.4754420220851898,0
18475,0.0130899176001548,-0.0200061053037643,1.009220838546753,2.0651721954345703,3.868649959564209,-0.5267679691314697,-0.0915608331561088,0.044999212026596,0.5204268097877502,0.4979639947414398,-0.0893532037734985,0.4667421877384186,0
18485,0.0115106115117669,-0.0263840928673744,0.9992402791976928,0.786685049533844,3.314887523651123,-0.5312250256538391,-0.0915608331561088,0.044999212026596,0.5204268097877502,0.4979639947414398,-0.0893532037734985,0.4667421877384186,0
18485,0.0115106115117669,-0.0263840928673744,0.9992402791976928,0.786685049533844,3.314887523651123,-0.5312250256538391,-0.0915608331561088,0.044999212026596,0.5204268097877502,0.4979639947414398,-0.0893532037734985,0.4667421877384186,0
18485,0.0115106115117669,-0.0263840928673744,0.9992402791976928,0.786685049533844,3.314887523651123,-0.5312250256538391,-0.0915608331561088,0.044999212026596,0.5204268097877502,0.4979639947414398,-0.0893532037734985,0.4667421877384186,0
18495,0.0046146283857524,-0.0226786937564611,0.9962683320045472,1.3079869747161863,1.637698769569397,0.0765952616930008,-0.0935334712266922,0.0449534282088279,0.5202957391738892,0.5187206864356995,-0.1343313008546829,0.4629514217376709,0
18655,0.0106467586010694,-0.0131963016465306,1.0166579484939575,-2.8613901138305664,1.7521716356277466,-0.3003852367401123,-0.0933850929141044,0.0377297513186931,0.5140694975852966,0.2301634550094604,-0.2788392603397369,0.4268417656421661,0
18685,-0.0044975159689784,-0.0065059792250394,1.034165382385254,-5.353209972381592,-1.5403584241867063,-0.4191820025444031,-0.0958385840058326,0.0318010076880455,0.5115593075752258,0.1196534857153892,-0.2755012810230255,0.4119341075420379,0
18695,0.0050426959060132,-0.0207526795566082,1.0314146280288696,-4.426589012145996,-0.0958247631788253,-0.354715496301651,-0.0931047424674034,0.0331086441874504,0.5113373398780823,0.0628659352660179,-0.2903092503547668,0.4079335033893585,0
18705,0.0082378899678587,-0.0113776177167892,1.005119562149048,-3.268728733062744,-0.6932590007781982,0.1972221881151199,-0.0931047424674034,0.0331086441874504,0.5113373398780823,0.0628659352660179,-0.2903092503547668,0.4079335033893585,0
18815,0.0109081994742155,0.0019578118808567,0.994994580745697,-0.203492671251297,-0.1914481520652771,-0.6425017714500427,-0.0936814695596695,0.026822030544281,0.5168994665145874,-0.1620602160692215,-0.2011224180459976,0.3902180194854736,0
18915,0.0105007365345954,0.00380359753035,0.989462435245514,-1.3244895935058594,-1.213293433189392,-0.7357155680656433,-0.0960517525672912,0.0227146241813898,0.5139949321746826,-0.2742140293121338,-0.0778796151280403,0.330363005399704,0
18925,0.0061402912251651,-0.0074274144135415,0.9815546870231628,-1.0860639810562134,-1.2829819917678833,-0.0998297333717346,-0.0960583090782165,0.0225371476262807,0.5139232873916626,-0.2881712615489959,-0.0629978030920028,0.3278199136257171,0
19025,0.0134732546284794,-0.0224557723850011,1.018454909324646,-1.949774980545044,-1.230842113494873,-0.0157002341002225,-0.0963426604866981,0.0162849705666303,0.5132717490196228,-0.4183657467365265,-0.0205598678439855,0.3037059307098388,0
19065,0.0056815585121512,-0.0068347048945724,1.019771933555603,2.1311821937561035,0.1203246489167213,0.109714575111866,-0.0947587341070175,0.0170797146856784,0.5132186412811279,-0.4485503435134887,0.0069193704985082,0.2862748205661773,0
19075,0.0086137987673282,-0.0069980234839022,1.0151498317718506,-0.3045949935913086,2.339935541152954,0.2499771863222122,-0.0966564491391182,0.0171256884932518,0.5131306052207947,-0.43105548620224,0.0008753951406106,0.2875328958034515,0
19095,0.0029202655423432,-0.0197028052061796,0.995853066444397,0.885921835899353,0.2403560131788253,-0.1019786298274993,-0.0966612175107002,0.0170111134648323,0.5131463408470154,-0.4362873435020447,-0.0206401012837886,0.2874806821346283,0
19275,0.0025951934512704,-0.0038337707519531,0.9899269342422484,3.656667947769165,-0.031404785811901,-0.5547494888305664,-0.0964900478720665,0.0273147877305746,0.5194442272186279,-0.0770301520824432,-0.0105534950271248,0.2326756119728088,0
19285,0.0022362160962074,-0.0072573251090943,0.9959004521369934,3.3594958782196045,-0.2008533477783203,0.0615518726408481,-0.0964840352535247,0.027456684038043,0.5197038650512695,-0.0435476377606391,-0.0127144921571016,0.2312799841165542,0
19435,0.0152561357244849,-0.024408932775259,0.9966161847114564,2.815373420715332,0.496023029088974,-0.3870997130870819,-0.0980638936161995,0.0369951985776424,0.5192535519599915,0.3045320510864258,-0.0884608030319213,0.1422388851642608,0
19465,0.0045908191241323,-0.0088936956599354,0.9930782914161682,2.2710890769958496,-0.015056506730616,-1.1789292097091677,-0.100483551621437,0.0393394157290458,0.5195294618606567,0.3808526694774627,-0.0669025629758834,0.1235499009490013,0
19475,0.007584074512124,-0.0124674150720238,0.988697588443756,2.049598217010498,-0.2356283515691757,-0.8796532154083252,-0.0983692705631256,0.038768246769905,0.5195168852806091,0.4088470041751861,-0.0767732933163642,0.1150637194514274,0
19675,0.0040280665270984,0.0012367806630209,0.9921059012413024,-2.422252655029297,0.3001132607460022,-0.2511211335659027,-0.1029172614216804,0.0438362434506416,0.5174034237861633,0.3944403529167175,-0.0686961188912391,0.0876849293708801,0
19715,0.005186908878386,-0.0138806318864226,1.00895357131958,-0.6484805941581726,-1.229498267173767,-0.0689960643649101,-0.1029753684997558,0.0425959825515747,0.5144771933555603,0.325182169675827,-0.0652108117938041,0.0875222608447074,0
19745,0.0109010972082614,0.0054470188915729,0.989435374736786,-0.9285011291503906,-1.6036957502365112,-0.3701258897781372,-0.1012819707393646,0.0428664870560169,0.5139442682266235,0.3075488209724426,-0.0480170771479606,0.0860355123877525,0
19745,0.0109010972082614,0.0054470188915729,0.989435374736786,-0.9285011291503906,-1.6036957502365112,-0.3701258897781372,-0.1012819707393646,0.0428664870560169,0.5139442682266235,0.3075488209724426,-0.0480170771479606,0.0860355123877525,0
19755,0.0160515196621418,-0.044320672750473,1.0228215456008911,-2.8869009017944336,0.4779217839241028,-0.0370934344828128,-0.0993734821677208,0.0430824644863605,0.5108523368835449,0.2753265798091888,-0.0400376804172992,0.0815249681472778,0
19775,0.0080192629247903,-0.0163168050348758,1.0123558044433594,-0.3620021343231201,-0.6845446228981018,0.5566987991333008,-0.099354401230812,0.0431027263402938,0.5104802250862122,0.2654182314872741,-0.0340053290128707,0.0825053825974464,0
19785,0.0010864911600947,-0.0068934150040149,1.0095964670181274,-0.9721164107322692,0.0164097901433706,0.3483903110027313,-0.0993346720933914,0.0431183166801929,0.5101182460784912,0.2608336508274078,-0.0332525931298732,0.0864517837762832,0
19795,-0.0018543682526797,0.0034826740156859,1.0176514387130735,-1.512493133544922,-1.078378200531006,0.3731862306594848,-0.0993143618106842,0.0431293696165084,0.5097637176513672,0.253494530916214,-0.0327535457909107,0.0897873118519783,0
19965,0.0067064929753541,-0.0118173444643616,1.026300311088562,-0.1223894506692886,2.823692321777344,-0.0831461250782013,-0.0998474359512329,0.0378976054489612,0.5046030282974243,-0.1067728921771049,0.0355786494910717,0.176132783293724,0
20065,0.0019523757509887,-0.0119116744026541,1.0293184518814087,-1.2973291873931885,0.2337362468242645,0.5865665674209595,-0.0993422791361808,0.0359463728964328,0.5014965534210205,-0.1588164865970611,-0.0130580505356192,0.1501495391130447,0
20075,0.0142869297415018,-0.0050540710799396,1.0342191457748413,-0.4061630070209503,0.6332606077194214,0.1915764957666397,-0.0993200466036796,0.0358738750219345,0.5016223192214966,-0.1674051135778427,-0.0067612212151288,0.1537362039089203,0
20075,0.0142869297415018,-0.0050540710799396,1.0342191457748413,-0.4061630070209503,0.6332606077194214,0.1915764957666397,-0.0992976501584053,0.0358042567968368,0.5017769932746887,-0.1686574518680572,-0.0078501105308532,0.1574347019195556,0
20075,0.0142869297415018,-0.0050540710799396,1.0342191457748413,-0.4061630070209503,0.6332606077194214,0.1915764957666397,-0.0993060693144798,0.0337582528591156,0.5019724369049072,-0.1639300137758255,0.0002817741187755,0.1610286384820938,0.0
20075,0.0142869297415018,-0.0050540710799396,1.0342191457748413,-0.4061630070209503,0.6332606077194214,0.1915764957666397,-0.0993060693144798,0.0337582528591156,0.5019724369049072,-0.1639300137758255,0.0002817741187755,0.1610286384820938,0.0
20115,0.011994345113635,-0.011879657395184,1.0103594064712524,-0.2817730605602264,0.6786267757415771,-1.2124216556549072,-0.10154639929533,0.0338777787983417,0.5028172135353088,-0.1730131655931472,0.0121894245967268,0.1466210633516311,0
20115,0.011994345113635,-0.011879657395184,1.0103594064712524,-0.2817730605602264,0.6786267757415771,-1.2124216556549072,-0.1015616282820701,0.0337926521897316,0.5031484961509705,-0.1724274754524231,0.0124866971746087,0.1369871795177459,0
20125,0.0045084804296493,-0.0112866852432489,1.0122843980789185,0.6525266766548157,2.3596694469451904,-0.9765153527259828,-0.0990101099014282,0.0360186360776424,0.50350022315979,-0.1816216707229614,-0.0195557381957769,0.1268774420022964,0
20125,0.0045084804296493,-0.0112866852432489,1.0122843980789185,0.6525266766548157,2.3596694469451904,-0.9765153527259828,-0.0989559367299079,0.0359276570379734,0.5027335286140442,-0.1766477525234222,-0.0545765310525894,0.1178035587072372,0.0
20135,0.0106090754270553,-0.0089660407975316,1.0060995817184448,0.0163250137120485,1.947142481803894,-0.202975258231163,-0.0989559367299079,0.0359276570379734,0.5027335286140442,-0.1766477525234222,-0.0545765310525894,0.1178035587072372,0
20145,0.0110260592773556,-0.0075543723069131,1.0082697868347168,0.368762195110321,1.9951810836791992,-0.3410610258579254,-0.1009664312005043,0.0360611453652381,0.5030430555343628,-0.1901028007268905,-0.0562931895256042,0.1110985875129699,0
20235,-0.0048191077075898,0.0078985281288623,1.021756887435913,-0.1537941843271255,0.4060249626636505,-0.8118808269500732,-0.1011781692504882,0.0336648151278495,0.5104855895042419,-0.1535623520612716,-0.0314318686723709,0.0500967279076576,0
20295,0.0039971154183149,-0.0111620780080556,0.9782503843307496,0.8881106972694397,1.6320942640304563,-0.3418069183826446,-0.0986957103013992,0.035784937441349,0.5136613249778748,-0.1203366816043853,-0.1076978966593742,0.0010943869128823,0
20355,0.0066433157771825,-0.0055860397405922,0.9753864407539368,1.1001482009887695,-1.500994324684143,-0.0934289544820785,-0.099674753844738,0.0372625738382339,0.5178819894790649,-0.0656954795122146,-0.0394085831940174,-0.0511863268911838,0
20475,0.0064655309543013,-0.0006033185636624,0.994841992855072,0.0479297041893005,-1.337719202041626,-0.5918591618537903,-0.0975439101457595,0.0443257577717304,0.5146802067756653,0.0238872040063142,0.03377690538764,-0.0754306018352508,0
20475,0.0064655309543013,-0.0006033185636624,0.994841992855072,0.0479297041893005,-1.337719202041626,-0.5918591618537903,-0.0975439101457595,0.0443257577717304,0.5146802067756653,0.0238872040063142,0.03377690538764,-0.0754306018352508,0
20525,-0.0047568827867507,-0.0033845093566924,0.9894404411315918,2.074829339981079,-1.49541437625885,0.8166629672050476,-0.097809612751007,0.0437825769186019,0.5097333192825317,0.1146821230649948,0.0699127987027168,-0.0498211830854415,0
20585,0.0063880253583192,-0.0224107149988412,0.9970080852508544,1.089299201965332,0.2578828334808349,1.4497244358062744,-0.0954271182417869,0.05119464173913,0.5049133896827698,0.1582177281379699,0.0855132639408111,-0.0210983175784349,0
20655,-0.0037560940254479,0.0015369623433798,1.0281509160995483,1.605793833732605,0.7288936376571655,0.7522423267364502,-0.0946421921253204,0.0521045327186584,0.5022597312927246,0.3237228095531463,0.1778335720300674,0.0103695653378963,0
20675,0.0030600195750594,0.0026014889590442,0.9969196915626526,-1.7309175729751587,-1.1410763263702393,0.3261855244636535,-0.0947737470269203,0.0520868971943855,0.5027546286582947,0.3265225291252136,0.1678441911935806,0.0248182397335767,0
20685,0.0059761176817119,-0.0012370198965072,1.0352784395217896,-0.8128438591957092,2.943324089050293,0.4559558033943176,-0.0947239473462104,0.0522530376911163,0.5024505853652954,0.3135320246219635,0.1836985945701599,0.0302952751517295,0
20875,0.0078855529427528,-0.0081135863438248,1.0128777027130127,1.171679973602295,-0.5288105010986328,-0.2362323254346847,-0.0945286899805069,0.0499655567109584,0.5064254999160767,0.2346947640180587,0.0757628455758094,-0.0013539741048589,0
