timestamp,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,groundtruth
30355,0.0062724873423576,-0.0061073536053299,0.9815422892570496,-1.7837949991226196,3.1974194049835205,0.5934894680976868,0.2100072503089904,0.3396352231502533,0.5030876994132996,0.0058431504294276,0.047602605074644,-0.2407510876655578,0
30455,-0.0059549822472035,-0.003302585799247,1.0327160358428955,3.847795248031616,-2.886690616607666,1.3098067045211792,0.2110388875007629,0.3453395366668701,0.5005325675010681,0.2517789900302887,0.1433228850364685,-0.1038215905427932,0
30545,0.0113673312589526,0.0035672469530254,1.013100266456604,2.5365452766418457,2.7710893154144287,-0.4510847628116607,0.2091351598501205,0.3504223227500915,0.5072659850120544,0.5104604959487915,0.1471762508153915,-0.0726018622517585,0
30555,0.0133277177810668,-0.0011773839360103,1.0074660778045654,1.0768769979476929,4.205525875091553,-0.1413505524396896,0.2090995162725448,0.3505869805812835,0.5086199045181274,0.5346314907073975,0.1152775362133979,-0.0719690918922424,0
30615,0.0093227652832865,-0.0093235475942492,0.9904918074607848,-1.8385189771652224,-1.0094540119171145,0.1540466248989105,0.2078147381544113,0.3518418073654175,0.510714054107666,0.4142375290393829,-0.0368195883929729,-0.0626043230295181,0
30705,0.0105807622894644,-0.0164313092827796,0.9903435111045836,-1.9634199142456052,2.9251482486724854,-0.0188598055392503,0.2096829563379287,0.3541416823863983,0.503853976726532,0.4664011597633362,0.0053444956429302,-0.0467178635299205,0
30735,0.013114527799189,-0.0145719246938824,1.0085885524749756,-2.208259105682373,1.6757915019989014,-0.2080541253089904,0.2096493989229202,0.3542799353599548,0.5044409036636353,0.4221742749214172,-0.0178729947656393,-0.0509805381298065,0
30885,0.0085195293650031,0.0037836914416402,1.0157040357589722,2.110888957977295,2.770472526550293,0.8343251347541809,0.2117444425821304,0.3522270917892456,0.4931268095970154,0.2717882990837097,0.1016620844602584,-0.0112043097615242,0
30915,0.024800106883049,0.0251888558268547,1.0055991411209106,-2.8317089080810547,1.959659218788147,0.617807149887085,0.2118045687675476,0.3520314693450928,0.4897829890251159,0.244830921292305,0.0160536654293537,0.0256154183298349,0
31075,0.0234385803341865,-0.0079634152352809,1.0071852207183838,-0.7857834100723267,-3.426361560821533,-0.1739794909954071,0.2178766578435897,0.3504566252231598,0.4982171058654785,-0.0806977599859237,0.2808877825736999,0.0225308015942573,0
31095,0.0141259180381894,-0.0212715119123458,1.0249993801116943,2.4101128578186035,-0.5250846743583679,0.2336515486240387,0.2179484665393829,0.3503134250640869,0.4990807473659515,-0.0383875742554664,0.2756957411766052,0.0219771414995193,0
31125,0.0054827006533741,0.0028506438247859,1.0011667013168335,-0.4204939603805542,2.0042507648468018,0.0957071334123611,0.2182168811559677,0.3530474901199341,0.5013316869735718,-0.0480313524603843,0.2726275324821472,0.022264290601015,0
31295,0.0022762916050851,-0.0135599300265312,0.9814794063568116,2.1027281284332275,-0.8497811555862427,0.2723160088062286,0.218671828508377,0.3506962060928345,0.5091551542282104,-0.0758692473173141,0.1515395641326904,0.0920679345726966,0
31315,0.0099582802504301,-0.0160987749695777,0.9888758063316344,0.233772337436676,0.6798200607299805,0.2809436619281769,0.2187597155570984,0.3534015119075775,0.5098044872283936,-0.054841112345457,0.1532223671674728,0.0955672636628151,0
31385,0.0083864545449614,-0.0083478419110178,0.986222207546234,-0.4715216159820556,1.7875858545303345,-0.4657685756683349,0.2202582359313964,0.35420823097229,0.5069671273231506,-0.1384350955486297,-0.0401919409632682,0.0586891919374465,0
31515,0.0163816772401332,0.0007036688621155,0.9970074892044068,2.934823513031006,1.9071859121322632,0.1637087762355804,0.2187311351299286,0.3630504012107849,0.5019281506538391,-0.076619453728199,0.0616172477602958,0.0577833317220211,0
31545,0.0066107758320868,-0.0060523422434926,1.017261266708374,4.0187835693359375,0.4407385587692261,0.5217708945274353,0.2185639441013336,0.369049996137619,0.499281495809555,0.0115575091913342,0.020705085247755,0.0604889839887619,0
31725,0.0070741507224738,0.0025893391575664,1.023868203163147,4.938198089599609,0.2504576444625854,-0.0057740062475204,0.2214787155389785,0.3842360973358154,0.5004578828811646,0.507006824016571,0.0932842716574668,0.1082271635532379,0
31735,-0.0051994966343045,0.0031309437472373,1.0164145231246948,4.261050701141357,2.4579360485076904,0.4550861716270447,0.2249879091978073,0.3822911083698272,0.5009058713912964,0.627938449382782,0.0537379942834377,0.1122072488069534,0
31745,0.007472489029169,-0.0025811993982642,1.005077600479126,3.204631090164185,2.781728982925415,-0.092342808842659,0.2249879091978073,0.3822911083698272,0.5009058713912964,0.627938449382782,0.0537379942834377,0.1122072488069534,0
31915,0.011485643684864,-0.0060784444212913,0.9856230020523072,-1.724194049835205,1.1893950700759888,0.7944817543029785,0.2312194108963012,0.3943014144897461,0.5098333954811096,0.8189706206321716,-0.0279813688248395,0.0838728472590446,0
31935,0.0119899688288569,-0.0105724511668086,0.998756229877472,-3.908087491989136,-1.2785614728927612,0.4766099452972412,0.2314655929803848,0.3946242332458496,0.5096006989479065,0.7808915376663208,-0.01210259180516,0.1034349724650383,0
31945,0.0163045097142457,-0.0186503361910581,1.0046977996826172,-3.776008129119873,-2.5394551753997803,0.3495635390281677,0.2315835356712341,0.3947500884532928,0.5098713040351868,0.7422581315040588,0.0046880282461643,0.1097520142793655,0
32095,0.0050980588421225,-0.0085128908976912,0.9882021546363832,-3.993685960769653,-3.6777420043945312,1.2257657051086426,0.2340648770332336,0.3851318359375,0.5068504214286804,0.3328360319137573,0.2339968830347061,0.1611513346433639,0
32105,0.0044671799987554,-0.0068382872268557,0.99116450548172,-2.8522093296051025,-2.614706754684448,1.215162754058838,0.2333278656005859,0.3832047581672668,0.5085355043411255,0.3059367835521698,0.2709498703479767,0.174598753452301,0
32125,0.0066463076509535,0.000596439174842,0.9880556464195251,-2.568764925003052,-1.601738691329956,1.255816102027893,0.2354463189840316,0.3787949383258819,0.5080467462539673,0.2764849364757538,0.2975940406322479,0.1997848600149154,0
32285,0.0161328986287117,-0.0010595169151201,1.0326639413833618,-2.830782651901245,-3.865467071533203,-0.2243429720401764,0.2360136210918426,0.3679468333721161,0.4978723526000976,-0.4835980236530304,0.2636583745479584,0.2694199979305267,0
32305,-0.0091837188228964,0.0099468016996979,1.0684726238250732,-0.1297701895236969,-4.093798637390137,-0.2089807242155075,0.2373683303594589,0.3683872520923614,0.4974429607391357,-0.5542677044868469,0.3700172007083893,0.26951664686203,0
32315,-0.0039963591843843,-0.0033162410836666,1.0286277532577517,1.3451645374298096,-1.0825986862182615,0.2615090906620025,0.2373670488595962,0.3681141436100006,0.4992742836475372,-0.551112949848175,0.3862743079662323,0.2708108127117157,0
32495,0.0158735271543264,-0.0120389899238944,1.0220130681991575,4.169631481170654,1.773607611656189,0.7897745370864868,0.2307598739862442,0.3685953319072723,0.5009176731109619,-0.3940901458263397,0.0362958945333957,0.2227464020252227,0
32555,0.0150421075522899,-0.0008474395726807,0.9861891865730286,3.875155210494995,0.7424757480621338,0.91783607006073,0.2295446097850799,0.3753297030925751,0.5049147605895996,-0.1519934087991714,-0.1248817145824432,0.2600128054618835,0
32655,0.0021813930943608,-0.0056707961484789,0.9892803430557252,1.7436838150024414,0.9489057660102844,0.4842743575572967,0.2279215306043625,0.3820594549179077,0.5031085014343262,-0.0563460551202297,-0.2377335280179977,0.2933902144432068,0
32685,0.008630733937025,-0.0063682249747216,0.9951279163360596,5.164452075958252,-1.9352788925170896,0.007789384573698,0.2278120517730713,0.3848634362220764,0.5011851787567139,0.0640767514705658,-0.2329089790582656,0.300714910030365,0
32775,0.0233230404555797,-0.0050496403127908,1.0051859617233276,-0.289434015750885,-0.2642944455146789,-1.0967727899551392,0.2266004085540771,0.3919336199760437,0.5007557272911072,0.2347639948129654,-0.1126066446304321,0.2744669616222381,0
32845,0.010102423839271,-0.0219888724386692,1.017101764678955,3.7076358795166016,-1.9679360389709477,-0.1599589884281158,0.2255554795265197,0.3946309387683868,0.5019552111625671,0.3750039637088775,-0.0482474900782108,0.2741484045982361,0
32895,0.0138380462303757,-0.0144107583910226,1.013702154159546,1.8664692640304563,-0.4232531785964966,-0.4374554753303528,0.2270236164331436,0.3990352749824524,0.5049997568130493,0.5036267042160034,0.0356272272765636,0.252627432346344,0
32895,0.0138380462303757,-0.0144107583910226,1.013702154159546,1.8664692640304563,-0.4232531785964966,-0.4374554753303528,0.2270236164331436,0.3990352749824524,0.5049997568130493,0.5036267042160034,0.0356272272765636,0.252627432346344,0
32945,0.0015927884960547,-0.0087763490155339,0.9977074861526488,2.1640784740448,4.118638515472412,-0.2865161895751953,0.2267859280109405,0.401048332452774,0.5060217976570129,0.6019791960716248,-0.0755512937903404,0.2088078558444976,0
33065,0.0007305103354156,-0.0044222776778042,0.9845030903816224,0.9091403484344482,3.11800479888916,-1.122833251953125,0.2206749767065048,0.4030408263206482,0.5087716579437256,0.7546897530555725,-0.1399256587028503,0.1897920966148376,0
33125,0.0095403017476201,-0.0010115873301401,0.9927724599838256,-5.256838798522949,1.2770678997039795,0.88020920753479,0.2215755730867386,0.4035432338714599,0.508309543132782,0.6462641954421997,-0.31488698720932,0.2069150805473327,0
33235,0.0002461340627633,-0.0012445771135389,1.0070346593856812,-3.0478851795196533,0.5121846199035645,0.8948041200637817,0.2220343053340912,0.3998802304267883,0.4971500635147095,0.3575165569782257,-0.076239138841629,0.2600331008434295,0
33255,0.0034128802362829,-0.0018937813583761,1.0050424337387085,-6.602993488311768,1.4077680110931396,1.297600030899048,0.2245924323797226,0.3959461748600006,0.4955744445323944,0.2284758239984512,-0.1051123738288879,0.2848381400108337,0
33255,0.0034128802362829,-0.0018937813583761,1.0050424337387085,-6.602993488311768,1.4077680110931396,1.297600030899048,0.2245924323797226,0.3959461748600006,0.4955744445323944,0.2284758239984512,-0.1051123738288879,0.2848381400108337,0
33355,0.0205563697963953,-0.0282500330358743,1.0377657413482666,-2.222771406173706,-4.999343395233154,-0.5646898150444031,0.2289299070835113,0.3902688324451446,0.4981404840946197,-0.1326826810836792,0.2257537692785263,0.3369274139404297,0
33415,0.0264336075633764,-0.009460880421102,1.032920479774475,-5.633776664733887,4.086587905883789,-0.6763501763343811,0.2321626842021942,0.3896152079105377,0.4949301779270172,-0.3931685090065002,0.1600034981966018,0.3004646599292755,0
33435,0.0054583624005317,-0.0128040211275219,1.0188586711883545,-1.0389409065246582,-1.1292685270309448,-0.2869385778903961,0.2323575168848037,0.3892034292221069,0.4961966574192047,-0.4589092433452606,0.1419420689344406,0.2974321544170379,0
33495,0.0178503468632698,-0.0058078980073332,0.9951925873756408,1.293576717376709,-2.0777361392974854,-0.0125064887106418,0.2337031066417694,0.3882300853729248,0.4938169121742248,-0.3930659890174866,0.355966180562973,0.2949032783508301,0
33605,0.0049986741505563,-0.0032722325995564,1.024042010307312,4.089138507843018,-0.1538992226123809,-0.4452932178974151,0.2326755672693252,0.3904298543930053,0.4981723129749298,-0.5328958034515381,0.2430463433265686,0.2906058430671692,0
33775,0.0040810396894812,-0.0141250248998403,0.9862211346626282,3.880957841873169,3.651031732559204,-0.2286600768566131,0.2352285236120224,0.4061246216297149,0.5060847997665405,0.1056756600737571,0.050665121525526,0.1919724345207214,0
33805,0.0009270431473851,-0.0005761049105785,0.988692045211792,5.369210720062256,-0.892223060131073,-0.1813348531723022,0.2336370050907135,0.408860832452774,0.5070387721061707,0.2600394189357757,0.0418312959372997,0.1959211528301239,0
33815,0.0036976439878344,-0.0134340291842818,0.9901307821273804,4.670193672180176,1.3022791147232056,0.0567014962434768,0.2336370050907135,0.408860832452774,0.5070387721061707,0.2600394189357757,0.0418312959372997,0.1959211528301239,0
33965,0.0112352380529046,0.0013887939276173,0.9727855920791626,-0.685335636138916,-1.107434868812561,1.9865472316741943,0.2308774590492248,0.4235592186450958,0.5068323016166687,0.6583619117736816,-0.1855545938014984,0.2416788339614868,0
33985,0.006079030688852,-0.0020650583319365,0.9804267287254332,-0.2455175668001175,-2.654444932937622,1.7078005075454712,0.230692058801651,0.424410343170166,0.5066839456558228,0.6515405774116516,-0.1548220962285995,0.296414852142334,0
34135,0.0092266388237476,-0.0154450312256813,1.0194883346557615,-3.9296133518218994,-2.1846961975097656,0.8114568591117859,0.2317233830690384,0.4295758306980133,0.4999492764472961,0.4860704243183136,-0.0653373673558235,0.3784825503826141,0
34155,0.0072807534597814,-0.0059062195941805,1.0330983400344849,-1.3863365650177002,-2.555952310562134,0.5117105841636658,0.2334422916173935,0.4279999434947967,0.4995675981044769,0.4340853989124298,-0.0295072067528963,0.3925208151340484,0
34205,0.0005594790563918,-0.0081543438136577,1.0167065858840942,-2.0398945808410645,-1.168418049812317,-0.0770576745271682,0.2374477535486221,0.4278162717819214,0.4988389909267425,0.4637166857719421,0.0659372583031654,0.4155180156230926,0
34315,0.0030852044001221,-0.0110744722187519,1.0069944858551023,3.155245304107666,-3.9605166912078857,-0.5709574222564697,0.2408736497163772,0.4277478456497192,0.498756468296051,0.2777361273765564,0.2251005917787552,0.3421775698661804,0
34325,0.0066401222720742,-0.0148083502426743,1.0096806287765503,2.8980584144592285,-2.1861202716827397,-0.3437974452972412,0.2409652918577194,0.4277315735816955,0.4987943768501282,0.312244713306427,0.2545569837093353,0.3370000720024109,0
34335,0.0072399103082716,-0.0249563977122306,1.0254095792770386,4.984389305114746,-2.513361930847168,-0.3795419931411743,0.2429112941026687,0.4270887076854706,0.4965315461158752,0.3597693145275116,0.2671886384487152,0.330440878868103,0
34395,0.0166665613651275,-0.0125868609175086,0.9974566102027892,-1.99911367893219,1.8861676454544067,-1.1546897888183594,0.2478938996791839,0.432194709777832,0.4956481456756592,0.3967338502407074,0.2076051831245422,0.2638891041278839,0
34505,0.0048609087243676,-0.0132540091872215,1.005292892456055,3.3742120265960693,-3.2390739917755127,1.2968809604644775,0.2481424808502197,0.4296526908874511,0.4992128014564514,0.2598489820957184,0.3723085820674896,0.3004069030284881,0
34525,0.0115127572789788,0.0075414851307868,1.0040562152862549,1.963023662567139,2.2435402870178223,0.6652528643608093,0.2485877275466919,0.4274225831031799,0.4983419477939605,0.338179737329483,0.4027581512928009,0.3301770985126495,0
34525,0.0115127572789788,0.0075414851307868,1.0040562152862549,1.963023662567139,2.2435402870178223,0.6652528643608093,0.2485877275466919,0.4274225831031799,0.4983419477939605,0.338179737329483,0.4027581512928009,0.3301770985126495,0
34685,0.0298727117478847,-0.0129569955170154,1.0006741285324097,0.6266522407531738,0.9252633452415466,-0.4273010790348053,0.2522581815719604,0.4302193522453308,0.4988521635532379,-0.0281276442110538,0.3644424080848694,0.3853698670864105,0
34945,0.0104699991643428,-0.0056520104408264,1.0131837129592896,-66.52645111083984,-53.50683975219727,30.010835647583008,0.2216062992811203,0.3426783978939056,0.5106723308563232,2.249847650527954,-1.375931978225708,-4.752812385559082,0
34955,0.0049527082592248,-0.0079093035310506,1.0160425901412964,-44.815616607666016,-55.17461013793945,29.9298152923584,0.2196525484323501,0.352735310792923,0.5113815665245056,1.346888303756714,-0.8855671882629395,-4.456063270568848,0
34955,0.0049527082592248,-0.0079093035310506,1.0160425901412964,-44.815616607666016,-55.17461013793945,29.9298152923584,0.223104789853096,0.3531305193901062,0.5120890736579895,0.7423339486122131,-0.3564582169055938,-4.16912841796875,0
35145,0.0019537187181413,-0.0367374718189239,0.9639870524406432,21.239547729492188,-11.865110397338867,12.524192810058594,0.2659317255020141,0.4468365311622619,0.5156371593475342,-3.2438886165618896,-0.1502938568592071,-0.6912735104560852,0
35175,0.0043108067475259,-0.0383533239364624,0.9733801484107972,24.40628433227539,1.0875747203826904,10.635062217712402,0.2798653244972229,0.4824523627758026,0.5091962218284607,-2.636317253112793,0.0363297052681446,-0.2031712830066681,0
35225,0.0150144081562757,-0.0542318895459175,1.0162898302078247,27.57630157470703,-12.508987426757812,8.885780334472656,0.2963683903217315,0.537132740020752,0.4979912340641022,-1.8314895629882808,0.0381733365356922,0.2577590644359588,0
35355,-0.0351254567503929,-0.0311476960778236,1.1562227010726929,44.27919006347656,-8.681963920593262,7.844604969024658,0.3388236761093139,0.6666141152381897,0.4605908095836639,1.8376665115356443,1.4277052879333496,1.2486088275909424,0
35415,-0.0218216050416231,-0.0563756115734577,1.1897801160812378,40.58558654785156,-15.506195068359377,5.146339416503906,0.3678300380706787,0.7358410954475403,0.4516333639621734,4.074599742889404,2.0097696781158447,1.6423553228378296,0
35435,-0.0075450399890542,-0.0645953640341758,1.1624664068222046,37.8226432800293,-14.242562294006348,4.571614742279053,0.385027527809143,0.7754152417182922,0.4458489418029785,4.986936569213867,2.3661439418792725,1.7663747072219849,0
35625,-0.0279774349182844,-0.0734622552990913,1.080407977104187,20.09311866760254,-2.1645119190216064,0.1579190641641616,0.4667634069919586,0.979987859725952,0.4459626674652099,8.75464916229248,3.7117769718170166,1.7817779779434204,0
35635,-0.0264430865645408,-0.0497117340564727,1.1035258769989014,17.49669647216797,-0.4173851609230041,-0.1863833963871002,0.4683919847011566,0.9852855205535888,0.447092741727829,8.93543529510498,3.727383852005005,1.780500411987305,0
35875,-0.0084095047786831,-0.0450574196875095,0.9260737299919128,-10.261399269104004,0.9125657677650452,-2.0727691650390625,0.5395136475563049,1.1799193620681765,0.4996723234653473,8.50300121307373,3.4899044036865234,1.4677062034606934,0
35895,-0.0176927763968706,-0.0524625033140182,0.9197547435760498,-10.48214054107666,1.3961416482925415,-2.051090240478516,0.5436804890632629,1.1911932229995728,0.5062375664710999,8.204425811767578,3.429573535919189,1.4312381744384766,0
36085,-0.0024101207964122,-0.0382697470486164,0.945122003555298,-5.442804336547852,7.251801490783691,-2.4587044715881348,0.5862954258918762,1.3034517765045166,0.5277009606361389,6.477399826049805,2.6426398754119877,1.030920147895813,0
36125,-0.0039031927008181,-0.0419173128902912,0.9354666471481324,4.529305934906006,-0.8821179270744324,-3.540419578552246,0.5960289239883423,1.32523512840271,0.531890869140625,6.292426586151123,2.357421398162842,0.9099013209342957,0
36125,-0.0039031927008181,-0.0419173128902912,0.9354666471481324,4.529305934906006,-0.8821179270744324,-3.540419578552246,0.5960289239883423,1.32523512840271,0.531890869140625,6.292426586151123,2.357421398162842,0.9099013209342957,0
36285,-0.0060702268965542,-0.0414784997701644,1.003425121307373,-0.5560305118560791,-5.118000030517578,0.6705159544944763,0.6319853663444519,1.412647724151611,0.5309609174728394,5.418436050415039,1.877978801727295,0.8181292414665222,0
36335,0.0042326506227254,-0.0620777122676372,0.9972899556159972,5.327425956726074,-5.702165126800537,-2.031698703765869,0.6406242847442627,1.4342414140701294,0.5299591422080994,5.3461737632751465,2.230390310287476,0.7854872941970825,0
36445,-0.0082457736134529,-0.0579793937504291,1.0134835243225098,0.9150915741920472,-10.207667350769045,-1.5612106323242188,0.6645714044570923,1.4992296695709229,0.522758960723877,4.613504409790039,2.121817111968994,0.3846627473831177,0
36515,-0.0041890065185725,-0.0555260851979255,1.0116013288497925,0.4033427238464355,3.106813669204712,-1.5660637617111206,0.6802464127540588,1.5436139106750488,0.5178487300872803,4.677839279174805,2.1363916397094727,0.3119940459728241,0
36545,0.0016120558138936,-0.0214942935854196,1.0036005973815918,-2.051480531692505,-12.744494438171388,-2.846865653991699,0.6853124499320984,1.5542300939559937,0.5155385136604309,4.5799479484558105,2.1499147415161133,0.2555737197399139,0
36545,0.0016120558138936,-0.0214942935854196,1.0036005973815918,-2.051480531692505,-12.744494438171388,-2.846865653991699,0.6853124499320984,1.5542300939559937,0.5155385136604309,4.5799479484558105,2.1499147415161133,0.2555737197399139,0
36665,-0.0052035064436495,-0.0341935567557811,1.0112683773040771,2.8311538696289062,-1.360945701599121,-1.9105780124664309,0.7085810303688049,1.604451060295105,0.5066810250282288,4.926724910736084,2.446919679641724,-0.1089396923780441,0
36735,0.0122352838516235,-0.0255028419196605,1.0162352323532104,-6.222972393035889,5.862401962280273,2.3026859760284424,0.7293688058853149,1.6519930362701416,0.5054237246513367,4.1391448974609375,2.5333497524261475,-0.1338899135589599,0
36755,-0.0113693960011005,-0.0369652584195137,1.0502270460128784,6.5274739265441895,10.30087661743164,2.7213313579559326,0.7350500226020813,1.6621743440628052,0.5046643018722534,4.061759948730469,2.3121016025543213,-0.0811691656708717,0
36775,-0.0287930518388748,-0.0321427769958972,1.0360504388809204,17.777542114257812,8.920554161071777,1.6568796634674072,0.7406943440437317,1.674559473991394,0.5045066475868225,4.0340728759765625,2.1488702297210693,-0.0514749437570571,0
36935,-0.0120022194460034,-0.0258232057094573,1.0220274925231934,9.049339294433594,4.030757427215576,0.5874804854393005,0.7825842499732971,1.764801263809204,0.5016940832138062,4.690709590911865,2.3177385330200195,-0.3062761127948761,0
36975,-0.0229526739567518,-0.0508722811937332,1.0207191705703735,10.46224880218506,7.031579971313477,0.3716297745704651,0.785770833492279,1.7725729942321775,0.5004642605781555,5.243288516998291,2.052032947540283,-0.2698253989219665,0
36985,-0.0020887595601379,-0.0291601177304983,0.9725847244262696,6.91033935546875,5.49060583114624,-0.949518620967865,0.7864468693733215,1.7742490768432615,0.5004030466079712,5.335351467132568,1.9890592098236084,-0.2675221860408783,0
36995,-0.00336350267753,-0.030862683430314,1.0233454704284668,1.0387589931488037,1.314414381980896,-1.048905849456787,0.7864468693733215,1.7742490768432615,0.5004030466079712,5.335351467132568,1.9890592098236084,-0.2675221860408783,0
37025,-0.000807995093055,-0.0244016423821449,1.0219337940216064,-11.972954750061035,-5.042944431304932,-1.3615549802780151,0.7884702086448669,1.7791187763214111,0.4982301294803619,5.274052143096924,2.000190258026123,-0.2954065501689911,0
37185,0.0014469075249508,-0.0305871553719043,0.998570442199707,-13.847001075744627,2.7368478775024414,-0.6900123953819275,0.7927376627922058,1.7898935079574585,0.502916693687439,2.989084243774414,1.2455661296844482,-0.441133588552475,0
37195,0.0039326883852481,-0.0146353784948587,0.9825623035430908,-14.52865505218506,8.0996675491333,-0.2662784457206726,0.7927376627922058,1.7898935079574585,0.502916693687439,2.989084243774414,1.2455661296844482,-0.441133588552475,0
37195,0.0039326883852481,-0.0146353784948587,0.9825623035430908,-14.52865505218506,8.0996675491333,-0.2662784457206726,0.7927376627922058,1.7898935079574585,0.502916693687439,2.989084243774414,1.2455661296844482,-0.441133588552475,0
37305,-0.0056819198653101,-0.0097597818821668,0.9809516668319702,-8.04545783996582,-2.6550188064575195,2.490389823913574,0.7921392321586609,1.788509726524353,0.506945013999939,1.2890955209732056,0.3777400851249695,-0.346022218465805,0
37405,-0.0079518472775816,-0.0279342588037252,0.9873608946800232,-10.301117897033691,9.197872161865234,2.2316365242004395,0.7907016277313232,1.7848427295684814,0.5108119249343872,0.214790478348732,0.0346083715558052,-0.0982327759265899,0
37415,-0.0053681111894547,-0.036948624998331,0.9839941263198853,-7.098377227783203,8.342157363891602,1.8889201879501345,0.7905294895172119,1.7844152450561523,0.5108760595321655,0.1078844666481018,-0.0603622011840343,-0.0790695920586586,0
37425,-0.0125926611945033,-0.0313880555331707,0.9752302169799804,-6.982667922973633,5.992638111114502,1.5012050867080688,0.7903575301170349,1.7839850187301636,0.5109232068061829,0.0260492619127035,-0.152596116065979,-0.0567231588065624,0
37545,0.0032063901890069,-0.0300947148352861,0.9905579686164856,-2.2375383377075195,-0.8415644764900208,2.1953587532043457,0.7884491086006165,1.778626799583435,0.5098235607147217,-0.5512591600418091,-0.1050510108470916,0.1607826054096222,0
37585,-0.0148413740098476,-0.0315568000078201,1.002215027809143,-0.5244005918502808,1.7382290363311768,0.6898388266563416,0.7880369424819946,1.7774500846862793,0.5069664716720581,-0.5437183380126953,-0.1594514697790146,0.2004150450229644,0
37585,-0.0148413740098476,-0.0315568000078201,1.002215027809143,-0.5244005918502808,1.7382290363311768,0.6898388266563416,0.7879190444946289,1.7771117687225342,0.5066356658935547,-0.5385116934776306,-0.1860009431838989,0.2093141824007034,0
37585,-0.0148413740098476,-0.0315568000078201,1.002215027809143,-0.5244005918502808,1.7382290363311768,0.6898388266563416,0.7878040075302124,1.7767826318740845,0.5062939524650574,-0.5441161394119263,-0.2013385742902755,0.2164945006370544,0.0
37655,-0.0064384238794445,-0.0238951742649078,1.016338348388672,2.0056748390197754,-0.9409319162368774,0.8479112386703491,0.787284791469574,1.7752962112426758,0.5050575733184814,-0.6128577589988708,-0.1349493861198425,0.2475142776966095,0
37825,-0.0189134888350963,-0.0582018122076988,1.033295512199402,3.9538557529449454,4.044080257415772,2.7493486404418945,0.7858583927154541,1.7718321084976196,0.4982542693614959,-0.2882299721240997,0.2313025295734405,0.4491834044456482,0
37835,-0.0001111714009311,-0.036054141819477,1.0002046823501587,3.179591178894043,4.789176940917969,2.395700693130493,0.7857962846755981,1.7717928886413574,0.4956658482551574,-0.2511661350727081,0.2137115746736526,0.4740835130214691,0
37835,-0.0001111714009311,-0.036054141819477,1.0002046823501587,3.179591178894043,4.789176940917969,2.395700693130493,0.7857962846755981,1.7717928886413574,0.4956658482551574,-0.2511661350727081,0.2137115746736526,0.4740835130214691,0
37845,-0.0034419174771755,-0.0445584580302238,1.0388273000717163,4.287727355957031,6.5630202293396,2.6536781787872314,0.7857030034065247,1.771656155586243,0.4953755736351013,-0.2119059860706329,0.1656451523303985,0.4987799227237701,0
38085,-0.0276128649711608,-0.0318008176982402,1.032174825668335,1.2635799646377563,2.537113904953003,0.916660726070404,0.7834040522575378,1.768614649772644,0.4935063123703003,-0.020122917369008,0.132352128624916,1.1230053901672363,0
38325,-0.0125844227150082,-0.0384018570184707,0.9560121297836304,1.4660208225250244,1.7251707315444946,-1.849416732788086,0.7808730602264404,1.765468955039978,0.5025634169578552,0.1352583765983581,0.0629537552595138,0.9731743931770324,0
38475,-0.0064887003973126,-0.0246571190655231,0.9941558837890624,1.1380064487457275,-1.209706425666809,-0.4527567923069,0.7789346575737,1.7628945112228394,0.4990011751651764,0.1302275359630584,0.0123135726898908,0.7195119261741638,0
38515,-0.0048291543498635,-0.0365370959043502,0.9885772466659546,1.915500283241272,-0.4276833236217499,-0.1638694256544113,0.7783730030059814,1.7620327472686768,0.4964925646781921,0.1366816312074661,0.024123128503561,0.7001810669898987,0
38675,-1.5829473733901978,-1.9803446531295776,0.9685186743736268,-245.65643310546875,115.77183532714844,-57.22666931152344,0.855976402759552,2.289642333984375,0.4943292140960693,-3.942415237426758,0.9178379774093628,3.1461498737335205,0
38735,-0.2762242555618286,0.0278267506510019,0.7848963141441345,-499.6421203613281,152.56277465820312,111.79410552978516,1.0638574361801147,2.2980823516845703,0.4856023490428924,-23.532936096191406,-9.002218246459961,3.768888473510742,0
38775,-0.0246870517730712,0.0157297365367412,0.6383457779884338,-644.3999633789062,69.88697052001953,93.04678344726562,1.0863564014434814,2.3500730991363525,0.4629946947097778,-52.85619354248047,-17.576662063598633,3.9627435207366943,0
38995,-0.1218162477016449,-0.0933022871613502,0.8102074861526489,-719.8677978515625,734.2432861328125,-138.45315551757812,2.0979228019714355,-0.0619088113307952,0.1879011541604995,-67.84896087646484,-44.13600540161133,-17.098241806030273,0
39035,-0.10716412961483,-0.1947119235992431,0.6760919094085693,-1132.799560546875,885.6964721679688,-99.3459701538086,2.245790243148804,0.0913961082696914,0.114712469279766,-131.740478515625,-31.33810234069824,-57.89962768554688,0
39245,-0.4505562782287597,-1.8456369638442995,1.534428596496582,-1940.694580078125,1014.53955078125,22.297874450683597,0.0265304744243621,0.0599159635603427,0.4400320947170257,-119.74737548828124,-26.9659366607666,-42.08758163452149,0
39285,-0.3903906643390655,-2.5081000328063965,1.1922907829284668,-1948.709716796875,423.9172973632813,75.89883422851562,0.0593158788979053,0.1248951032757759,0.3744086623191833,171.5151824951172,-5.428146362304688,-56.59455871582031,0
