timestamp,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw,groundtruth
17414,0.0119054391980171,-0.017291260883212,1.026037573814392,-0.131878986954689,-2.9724953174591064,-0.1054883599281311,0.1355713605880737,0.1234857216477394,0.5244017243385315,0.4259984791278839,0.159923106431961,-0.2650516629219055,0
17534,0.0072962390258908,-0.013619314879179,1.0436244010925293,-0.4782164692878723,-1.3443610668182373,-1.3963679075241089,0.1349802017211914,0.117971695959568,0.525537371635437,0.1434528827667236,0.1447011828422546,-0.3364607989788055,0
17544,0.0078269764780998,-0.0082081062719225,1.022852063179016,-0.171379417181015,-0.6124294400215149,-0.5259731411933899,0.1349573731422424,0.1179162859916687,0.5257663130760193,0.1427142918109893,0.14959716796875,-0.3423686623573303,0
17684,0.0120832342654466,-0.0138147426769137,1.0095833539962769,0.0149146011099219,-0.8441371917724609,-0.5632925033569336,0.1354691237211227,0.1159266158938407,0.5311548113822937,-0.0569178760051727,0.0092056402936577,-0.4689041078090668,0
17804,0.0108061991631984,-0.0147880930453538,0.964528262615204,-1.1198365688323977,-0.3715482354164123,-0.8851027488708496,0.1364496648311615,0.1183613538742065,0.5411010980606079,-0.2035596370697021,-0.0611136481165885,-0.5844640731811523,0
17804,0.0108061991631984,-0.0147880930453538,0.964528262615204,-1.1198365688323977,-0.3715482354164123,-0.8851027488708496,0.1364462524652481,0.1183419004082679,0.5415132641792297,-0.2145119160413742,-0.0597624108195304,-0.594710111618042,0
17854,0.0024469767231494,-0.0049798246473073,0.9535874128341676,4.055222988128662,-0.1626543849706649,-0.77711021900177,0.1351499557495117,0.1176714822649955,0.5346791744232178,-0.1700441539287567,0.0438142381608486,-0.62119460105896,0
17974,0.016105780377984,-0.0151319671422243,1.0201988220214844,3.807307004928589,-1.324795842170715,0.8670676350593567,0.1358848959207534,0.1275513172149658,0.5223811864852905,-0.1424692273139953,-0.0020675475243479,-0.6302237510681152,0
18074,0.005060264840722,0.0012333043850958,1.0278961658477783,2.3167712688446045,0.0706695020198822,0.7739437222480774,0.1356009989976883,0.1395609080791473,0.5162914991378784,0.2250897288322448,0.0605130046606063,-0.5391219854354858,0
18154,0.0183120407164096,-0.0162556804716587,1.0099307298660278,6.62750768661499,2.5375208854675293,1.242919921875,0.1361132115125656,0.1488396525382995,0.5158033967018127,0.4569929838180542,0.0317668989300727,-0.4806471765041351,0
18164,0.0064280740916728,-0.01977807469666,1.0306522846221924,6.120600700378418,-0.5599254965782166,0.638253927230835,0.1360802799463272,0.1489939391613006,0.5198060274124146,0.5197895765304565,0.0099448375403881,-0.4695191979408264,0
18304,0.0111181754618883,-0.0078364554792642,0.99104505777359,3.797894954681397,2.3937859535217285,-0.2240472137928009,0.1373921781778335,0.1687836199998855,0.5196511745452881,0.8362517356872559,-0.0418620631098747,-0.48895063996315,0
18324,0.0102516235783696,-0.0024389191530644,0.9859201908111572,1.8280484676361084,1.0508618354797363,-0.3987824916839599,0.1373962461948394,0.1691202670335769,0.5197464227676392,0.8497206568717957,-0.0522428825497627,-0.4946984052658081,0
18454,0.0016285796882584,-0.0088912611827254,1.001636624336243,-2.467977523803711,-2.2700119018554688,-0.3182633221149444,0.1430456340312957,0.1705910563468933,0.5178210735321045,0.7582456469535828,0.0494196116924285,-0.4793931245803833,0
18494,0.0115215759724378,-0.0030201287008821,1.004287838935852,-4.688080310821533,-1.77047598361969,0.5815179347991943,0.1438849717378616,0.1654141992330551,0.5207259654998779,0.5992892384529114,0.1445493549108505,-0.4835832417011261,0
18624,0.0108058648183941,-0.0165307857096195,1.002652287483215,-8.107077598571777,0.4544338583946228,0.0600631982088089,0.146581619977951,0.1597841531038284,0.5195494890213013,0.1621758788824081,0.1542174518108368,-0.4171677529811859,0
18664,0.008365198969841,-0.0105930343270301,1.0009114742279053,0.9525168538093568,-1.0756618976593018,0.7368893623352051,0.146528959274292,0.154805988073349,0.5190202593803406,0.0142822284251451,0.1661418080329895,-0.4056711792945862,0
18794,0.0098569132387638,-0.0025934290606528,0.9808498024940492,1.994264006614685,-0.4883948862552643,0.1389215141534805,0.1478074193000793,0.1517539322376251,0.5253309607505798,-0.273044228553772,0.0935098305344581,-0.3770531713962555,0
18804,0.008156512863934,-0.0104712564498186,0.9805428385734558,2.117013454437256,-0.8505120277404785,-0.4475031793117523,0.1451999247074127,0.1539484858512878,0.5278615951538086,-0.2479676902294159,0.1215382888913154,-0.3792861402034759,0
18834,0.0092131337150931,-0.0122118666768074,0.9795738458633424,-3.340648412704468,0.4737557172775268,-0.1724689155817031,0.1471860110759735,0.1532177478075027,0.5284201502799988,-0.2817566096782684,0.1334944814443588,-0.3842212557792663,0
18954,0.003347395453602,0.0021151211112737,0.9820418953895568,0.4392725527286529,0.5631925463676453,-0.1355212926864624,0.1456957310438156,0.1572505980730056,0.5249351859092712,-0.3156633079051971,0.0226365327835083,-0.4043591618537903,0
18964,0.0066638458520174,-0.0031506654340773,0.9938145875930786,1.346432089805603,-0.3610790073871612,0.1717866063117981,0.1455481350421905,0.1593181788921356,0.5245704054832458,-0.3149667680263519,0.0219584088772535,-0.4016212522983551,0
18974,0.0089101204648613,-0.0008584917522966,0.987359583377838,2.282550096511841,-1.451388955116272,0.6501405239105225,0.1476743966341018,0.1588653773069381,0.5257872343063354,-0.2912887036800384,0.0233191531151533,-0.3958665430545807,0
18984,0.0106909535825252,-0.0007686466560699,0.987600326538086,2.2208499908447266,-0.6294797658920288,0.0447300560772419,0.145261213183403,0.1583228111267089,0.5256553292274475,-0.2641894519329071,0.0443184711039066,-0.3943234384059906,0
19094,0.0170044656842947,-0.0125072002410888,1.0220811367034912,1.9817215204238887,-0.4867572784423828,1.3208848237991333,0.1471095532178878,0.1630104184150695,0.519373893737793,-0.0307115875184535,0.0537022612988948,-0.3618348836898803,0
19114,0.0094127124175429,-0.0143382456153631,1.0038703680038452,1.281901478767395,-1.789137840270996,1.082909345626831,0.1447318792343139,0.1663561314344406,0.5156899094581604,0.0140433888882398,0.0952126830816268,-0.3311795592308044,0
19134,0.0062188408337533,-0.0089251343160867,1.01556658744812,1.664993405342102,-0.8545567989349365,0.9202514290809632,0.1446316391229629,0.1666671633720398,0.5148648023605347,0.0422832779586315,0.1062953770160675,-0.3134157657623291,0
19144,0.0091381622478365,-0.0112896123901009,1.0424602031707764,1.460839033126831,-0.2066326141357422,1.0054908990859983,0.1448792368173599,0.1704067289829254,0.5144740343093872,0.0348796248435974,0.1033979356288909,-0.3041498064994812,0
19264,0.0166499838232994,0.0149442600086331,1.016471028327942,1.8891589641571045,0.875224232673645,1.300959587097168,0.1454764008522033,0.1778990775346756,0.5040027499198914,0.3203091919422149,0.0325278416275978,-0.165206179022789,0
19284,0.0193370729684829,-0.0127608701586723,1.0092840194702148,3.077115297317505,1.3556995391845703,1.8054111003875728,0.1457552164793014,0.1794400662183761,0.5031787753105164,0.3525399267673492,0.0199252571910619,-0.1326380670070648,0
19304,0.0037606975529342,-0.007078387774527,1.053017258644104,2.9135162830352783,1.2453620433807373,1.6033040285110474,0.1456714123487472,0.1799556761980056,0.5019958019256592,0.4069324433803558,-0.0017929873429238,-0.0965722501277923,0
19344,0.0090001057833433,-0.0097074033692479,1.0352604389190674,1.6778446435928345,-0.9163150191307068,1.1258100271224976,0.143447145819664,0.1804232597351074,0.5062114000320435,0.5603428483009338,0.0214987508952617,-0.0570477694272995,0
19434,0.0111211398616433,0.0003020749136339,1.010487079620361,2.254194498062134,-1.6020634174346924,-0.8093310594558716,0.1442005187273025,0.1873386055231094,0.5140789747238159,0.6069252490997314,-0.1340224891901016,-0.0114065716043114,0
19454,0.0051375469192862,-0.0105199366807937,1.015163540840149,2.541093349456787,-1.146375298500061,-0.699181079864502,0.1440278440713882,0.1890430450439453,0.5157656073570251,0.6729576587677002,-0.1004385277628898,-0.0323581881821155,0
19504,0.007086812518537,-0.0189494304358959,0.9993236064910888,-1.9584715366363523,1.2367619276046753,-0.8129243850708008,0.142978549003601,0.1909882426261901,0.5181602239608765,0.6739592552185059,-0.1507448554039001,-0.0728744119405746,0
19594,0.0094696599990129,-0.0067018321715295,0.9724140167236328,-3.064359426498413,-1.4094204902648926,-0.1654044687747955,0.1451349556446075,0.1904461532831192,0.5201751589775085,0.4597322642803192,-0.1325748115777969,-0.1301385164260864,0
19614,0.0093230903148651,-0.0125061860308051,0.9999290704727172,-2.276345014572144,-1.2665555477142334,-0.063639648258686,0.1447595953941345,0.1887840926647186,0.5204586386680603,0.4165633022785187,-0.0987948775291442,-0.1349772214889526,0
19704,0.003334445413202,-0.0103150373324751,0.9782925248146056,-3.1314918994903564,-0.3601725101470947,0.1013583540916442,0.1466735005378723,0.1860571056604385,0.5211707353591919,0.1814608722925186,-0.0264846421778202,-0.1348640620708465,0
19754,0.0031094327569007,-0.0041728476062417,0.9898318648338318,-2.4380762577056885,-1.5109096765518188,0.0737896114587783,0.1482733935117721,0.1846702396869659,0.5244902968406677,0.0856487900018692,0.0470931679010391,-0.12471404671669,0
19774,0.0032696502748876,-0.0078086634166538,0.9971579313278198,-1.6992406845092771,-1.8976695537567136,-0.8629911541938782,0.1483411490917205,0.184547945857048,0.5245347619056702,0.0723824352025985,0.065110296010971,-0.1342655271291732,0
19824,0.0056823203340172,-0.0083240354433655,0.9901983141899108,-2.644163131713867,1.1867274045944214,0.3921441435813904,0.1505400985479354,0.1844764202833175,0.5256614685058594,0.0282721556723117,0.0611343644559383,-0.1459580659866333,0
19924,0.0085353087633848,-0.0111762145534157,0.9781203866004944,-2.01238751411438,0.2943895757198334,0.4735039174556732,0.1521435678005218,0.1837283670902252,0.5233967304229736,-0.0956311076879501,0.1792266517877578,-0.1335155069828033,0
19964,0.0146773196756839,-0.0202219579368829,0.990667164325714,-0.5707224011421204,-2.14016056060791,-0.0160956867039203,0.1552755534648895,0.1837990880012512,0.518179714679718,-0.1501407921314239,0.1755487322807312,-0.124086894094944,0
19994,0.017822390422225,-0.0048470213077962,0.9929620027542114,-0.6370947360992432,-2.186961889266968,0.0294967368245124,0.157545194029808,0.1837812662124633,0.5174435973167419,-0.1381498575210571,0.2047286480665207,-0.1210382431745529,0
20104,0.0132956132292747,-0.002111560665071,1.0064762830734253,3.6534249782562256,-1.5675349235534668,0.2433653324842453,0.1587940454483032,0.1935039609670639,0.5129361152648926,-0.054490640759468,0.2604509890079498,-0.0951541513204574,0
20124,0.0100017413496971,-0.0099802818149328,1.0273799896240234,4.188587188720703,-0.2077799439430236,0.4090931117534637,0.1577837914228439,0.1987269073724746,0.5123429894447327,0.0057789683341979,0.3040791153907776,-0.0899230986833572,0
20254,0.0152998818084597,-0.0173575822263956,1.0054727792739868,2.7304046154022217,2.0749411582946777,0.5012146830558777,0.1587210893630981,0.2082489132881164,0.5078649520874023,0.3797783851623535,0.2383879125118255,-0.0084999650716781,0
20264,0.0123511627316474,-0.0208218488842248,1.019299030303955,2.924565076828003,1.6583858728408811,0.403361439704895,0.158728078007698,0.2084964513778686,0.5078415274620056,0.4098743796348572,0.223748505115509,-0.005889038555324,0
20274,0.0114234564825892,-0.0171805210411548,1.0504436492919922,2.544295072555542,-0.127175748348236,0.3519547581672668,0.1587641984224319,0.2126620709896087,0.5099988579750061,0.446422278881073,0.2145436704158783,0.0019609711598604,0
20364,0.0076842908747494,-0.0080602718517184,1.003299593925476,1.305202841758728,2.5338134765625,0.7234605550765991,0.1560754776000976,0.2134425193071365,0.5119685530662537,0.599323034286499,0.1611286699771881,0.0078583844006061,0
20424,0.0011103359283879,-0.0042117945849895,0.9746130108833312,1.7123494148254397,1.9086321592330933,-0.7081592082977295,0.1558588296175003,0.2194063663482666,0.515521764755249,0.6198590397834778,0.0002993214584421,0.0066715972498059,0
20434,0.0044837077148258,-0.0042241201736032,0.9791741967201232,0.9792457222938538,1.4699121713638306,-0.1524345576763153,0.1557850688695907,0.2195940911769867,0.5158178210258484,0.6269525289535522,-0.015527038834989,0.0023917278740555,0
20554,0.0063066827133297,-0.0087565910071134,1.003570795059204,-1.553609848022461,0.8243650794029236,0.4563411772251129,0.1552017778158188,0.218594342470169,0.5082006454467773,0.5286347270011902,-0.1749867349863052,0.0383413285017013,0
20564,0.0026686207856982,-0.0098919412121176,1.0073782205581665,-1.5779112577438354,1.1932494640350342,0.60783851146698,0.1552017778158188,0.218594342470169,0.5082006454467773,0.5286347270011902,-0.1749867349863052,0.0383413285017013,0
20574,0.006812026258558,-0.0073971105739474,1.0061005353927612,-4.245260238647461,1.256621479988098,0.6874023675918579,0.1533813029527664,0.217428520321846,0.5066062808036804,0.4745126366615295,-0.1904155611991882,0.0518948808312416,0
20704,0.015417062677443,-0.0157206654548645,1.0189300775527954,-3.623613595962525,0.7411848902702332,0.1747891902923584,0.1552286297082901,0.2130321860313415,0.506081223487854,0.2693852484226227,-0.1432112008333206,0.0830309316515922,0
20734,0.0219135731458663,-0.025117615237832,0.9875837564468384,-2.8865396976470947,-0.9366305470466614,-0.4154867529869079,0.1552831083536148,0.2111586779356002,0.5102199912071228,0.1676932275295257,-0.1512227952480316,0.0880434811115264,0
20804,0.0022105076350271,-0.0122309466823935,1.0060312747955322,-1.4398027658462524,-1.0412559509277344,0.1147036105394363,0.1597888767719268,0.2096018493175506,0.5102350115776062,0.0436901859939098,-0.0749342516064643,0.0663489997386932,0
20914,0.0066540092229843,-0.0321310572326183,1.0036885738372805,-0.7717933654785156,0.5330781936645508,0.3245666027069092,0.1670065820217132,0.205575093626976,0.5127354264259338,-0.1465584635734558,0.0724688693881034,0.0336024314165115,0
20914,0.0066540092229843,-0.0321310572326183,1.0036885738372805,-0.7717933654785156,0.5330781936645508,0.3245666027069092,0.1670065820217132,0.205575093626976,0.5127354264259338,-0.1465584635734558,0.0724688693881034,0.0336024314165115,0
20934,0.0068165902048349,-0.0106796277686953,0.9897670149803162,-1.3090091943740845,-0.2442658841609954,0.5116037726402283,0.1640051454305648,0.2061177194118499,0.5130683779716492,-0.1814096868038177,0.0879350751638412,0.0376035794615745,0
21074,0.0112149808555841,-0.0145093388855457,1.0046145915985107,2.9047813415527344,-0.901221752166748,-0.6755024194717407,0.1708270609378814,0.2089820057153701,0.5147901773452759,-0.2295371443033218,0.2641994059085846,-0.0029689110815525,0
21244,0.0014166163746267,-0.0014509070897474,1.0012446641921997,2.197075366973877,0.747845470905304,-0.2150367349386215,0.173381507396698,0.2242230325937271,0.5140034556388855,0.161459282040596,0.2946223318576813,-0.0460408106446266,0
21274,0.0065877065062522,-0.0125989289954304,1.0070757865905762,2.2539539337158203,-0.0379590988159179,0.2797774970531463,0.173566535115242,0.2256580293178558,0.5135459303855896,0.2049660235643386,0.269379198551178,-0.0485497005283832,0
21364,0.003310129744932,-0.0112469429150223,1.009533166885376,1.463965892791748,-0.6114461421966553,0.5808632969856262,0.1695979684591293,0.2343982607126236,0.5126174688339233,0.4025460481643677,0.2026269137859344,-0.0187541674822568,0
21444,0.0121667003259062,-0.0041262549348175,1.013197660446167,1.1273183822631836,3.250274896621704,-0.2047190517187118,0.168873593211174,0.2438049912452697,0.5129407644271851,0.5407649278640747,0.0153544414788484,0.0065456461161375,0
21444,0.0121667003259062,-0.0041262549348175,1.013197660446167,1.1273183822631836,3.250274896621704,-0.2047190517187118,0.168873593211174,0.2438049912452697,0.5129407644271851,0.5407649278640747,0.0153544414788484,0.0065456461161375,0
21484,0.0079732555896043,-0.0075040501542389,1.000922441482544,2.2181715965271,3.3976001739501958,-0.6098904609680176,0.1667501777410507,0.2433682531118393,0.5138083100318909,0.6116390228271484,-0.0471053346991539,-0.0031051093246787,0
21514,-0.0002695169241633,-0.0037551096174865,0.9937369227409364,1.478762984275818,1.7860957384109497,0.4078792929649353,0.1649516969919204,0.2447336465120315,0.5139824151992798,0.6729125380516052,-0.1076186671853065,0.0045147174969315,0
21604,-0.00459615746513,-0.0139515530318021,0.99972003698349,-1.7584627866744995,1.624808669090271,-0.1276900321245193,0.1644035279750824,0.2478955388069152,0.5104705691337585,0.6223930716514587,-0.1108577400445938,0.0143146431073546,0
21614,0.0078813210129737,-0.0134465573355555,0.9954046607017516,-2.5761632919311523,1.0898866653442385,-0.2422226518392563,0.1622459441423416,0.2484012693166732,0.5105267763137817,0.5772783756256104,-0.1312025785446167,0.0102155059576034,0
21634,0.0148990182206034,-0.0177215598523616,1.009951114654541,-2.0218231678009038,0.1017865315079689,0.0595410801470279,0.1623065322637558,0.2463365048170089,0.5104095339775085,0.5517627596855164,-0.1377640515565872,0.0073553272522985,0
21764,0.0248157698661088,0.0111189559102058,0.9894711375236512,-0.4217590093612671,-0.1561683267354965,-0.3892878293991089,0.1619393974542617,0.246231660246849,0.5062509179115295,0.3493015766143799,-0.1848782449960708,-0.0287290010601282,0
21794,0.007369415834546,-0.0069442703388631,1.0065441131591797,-1.7048180103302002,0.4097573459148407,-0.2093169242143631,0.1617762595415115,0.2460457384586334,0.5069348216056824,0.3300546705722809,-0.1881120949983596,-0.0402805246412754,0
21794,0.007369415834546,-0.0069442703388631,1.0065441131591797,-1.7048180103302002,0.4097573459148407,-0.2093169242143631,0.1617262661457061,0.2459754198789596,0.5069854855537415,0.3136751055717468,-0.1910546422004699,-0.0432495884597301,0
21814,0.0029107201844453,-0.0014355422463268,0.994453489780426,-2.9365363121032715,-0.4073891639709472,-0.452700525522232,0.1616795510053634,0.2458995282649994,0.5070466995239258,0.290370225906372,-0.2054642885923385,-0.0479408614337444,0
21924,0.0118652954697608,-0.012981685809791,0.9960599541664124,-3.729316234588623,-1.688518524169922,-0.9522044658660888,0.16143798828125,0.2386187016963958,0.5148403644561768,0.0384711027145385,-0.1723257899284362,-0.1056254282593727,0
21934,0.0112821143120527,-0.0159595254808664,0.990767776966095,-3.821303129196167,-1.3491021394729614,-1.526457667350769,0.1641556471586227,0.2393241673707962,0.5156329870223999,-0.0356769561767578,-0.1597544699907302,-0.1310905665159225,0
21944,0.0081559559330344,-0.0246400907635688,0.9923897385597228,-1.935463786125183,-1.1907025575637815,-1.4583969116210938,0.1641556471586227,0.2393241673707962,0.5156329870223999,-0.0356769561767578,-0.1597544699907302,-0.1310905665159225,0
22074,0.0089718829840421,-0.0087042851373553,0.9894216656684875,-0.3295668661594391,-0.1185588762164115,-0.5325099229812622,0.165479376912117,0.2362038642168045,0.507159411907196,-0.2905523777008056,-0.0679705888032913,-0.2457341849803924,0
22084,0.0111308069899678,-0.0139330849051475,0.9946275353431702,-0.0020225320477038,0.2119220495223999,-0.5389024615287781,0.1655527055263519,0.236056238412857,0.5068420767784119,-0.2920635938644409,-0.0716310739517211,-0.2518945038318634,0
22134,-0.0068866503424942,-0.0173813086003065,1.0144357681274414,-0.5915906429290771,-3.941251277923584,-0.2990725338459015,0.1677912771701812,0.2359149008989334,0.5039523839950562,-0.3100076019763946,0.047543965280056,-0.2525952160358429,0
22144,0.0007745815091766,-0.014782665297389,1.0162813663482666,1.22463858127594,-3.2470545768737797,-0.2944898009300232,0.1678944528102874,0.2358053028583526,0.5035863518714905,-0.2985114157199859,0.0803168192505836,-0.2543397545814514,0
22154,0.0094392625615,-0.0091164540499448,1.017467021942139,1.227353572845459,-2.8064513206481934,-0.1803853958845138,0.1671584695577621,0.2386815547943115,0.5032352805137634,-0.302752286195755,0.1094244197010994,-0.255551129579544,0
22144,0.0007745815091766,-0.014782665297389,1.0162813663482666,1.22463858127594,-3.2470545768737797,-0.2944898009300232,0.1671584695577621,0.2386815547943115,0.5032352805137634,-0.302752286195755,0.1094244197010994,-0.255551129579544,0.0
22164,0.0105998674407601,-0.0047533768229186,1.0090196132659912,-0.5275422930717468,-0.5557531118392944,0.4973845481872558,0.1698188185691833,0.2389248013496399,0.5048367381095886,-0.3094955086708069,0.0995751395821571,-0.2524475157260895,0
22294,0.0187362097203731,-0.0059626903384923,1.0062661170959473,2.3634886741638184,-0.0731212720274925,0.0568197444081306,0.1748939603567123,0.2466286420822143,0.5024698972702026,-0.0815814137458801,0.3124753832817077,-0.2172994166612625,0
22314,0.0045905485749244,-0.009868761524558,1.0196162462234497,0.6131488680839539,0.2777885198593139,-0.381085455417633,0.1749577671289444,0.2488684058189392,0.5063267946243286,-0.0457626990973949,0.3019221723079681,-0.2250214964151382,0
22364,0.0114663848653435,-0.0081977862864732,0.9984146356582642,3.348017930984497,-0.1628652065992355,-0.2471352964639663,0.174016535282135,0.2544381618499756,0.505642831325531,0.0210012830793857,0.3219864070415497,-0.2409779727458953,0
22464,0.0075267031788825,-0.002727193525061,0.9896195530891418,3.328428268432617,1.676574468612671,-0.9874854683876038,0.172596275806427,0.2695782780647278,0.5046786665916443,0.3382453322410583,0.2648234665393829,-0.3140504360198974,0
22494,0.0086640855297446,-0.0108371376991271,0.99052894115448,4.389246940612793,1.4993594884872437,-0.9716886878013612,0.1727178990840912,0.2738895714282989,0.5046377182006836,0.4395865499973297,0.2203817367553711,-0.3450709283351898,0
22504,0.0148890735581517,-0.0121112121269106,0.9977511763572692,3.279082536697388,0.5946261286735535,-0.6463903188705444,0.1727015078067779,0.2742972671985626,0.5039651989936829,0.4711452424526214,0.2113803923130035,-0.3531593978404999,0
22644,0.0148926200345158,-0.0105817848816514,1.0130232572555542,1.721482753753662,2.4987001419067383,-0.1702076643705368,0.1692300140857696,0.2840582728385925,0.5046777129173279,0.8092437386512756,0.0079202288761734,-0.4376749992370605,0
22654,0.0107287168502807,-0.0089322952553629,1.0114052295684814,1.3541505336761477,3.4503464698791504,-0.5917437076568604,0.1698829680681228,0.285904198884964,0.5048878788948059,0.8357962965965271,-0.0575582757592201,-0.4447997510433197,0
22774,0.0034524805378168,-0.0068370960652828,1.0072786808013916,-3.2247326374053955,1.0954921245574951,-0.360971450805664,0.1668203473091125,0.2865368723869324,0.5021585822105408,0.7469151020050049,-0.2028694301843643,-0.4881435632705688,0
22834,0.0083740446716547,-0.0022013674024492,1.0142531394958496,-3.757183790206909,0.3410836458206177,-0.9752817749977112,0.166375383734703,0.282153457403183,0.503502607345581,0.6154677867889404,-0.1897424757480621,-0.5201317071914673,0
22884,0.0268736686557531,-0.0001141407847171,0.9968755841255188,-5.63842248916626,-0.6168560981750488,-0.4691818058490753,0.1662887334823608,0.2777650356292724,0.504743754863739,0.4371657967567444,-0.1745763421058654,-0.5141922235488892,0
22964,0.0140243060886859,-0.006864970549941,1.0121456384658811,-5.655012130737305,1.2735671997070312,0.0889673382043838,0.1651123017072677,0.27150958776474,0.5092050433158875,0.062836468219757,-0.0783215686678886,-0.5356408953666687,0
22964,0.0140243060886859,-0.006864970549941,1.0121456384658811,-5.655012130737305,1.2735671997070312,0.0889673382043838,0.167718231678009,0.2706157565116882,0.5094910264015198,0.0079188058152794,-0.1020730137825012,-0.5349919199943542,0
22974,0.017976215109229,-0.008337271399796,0.993720293045044,-5.570203304290772,1.2539616823196411,-0.0528986565768718,0.1655340194702148,0.2719114422798157,0.5097759366035461,-0.0531141608953475,-0.1014601439237594,-0.5364265441894531,0
23114,0.019951369613409,-0.0012226735707372,0.9914469718933104,-1.9057363271713257,-1.1139451265335083,-0.2527773082256317,0.1714601516723632,0.2658249735832214,0.5069975852966309,-0.4835683405399322,0.0031336594838649,-0.589709997177124,0
23134,0.0109116751700639,-0.0099488627165555,0.997922420501709,-0.4571149051189422,-1.4861862659454346,-0.4436045885086059,0.1711246520280838,0.2640371918678283,0.5069076418876648,-0.4798215627670288,0.0181459560990333,-0.5932415723800659,0
23274,0.0091809052973985,-0.0200763791799545,1.019955277442932,3.067710876464844,-0.619613766670227,0.556347131729126,0.1761521250009536,0.2659577131271362,0.5016146302223206,-0.4382908642292022,0.1748128533363342,-0.6132752299308777,0
23294,0.019227035343647,-0.0182789880782365,1.0193994045257568,2.8387820720672607,-0.5871302485466003,0.5364044308662415,0.1781996041536331,0.2692673206329345,0.4978532791137695,-0.3615381717681885,0.1702684760093689,-0.5975404381752014,0
23304,0.0231205951422452,-0.0177803952246904,1.0068416595458984,1.821960687637329,-0.2021421194076538,0.6957935690879822,0.1778461337089538,0.2708471119403839,0.497544914484024,-0.3475089073181152,0.1787024587392807,-0.5926609039306641,0
23454,0.0101141761988401,-0.0169243458658456,1.0287355184555054,3.94226598739624,0.5950807929039001,0.4445431232452392,0.1811957061290741,0.2814971208572387,0.4970307946205139,0.1052015796303749,0.2448576241731643,-0.5670523643493652,0
23464,0.0090735796838998,-0.0124673414975404,1.0291945934295654,4.635329723358154,0.8892465829849243,0.9372161030769348,0.1812451034784317,0.2817232310771942,0.4994148015975952,0.1465200036764145,0.2428139895200729,-0.5603535175323486,0
23604,0.0025824590120464,-0.0039788573049008,0.9814477562904358,3.741875171661377,0.2463005781173706,-0.3728546798229217,0.182300716638565,0.2944496870040893,0.5063791871070862,0.4899311363697052,0.1650389283895492,-0.5480042099952698,0
23754,0.0117399431765079,-0.0067261401563882,1.0047248601913452,-0.5582539439201355,0.1670981049537658,0.1348397433757782,0.1768908053636551,0.3045471608638763,0.5076471567153931,0.6365529894828796,0.0318281389772892,-0.5699042081832886,0
23764,0.0091099757701158,-0.0109376413747668,0.9947614669799804,0.1136617511510849,1.7437204122543335,0.439808189868927,0.1768908053636551,0.3045471608638763,0.5076471567153931,0.6365529894828796,0.0318281389772892,-0.5699042081832886,0
23794,0.0097066452726721,-0.011385322548449,1.0020123720169067,-1.0182448625564575,2.854727268218994,0.2355972677469253,0.1751742213964462,0.3048508167266845,0.5073435306549072,0.6472578048706055,-0.0093315495178103,-0.5576975345611572,0
23844,0.0059434683062136,-0.0134911127388477,1.0054882764816284,-2.789156436920166,-0.5055281519889832,0.1095020323991775,0.1746349930763244,0.3055429756641388,0.5103551149368286,0.5793511867523193,-0.0159319397062063,-0.5329080820083618,0
23934,0.008747630752623,-0.0039399792440235,1.0011861324310305,-0.6512126326560974,-0.5949351191520691,0.3265023529529571,0.1733261942863464,0.3070548176765442,0.5046385526657104,0.4199042022228241,-0.1380909085273742,-0.5180155038833618,0
23954,0.0029560166876763,-0.006974377669394,1.004537582397461,-0.2277987152338028,-1.4826388359069824,0.2040288895368576,0.1731241941452026,0.3071560263633728,0.5042740702629089,0.407478928565979,-0.1157754212617874,-0.5159643292427063,0
24104,0.0066009601578116,-0.0100344652310013,0.9855513572692872,-0.3497205972671509,0.6464748978614807,0.2891362011432647,0.1743026822805404,0.3075305223464966,0.5054420828819275,0.2424512952566146,-0.0495578572154045,-0.4596429467201233,0
24134,0.0068490337580442,0.0011459010420367,0.9772985577583312,-2.599997043609619,-0.1215624138712883,0.490808755159378,0.1740058660507202,0.3055917918682098,0.505405604839325,0.1693519055843353,-0.0646539255976677,-0.4488144218921661,0
24134,0.0068490337580442,0.0011459010420367,0.9772985577583312,-2.599997043609619,-0.1215624138712883,0.490808755159378,0.1740058660507202,0.3055917918682098,0.505405604839325,0.1693519055843353,-0.0646539255976677,-0.4488144218921661,0
24184,0.0157337244600057,-0.0042314608581364,1.0069819688796997,-0.8903876543045044,0.1347604244947433,0.7851779460906982,0.1737812459468841,0.3052214384078979,0.5006614923477173,0.0732638239860534,-0.0106431581079959,-0.4288814961910248,0
24304,0.010808334685862,-0.004189102910459,1.0043660402297974,0.3930793702602386,-0.2266142964363098,-0.2735430598258972,0.178952008485794,0.3071781396865845,0.5002589225769043,-0.0902350023388862,0.0246781110763549,-0.4004744589328766,0
24324,0.0089140515774488,-0.0100637776777148,1.0312669277191162,-0.0361267402768135,0.0386384725570678,0.3265395164489746,0.1790145188570022,0.307142436504364,0.4982023537158966,-0.0828572362661361,0.0265899021178483,-0.4036879241466522,0
