timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
112.36619100,112366191,1,-0.0008514213259331882,-6.412609218386933e-05,-0.0002550212957430631,-0.48788025975227356,-0.12115217745304108,-9.969127655029297,0,0,44.0,1,1,1995,2060
112.36895800,112368958,1,-0.00030348237487487495,-0.0005959566915407777,-0.00030116408015601337,-0.4904964864253998,-0.12049178034067154,-9.967330932617188,0,0,44.0,1,1,1995,2060
112.37141100,112371411,1,-0.0001269793719984591,-0.0006912219105288386,-0.0006630139541812241,-0.49129077792167664,-0.12148301303386688,-9.964081764221191,0,0,44.0,1,1,1995,2060
112.37368200,112373682,1,0.00011478878150228411,-0.0006829423364251852,-0.0008170304354280233,-0.490108460187912,-0.12484847009181976,-9.956823348999023,0,0,44.0,1,1,1995,2060
112.37620900,112376209,1,0.0007258213590830564,-0.000867452472448349,-0.0013834956334903836,-0.49086782336235046,-0.13331080973148346,-9.94742202758789,0,0,44.0,1,1,1995,2060
112.37867800,112378678,1,0.0013098272029310465,-0.001184108667075634,-0.001385337091051042,-0.49038201570510864,-0.13801373541355133,-9.94225788116455,0,0,44.0,1,1,1995,2060
112.38142700,112381427,1,0.001336037297733128,-0.00130252237431705,-0.000712619221303612,-0.4870736002922058,-0.14180681109428406,-9.93809700012207,0,0,44.0,1,1,1995,2060
112.38409500,112384095,1,0.0011256593279540539,-0.0014187776250764728,-0.0001160142564913258,-0.485224187374115,-0.14499564468860626,-9.937822341918945,0,0,44.0,1,1,1995,2060
112.38617500,112386175,1,7.485497189918533e-05,-0.0009819621918722987,0.0005113165825605392,-0.48663097620010376,-0.14640595018863678,-9.941605567932129,0,0,44.0,1,1,1995,2060
112.38877800,112388778,1,-0.0009369284962303936,-0.0009088133228942752,0.0012600633781403303,-0.48861896991729736,-0.14601685106754303,-9.944195747375488,0,0,44.0,1,1,1995,2060
112.39117900,112391179,1,-0.0012969214003533125,-0.0012396302772685885,0.0019931441638618708,-0.49228644371032715,-0.14288364350795746,-9.947599411010742,0,0,44.0,1,1,1995,2060
112.39420000,112394200,1,-0.0012030641082674265,-0.0017098492244258523,0.001945649040862918,-0.4939019978046417,-0.14171792566776276,-9.950228691101074,0,0,44.0,1,1,1995,2060
112.39652900,112396529,1,-0.0005700935726054013,-0.002571787917986512,0.0021203141659498215,-0.4912636876106262,-0.14295823872089386,-9.954596519470215,0,0,44.0,1,1,1995,2060
112.39871300,112398713,1,0.00017610969371162355,-0.0032174137886613607,0.0021905414760112762,-0.4871402978897095,-0.14482557773590088,-9.958826065063477,0,0,44.0,1,1,1995,2060
112.40119800,112401198,1,0.00029542981064878404,-0.0033493107184767723,0.0020253132097423077,-0.48426008224487305,-0.14959000051021576,-9.964040756225586,0,0,44.0,1,1,1995,2060
112.40378500,112403785,1,0.0014334021834656596,-0.0033203111961483955,0.001226909807883203,-0.4846343398094177,-0.15035949647426605,-9.967570304870605,0,0,44.0,1,1,1995,2060
112.40635900,112406359,1,0.0016210839385166764,-0.0020669938530772924,0.0007514416356571019,-0.4864519536495209,-0.15291671454906464,-9.964995384216309,0,0,44.0,1,1,1995,2060
112.40897200,112408972,1,0.0020691072568297386,-0.0012532152468338609,9.252090967493132e-05,-0.4886912405490875,-0.15246620774269104,-9.960084915161133,0,0,44.0,1,1,1995,2060
112.41116500,112411165,1,0.0026967693120241165,-0.000709522922988981,-2.1684618332074024e-05,-0.49286043643951416,-0.15206220746040344,-9.95688247680664,0,0,44.0,1,1,1995,2060
112.41370000,112413700,1,0.003082572016865015,-0.0007919971249066293,-0.00013951024448033422,-0.4957835376262665,-0.1536829024553299,-9.953821182250977,0,0,44.0,1,1,1995,2060
112.41620200,112416202,1,0.0031002501491457224,-0.0008397442288696766,-0.0002870240423362702,-0.4993186593055725,-0.15510539710521698,-9.951167106628418,0,0,44.0,1,1,1995,2060
112.41888600,112418886,1,0.003116300329566002,-0.0005194561090320349,-0.0008836105698719621,-0.5016055703163147,-0.15408539772033691,-9.951560020446777,0,0,44.0,1,1,1995,2060
112.42142700,112421427,1,0.002618395257741213,-0.000875248690135777,-0.0006666110130026937,-0.5022808313369751,-0.15463905036449432,-9.952692985534668,0,0,44.0,1,1,1995,2060
112.42372400,112423724,1,0.0022144827526062727,-0.0005288714310154319,-0.0006676464690826833,-0.5007114410400391,-0.15705929696559906,-9.953390121459961,0,0,44.0,1,1,1995,2060
112.42617800,112426178,1,0.001289860112592578,-0.0006737112998962402,-0.00039281282806769013,-0.49654844403266907,-0.1569209098815918,-9.95375919342041,0,0,44.0,1,1,1995,2060
112.42870600,112428706,1,0.0011395761976018548,-0.0010511823929846287,-0.00032316704164259136,-0.4944591224193573,-0.154798224568367,-9.956289291381836,0,0,44.0,1,1,1995,2060
112.43150300,112431503,1,0.0010253420332446694,-0.0012554855784401298,-0.00022625985729973763,-0.4929470717906952,-0.15553057193756104,-9.956842422485352,0,0,44.0,1,1,1995,2060
112.43390200,112433902,1,0.000942637852858752,-0.0009596678428351879,-0.00031058050808496773,-0.49150484800338745,-0.15484987199306488,-9.958894729614258,0,0,44.0,1,1,1995,2060
112.43625000,112436250,1,0.0011989898048341274,-0.0007414709543809295,-0.00028231675969436765,-0.4905449151992798,-0.15561027824878693,-9.957293510437012,0,0,44.0,1,1,1995,2060
112.43869100,112438691,1,0.0015917497221380472,-0.00042966814362443984,-0.0006262600654736161,-0.4876631200313568,-0.15767455101013184,-9.953774452209473,0,0,44.0,1,1,1995,2060
112.44119700,112441197,1,0.0016714680241420865,-0.0005888331797905266,-0.0010953816818073392,-0.48866698145866394,-0.15796835720539093,-9.955607414245605,0,0,44.0,1,1,1995,2060
112.44392200,112443922,1,0.0019424670608714223,-0.00034261433756910264,-0.0011291683185845613,-0.4893931746482849,-0.15785850584506989,-9.957408905029297,0,0,44.0,1,1,1995,2060
112.44641200,112446412,1,0.001910952152684331,-0.0003686757117975503,-0.001503938459791243,-0.49026933312416077,-0.15700337290763855,-9.961078643798828,0,0,44.0,1,1,1995,2060
112.44877100,112448771,1,0.0016471304697915912,-0.0005952941137365997,-0.0006076045683585107,-0.49224457144737244,-0.155175119638443,-9.962732315063477,0,0,44.0,1,1,1995,2060
112.45117700,112451177,1,0.001025750651024282,-0.0007883954676799476,-0.000274631951469928,-0.49351057410240173,-0.15197721123695374,-9.964234352111816,0,0,44.0,1,1,1995,2060
112.45369500,112453695,1,0.0009946153732016683,-0.00039968875353224576,-0.00035825083614327013,-0.4961056113243103,-0.14873582124710083,-9.96410846710205,0,0,44.0,1,1,1995,2060
112.45644900,112456449,1,0.0014721922343596816,0.00012665220128837973,-0.00012955183046869934,-0.49702703952789307,-0.1463291496038437,-9.96548843383789,0,0,44.0,1,1,1995,2060
112.45889200,112458892,1,0.0016562321688979864,0.000574531382881105,1.5253627680067439e-05,-0.49644654989242554,-0.1440216451883316,-9.969447135925293,0,0,44.0,1,1,1995,2060
112.46118300,112461183,1,0.0015748848672956228,0.0007917627226561308,-0.0008513211505487561,-0.4984132647514343,-0.1405736804008484,-9.974239349365234,0,0,44.0,1,1,1995,2060
112.46365900,112463659,1,0.0016838745214045048,0.001230932422913611,-0.0012330838944762945,-0.4971623718738556,-0.13822521269321442,-9.981480598449707,0,0,44.0,1,1,1995,2060
112.46620200,112466202,1,0.0012219689087942243,0.0009904562029987574,-0.001396409934386611,-0.49458691477775574,-0.1383313089609146,-9.981039047241211,0,0,44.0,1,1,1995,2060
112.46893700,112468937,1,0.0008275370928458869,0.0008877023938111961,-0.0015558084705844522,-0.4888504445552826,-0.13924139738082886,-9.976415634155273,0,0,44.0,1,1,1995,2060
112.47138800,112471388,1,0.0008789533749222755,0.0007466927054338157,-0.0013673451030626893,-0.4858543276786804,-0.13645276427268982,-9.96629524230957,0,0,44.0,1,1,1995,2060
112.47367500,112473675,1,0.0014470869209617376,0.0005156794795766473,-0.0011040384415537119,-0.48703432083129883,-0.13543416559696198,-9.955288887023926,0,0,44.0,1,1,1995,2060
112.47623200,112476232,1,0.0013687649043276906,0.0003132467099931091,-0.000897126505151391,-0.4859515130519867,-0.13449355959892273,-9.948739051818848,0,0,44.0,1,1,1995,2060
112.47868200,112478682,1,0.0016676108352839947,1.9438095478108153e-05,-0.0006330328760668635,-0.4877811372280121,-0.1348007470369339,-9.947498321533203,0,0,44.0,1,1,1995,2060
112.48139400,112481394,1,0.0015960460295900702,0.0002814111649058759,-0.00011591336806304753,-0.4907446503639221,-0.13645637035369873,-9.9474515914917,0,0,44.0,1,1,1995,2060
112.48406700,112484067,1,0.001739206607453525,0.0005927751772105694,-3.208477210137062e-05,-0.4926334619522095,-0.1386035680770874,-9.945622444152832,0,0,44.0,1,1,1995,2060
112.48617400,112486174,1,0.0023499587550759315,0.0009420720743946731,-0.00010318137356080115,-0.4921090304851532,-0.13928592205047607,-9.943671226501465,0,0,44.0,1,1,1995,2060
112.48870900,112488709,1,0.0025752834044396877,0.0011899323435500264,-0.0003199739439878613,-0.488593727350235,-0.1421806514263153,-9.945038795471191,0,0,44.0,1,1,1995,2060
112.49116500,112491165,1,0.0024005745071917772,0.0013162570539861917,6.511720130220056e-05,-0.48417234420776367,-0.14352457225322723,-9.947041511535645,0,0,44.0,1,1,1995,2060
112.49449200,112494492,1,0.0019599413499236107,0.001999315107241273,-0.00011456020001787692,-0.48316654562950134,-0.1431567370891571,-9.948025703430176,0,0,44.0,1,1,1995,2060
112.49618200,112496182,1,0.001070737955160439,0.0025612323079258204,-0.00015639365301467478,-0.483145147562027,-0.1424984633922577,-9.947842597961426,0,0,44.0,1,1,1995,2060
112.49870400,112498704,1,0.0005390463629737496,0.002927929162979126,0.0002331474534003064,-0.4830877482891083,-0.14375364780426025,-9.95037841796875,0,0,44.0,1,1,1995,2060
112.50117600,112501176,1,-2.6760902983369306e-05,0.002290628384798765,0.0002999498974531889,-0.4851115643978119,-0.14455924928188324,-9.954032897949219,0,0,44.0,1,1,1995,2060
112.50375800,112503758,1,-0.0006359235849231482,0.0018267439445480704,0.00029936450300738215,-0.48802992701530457,-0.14605355262756348,-9.95942497253418,0,0,44.0,1,1,1995,2060
112.50660600,112506606,1,-0.0008083470165729523,0.0013769620563834906,0.0006924801855348051,-0.4928199052810669,-0.1490049660205841,-9.968534469604492,0,0,44.0,1,1,1995,2060
112.50876000,112508760,1,-0.0007766843773424625,0.0008576106047257781,0.0006300735985860229,-0.49416616559028625,-0.14813843369483948,-9.975594520568848,0,0,44.0,1,1,1995,2060
112.51120000,112511200,1,-0.0009223876986652613,0.00035850785207003355,0.0004716185503639281,-0.4964880049228668,-0.14445051550865173,-9.980059623718262,0,0,44.0,1,1,1995,2060
112.51369100,112513691,1,-0.0006607876275666058,0.00034162899828515947,0.0004855976440012455,-0.5002657771110535,-0.14259929955005646,-9.983219146728516,0,0,44.0,1,1,1995,2060
112.51648600,112516486,1,-0.00045079225674271584,-0.00012435227108653635,0.0005194501136429608,-0.5042345523834229,-0.1407993882894516,-9.984947204589844,0,0,44.0,1,1,1995,2060
112.51943000,112519430,1,-0.0004875301383435726,-0.0009319084929302335,0.0005707620875909925,-0.5085745453834534,-0.13950936496257782,-9.984574317932129,0,0,44.0,1,1,1995,2060
112.52118600,112521186,1,-0.0006178192561492324,-0.000966419989708811,0.00033771165180951357,-0.5119041204452515,-0.13436663150787354,-9.983898162841797,0,0,44.0,1,1,1995,2060
112.52368400,112523684,1,-0.0006900038570165634,-0.000998134957626462,0.00037299192626960576,-0.51239013671875,-0.13074077665805817,-9.980963706970215,0,0,44.0,1,1,1995,2060
112.52620200,112526202,1,-0.000757049594540149,-0.0009696473716758192,0.00016904658696148545,-0.512225866317749,-0.1280909925699234,-9.977084159851074,0,0,44.0,1,1,1995,2060
112.52871000,112528710,1,-0.0003050162922590971,-9.38620141823776e-05,-8.929692558012903e-05,-0.5128188729286194,-0.1275210678577423,-9.976698875427246,0,0,44.0,1,1,1995,2060
112.53159600,112531596,1,0.0003463504835963249,0.0004391307302284986,-0.00034264480927959085,-0.5123848915100098,-0.12998586893081665,-9.979044914245605,0,0,44.0,1,1,1995,2060
112.53371700,112533717,1,0.0006986666121520102,0.0009421990253031254,-0.000736231217160821,-0.5109692811965942,-0.13248643279075623,-9.97891616821289,0,0,44.0,1,1,1995,2060
112.53617600,112536176,1,0.0007288274937309325,0.0015103212790563703,-0.0009140406036749482,-0.5074164271354675,-0.13629630208015442,-9.976763725280762,0,0,44.0,1,1,1995,2060
112.53868700,112538687,1,0.000886622816324234,0.0017620687140151858,-0.0010841204784810543,-0.5040502548217773,-0.1390056014060974,-9.975107192993164,0,0,44.0,1,1,1995,2060
112.54120800,112541208,1,0.0009272593888454139,0.0019075404852628708,-0.0013516582548618317,-0.4984482526779175,-0.14343729615211487,-9.978057861328125,0,0,44.0,1,1,1995,2060
112.54414600,112544146,1,0.0008447120781056583,0.0022302395664155483,-0.0018509611254557967,-0.4954991340637207,-0.1476852297782898,-9.979927062988281,0,0,44.0,1,1,1995,2060
112.54617400,112546174,1,0.0006941892788745463,0.0023700925521552563,-0.0018454212695360184,-0.49463599920272827,-0.14920280873775482,-9.976734161376953,0,0,44.0,1,1,1995,2060
112.54886400,112548864,1,0.0007507217233069241,0.0022738147526979446,-0.001315333996899426,-0.49398601055145264,-0.1486823558807373,-9.973040580749512,0,0,44.0,1,1,1995,2060
112.55119100,112551191,1,0.0007985142874531448,0.0015195481246337295,-0.0006248990539461374,-0.497694194316864,-0.14870694279670715,-9.972620010375977,0,0,44.0,1,1,1995,2060
112.55390300,112553903,1,0.0009067479986697435,0.0012253638124093413,0.00011910463217645884,-0.5003061294555664,-0.14758072793483734,-9.972037315368652,0,0,44.0,1,1,1995,2060
112.55643800,112556438,1,0.001166985952295363,0.0012954747071489692,0.0003179715422447771,-0.49926498532295227,-0.14635035395622253,-9.96999454498291,0,0,44.0,1,1,1995,2060
112.55867700,112558677,1,0.0008592922240495682,0.0010681144194677472,-1.7242997273569927e-05,-0.49978867173194885,-0.14593808352947235,-9.969122886657715,0,0,44.0,1,1,1995,2060
112.56120000,112561200,1,0.001059330883435905,0.0007955741602927446,-0.00010505128739168867,-0.4997085928916931,-0.14675898849964142,-9.968008041381836,0,0,44.0,1,1,1995,2060
112.56365900,112563659,1,0.001100942143239081,0.0009179113549180329,0.0002215476124547422,-0.5036159753799438,-0.14637859165668488,-9.964722633361816,0,0,44.0,1,1,1995,2060
112.56642300,112566423,1,0.0009345005382783711,0.0008809596765786409,0.0006303038680925965,-0.5068047046661377,-0.14621613919734955,-9.963709831237793,0,0,44.0,1,1,1995,2060
112.56898200,112568982,1,0.0010272945510223508,0.000415369460824877,0.0008819306385703385,-0.5069003105163574,-0.1453741192817688,-9.964388847351074,0,0,44.0,1,1,1995,2060
112.57117600,112571176,1,0.001228268607519567,0.00010169660527026281,0.0009597502648830414,-0.5052365660667419,-0.1441085934638977,-9.965325355529785,0,0,44.0,1,1,1995,2060
112.57367500,112573675,1,0.0013846708461642265,-0.00031423807376995683,0.0015193361323326826,-0.5038089156150818,-0.14518168568611145,-9.963471412658691,0,0,44.0,1,1,1995,2060
112.57616300,112576163,1,0.0009835257660597563,-0.0005039865500293672,0.002146787941455841,-0.49918341636657715,-0.14598168432712555,-9.96074104309082,0,0,44.0,1,1,1995,2060
112.57912500,112579125,1,0.0009149288525804877,-0.0007105988333933055,0.002482617273926735,-0.49402162432670593,-0.14629289507865906,-9.958945274353027,0,0,44.0,1,1,1995,2060
112.58141500,112581415,1,0.0012540373718366027,-0.001634594751521945,0.002474882174283266,-0.49133723974227905,-0.14393767714500427,-9.959752082824707,0,0,44.0,1,1,1995,2060
112.58368700,112583687,1,0.0011062268167734146,-0.0017305928049609065,0.0026712415274232626,-0.48794683814048767,-0.14157967269420624,-9.96057415008545,0,0,44.0,1,1,1995,2060
112.58618300,112586183,1,0.0011618573917075992,-0.001033107633702457,0.0027361391112208366,-0.48355281352996826,-0.13919325172901154,-9.958687782287598,0,0,44.0,1,1,1995,2060
112.58874300,112588743,1,0.0012648467672988772,-0.000633586139883846,0.002500247908756137,-0.4797111749649048,-0.13767051696777344,-9.953959465026855,0,0,44.0,1,1,1995,2060
112.59155700,112591557,1,0.0012256159679964185,-0.0006901190499775112,0.002571799559518695,-0.4790979325771332,-0.13607962429523468,-9.951086044311523,0,0,44.0,1,1,1995,2060
112.59420800,112594208,1,0.0008662146865390241,-0.00039851898327469826,0.0022010852117091417,-0.4809802174568176,-0.1371474713087082,-9.95263385772705,0,0,44.0,1,1,1995,2060
112.59616600,112596166,1,0.0004376941069494933,0.0004012084973510355,0.0020097098313272,-0.4829432964324951,-0.13952845335006714,-9.9588041305542,0,0,44.0,1,1,1995,2060
112.59869000,112598690,1,6.088942609494552e-05,0.000699936063028872,0.0018782407278195024,-0.4827248156070709,-0.1419185996055603,-9.961409568786621,0,0,44.0,1,1,1995,2060
112.60119100,112601191,1,0.0004178934614174068,0.001105203409679234,0.000911224284209311,-0.48532962799072266,-0.14380529522895813,-9.961727142333984,0,0,44.0,1,1,1995,2060
112.60398800,112603988,1,0.0001412984711350873,0.002076203003525734,0.0005295044975355268,-0.48770374059677124,-0.14345510303974152,-9.962434768676758,0,0,44.0,1,1,1995,2060
112.60638700,112606387,1,0.00024485826725140214,0.0024691917933523655,0.0005232053226791322,-0.48880577087402344,-0.1428222358226776,-9.958413124084473,0,0,44.0,1,1,1995,2060
112.60870600,112608706,1,0.00014702252519782633,0.002501539885997772,0.0004954651230946183,-0.4905564785003662,-0.1429329663515091,-9.956876754760742,0,0,44.0,1,1,1995,2060
112.61116900,112611169,1,0.00015999359311535954,0.0024077938869595528,-3.150212478431058e-06,-0.49247241020202637,-0.14230701327323914,-9.955711364746094,0,0,44.0,1,1,1995,2060
112.61370400,112613704,1,0.0001369976525893435,0.0022150652948766947,6.815244432800682e-06,-0.49554774165153503,-0.1396089345216751,-9.956037521362305,0,0,44.0,1,1,1995,2060
112.61644500,112616445,1,-0.0004454585141502321,0.0014261692995205522,0.0004248738114256412,-0.49975821375846863,-0.13583892583847046,-9.95610523223877,0,0,44.0,1,1,1995,2060
112.61888300,112618883,1,-0.0008378822822123766,0.00036203302443027496,0.0008494214271195233,-0.5033929944038391,-0.13382704555988312,-9.952834129333496,0,0,44.0,1,1,1995,2060
112.62118100,112621181,1,-0.0009015292162075639,-8.710109977982938e-05,0.0011299940524622798,-0.5048918724060059,-0.13345378637313843,-9.955024719238281,0,0,44.0,1,1,1995,2060
112.62366800,112623668,1,-0.0005223220214247704,3.127172931272071e-06,0.0010533337481319904,-0.5068711638450623,-0.1352578103542328,-9.954790115356445,0,0,44.0,1,1,1995,2060
112.62639500,112626395,1,0.0005161802400834858,-0.0002996161347255111,0.0008670053211972117,-0.5059427618980408,-0.13702285289764404,-9.955184936523438,0,0,44.0,1,1,1995,2060
112.62872500,112628725,1,0.001220193924382329,-0.0010279570706188679,0.0006124595529399812,-0.5019791126251221,-0.14036698639392853,-9.955512046813965,0,0,44.0,1,1,1995,2060
112.63137900,112631379,1,0.0009956408757716417,-0.0012985820649191737,-5.7320094128954224e-06,-0.498325377702713,-0.1412399262189865,-9.957345008850098,0,0,44.0,1,1,1995,2060
112.63370100,112633701,1,0.0008101197890937328,-0.0009301668033003807,-8.622818131698295e-05,-0.49722087383270264,-0.1410628855228424,-9.959803581237793,0,0,44.0,1,1,1995,2060
112.63622400,112636224,1,0.00022088525292929262,-9.901908197207376e-05,0.00028965118690393865,-0.4966600239276886,-0.14088131487369537,-9.965838432312012,0,0,44.0,1,1,1995,2060
112.63889200,112638892,1,0.00021991704124957323,0.000714469701051712,0.0005138968117535114,-0.49853813648223877,-0.1396060436964035,-9.97247314453125,0,0,44.0,1,1,1995,2060
112.64119700,112641197,1,-0.0002078836550936103,0.0011728128883987665,0.00021526680211536586,-0.5002301931381226,-0.13941626250743866,-9.97413158416748,0,0,44.0,1,1,1995,2060
112.64393500,112643935,1,-0.0002104558516293764,0.0011257451260462403,-5.680187314283103e-05,-0.49795815348625183,-0.139121413230896,-9.972126007080078,0,0,44.0,1,1,1995,2060
112.64618300,112646183,1,0.0002628703659866005,0.0015157090965658426,-0.0002644408668857068,-0.49482038617134094,-0.14050564169883728,-9.96888256072998,0,0,44.0,1,1,1995,2060
112.64877700,112648777,1,0.0009212985169142485,0.0019530293066054583,-0.0006991412374190986,-0.49306628108024597,-0.1425342559814453,-9.966209411621094,0,0,44.0,1,1,1995,2060
112.65144700,112651447,1,0.0006179665215313435,0.0019835575949400663,-0.0009691699524410069,-0.4912914037704468,-0.14442868530750275,-9.965483665466309,0,0,44.0,1,1,1995,2060
112.65367900,112653679,1,0.0006241889204829931,0.002040787134319544,-0.0008415948250330985,-0.49207425117492676,-0.14652802050113678,-9.9653959274292,0,0,44.0,1,1,1995,2060
112.65645800,112656458,1,0.0007647076272405684,0.0014109855983406305,-0.00015762513794470578,-0.490243136882782,-0.14649920165538788,-9.965683937072754,0,0,44.0,1,1,1995,2060
112.65868200,112658682,1,0.0005323701188899577,0.0005178773426450789,0.00017785107775125653,-0.4864997863769531,-0.14537456631660461,-9.967094421386719,0,0,44.0,1,1,1995,2060
112.66117900,112661179,1,0.0006210612482391298,-0.00013427647354546934,0.0003659712092485279,-0.48403647541999817,-0.14436191320419312,-9.97323226928711,0,0,44.0,1,1,1995,2060
112.66394400,112663944,1,0.001015514717437327,-0.0009020678116939962,0.00017114348884206265,-0.484188050031662,-0.1459864228963852,-9.977675437927246,0,0,44.0,1,1,1995,2060
112.66630200,112666302,1,0.0012717965291813016,-0.0014206250198185444,0.0006571600679308176,-0.4845995604991913,-0.14626848697662354,-9.97970199584961,0,0,44.0,1,1,1995,2060
112.66892500,112668925,1,0.0014853752218186855,-0.002173922723159194,0.0007577186333946884,-0.48635220527648926,-0.1454654186964035,-9.98082447052002,0,0,44.0,1,1,1995,2060
112.67118000,112671180,1,0.0013926923274993896,-0.0027460232377052307,0.0003099570458289236,-0.48782122135162354,-0.1447981595993042,-9.978797912597656,0,0,44.0,1,1,1995,2060
112.67390700,112673907,1,0.001615057117305696,-0.00325003988109529,-4.252684084349312e-05,-0.49016231298446655,-0.14314445853233337,-9.9760160446167,0,0,44.0,1,1,1995,2060
112.67621300,112676213,1,0.0016420581378042698,-0.003393467515707016,0.00010356592247262597,-0.4939703941345215,-0.14091631770133972,-9.97435188293457,0,0,44.0,1,1,1995,2060
112.67869100,112678691,1,0.0019810807425528765,-0.0027427892200648785,0.00028170709265396,-0.49763035774230957,-0.13685975968837738,-9.974282264709473,0,0,44.0,1,1,1995,2060
112.68140100,112681401,1,0.0019770029466599226,-0.002066510496661067,0.00031593008316121995,-0.49870574474334717,-0.13348792493343353,-9.97752857208252,0,0,44.0,1,1,1995,2060
112.68372000,112683720,1,0.002141067525371909,-0.0017979431431740522,0.0007861251942813396,-0.498624324798584,-0.13345590233802795,-9.976616859436035,0,0,44.0,1,1,1995,2060
112.68669500,112686695,1,0.0024026010651141405,-0.0009148032986558974,0.000445966434199363,-0.4988611340522766,-0.13292117416858673,-9.974116325378418,0,0,44.0,1,1,1995,2060
112.68868700,112688687,1,0.002373751485720277,-0.0002712596324272454,0.00016083047376014292,-0.4961605370044708,-0.13197582960128784,-9.974056243896484,0,0,44.0,1,1,1995,2060
112.69117200,112691172,1,0.0018175493460148573,0.0003818337863776833,0.00032286340137943625,-0.4947897791862488,-0.13168750703334808,-9.978011131286621,0,0,44.0,1,1,1995,2060
112.69420900,112694209,1,0.001662636175751686,0.0007570258458144963,0.0006820257985964417,-0.49366167187690735,-0.13446804881095886,-9.977563858032227,0,0,44.0,1,1,1995,2060
112.69620300,112696203,1,0.0013692387146875262,0.001276918570511043,0.000715815054718405,-0.49191606044769287,-0.13539816439151764,-9.973864555358887,0,0,44.0,1,1,1995,2060
112.69891300,112698913,1,0.0013988104183226824,0.0012165849329903722,0.0005694183055311441,-0.4880222678184509,-0.1375928372144699,-9.968626022338867,0,0,44.0,1,1,1995,2060
112.70119000,112701190,1,0.0008774978923611343,0.0014747343957424164,0.0003883593308273703,-0.48120272159576416,-0.14138881862163544,-9.962052345275879,0,0,44.0,1,1,1995,2060
112.70376000,112703760,1,0.0003309669264126569,0.0014931116020306945,0.0005425175186246634,-0.47419440746307373,-0.14746172726154327,-9.959233283996582,0,0,44.0,1,1,1995,2060
112.70638900,112706389,1,-0.000412931403843686,0.0011459819506853819,0.0011522058630362153,-0.4704839587211609,-0.15171578526496887,-9.958542823791504,0,0,44.0,1,1,1995,2060
112.70870200,112708702,1,-0.0008455772767774761,0.0013386417413130403,0.0012548223603516817,-0.4713500142097473,-0.15481317043304443,-9.959578514099121,0,0,44.0,1,1,1995,2060
112.71143800,112711438,1,-0.001365136238746345,0.0012570974649861455,0.0007514150929637253,-0.47408318519592285,-0.1561945527791977,-9.95934772491455,0,0,44.0,1,1,1995,2060
112.71369200,112713692,1,-0.0012083020992577076,0.0004358048608992249,0.00015104196791071445,-0.4788278639316559,-0.15665359795093536,-9.961514472961426,0,0,44.0,1,1,1995,2060
112.71618700,112716187,1,-0.000502679671626538,0.00010241063864668831,-0.00015986764628905803,-0.4827257990837097,-0.1572767049074173,-9.963586807250977,0,0,44.0,1,1,1995,2060
112.71899100,112718991,1,0.000515050021931529,-0.00041211603092961013,-5.050197432865389e-05,-0.4860066771507263,-0.15795792639255524,-9.963696479797363,0,0,44.0,1,1,1995,2060
112.72117600,112721176,1,0.0011402639793232083,-0.0013476607855409384,-5.705652438336983e-05,-0.4867155849933624,-0.1563451588153839,-9.962048530578613,0,0,44.0,1,1,1995,2060
112.72394800,112723948,1,0.0015196911990642548,-0.0019304413581267,-5.6118646170943975e-05,-0.48728445172309875,-0.1539618968963623,-9.957262992858887,0,0,44.0,1,1,1995,2060
112.72621500,112726215,1,0.001489911344833672,-0.002215332817286253,0.00011659533629426733,-0.48652413487434387,-0.1497608721256256,-9.95562744140625,0,0,44.0,1,1,1995,2060
112.72870000,112728700,1,0.0004943207604810596,-0.002109684282913804,0.0006579842884093523,-0.48568883538246155,-0.14441639184951782,-9.957878112792969,0,0,44.0,1,1,1995,2060
112.73140500,112731405,1,0.00013288830814417452,-0.0015403191791847348,0.0007423996576108038,-0.481501966714859,-0.13934041559696198,-9.961390495300293,0,0,44.0,1,1,1995,2060
112.73371700,112733717,1,0.00041930098086595535,-0.0012382670538499951,0.0008474494679830968,-0.4783870279788971,-0.1348031461238861,-9.965031623840332,0,0,44.0,1,1,1995,2060
112.73638500,112736385,1,0.0003430091601330787,-0.0008371095173060894,0.0009081891621463001,-0.4775744080543518,-0.1355854868888855,-9.966876983642578,0,0,44.0,1,1,1995,2060
112.73868800,112738688,1,-1.7227015632670373e-05,-0.0006620107451453805,0.001151293283328414,-0.4809788167476654,-0.13892686367034912,-9.967642784118652,0,0,44.0,1,1,1995,2060
112.74121000,112741210,1,-0.0002130212524207309,-5.097154280520044e-05,0.0009862572187557817,-0.4846435487270355,-0.1431322693824768,-9.968432426452637,0,0,44.0,1,1,1995,2060
112.74389000,112743890,1,-0.0005308379186317325,0.00012280489318072796,0.00027742929523810744,-0.48693299293518066,-0.14599989354610443,-9.966451644897461,0,0,44.0,1,1,1995,2060
112.74619300,112746193,1,0.00011142457515234128,0.0005900576361455023,-0.00016827894432935864,-0.4856499135494232,-0.14625146985054016,-9.963690757751465,0,0,44.0,1,1,1995,2060
112.74902200,112749022,1,0.0010772660607472062,0.00013993066386319697,3.005370126629714e-05,-0.4827311038970947,-0.14373132586479187,-9.963881492614746,0,0,44.0,1,1,1995,2060
112.75119400,112751194,1,0.0011353049194440246,8.271813385363203e-06,0.00022368677309714258,-0.4821045994758606,-0.14238303899765015,-9.964606285095215,0,0,44.0,1,1,1995,2060
