timestamp,TimeUS,GYROx
96.02998100,96029981,0.0017756978049874306
96.03053900,96030539,0.0017756978049874306
96.03107600,96031076,0.0017756978049874306
96.03158800,96031588,0.0017756978049874306
96.03213700,96032137,0.0007114782929420471
96.03215700,96032157,0.0017756978049874306
96.03263300,96032633,0.0039041368290781975
96.03320500,96033205,0.0039041368290781975
96.03369100,96033691,0.0017756978049874306
96.03421100,96034211,0.0017756978049874306
96.03473600,96034736,0.0039041368290781975
96.03525900,96035259,0.0007114782929420471
96.03579400,96035794,0.0017756978049874306
96.03632100,96036321,0.0039041368290781975
96.03684300,96036843,0.0007114782929420471
96.03752200,96037522,0.0007114782929420471
96.03804500,96038045,0.0007114782929420471
96.03857500,96038575,0.0007114782929420471
96.03909300,96039093,0.0007114782929420471
96.03961400,96039614,0.0017756978049874306
96.04014300,96040143,0.0007114782929420471
96.04071000,96040710,0.0007114782929420471
96.04119400,96041194,-0.00035274121910333633
96.04174600,96041746,0.0007114782929420471
96.04176900,96041769,0.002839917317032814
96.04224300,96042243,0.002839917317032814
96.04276800,96042768,0.0017756978049874306
96.04330200,96043302,0.0007114782929420471
96.04383000,96043830,0.0007114782929420471
96.04434800,96044348,0.0007114782929420471
96.04501200,96045012,0.0007114782929420471
96.04553900,96045539,0.0017756978049874306
96.04607100,96046071,0.0007114782929420471
96.04659000,96046590,0.0007114782929420471
96.04711100,96047111,0.002839917317032814
96.04763500,96047635,0.0007114782929420471
96.04820800,96048208,0.0007114782929420471
96.04868800,96048688,0.002839917317032814
96.04921400,96049214,0.0017756978049874306
96.04973500,96049735,0.0007114782929420471
96.05026400,96050264,0.0017756978049874306
96.05079000,96050790,0.0007114782929420471
96.05135300,96051353,0.0007114782929420471
96.05186700,96051867,0.0007114782929420471
96.05188600,96051886,0.0007114782929420471
96.05251400,96052514,0.0007114782929420471
96.05303500,96053035,0.0007114782929420471
96.05357000,96053570,0.0017756978049874306
96.05409400,96054094,0.0017756978049874306
96.05461400,96054614,0.0007114782929420471
96.05513900,96055139,-0.0014169607311487198
96.05570900,96055709,-0.0014169607311487198
96.05619200,96056192,0.0007114782929420471
96.05671200,96056712,0.0007114782929420471
96.05723500,96057235,-0.00035274121910333633
96.05775800,96057758,0.0017756978049874306
96.05829300,96058293,0.002839917317032814
96.05881400,96058814,-0.00035274121910333633
96.05933300,96059333,0.0017756978049874306
96.05996400,96059964,0.0017756978049874306
96.05998400,96059984,0.0007114782929420471
96.06053600,96060536,0.0007114782929420471
96.06106800,96061068,0.0007114782929420471
96.06159900,96061599,0.0007114782929420471
96.06211900,96062119,0.0007114782929420471
96.06264400,96062644,0.0017756978049874306
96.06320600,96063206,0.002839917317032814
96.06370000,96063700,0.0017756978049874306
96.06422200,96064222,0.0017756978049874306
96.06474400,96064744,0.0007114782929420471
96.06526600,96065266,0.0017756978049874306
96.06580300,96065803,0.002839917317032814
96.06633000,96066330,0.002839917317032814
96.06685100,96066851,0.0017756978049874306
96.06754700,96067547,0.002839917317032814
96.06756800,96067568,0.0007114782929420471
96.06804800,96068048,0.0017756978049874306
96.06858500,96068585,0.0039041368290781975
96.06910000,96069100,0.0017756978049874306
96.06962200,96069622,0.0007114782929420471
96.07014600,96070146,0.0017756978049874306
96.07070900,96070709,0.0007114782929420471
96.07119600,96071196,-0.00035274121910333633
96.07172200,96071722,0.0007114782929420471
96.07224900,96072249,0.0017756978049874306
96.07277000,96072770,0.0017756978049874306
96.07330200,96073302,0.0017756978049874306
96.07384500,96073845,0.0017756978049874306
96.07434500,96074345,0.0017756978049874306
96.07503800,96075038,0.0017756978049874306
96.07556200,96075562,0.0007114782929420471
96.07609300,96076093,0.0017756978049874306
96.07665200,96076652,0.0017756978049874306
96.07667300,96076673,0.0007114782929420471
96.07714400,96077144,0.002839917317032814
96.07766900,96077669,0.0039041368290781975
96.07825700,96078257,0.002839917317032814
96.07878700,96078787,0.0017756978049874306
96.07930900,96079309,0.002839917317032814
96.07983000,96079830,0.0007114782929420471
96.08035600,96080356,-0.00035274121910333633
96.08102200,96081022,0.002839917317032814
96.08154300,96081543,0.0017756978049874306
96.08206400,96082064,-0.00035274121910333633
96.08259100,96082591,-0.00035274121910333633
96.08311000,96083110,0.0017756978049874306
96.08364500,96083645,0.0017756978049874306
96.08416500,96084165,0.0017756978049874306
96.08468900,96084689,0.0017756978049874306
96.08524100,96085241,0.002839917317032814
96.08526300,96085263,0.0017756978049874306
96.08577100,96085771,0.0007114782929420471
96.08629600,96086296,0.0007114782929420471
96.08682400,96086824,0.0017756978049874306
96.08734600,96087346,0.0007114782929420471
96.08803800,96088038,0.0007114782929420471
96.08857000,96088570,0.0017756978049874306
96.08908900,96089089,0.0007114782929420471
96.08961600,96089616,-0.00035274121910333633
96.09013500,96090135,0.0017756978049874306
96.09070700,96090707,0.002839917317032814
96.09119700,96091197,0.0017756978049874306
96.09172400,96091724,0.0017756978049874306
96.09224200,96092242,0.0017756978049874306
96.09277000,96092770,-0.00035274121910333633
96.09332500,96093325,0.0017756978049874306
96.09334500,96093345,0.002839917317032814
96.09382500,96093825,0.0017756978049874306
96.09434100,96094341,0.0007114782929420471
96.09504500,96095045,0.0007114782929420471
96.09556800,96095568,0.0017756978049874306
96.09609700,96096097,0.0017756978049874306
96.09662200,96096622,0.0017756978049874306
96.09714300,96097143,0.0017756978049874306
96.09766800,96097668,0.0007114782929420471
96.09825100,96098251,0.0007114782929420471
96.09877600,96098776,0.0017756978049874306
96.09930300,96099303,0.0007114782929420471
96.09982400,96099824,0.0017756978049874306
96.10034700,96100347,0.002839917317032814
96.10108000,96101080,0.002839917317032814
96.10110300,96101103,0.0017756978049874306
96.10157200,96101572,0.0007114782929420471
96.10209400,96102094,-0.00035274121910333633
96.10261800,96102618,0.0017756978049874306
96.10320400,96103204,0.0007114782929420471
96.10368100,96103681,0.0007114782929420471
96.10419900,96104199,0.0017756978049874306
96.10472300,96104723,0.0007114782929420471
96.10524900,96105249,0.0007114782929420471
96.10578700,96105787,0.0007114782929420471
96.10631400,96106314,0.0017756978049874306
96.10684400,96106844,0.0007114782929420471
96.10756600,96107566,0.0017756978049874306
96.10758600,96107586,0.0017756978049874306
96.10806300,96108063,0.002839917317032814
96.10859400,96108594,0.0017756978049874306
96.10911400,96109114,0.0017756978049874306
96.10963600,96109636,0.0017756978049874306
96.11016100,96110161,0.0017756978049874306
96.11075500,96110755,0.0017756978049874306
96.11127600,96111276,0.0007114782929420471
96.11180100,96111801,0.0017756978049874306
96.11232000,96112320,0.0017756978049874306
96.11284400,96112844,0.002839917317032814
96.11355500,96113555,0.0017756978049874306
96.11357500,96113575,0.0007114782929420471
96.11404500,96114045,0.0039041368290781975
96.11456700,96114567,0.0017756978049874306
96.11509200,96115092,0.0007114782929420471
96.11561400,96115614,0.0039041368290781975
96.11615200,96116152,0.0017756978049874306
96.11667800,96116678,-0.00035274121910333633
96.11719600,96117196,0.0007114782929420471
96.11772600,96117726,0.002839917317032814
96.11826500,96118265,0.0017756978049874306
96.11879400,96118794,0.0017756978049874306
96.11931400,96119314,0.0017756978049874306
96.11984600,96119846,0.0007114782929420471
96.12053900,96120539,0.0007114782929420471
96.12107000,96121070,0.0007114782929420471
96.12159200,96121592,-0.00035274121910333633
96.12211200,96122112,0.0007114782929420471
96.12266300,96122663,0.0007114782929420471
96.12268800,96122688,0.0017756978049874306
96.12320500,96123205,0.0017756978049874306
96.12369300,96123693,0.002839917317032814
96.12421600,96124216,0.002839917317032814
96.12474000,96124740,0.0017756978049874306
96.12526200,96125262,0.002839917317032814
96.12579100,96125791,0.0017756978049874306
96.12632200,96126322,0.0007114782929420471
96.12684400,96126844,0.002839917317032814
96.12753600,96127536,0.002839917317032814
96.12805900,96128059,0.0007114782929420471
96.12859100,96128591,0.0007114782929420471
96.12912700,96129127,0.0007114782929420471
96.12963600,96129636,0.0017756978049874306
96.13016800,96130168,0.0017756978049874306
96.13078800,96130788,0.0007114782929420471
96.13080800,96130808,0.0007114782929420471
96.13128300,96131283,0.0017756978049874306
96.13180800,96131808,0.002839917317032814
96.13233300,96132333,0.0017756978049874306
96.13285300,96132853,0.0017756978049874306
96.13356000,96133560,0.0017756978049874306
96.13408000,96134080,0.0017756978049874306
96.13460300,96134603,0.0017756978049874306
96.13512500,96135125,0.0007114782929420471
96.13570700,96135707,0.0017756978049874306
96.13618100,96136181,0.002839917317032814
96.13670800,96136708,0.0007114782929420471
96.13723200,96137232,0.0017756978049874306
96.13775700,96137757,0.0017756978049874306
96.13828700,96138287,-0.00035274121910333633
96.13884400,96138844,0.0007114782929420471
96.13886600,96138866,0.0007114782929420471
96.13933800,96139338,-0.00035274121910333633
96.14003600,96140036,-0.00035274121910333633
96.14055900,96140559,0.0007114782929420471
96.14109200,96141092,0.0017756978049874306
96.14161700,96141617,0.0007114782929420471
96.14214000,96142140,0.0017756978049874306
96.14266600,96142666,0.0017756978049874306
96.14325600,96143256,0.0017756978049874306
96.14378200,96143782,0.0017756978049874306
96.14430300,96144303,0.0017756978049874306
96.14483300,96144833,0.0017756978049874306
96.14535500,96145355,0.0007114782929420471
96.14605300,96146053,-0.00035274121910333633
96.14607500,96146075,0.0017756978049874306
96.14654600,96146546,0.0039041368290781975
96.14706800,96147068,0.0007114782929420471
96.14759000,96147590,0.0017756978049874306
96.14811400,96148114,0.002839917317032814
96.14864500,96148645,0.0007114782929420471
96.14917600,96149176,0.0007114782929420471
96.14969500,96149695,0.002839917317032814
96.15022100,96150221,0.0017756978049874306
96.15077100,96150771,0.002839917317032814
96.15129600,96151296,0.0039041368290781975
96.15181800,96151818,0.0017756978049874306
96.15235000,96152350,0.0007114782929420471
96.15306000,96153060,0.0007114782929420471
96.15307900,96153079,0.0007114782929420471
96.15356800,96153568,0.0007114782929420471
96.15409300,96154093,0.0017756978049874306
96.15461400,96154614,0.0017756978049874306
96.15513900,96155139,0.0007114782929420471
96.15571000,96155710,0.0017756978049874306
96.15619100,96156191,0.0007114782929420471
96.15671000,96156710,0.0007114782929420471
96.15723600,96157236,0.002839917317032814
96.15775900,96157759,0.002839917317032814
96.15829400,96158294,0.002839917317032814
96.15881300,96158813,-0.00035274121910333633
96.15933900,96159339,-0.00035274121910333633
96.15994000,96159940,0.0017756978049874306
96.16053000,96160530,-0.00035274121910333633
96.16109200,96161092,-0.00035274121910333633
96.16111200,96161112,0.0017756978049874306
96.16159100,96161591,0.0007114782929420471
96.16210900,96162109,0.0007114782929420471
96.16263500,96162635,0.0017756978049874306
96.16320500,96163205,0.0017756978049874306
96.16368700,96163687,0.0017756978049874306
96.16420700,96164207,0.0017756978049874306
96.16473000,96164730,0.0017756978049874306
96.16526000,96165260,0.0007114782929420471
96.16579800,96165798,0.0007114782929420471
96.16632400,96166324,0.0007114782929420471
96.16684100,96166841,0.0017756978049874306
96.16754400,96167544,0.0007114782929420471
96.16806400,96168064,0.0007114782929420471
96.16859700,96168597,0.0007114782929420471
96.16911700,96169117,0.0017756978049874306
96.16964100,96169641,0.002839917317032814
96.17018900,96170189,0.0007114782929420471
96.17021100,96170211,0.0007114782929420471
96.17075000,96170750,0.002839917317032814
96.17127200,96171272,0.0007114782929420471
96.17179400,96171794,0.0007114782929420471
96.17232400,96172324,0.002839917317032814
96.17284300,96172843,0.0007114782929420471
96.17355400,96173554,-0.00035274121910333633
96.17407700,96174077,0.0017756978049874306
96.17459700,96174597,0.0017756978049874306
96.17512300,96175123,0.0017756978049874306
96.17570700,96175707,0.0007114782929420471
96.17617300,96176173,0.0007114782929420471
96.17669800,96176698,0.0017756978049874306
96.17721800,96177218,0.0007114782929420471
96.17776800,96177768,-0.00035274121910333633
96.17778900,96177789,-0.00035274121910333633
96.17828200,96178282,0.0007114782929420471
96.17880500,96178805,0.0017756978049874306
96.17932800,96179328,0.0017756978049874306
96.17985300,96179853,0.0007114782929420471
96.18051300,96180513,-0.00035274121910333633
96.18105300,96181053,-0.00035274121910333633
96.18157300,96181573,0.002839917317032814
96.18209500,96182095,0.0017756978049874306
96.18261800,96182618,0.0017756978049874306
96.18320200,96183202,0.0017756978049874306
96.18367200,96183672,0.0007114782929420471
96.18419100,96184191,0.0007114782929420471
96.18471500,96184715,0.0017756978049874306
96.18523700,96185237,0.0007114782929420471
96.18578100,96185781,0.0017756978049874306
96.18633900,96186339,0.0017756978049874306
96.18683500,96186835,0.0007114782929420471
96.18738300,96187383,0.0007114782929420471
96.18740200,96187402,0.0007114782929420471
96.18801000,96188010,0.0017756978049874306
96.18856700,96188567,0.0017756978049874306
96.18909000,96189090,0.0007114782929420471
96.18961100,96189611,0.0007114782929420471
96.19013300,96190133,0.0017756978049874306
96.19070900,96190709,0.0007114782929420471
96.19118600,96191186,-0.00035274121910333633
96.19171200,96191712,0.0007114782929420471
96.19223200,96192232,0.0017756978049874306
96.19275600,96192756,0.002839917317032814
96.19328600,96193286,0.0007114782929420471
96.19381600,96193816,0.0007114782929420471
96.19433100,96194331,0.002839917317032814
96.19486500,96194865,0.0017756978049874306
96.19550700,96195507,0.0007114782929420471
96.19552800,96195528,0.002839917317032814
96.19607400,96196074,0.002839917317032814
96.19659500,96196595,0.0007114782929420471
96.19711500,96197115,0.0007114782929420471
96.19764200,96197642,-0.00035274121910333633
96.19820500,96198205,0.0007114782929420471
96.19870100,96198701,0.0017756978049874306
96.19922400,96199224,0.0007114782929420471
96.19974700,96199747,-0.00035274121910333633
96.20027100,96200271,-0.00035274121910333633
96.20080400,96200804,0.0007114782929420471
96.20132900,96201329,0.0007114782929420471
96.20184900,96201849,0.0017756978049874306
96.20256900,96202569,0.0007114782929420471
96.20259000,96202590,0.0007114782929420471
96.20306100,96203061,0.0007114782929420471
96.20360700,96203607,0.0017756978049874306
96.20413200,96204132,0.0017756978049874306
96.20465500,96204655,-0.00035274121910333633
96.20517400,96205174,0.0017756978049874306
96.20577000,96205770,0.002839917317032814
96.20629500,96206295,0.0007114782929420471
96.20681900,96206819,0.0017756978049874306
96.20734800,96207348,0.002839917317032814
96.20800700,96208007,0.0007114782929420471
96.20855600,96208556,0.0007114782929420471
96.20908600,96209086,0.0017756978049874306
96.20963700,96209637,0.0017756978049874306
96.20965900,96209659,0.002839917317032814
96.21013500,96210135,0.0039041368290781975
96.21070900,96210709,0.002839917317032814
96.21119500,96211195,0.0017756978049874306
96.21172000,96211720,0.0007114782929420471
96.21224100,96212241,0.0007114782929420471
96.21277000,96212770,0.0007114782929420471
96.21329700,96213297,0.0017756978049874306
96.21382400,96213824,0.0007114782929420471
96.21434300,96214343,-0.00035274121910333633
96.21498800,96214988,-0.0014169607311487198
96.21554700,96215547,-0.00035274121910333633
96.21608300,96216083,0.002839917317032814
96.21660500,96216605,0.002839917317032814
96.21713200,96217132,0.002839917317032814
96.21765500,96217655,0.0039041368290781975
96.21824000,96218240,0.0007114782929420471
96.21873200,96218732,0.0007114782929420471
96.21875200,96218752,0.002839917317032814
96.21923200,96219232,0.002839917317032814
96.21975300,96219753,0.0039041368290781975
96.22027700,96220277,0.0017756978049874306
96.22081300,96220813,0.0007114782929420471
96.22133600,96221336,0.0007114782929420471
96.22189200,96221892,0.0017756978049874306
96.22252300,96222523,0.0017756978049874306
96.22304300,96223043,0.0017756978049874306
96.22357900,96223579,0.002839917317032814
96.22410400,96224104,0.002839917317032814
96.22462300,96224623,0.0017756978049874306
96.22515000,96225150,0.0007114782929420471
96.22570700,96225707,0.0017756978049874306
96.22619700,96226197,0.0017756978049874306
96.22672200,96226722,0.0007114782929420471
96.22724600,96227246,0.0017756978049874306
96.22776800,96227768,0.0017756978049874306
96.22830200,96228302,-0.00035274121910333633
96.22885300,96228853,0.0007114782929420471
96.22887400,96228874,0.0017756978049874306
96.22934700,96229347,0.0017756978049874306
96.22999000,96229990,0.002839917317032814
96.23053700,96230537,0.002839917317032814
96.23108200,96231082,0.0017756978049874306
96.23160100,96231601,0.0017756978049874306
96.23212400,96232124,0.0017756978049874306
96.23264900,96232649,0.0007114782929420471
96.23320700,96233207,-0.00035274121910333633
96.23370000,96233700,-0.00035274121910333633
96.23422100,96234221,0.0017756978049874306
96.23474300,96234743,0.002839917317032814
96.23526800,96235268,0.0017756978049874306
96.23579800,96235798,0.002839917317032814
96.23632300,96236323,0.002839917317032814
96.23684500,96236845,0.0007114782929420471
96.23754000,96237540,0.0017756978049874306
96.23756200,96237562,0.0039041368290781975
96.23803800,96238038,0.0039041368290781975
96.23857000,96238570,0.0007114782929420471
96.23909500,96239095,0.0017756978049874306
96.23961400,96239614,0.002839917317032814
96.24013900,96240139,0.0007114782929420471
96.24070700,96240707,0.0007114782929420471
96.24119100,96241191,0.0017756978049874306
96.24171200,96241712,-0.00035274121910333633
96.24223400,96242234,0.0007114782929420471
96.24275900,96242759,0.0017756978049874306
96.24329700,96243297,0.0017756978049874306
96.24381800,96243818,0.0007114782929420471
96.24433800,96244338,0.0007114782929420471
96.24488600,96244886,0.0007114782929420471
96.24556000,96245560,0.0007114782929420471
96.24558000,96245580,-0.00035274121910333633
96.24607000,96246070,0.0007114782929420471
96.24658900,96246589,0.0017756978049874306
96.24711300,96247113,0.0017756978049874306
96.24763500,96247635,0.002839917317032814
96.24820400,96248204,0.002839917317032814
96.24869100,96248691,0.0007114782929420471
96.24921900,96249219,0.0007114782929420471
96.24973800,96249738,0.002839917317032814
96.25026200,96250262,-0.00035274121910333633
96.25079400,96250794,-0.00035274121910333633
96.25131900,96251319,0.002839917317032814
96.25184300,96251843,0.0017756978049874306
96.25250900,96252509,0.0007114782929420471
96.25303800,96253038,0.0017756978049874306
96.25357800,96253578,0.0017756978049874306
96.25409700,96254097,0.0007114782929420471
96.25464700,96254647,0.0017756978049874306
96.25466600,96254666,0.002839917317032814
96.25514500,96255145,0.002839917317032814
96.25570800,96255708,0.0017756978049874306
96.25619300,96256193,0.0017756978049874306
96.25672000,96256720,0.0017756978049874306
96.25725200,96257252,0.0017756978049874306
96.25777100,96257771,0.002839917317032814
96.25830700,96258307,0.002839917317032814
96.25882900,96258829,0.0017756978049874306
96.25935100,96259351,0.0017756978049874306
96.25999200,96259992,0.0017756978049874306
96.26053400,96260534,0.0017756978049874306
96.26106800,96261068,0.002839917317032814
96.26158900,96261589,0.0007114782929420471
96.26211400,96262114,-0.00035274121910333633
96.26263800,96262638,0.0017756978049874306
96.26320800,96263208,0.0007114782929420471
96.26369400,96263694,-0.00035274121910333633
96.26424800,96264248,0.002839917317032814
96.26426800,96264268,0.0007114782929420471
96.26473800,96264738,-0.00035274121910333633
96.26526300,96265263,0.0017756978049874306
96.26579800,96265798,0.0017756978049874306
96.26632500,96266325,0.0017756978049874306
96.26684500,96266845,0.0017756978049874306
96.26752300,96267523,0.0017756978049874306
96.26804700,96268047,0.0007114782929420471
96.26858000,96268580,0.0007114782929420471
96.26910900,96269109,0.0007114782929420471
96.26962900,96269629,0.0007114782929420471
96.27015400,96270154,0.0017756978049874306
96.27074100,96270741,0.0017756978049874306
96.27120300,96271203,0.0017756978049874306
96.27172600,96271726,0.0007114782929420471
96.27225200,96272252,0.0007114782929420471
96.27277100,96272771,0.0017756978049874306
96.27330600,96273306,-0.00035274121910333633
96.27385800,96273858,-0.00035274121910333633
96.27387800,96273878,0.002839917317032814
96.27435000,96274350,0.0007114782929420471
96.27498600,96274986,-0.00035274121910333633
96.27554700,96275547,0.002839917317032814
96.27608700,96276087,0.0017756978049874306
96.27660600,96276606,-0.00035274121910333633
96.27712900,96277129,0.0007114782929420471
96.27765400,96277654,0.0017756978049874306
96.27824000,96278240,0.0007114782929420471
96.27870800,96278708,0.0007114782929420471
96.27922700,96279227,0.0007114782929420471
96.27974900,96279749,0.0007114782929420471
96.28027600,96280276,0.0017756978049874306
96.28080800,96280808,0.0017756978049874306
96.28133200,96281332,0.002839917317032814
96.28185100,96281851,0.0039041368290781975
96.28253900,96282539,0.002839917317032814
96.28255900,96282559,0.0017756978049874306
96.28304300,96283043,0.0007114782929420471
96.28357600,96283576,-0.00035274121910333633
96.28409400,96284094,-0.00035274121910333633
96.28461700,96284617,0.0017756978049874306
96.28514200,96285142,0.002839917317032814
96.28570600,96285706,0.0007114782929420471
96.28619800,96286198,0.0017756978049874306
96.28672500,96286725,0.0017756978049874306
96.28725000,96287250,-0.00035274121910333633
96.28777900,96287779,0.0017756978049874306
96.28830500,96288305,0.0017756978049874306
96.28883400,96288834,0.002839917317032814
96.28936000,96289360,0.0017756978049874306
96.28998100,96289981,0.0007114782929420471
96.29056600,96290566,0.0007114782929420471
96.29058600,96290586,0.0007114782929420471
96.29107000,96291070,0.0007114782929420471
96.29159200,96291592,0.0007114782929420471
96.29211200,96292112,0.0017756978049874306
96.29263700,96292637,0.0017756978049874306
96.29321300,96293213,0.0007114782929420471
96.29368700,96293687,0.0007114782929420471
96.29421100,96294211,0.0007114782929420471
96.29473400,96294734,0.0017756978049874306
96.29525700,96295257,0.002839917317032814
96.29579500,96295795,0.0007114782929420471
96.29631600,96296316,0.0017756978049874306
96.29683700,96296837,0.0039041368290781975
96.29743800,96297438,0.0017756978049874306
96.29803300,96298033,0.0017756978049874306
96.29856700,96298567,0.0039041368290781975
96.29909700,96299097,0.0007114782929420471
96.29964000,96299640,0.0017756978049874306
96.29966100,96299661,0.0017756978049874306
96.30013800,96300138,0.0007114782929420471
96.30070800,96300708,0.0007114782929420471
96.30119700,96301197,0.0017756978049874306
96.30172100,96301721,0.002839917317032814
96.30223900,96302239,0.002839917317032814
96.30276900,96302769,0.0017756978049874306
96.30331600,96303316,0.0017756978049874306
96.30382500,96303825,0.0007114782929420471
96.30434500,96304345,-0.00035274121910333633
96.30504300,96305043,0.0007114782929420471
96.30556100,96305561,0.0017756978049874306
96.30609300,96306093,0.0017756978049874306
96.30661500,96306615,0.002839917317032814
96.30713400,96307134,0.002839917317032814
96.30766800,96307668,0.0007114782929420471
96.30825500,96308255,0.002839917317032814
96.30880100,96308801,0.0017756978049874306
96.30882100,96308821,-0.0014169607311487198
96.30929400,96309294,0.0017756978049874306
96.30982300,96309823,0.0017756978049874306
96.31034400,96310344,-0.00035274121910333633
96.31103400,96311034,0.0017756978049874306
96.31155600,96311556,0.0007114782929420471
96.31207700,96312077,0.0017756978049874306
96.31260300,96312603,0.002839917317032814
96.31318900,96313189,0.002839917317032814
96.31366400,96313664,0.0007114782929420471
96.31418700,96314187,-0.00035274121910333633
96.31470800,96314708,0.0007114782929420471
96.31523600,96315236,0.0007114782929420471
96.31577800,96315778,0.0017756978049874306
96.31633000,96316330,0.0017756978049874306
96.31635000,96316350,0.0017756978049874306
96.31682200,96316822,0.0007114782929420471
96.31735200,96317352,-0.0014169607311487198
96.31803300,96318033,-0.00035274121910333633
96.31856100,96318561,0.0017756978049874306
96.31908400,96319084,0.0017756978049874306
96.31960500,96319605,0.002839917317032814
96.32012900,96320129,0.004968356341123581
96.32070700,96320707,0.0017756978049874306
96.32118400,96321184,0.0007114782929420471
96.32170300,96321703,0.002839917317032814
96.32222500,96322225,0.0017756978049874306
96.32274800,96322748,0.0007114782929420471
96.32328500,96323285,0.0007114782929420471
96.32380900,96323809,0.0007114782929420471
96.32433100,96324331,0.0007114782929420471
96.32493600,96324936,0.0017756978049874306
96.32495600,96324956,0.0007114782929420471
96.32553900,96325539,0.0007114782929420471
96.32607300,96326073,0.0017756978049874306
96.32659800,96326598,0.0007114782929420471
96.32711500,96327115,0.0017756978049874306
96.32764300,96327643,0.0007114782929420471
96.32820700,96328207,0.0007114782929420471
96.32869700,96328697,0.002839917317032814
96.32921400,96329214,0.002839917317032814
96.32973900,96329739,0.0007114782929420471
96.33026300,96330263,0.0007114782929420471
96.33079900,96330799,0.002839917317032814
96.33131800,96331318,0.0007114782929420471
96.33183900,96331839,0.0017756978049874306
96.33256400,96332564,0.0039041368290781975
96.33258400,96332584,0.0007114782929420471
96.33306200,96333062,-0.0014169607311487198
96.33359200,96333592,-0.00035274121910333633
96.33410900,96334109,0.0007114782929420471
96.33463200,96334632,0.0017756978049874306
96.33515800,96335158,0.002839917317032814
96.33575300,96335753,0.0017756978049874306
96.33627500,96336275,0.0017756978049874306
96.33679600,96336796,0.0017756978049874306
96.33732100,96337321,0.0007114782929420471
96.33784800,96337848,0.0017756978049874306
96.33858100,96338581,0.0017756978049874306
96.33860300,96338603,0.0017756978049874306
96.33910800,96339108,0.0007114782929420471
96.33959900,96339599,0.0017756978049874306
96.34013200,96340132,0.0017756978049874306
96.34070900,96340709,0.0017756978049874306
96.34118200,96341182,0.0017756978049874306
96.34170000,96341700,0.002839917317032814
96.34222600,96342226,0.0007114782929420471
96.34275200,96342752,0.0007114782929420471
96.34329000,96343290,0.002839917317032814
96.34383900,96343839,0.0017756978049874306
96.34432900,96344329,0.0007114782929420471
96.34485900,96344859,0.002839917317032814
96.34553400,96345534,0.002839917317032814
96.34606300,96346063,-0.00035274121910333633
96.34658500,96346585,-0.00035274121910333633
96.34710800,96347108,-0.00035274121910333633
96.34763000,96347630,0.0007114782929420471
96.34820500,96348205,0.0007114782929420471
96.34871500,96348715,0.0007114782929420471
96.34873700,96348737,0.0017756978049874306
96.34921300,96349213,0.002839917317032814
96.34973400,96349734,0.0039041368290781975
96.35026000,96350260,0.002839917317032814
96.35079200,96350792,0.0017756978049874306
96.35131700,96351317,0.0017756978049874306
96.35183700,96351837,0.0017756978049874306
96.35243500,96352435,-0.00035274121910333633
96.35303600,96353036,-0.0014169607311487198
96.35357000,96353570,0.0007114782929420471
96.35408900,96354089,0.0017756978049874306
96.35460800,96354608,0.0007114782929420471
96.35513900,96355139,0.0017756978049874306
96.35570700,96355707,0.0039041368290781975
96.35619100,96356191,0.0007114782929420471
96.35671900,96356719,-0.00035274121910333633
96.35724000,96357240,0.002839917317032814
96.35776200,96357762,0.0017756978049874306
96.35832200,96358322,0.0007114782929420471
96.35834300,96358343,0.0007114782929420471
96.35881700,96358817,0.0007114782929420471
96.35933800,96359338,0.0007114782929420471
96.35995400,96359954,0.0007114782929420471
96.36053700,96360537,0.0007114782929420471
96.36107000,96361070,0.0017756978049874306
96.36159100,96361591,0.0017756978049874306
96.36211400,96362114,0.0017756978049874306
96.36263800,96362638,0.0017756978049874306
96.36320300,96363203,0.0007114782929420471
96.36369800,96363698,0.0017756978049874306
96.36422000,96364220,0.0007114782929420471
96.36474300,96364743,0.0017756978049874306
96.36526700,96365267,0.0039041368290781975
96.36579700,96365797,0.002839917317032814
96.36635900,96366359,0.0017756978049874306
96.36684400,96366844,0.002839917317032814
96.36747100,96367471,0.0017756978049874306
96.36749000,96367490,0.0007114782929420471
96.36803300,96368033,0.002839917317032814
96.36856300,96368563,0.002839917317032814
96.36908400,96369084,0.0017756978049874306
96.36960700,96369607,0.0017756978049874306
96.37013300,96370133,0.0017756978049874306
96.37070900,96370709,0.0017756978049874306
96.37118600,96371186,0.0017756978049874306
96.37171100,96371711,0.0017756978049874306
96.37223900,96372239,0.0007114782929420471
96.37276600,96372766,0.0007114782929420471
96.37329800,96373298,0.0017756978049874306
96.37381900,96373819,-0.00035274121910333633
96.37434100,96374341,0.0007114782929420471
96.37503900,96375039,0.0017756978049874306
96.37506000,96375060,-0.00035274121910333633
96.37553600,96375536,0.0007114782929420471
96.37607900,96376079,0.002839917317032814
96.37660000,96376600,0.0017756978049874306
96.37711900,96377119,0.0017756978049874306
96.37764600,96377646,0.002839917317032814
96.37820700,96378207,-0.0014169607311487198
96.37870200,96378702,-0.0014169607311487198
96.37922200,96379222,0.0017756978049874306
96.37974400,96379744,0.002839917317032814
96.38026800,96380268,0.002839917317032814
96.38080300,96380803,0.0017756978049874306
96.38133200,96381332,0.0007114782929420471
96.38185400,96381854,0.0017756978049874306
96.38253700,96382537,0.0017756978049874306
96.38308600,96383086,0.0007114782929420471
96.38310800,96383108,0.0007114782929420471
