timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
89.59145300,89591453,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.59351300,89593513,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.59623700,89596237,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.59850900,89598509,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.60100100,89601001,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.60368900,89603689,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.60599900,89605999,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.60868100,89608681,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.61101000,89611010,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.61349900,89613499,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.61616900,89616169,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.61851300,89618513,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.62115500,89621155,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.62350200,89623502,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.62600900,89626009,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.62866400,89628664,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.63100800,89631008,0.0,-0.01,0.0,-0.62,199.99,200.0,0.0,0.01,3
89.63362700,89633627,0.0,-0.01,0.0,-0.62,199.99,200.0,0.0,0.01,3
89.63598600,89635986,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.63849000,89638490,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.64112900,89641129,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.64345400,89643454,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.64613100,89646131,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.64856700,89648567,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.65097700,89650977,0.0,-0.01,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.65364300,89653643,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.0,3
89.65601000,89656010,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.0,3
89.65864800,89658648,0.0,-0.02,0.0,-0.63,199.99,200.0,0.0,0.0,3
89.66101800,89661018,0.0,-0.02,0.0,-0.63,199.99,200.0,0.0,0.0,3
89.66349800,89663498,0.0,-0.02,0.0,-0.63,199.99,200.0,0.0,0.0,3
89.66615500,89666155,0.0,-0.02,0.0,-0.63,199.99,200.0,0.0,0.0,3
89.66853100,89668531,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.67116800,89671168,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.67350300,89673503,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.67600100,89676001,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.67865900,89678659,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.68100400,89681004,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.68391900,89683919,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.68596900,89685969,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.68852900,89688529,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.69149600,89691496,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.69349200,89693492,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.69624000,89696240,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.69850600,89698506,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.70100500,89701005,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.70369600,89703696,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.70602200,89706022,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.70866800,89708668,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.71100300,89711003,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.71350900,89713509,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.71614800,89716148,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.71853100,89718531,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.72114600,89721146,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.72351600,89723516,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.72600400,89726004,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.72868300,89728683,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.73099900,89730999,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.73365000,89733650,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.73601400,89736014,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.73849800,89738498,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.74115400,89741154,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.74349900,89743499,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.74615800,89746158,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.74859700,89748597,0.0,-0.02,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.75102600,89751026,0.0,-0.02,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.75364300,89753643,0.0,-0.02,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.75600600,89756006,0.0,-0.02,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.75864900,89758649,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.76100900,89761009,0.0,-0.03,0.0,-0.62,199.99,200.0,0.0,0.0,3
89.76350000,89763500,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.76615600,89766156,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.76858000,89768580,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.77116100,89771161,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.77351200,89773512,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.77601900,89776019,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.77864400,89778644,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.78100500,89781005,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.78384800,89783848,0.0,-0.02,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.78598500,89785985,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.78852000,89788520,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.79146000,89791460,0.0,-0.02,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.79349600,89793496,0.0,-0.02,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.79625900,89796259,0.0,-0.02,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.79850600,89798506,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.80100300,89801003,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.80368100,89803681,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.80599500,89805995,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.80867300,89808673,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.81100200,89811002,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.81351000,89813510,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.81614900,89816149,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.81852600,89818526,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.82114200,89821142,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.82350800,89823508,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.82600100,89826001,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.82868700,89828687,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.83098500,89830985,0.0,-0.03,0.0,-0.62,200.0,200.01,0.0,0.0,3
89.83366300,89833663,0.0,-0.03,0.0,-0.62,199.99,200.0,0.0,0.0,3
