timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1683644697.43937802,47624276,-35.362938,149.165085,584.9599609375,0.9002388119697571,0.8702388405799866
1683644697.44187713,47626775,-35.362938,149.165085,584.9599609375,0.9038922190666199,0.8738922476768494
1683644697.44437599,47629274,-35.362938,149.165085,584.9599609375,0.90703284740448,0.8770328760147095
1683644697.44687510,47631773,-35.362938,149.165085,584.969970703125,0.9101795554161072,0.8801795840263367
1683644697.44937420,47634272,-35.362938,149.165085,584.969970703125,0.9133324027061462,0.8833324313163757
1683644697.45187306,47636771,-35.362938,149.165085,584.969970703125,0.9164913892745972,0.8864914178848267
1683644697.45437217,47639270,-35.362938,149.165085,584.97998046875,0.9201531410217285,0.890153169631958
1683644697.45687103,47641769,-35.362938,149.165085,584.97998046875,0.923324704170227,0.8933247327804565
1683644697.45937014,47644268,-35.362938,149.165085,584.97998046875,0.9265024065971375,0.8965024352073669
1683644697.46186900,47646767,-35.362938,149.165085,584.97998046875,0.9296863079071045,0.899686336517334
1683644697.46436810,47649266,-35.362938,149.165085,584.989990234375,0.932876467704773,0.9028764963150024
1683644697.46686721,47651765,-35.362938,149.165085,584.989990234375,0.9365478754043579,0.9065479040145874
1683644697.46936607,47654264,-35.362938,149.165085,584.989990234375,0.9397506713867188,0.9097506999969482
1683644697.47186518,47656763,-35.362938,149.165085,585.0,0.942959725856781,0.9129597544670105
1683644697.47436404,47659262,-35.362938,149.165085,585.0,0.9461750388145447,0.9161750674247742
1683644697.47686315,47661761,-35.362938,149.165085,585.0,0.9493967294692993,0.9193967580795288
1683644697.47936201,47664260,-35.362938,149.165085,585.010009765625,0.9530792236328125,0.923079252243042
1683644697.48186111,47666759,-35.362938,149.165085,585.010009765625,0.9563137292861938,0.9263137578964233
1683644697.48436022,47669258,-35.362938,149.165085,585.010009765625,0.9595546126365662,0.9295546412467957
1683644697.48685908,47671757,-35.362938,149.165085,585.0199584960938,0.9628018736839294,0.9328019022941589
1683644697.48935819,47674256,-35.362938,149.165085,585.0199584960938,0.9660555720329285,0.936055600643158
1683644697.49185705,47676755,-35.362938,149.165085,585.0199584960938,0.9697504639625549,0.9397504925727844
1683644697.49435616,47679254,-35.362938,149.165085,585.0299682617188,0.9730170965194702,0.9430171251296997
1683644697.49685502,47681753,-35.362938,149.165085,585.0299682617188,0.9762901067733765,0.946290135383606
1683644697.49935412,47684252,-35.362938,149.165085,585.0299682617188,0.9795694947242737,0.9495695233345032
1683644697.50185299,47686751,-35.362938,149.165085,585.0399780273438,0.9828553199768066,0.9528553485870361
1683644697.50435209,47689250,-35.362938,149.165085,585.0399780273438,0.9865635633468628,0.9565635919570923
1683644697.50685120,47691749,-35.362938,149.165085,585.0399780273438,0.9898623824119568,0.9598624110221863
1683644697.50935006,47694248,-35.362938,149.165085,585.0499877929688,0.9931675791740417,0.9631676077842712
1683644697.51184916,47696747,-35.362938,149.165085,585.0499877929688,0.9964792132377625,0.9664792418479919
1683644697.51434803,47699246,-35.362938,149.165085,585.0499877929688,0.9997972846031189,0.9697973132133484
1683644697.51684713,47701745,-35.362938,149.165085,585.0599975585938,1.0037769079208374,0.9737769365310669
1683644697.51934600,47704244,-35.362938,149.165085,585.0599975585938,1.0071080923080444,0.9771080613136292
1683644697.52184510,47706743,-35.362938,149.165085,585.0700073242188,1.0104455947875977,0.9804456233978271
1683644697.52434421,47709242,-35.362938,149.165085,585.0700073242188,1.0137896537780762,0.9837896227836609
1683644697.52684307,47711741,-35.362938,149.165085,585.0700073242188,1.0171400308609009,0.9871400594711304
1683644697.52934217,47714240,-35.362938,149.165085,585.0800170898438,1.0211237668991089,0.9911237955093384
1683644697.53184104,47716739,-35.362938,149.165085,585.0800170898438,1.0244872570037842,0.9944872856140137
1683644697.53434014,47719238,-35.362938,149.165085,585.0800170898438,1.0278573036193848,0.9978573322296143
1683644697.53683901,47721737,-35.362938,149.165085,585.0899658203125,1.031233787536621,1.0012338161468506
1683644697.53933811,47724236,-35.362938,149.165085,585.0899658203125,1.0346167087554932,1.0046167373657227
1683644697.54183722,47726735,-35.362938,149.165085,585.0899658203125,1.0386059284210205,1.00860595703125
1683644697.54433608,47729234,-35.362938,149.165085,585.0999755859375,1.0420020818710327,1.0120021104812622
1683644697.54683518,47731733,-35.362938,149.165085,585.0999755859375,1.0454047918319702,1.0154048204421997
1683644697.54933405,47734232,-35.362938,149.165085,585.0999755859375,1.048813819885254,1.0188138484954834
1683644697.55183315,47736731,-35.362938,149.165085,585.1099853515625,1.052229404449463,1.0222294330596924
1683644697.55433202,47739230,-35.362938,149.165085,585.1099853515625,1.056225299835205,1.0262253284454346
1683644697.55683112,47741729,-35.362938,149.165085,585.1099853515625,1.059653878211975,1.0296539068222046
1683644697.55932999,47744228,-35.362938,149.165085,585.1199951171875,1.0630888938903809,1.0330889225006104
1683644697.56182909,47746727,-35.362938,149.165085,585.1199951171875,1.066530466079712,1.0365304946899414
1683644697.56432819,47749226,-35.362938,149.165085,585.1199951171875,1.0699783563613892,1.0399783849716187
1683644697.56682706,47751725,-35.362938,149.165085,585.1300048828125,1.0739818811416626,1.043981909751892
1683644697.56932616,47754224,-35.362938,149.165085,585.1300048828125,1.0774428844451904,1.04744291305542
1683644697.57182503,47756723,-35.362938,149.165085,585.1400146484375,1.080910563468933,1.0509105920791626
1683644697.57432413,47759222,-35.362938,149.165085,585.1400146484375,1.0843844413757324,1.054384469985962
1683644697.57682300,47761721,-35.362938,149.165085,585.1400146484375,1.087864875793457,1.0578649044036865
1683644697.57932210,47764220,-35.362938,149.165085,585.1499633789062,1.0918768644332886,1.061876893043518
1683644697.58182120,47766719,-35.362938,149.165085,585.1499633789062,1.0953701734542847,1.0653702020645142
1683644697.58432007,47769218,-35.362938,149.165085,585.1499633789062,1.0988699197769165,1.068869948387146
1683644697.58681917,47771717,-35.362938,149.165085,585.1599731445312,1.102376103401184,1.0723761320114136
1683644697.58931804,47774216,-35.362938,149.165085,585.1599731445312,1.1058886051177979,1.0758886337280273
1683644697.59181714,47776715,-35.362938,149.165085,585.1599731445312,1.109910011291504,1.0799100399017334
1683644697.59431601,47779214,-35.362938,149.165085,585.1699829101562,1.1134353876113892,1.0834354162216187
1683644697.59681511,47781713,-35.362938,149.165085,585.1699829101562,1.1169672012329102,1.0869672298431396
1683644697.59931421,47784212,-35.362938,149.165085,585.1799926757812,1.1205052137374878,1.0905052423477173
1683644697.60181308,47786711,-35.362938,149.165085,585.1799926757812,1.1240496635437012,1.0940496921539307
1683644697.60431218,47789210,-35.362938,149.165085,585.1799926757812,1.1280813217163086,1.098081350326538
1683644697.60681105,47791709,-35.362938,149.165085,585.1900024414062,1.1316386461257935,1.101638674736023
1683644697.60931015,47794208,-35.362938,149.165085,585.1900024414062,1.1352022886276245,1.105202317237854
1683644697.61180902,47796707,-35.362938,149.165085,585.1900024414062,1.1387722492218018,1.1087722778320312
1683644697.61430812,47799206,-35.362938,149.165085,585.2000122070312,1.1423484086990356,1.1123484373092651
1683644697.61680698,47801705,-35.362938,149.165085,585.2000122070312,1.1466748714447021,1.1166749000549316
1683644697.61930609,47804204,-35.362938,149.165085,585.2099609375,1.150264024734497,1.1202640533447266
1683644697.62180519,47806703,-35.362938,149.165085,585.2099609375,1.1538594961166382,1.1238595247268677
1683644697.62430406,47809202,-35.362938,149.165085,585.2099609375,1.157461404800415,1.1274614334106445
1683644697.62680316,47811701,-35.362938,149.165085,585.219970703125,1.161069631576538,1.1310696601867676
1683644697.62930202,47814200,-35.362938,149.165085,585.219970703125,1.1652103662490845,1.135210394859314
1683644697.63180113,47816699,-35.362938,149.165085,585.219970703125,1.1688313484191895,1.138831377029419
1683644697.63429999,47819198,-35.362938,149.165085,585.22998046875,1.172458529472351,1.1424585580825806
1683644697.63679910,47821697,-35.362938,149.165085,585.22998046875,1.1760919094085693,1.1460919380187988
1683644697.63929820,47824196,-35.362938,149.165085,585.22998046875,1.1797316074371338,1.1497316360473633
1683644697.64179707,47826695,-35.362938,149.165085,585.239990234375,1.1838805675506592,1.1538805961608887
1683644697.64429617,47829194,-35.362938,149.165085,585.239990234375,1.187532901763916,1.1575329303741455
1683644697.64679503,47831693,-35.362938,149.165085,585.25,1.1911914348602295,1.161191463470459
1683644697.64929414,47834192,-35.362938,149.165085,585.25,1.1948562860488892,1.1648563146591187
1683644697.65179300,47836691,-35.362938,149.165085,585.25,1.198527216911316,1.1685272455215454
1683644697.65429211,47839190,-35.362938,149.165085,585.260009765625,1.2026851177215576,1.172685146331787
1683644697.65679121,47841689,-35.362938,149.165085,585.260009765625,1.2063685655593872,1.1763685941696167
1683644697.65929008,47844188,-35.362938,149.165085,585.2699584960938,1.2100582122802734,1.180058240890503
1683644697.66178918,47846687,-35.362938,149.165085,585.2699584960938,1.2137540578842163,1.1837540864944458
1683644697.66428804,47849186,-35.362938,149.165085,585.2699584960938,1.2174559831619263,1.1874560117721558
1683644697.66678715,47851685,-35.362938,149.165085,585.2799682617188,1.221623420715332,1.1916234493255615
1683644697.66928601,47854184,-35.362938,149.165085,585.2799682617188,1.2253378629684448,1.1953378915786743
1683644697.67178512,47856683,-35.362938,149.165085,585.2799682617188,1.2290585041046143,1.1990585327148438
1683644697.67428398,47859182,-35.362938,149.165085,585.2899780273438,1.2327853441238403,1.2027853727340698
1683644697.67678308,47861681,-35.362938,149.165085,585.2899780273438,1.236518383026123,1.2065184116363525
1683644697.67928219,47864180,-35.362938,149.165085,585.2999877929688,1.240696668624878,1.2106966972351074
1683644697.68178105,47866679,-35.362938,149.165085,585.2999877929688,1.2444424629211426,1.214442491531372
1683644697.68428016,47869178,-35.362938,149.165085,585.2999877929688,1.2481943368911743,1.2181943655014038
1683644697.68677902,47871677,-35.362938,149.165085,585.3099975585938,1.2519525289535522,1.2219525575637817
1683644697.68927813,47874176,-35.362938,149.165085,585.3099975585938,1.2557169198989868,1.2257169485092163
1683644697.69177699,47876675,-35.362938,149.165085,585.3099975585938,1.2599067687988281,1.2299067974090576
1683644697.69427609,47879174,-35.362938,149.165085,585.3200073242188,1.2636836767196655,1.233683705329895
1683644697.69677520,47881673,-35.362938,149.165085,585.3200073242188,1.26746666431427,1.2374666929244995
1683644697.69927406,47884172,-35.362938,149.165085,585.3300170898438,1.2712558507919312,1.2412558794021606
1683644697.70177317,47886671,-35.362938,149.165085,585.3300170898438,1.2750511169433594,1.2450511455535889
1683644697.70427203,47889170,-35.362938,149.165085,585.3300170898438,1.2792530059814453,1.2492530345916748
1683644697.70677114,47891669,-35.362938,149.165085,585.3399658203125,1.2830606698989868,1.2530606985092163
1683644697.70927000,47894168,-35.362938,149.165085,585.3399658203125,1.2868744134902954,1.256874442100525
1683644697.71176910,47896667,-35.362938,149.165085,585.3499755859375,1.2906944751739502,1.2606945037841797
1683644697.71426821,47899166,-35.362938,149.165085,585.3499755859375,1.294520616531372,1.2645206451416016
1683644697.71676707,47901665,-35.362938,149.165085,585.3499755859375,1.2990299463272095,1.269029974937439
1683644697.71926618,47904164,-35.362938,149.165085,585.3599853515625,1.3028687238693237,1.2728687524795532
1683644697.72176504,47906663,-35.362938,149.165085,585.3599853515625,1.3067138195037842,1.2767138481140137
1683644697.72426414,47909162,-35.362938,149.165085,585.3699951171875,1.3105649948120117,1.2805650234222412
1683644697.72676301,47911661,-35.362938,149.165085,585.3699951171875,1.314422369003296,1.2844223976135254
1683644697.72926211,47914160,-35.362938,149.165085,585.3699951171875,1.3189328908920288,1.2889329195022583
1683644697.73176122,47916659,-35.362938,149.165085,585.3800048828125,1.3228027820587158,1.2928028106689453
1683644697.73426008,47919158,-35.362938,149.165085,585.3800048828125,1.32667875289917,1.2966787815093994
1683644697.73675919,47921657,-35.362938,149.165085,585.3900146484375,1.3305608034133911,1.3005608320236206
1683644697.73925805,47924156,-35.362938,149.165085,585.3900146484375,1.334449052810669,1.3044490814208984
1683644697.74175715,47926655,-35.362938,149.165085,585.3900146484375,1.3389617204666138,1.3089617490768433
1683644697.74425602,47929154,-35.362938,149.165085,585.3999633789062,1.3428623676300049,1.3128623962402344
1683644697.74675512,47931653,-35.362938,149.165085,585.3999633789062,1.346769094467163,1.3167691230773926
1683644697.74925399,47934152,-35.362938,149.165085,585.4099731445312,1.3506819009780884,1.3206819295883179
1683644697.75175309,47936651,-35.362938,149.165085,585.4099731445312,1.3546009063720703,1.3246009349822998
1683644697.75425220,47939150,-35.362938,149.165085,585.4099731445312,1.359117031097412,1.3291170597076416
1683644697.75675106,47941649,-35.362938,149.165085,585.4199829101562,1.3630486726760864,1.333048701286316
1683644697.75925016,47944148,-35.362938,149.165085,585.4199829101562,1.3669863939285278,1.3369864225387573
1683644697.76174903,47946647,-35.362938,149.165085,585.4299926757812,1.3709303140640259,1.3409303426742554
1683644697.76424813,47949146,-35.362938,149.165085,585.4299926757812,1.374880313873291,1.3448803424835205
1683644697.76674700,47951645,-35.362938,149.165085,585.4299926757812,1.3794013261795044,1.3494013547897339
1683644697.76924610,47954144,-35.362938,149.165085,585.4400024414062,1.383363962173462,1.3533639907836914
1683644697.77174520,47956643,-35.362938,149.165085,585.4400024414062,1.3873326778411865,1.357332706451416
1683644697.77424407,47959142,-35.362938,149.165085,585.4500122070312,1.3913074731826782,1.3613075017929077
1683644697.77674317,47961641,-35.362938,149.165085,585.4500122070312,1.3952885866165161,1.3652886152267456
1683644697.77924204,47964140,-35.362938,149.165085,585.4500122070312,1.3998154401779175,1.369815468788147
1683644697.78174114,47966639,-35.362938,149.165085,585.4599609375,1.4038089513778687,1.3738089799880981
1683644697.78424001,47969138,-35.362938,149.165085,585.4599609375,1.407808542251587,1.3778085708618164
1683644697.78673911,47971637,-35.362938,149.165085,585.469970703125,1.4118144512176514,1.3818144798278809
1683644697.78923821,47974136,-35.362938,149.165085,585.469970703125,1.415826439857483,1.3858264684677124
1683644697.79173708,47976635,-35.362938,149.165085,585.47998046875,1.4203604459762573,1.3903604745864868
1683644697.79423618,47979134,-35.362938,149.165085,585.47998046875,1.4243849515914917,1.3943849802017212
1683644697.79673505,47981633,-35.362938,149.165085,585.47998046875,1.4284156560897827,1.3984156847000122
1683644697.79923415,47984132,-35.362938,149.165085,585.489990234375,1.4324524402618408,1.4024524688720703
1683644697.80173302,47986631,-35.362938,149.165085,585.489990234375,1.4364954233169556,1.406495451927185
1683644697.80423212,47989130,-35.362938,149.165085,585.5,1.4410375356674194,1.411037564277649
1683644697.80673099,47991629,-35.362938,149.165085,585.5,1.4450929164886475,1.415092945098877
1683644697.80923009,47994128,-35.362938,149.165085,585.5,1.4491543769836426,1.419154405593872
1683644697.81172919,47996627,-35.362938,149.165085,585.510009765625,1.4532220363616943,1.4232220649719238
1683644697.81422806,47999126,-35.362938,149.165085,585.510009765625,1.4572957754135132,1.4272958040237427
1683644697.81672716,48001625,-35.362938,149.165085,585.5199584960938,1.4621624946594238,1.4321625232696533
1683644697.81922603,48004124,-35.362938,149.165085,585.5199584960938,1.466248869895935,1.4362488985061646
1683644697.82172513,48006623,-35.362938,149.165085,585.5299682617188,1.470341444015503,1.4403414726257324
1683644697.82422400,48009122,-35.362938,149.165085,585.5299682617188,1.4744402170181274,1.444440245628357
1683644697.82672310,48011621,-35.362938,149.165085,585.5299682617188,1.4785453081130981,1.4485453367233276
1683644697.82922220,48014120,-35.362938,149.165085,585.5399780273438,1.4832196235656738,1.4532196521759033
1683644697.83172107,48016619,-35.362938,149.165085,585.5399780273438,1.4873372316360474,1.4573372602462769
1683644697.83422017,48019118,-35.362938,149.165085,585.5499877929688,1.491461157798767,1.4614611864089966
1683644697.83671904,48021617,-35.362938,149.165085,585.5499877929688,1.495591163635254,1.4655911922454834
1683644697.83921814,48024116,-35.362938,149.165085,585.5499877929688,1.4997273683547974,1.4697273969650269
1683644697.84171700,48026615,-35.362938,149.165085,585.5599975585938,1.504407286643982,1.4744073152542114
1683644697.84421611,48029114,-35.362938,149.165085,585.5599975585938,1.5085558891296387,1.4785559177398682
1683644697.84671521,48031613,-35.362938,149.165085,585.5700073242188,1.512710690498352,1.4827107191085815
1683644697.84921408,48034112,-35.362938,149.165085,585.5700073242188,1.5168715715408325,1.486871600151062
1683644697.85171318,48036611,-35.362938,149.165085,585.5800170898438,1.5210386514663696,1.4910386800765991
1683644697.85421205,48039110,-35.362938,149.165085,585.5800170898438,1.525725245475769,1.4957252740859985
1683644697.85671115,48041609,-35.362938,149.165085,585.5800170898438,1.529904842376709,1.4999048709869385
1683644697.85921001,48044108,-35.362938,149.165085,585.5899658203125,1.5340907573699951,1.5040907859802246
1683644697.86170912,48046607,-35.362938,149.165085,585.5899658203125,1.538282871246338,1.5082828998565674
1683644697.86420798,48049106,-35.362938,149.165085,585.5999755859375,1.5424813032150269,1.5124813318252563
1683644697.86670709,48051605,-35.362938,149.165085,585.5999755859375,1.5471760034561157,1.5171760320663452
1683644697.86920619,48054104,-35.362938,149.165085,585.6099853515625,1.5513869524002075,1.521386981010437
1683644697.87170506,48056603,-35.362938,149.165085,585.6099853515625,1.5556042194366455,1.525604248046875
1683644697.87420416,48059102,-35.362938,149.165085,585.6099853515625,1.5598278045654297,1.5298278331756592
1683644697.87670302,48061601,-35.362938,149.165085,585.6199951171875,1.564057469367981,1.5340574979782104
1683644697.87920213,48064100,-35.362938,149.165085,585.6199951171875,1.5687612295150757,1.5387612581253052
1683644697.88170099,48066599,-35.362938,149.165085,585.6300048828125,1.5730035305023193,1.5430035591125488
1683644697.88420010,48069098,-35.362938,149.165085,585.6300048828125,1.5772521495819092,1.5472521781921387
1683644697.88669920,48071597,-35.362938,149.165085,585.6400146484375,1.5815068483352661,1.5515068769454956
1683644697.88919806,48074096,-35.362938,149.165085,585.6400146484375,1.5857678651809692,1.5557678937911987
1683644697.89169717,48076595,-35.362938,149.165085,585.6499633789062,1.5904816389083862,1.5604816675186157
1683644697.89419603,48079094,-35.362938,149.165085,585.6499633789062,1.5947551727294922,1.5647552013397217
1683644697.89669514,48081593,-35.362938,149.165085,585.6499633789062,1.5990351438522339,1.5690351724624634
1683644697.90002704,48084925,-35.362938,149.165085,585.6599731445312,1.604751467704773,1.5747514963150024
1683644697.90252614,48087424,-35.362938,149.165085,585.6599731445312,1.6094708442687988,1.5794708728790283
1683644697.90502501,48089923,-35.362938,149.165085,585.6699829101562,1.6137717962265015,1.583771824836731
1683644697.90752411,48092422,-35.362938,149.165085,585.6699829101562,1.6180790662765503,1.5880790948867798
1683644697.91002321,48094921,-35.362938,149.165085,585.6799926757812,1.6223927736282349,1.5923928022384644
1683644697.91252208,48097420,-35.362938,149.165085,585.6799926757812,1.626712679862976,1.5967127084732056
1683644697.91502118,48099919,-35.362938,149.165085,585.6900024414062,1.6317592859268188,1.6017593145370483
1683644697.91752005,48102418,-35.362938,149.165085,585.6900024414062,1.6360920667648315,1.606092095375061
1683644697.92001915,48104917,-35.362938,149.165085,585.7000122070312,1.6404311656951904,1.61043119430542
1683644697.92251801,48107416,-35.362938,149.165085,585.7000122070312,1.644776463508606,1.6147764921188354
1683644697.92501712,48109915,-35.362938,149.165085,585.7000122070312,1.6491280794143677,1.6191281080245972
1683644697.92751598,48112414,-35.362938,149.165085,585.7099609375,1.6541743278503418,1.6241743564605713
1683644697.93001509,48114913,-35.362938,149.165085,585.7099609375,1.6585386991500854,1.628538727760315
1683644697.93251419,48117412,-35.362938,149.165085,585.719970703125,1.6629093885421753,1.6329094171524048
1683644697.93501306,48119911,-35.362938,149.165085,585.719970703125,1.6672863960266113,1.6372864246368408
1683644697.93751216,48122410,-35.362938,149.165085,585.72998046875,1.6716697216033936,1.641669750213623
1683644697.94001102,48124909,-35.362938,149.165085,585.72998046875,1.676716923713684,1.6467169523239136
1683644697.94251013,48127408,-35.362938,149.165085,585.739990234375,1.6811132431030273,1.6511132717132568
1683644697.94500899,48129907,-35.362938,149.165085,585.739990234375,1.6855159997940063,1.6555160284042358
1683644697.94750810,48132406,-35.362938,149.165085,585.739990234375,1.689925193786621,1.6599252223968506
1683644697.95000720,48134905,-35.362938,149.165085,585.75,1.694340705871582,1.6643407344818115
1683644697.95250607,48137404,-35.362938,149.165085,585.75,1.6993907690048218,1.6693907976150513
1683644697.95500517,48139903,-35.362938,149.165085,585.760009765625,1.7038192749023438,1.6738193035125732
1683644697.95750403,48142402,-35.362938,149.165085,585.760009765625,1.708254098892212,1.6782541275024414
1683644697.96000314,48144901,-35.362938,149.165085,585.7699584960938,1.7126953601837158,1.6826953887939453
1683644697.96250200,48147400,-35.362938,149.165085,585.7699584960938,1.7171430587768555,1.687143087387085
1683644697.96500111,48149899,-35.362938,149.165085,585.7799682617188,1.72219717502594,1.6921972036361694
1683644697.96750021,48152398,-35.362938,149.165085,585.7799682617188,1.726657748222351,1.6966577768325806
1683644697.96999907,48154897,-35.362938,149.165085,585.7899780273438,1.731124758720398,1.7011247873306274
1683644697.97249818,48157396,-35.362938,149.165085,585.7899780273438,1.735598087310791,1.7055981159210205
1683644697.97499704,48159895,-35.362938,149.165085,585.7999877929688,1.7400777339935303,1.7100777626037598
1683644697.97749615,48162394,-35.362938,149.165085,585.7999877929688,1.7451369762420654,1.715137004852295
1683644697.97999501,48164893,-35.362938,149.165085,585.7999877929688,1.7496296167373657,1.7196296453475952
1683644697.98249412,48167392,-35.362938,149.165085,585.8099975585938,1.7541284561157227,1.7241284847259521
1683644697.98499322,48169891,-35.362938,149.165085,585.8099975585938,1.7586338520050049,1.7286338806152344
1683644697.98749208,48172390,-35.362938,149.165085,585.8200073242188,1.7631455659866333,1.7331455945968628
1683644697.98999119,48174889,-35.362938,149.165085,585.8200073242188,1.7682113647460938,1.7382113933563232
1683644697.99249005,48177388,-35.362938,149.165085,585.8300170898438,1.7727361917495728,1.7427362203598022
1683644697.99498916,48179887,-35.362938,149.165085,585.8300170898438,1.777267336845398,1.7472673654556274
1683644697.99748802,48182386,-35.362938,149.165085,585.8399658203125,1.7818050384521484,1.751805067062378
1683644697.99998713,48184885,-35.362938,149.165085,585.8399658203125,1.7863491773605347,1.7563492059707642
1683644698.00248599,48187384,-35.362938,149.165085,585.8499755859375,1.7913947105407715,1.761394739151001
1683644698.00498509,48189883,-35.362938,149.165085,585.8499755859375,1.7959518432617188,1.7659518718719482
1683644698.00748420,48192382,-35.362938,149.165085,585.8599853515625,1.8005152940750122,1.7705153226852417
1683644698.00998306,48194881,-35.362938,149.165085,585.8599853515625,1.8050851821899414,1.775085210800171
1683644698.01248217,48197380,-35.362938,149.165085,585.8599853515625,1.8096615076065063,1.7796615362167358
1683644698.01498103,48199879,-35.362938,149.165085,585.8699951171875,1.8150581121444702,1.7850581407546997
1683644698.01748013,48202378,-35.362938,149.165085,585.8699951171875,1.8196475505828857,1.7896475791931152
1683644698.01997900,48204877,-35.362938,149.165085,585.8800048828125,1.8242435455322266,1.794243574142456
1683644698.02247810,48207376,-35.362938,149.165085,585.8800048828125,1.8288459777832031,1.7988460063934326
1683644698.02497721,48209875,-35.362938,149.165085,585.8900146484375,1.8334548473358154,1.803454875946045
1683644698.02747607,48212374,-35.362938,149.165085,585.8900146484375,1.8388478755950928,1.8088479042053223
1683644698.02997518,48214873,-35.362938,149.165085,585.8999633789062,1.8434698581695557,1.8134698867797852
1683644698.03247404,48217372,-35.362938,149.165085,585.8999633789062,1.8480982780456543,1.8180983066558838
1683644698.03497314,48219871,-35.362938,149.165085,585.9099731445312,1.8527331352233887,1.8227331638336182
1683644698.03747201,48222370,-35.362938,149.165085,585.9099731445312,1.8573745489120483,1.8273745775222778
1683644698.03997111,48224869,-35.362938,149.165085,585.9199829101562,1.8627655506134033,1.8327655792236328
1683644698.04247022,48227368,-35.362938,149.165085,585.9199829101562,1.8674198389053345,1.837419867515564
1683644698.04496908,48229867,-35.362938,149.165085,585.9299926757812,1.872080683708191,1.8420807123184204
1683644698.04746819,48232366,-35.362938,149.165085,585.9299926757812,1.8767478466033936,1.846747875213623
1683644698.04996705,48234865,-35.362938,149.165085,585.9400024414062,1.8814215660095215,1.851421594619751
1683644698.05246615,48237364,-35.362938,149.165085,585.9400024414062,1.8868118524551392,1.8568118810653687
1683644698.05496502,48239863,-35.362938,149.165085,585.9500122070312,1.8914986848831177,1.8614987134933472
1683644698.05746412,48242362,-35.362938,149.165085,585.9500122070312,1.8961918354034424,1.8661918640136719
1683644698.05996299,48244861,-35.362938,149.165085,585.9599609375,1.9008915424346924,1.8708915710449219
1683644698.06246209,48247360,-35.362938,149.165085,585.9599609375,1.9055978059768677,1.8755978345870972
1683644698.06496119,48249859,-35.362938,149.165085,585.969970703125,1.9109891653060913,1.8809891939163208
1683644698.06746006,48252358,-35.362938,149.165085,585.969970703125,1.9157086610794067,1.8857086896896362
1683644698.06995916,48254857,-35.362938,149.165085,585.97998046875,1.920434594154358,1.8904346227645874
1683644698.07245803,48257356,-35.362938,149.165085,585.97998046875,1.9251670837402344,1.8951671123504639
1683644698.07495713,48259855,-35.362938,149.165085,585.97998046875,1.9299061298370361,1.8999061584472656
1683644698.07745600,48262354,-35.362938,149.165085,585.989990234375,1.9352999925613403,1.9053000211715698
1683644698.07995510,48264853,-35.362938,149.165085,586.0,1.9400522708892822,1.9100522994995117
1683644698.08245420,48267352,-35.362938,149.165085,586.0,1.9448108673095703,1.9148108959197998
1683644698.08495307,48269851,-35.362938,149.165085,586.0,1.9495761394500732,1.9195761680603027
1683644698.08745217,48272350,-35.362938,149.165085,586.010009765625,1.9543479681015015,1.924347996711731
1683644698.08995104,48274849,-35.362938,149.165085,586.010009765625,1.9597458839416504,1.9297459125518799
1683644698.09245014,48277348,-35.362938,149.165085,586.0199584960938,1.9645309448242188,1.9345309734344482
1683644698.09494901,48279847,-35.362938,149.165085,586.0199584960938,1.9693225622177124,1.939322590827942
1683644698.09744811,48282346,-35.362938,149.165085,586.0299682617188,1.9741207361221313,1.9441207647323608
1683644698.09994721,48284845,-35.362938,149.165085,586.0299682617188,1.978925347328186,1.9489253759384155
1683644698.10244608,48287344,-35.362938,149.16508489999998,586.0399780273438,1.9843285083770752,1.9543285369873047
1683644698.10494518,48289843,-35.362938,149.16508489999998,586.0399780273438,1.98914635181427,1.9591463804244995
1683644698.10744405,48292342,-35.362938,149.16508489999998,586.0499877929688,1.9939706325531006,1.96397066116333
1683644698.10994315,48294841,-35.362938,149.16508489999998,586.0499877929688,1.998801350593567,1.9688013792037964
1683644698.11244202,48297340,-35.362938,149.16508489999998,586.0599975585938,2.003638744354248,1.9736387729644775
1683644698.11494112,48299839,-35.362938,149.16508489999998,586.0599975585938,2.0093960762023926,1.979396104812622
1683644698.11743999,48302338,-35.362938,149.16508489999998,586.0700073242188,2.014246702194214,1.9842467308044434
1683644698.11993909,48304837,-35.362938,149.16508489999998,586.0700073242188,2.019103765487671,1.9891036748886108
1683644698.12243819,48307336,-35.362938,149.16508489999998,586.0800170898438,2.0239672660827637,1.9939671754837036
1683644698.12493706,48309835,-35.362938,149.16508489999998,586.0800170898438,2.028837203979492,1.9988371133804321
1683644698.12743616,48312334,-35.362938,149.16508489999998,586.0899658203125,2.0345869064331055,2.004586935043335
1683644698.12993503,48314833,-35.362938,149.16508489999998,586.0899658203125,2.0394699573516846,2.009469985961914
1683644698.13243413,48317332,-35.362938,149.16508489999998,586.0999755859375,2.0443594455718994,2.014359474182129
1683644698.13493299,48319831,-35.362938,149.16508489999998,586.0999755859375,2.049255609512329,2.0192556381225586
1683644698.13743210,48322330,-35.362938,149.16508489999998,586.1099853515625,2.0541582107543945,2.024158239364624
1683644698.13993120,48324829,-35.362938,149.16508489999998,586.1099853515625,2.0599019527435303,2.0299019813537598
1683644698.14243007,48327328,-35.362938,149.16508489999998,586.1199951171875,2.0648176670074463,2.034817695617676
