timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1683643467.67705107,38861949,-35.362938,149.165085,584.0899658203125,-0.025960516184568405,-0.025960516184568405
1683643467.67955017,38864448,-35.362938,149.165085,584.0899658203125,-0.025959456339478493,-0.025959456339478493
1683643467.68204904,38866947,-35.362938,149.165085,584.0899658203125,-0.02595839463174343,-0.02595839463174343
1683643467.68454814,38869446,-35.362938,149.165085,584.0899658203125,-0.02595733106136322,-0.02595733106136322
1683643467.68704700,38871945,-35.362938,149.165085,584.0899658203125,-0.025960732251405716,-0.025960732251405716
1683643467.68954611,38874444,-35.362938,149.165085,584.0899658203125,-0.025959698483347893,-0.025959698483347893
1683643467.69204521,38876943,-35.362938,149.165085,584.0899658203125,-0.025958670303225517,-0.025958670303225517
1683643467.69454408,38879442,-35.362938,149.165085,584.0899658203125,-0.02595764398574829,-0.02595764398574829
1683643467.69704318,38881941,-35.362938,149.165085,584.0899658203125,-0.025956623256206512,-0.025956623256206512
1683643467.69954205,38884440,-35.362938,149.165085,584.0899658203125,-0.02595984749495983,-0.02595984749495983
1683643467.70204115,38886939,-35.362938,149.165085,584.0899658203125,-0.025958826765418053,-0.025958826765418053
1683643467.70454001,38889438,-35.362938,149.165085,584.0899658203125,-0.02595779299736023,-0.02595779299736023
1683643467.70703912,38891937,-35.362938,149.165085,584.0899658203125,-0.025956742465496063,-0.025956742465496063
1683643467.70953798,38894436,-35.362938,149.165085,584.0899658203125,-0.025955678895115852,-0.025955678895115852
1683643467.71203709,38896935,-35.362938,149.165085,584.0899658203125,-0.025958655402064323,-0.025958655402064323
1683643467.71453619,38899434,-35.362938,149.165085,584.0899658203125,-0.02595759741961956,-0.02595759741961956
1683643467.71703506,38901933,-35.362938,149.165085,584.0899658203125,-0.0259565319865942,-0.0259565319865942
1683643467.71953416,38904432,-35.362938,149.165085,584.0899658203125,-0.025955459102988243,-0.025955459102988243
1683643467.72203302,38906931,-35.362938,149.165085,584.0899658203125,-0.025954382494091988,-0.025954382494091988
1683643467.72453213,38909430,-35.362938,149.165085,584.0899658203125,-0.025959033519029617,-0.025959033519029617
1683643467.72703099,38911929,-35.362938,149.165085,584.0899658203125,-0.025957953184843063,-0.025957953184843063
1683643467.72953010,38914428,-35.362938,149.165085,584.0899658203125,-0.02595687285065651,-0.02595687285065651
1683643467.73202920,38916927,-35.362938,149.165085,584.0899658203125,-0.02595578134059906,-0.02595578134059906
1683643467.73452806,38919426,-35.362938,149.165085,584.0899658203125,-0.025954686105251312,-0.025954686105251312
1683643467.73702717,38921925,-35.362938,149.165085,584.0899658203125,-0.025959070771932602,-0.025959070771932602
1683643467.73952603,38924424,-35.362938,149.165085,584.0899658203125,-0.025958005338907242,-0.025958005338907242
1683643467.74202514,38926923,-35.362938,149.165085,584.0899658203125,-0.02595694735646248,-0.02595694735646248
1683643467.74452400,38929422,-35.362938,149.165085,584.0899658203125,-0.02595589868724346,-0.02595589868724346
1683643467.74702311,38931921,-35.362938,149.165085,584.0899658203125,-0.025954850018024445,-0.025954850018024445
1683643467.74952221,38934420,-35.362938,149.165085,584.0899658203125,-0.025958992540836334,-0.025958992540836334
1683643467.75202107,38936919,-35.362938,149.165085,584.0899658203125,-0.025957945734262466,-0.025957945734262466
1683643467.75452018,38939418,-35.362938,149.165085,584.0899658203125,-0.025956900790333748,-0.025956900790333748
1683643467.75701904,38941917,-35.362938,149.165085,584.0899658203125,-0.02595585025846958,-0.02595585025846958
1683643467.75951815,38944416,-35.362938,149.165085,584.0899658203125,-0.025954799726605415,-0.025954799726605415
1683643467.76201701,38946915,-35.362938,149.165085,584.0899658203125,-0.02595869079232216,-0.02595869079232216
1683643467.76451612,38949414,-35.362938,149.165085,584.0899658203125,-0.025957616046071053,-0.025957616046071053
1683643467.76701522,38951913,-35.362938,149.165085,584.0899658203125,-0.02595653012394905,-0.02595653012394905
1683643467.76951408,38954412,-35.362938,149.165085,584.0899658203125,-0.0259554423391819,-0.0259554423391819
1683643467.77201319,38956911,-35.362938,149.165085,584.0899658203125,-0.025954360142350197,-0.025954360142350197
1683643467.77451205,38959410,-35.362938,149.165085,584.0899658203125,-0.025957999750971794,-0.025957999750971794
1683643467.77701116,38961909,-35.362938,149.165085,584.0899658203125,-0.02595691941678524,-0.02595691941678524
1683643467.77951002,38964408,-35.362938,149.165085,584.0899658203125,-0.02595583349466324,-0.02595583349466324
1683643467.78200912,38966907,-35.362938,149.165085,584.0899658203125,-0.025954745709896088,-0.025954745709896088
1683643467.78450799,38969406,-35.362938,149.165085,584.0899658203125,-0.02595365419983864,-0.02595365419983864
1683643467.78700709,38971905,-35.362938,149.165085,584.0899658203125,-0.025957051664590836,-0.025957051664590836
1683643467.78950620,38974404,-35.362938,149.165085,584.0899658203125,-0.02595595456659794,-0.02595595456659794
1683643467.79200506,38976903,-35.362938,149.165085,584.0899658203125,-0.02595485933125019,-0.02595485933125019
1683643467.79450417,38979402,-35.362938,149.165085,584.0899658203125,-0.025953765958547592,-0.025953765958547592
1683643467.79700303,38981901,-35.362938,149.165085,584.0899658203125,-0.025952672585844994,-0.025952672585844994
1683643467.79950213,38984400,-35.362938,149.165085,584.0899658203125,-0.02595585398375988,-0.02595585398375988
1683643467.80200100,38986899,-35.362938,149.165085,584.0899658203125,-0.02595476619899273,-0.02595476619899273
1683643467.80450010,38989398,-35.362938,149.165085,584.0899658203125,-0.02595367841422558,-0.02595367841422558
1683643467.80699921,38991897,-35.362938,149.165085,584.0899658203125,-0.02595258317887783,-0.02595258317887783
1683643467.80949807,38994396,-35.362938,149.165085,584.0899658203125,-0.025951484218239784,-0.025951484218239784
1683643467.81199718,38996895,-35.362938,149.165085,584.0899658203125,-0.025954458862543106,-0.025954458862543106
1683643467.81449604,38999394,-35.362938,149.165085,584.0899658203125,-0.02595336176455021,-0.02595336176455021
1683643467.81699514,39001893,-35.362938,149.165085,584.0899658203125,-0.025952264666557312,-0.025952264666557312
1683643467.81949401,39004392,-35.362938,149.165085,584.0899658203125,-0.025951184332370758,-0.025951184332370758
1683643467.82199311,39006891,-35.362938,149.165085,584.0899658203125,-0.025950107723474503,-0.025950107723474503
1683643467.82449222,39009390,-35.362938,149.165085,584.0899658203125,-0.025954797863960266,-0.025954797863960266
1683643467.82699108,39011889,-35.362938,149.165085,584.0899658203125,-0.025953717529773712,-0.025953717529773712
1683643467.82949018,39014388,-35.362938,149.165085,584.0899658203125,-0.025952639058232307,-0.025952639058232307
1683643467.83198905,39016887,-35.362938,149.165085,584.0899658203125,-0.025951575487852097,-0.025951575487852097
1683643467.83448815,39019386,-35.362938,149.165085,584.0899658203125,-0.02595052309334278,-0.02595052309334278
1683643467.83698702,39021885,-35.362938,149.165085,584.0899658203125,-0.02595498599112034,-0.02595498599112034
1683643467.83948612,39024384,-35.362938,149.165085,584.0899658203125,-0.025953954085707664,-0.025953954085707664
1683643467.84198499,39026883,-35.362938,149.165085,584.0899658203125,-0.02595292218029499,-0.02595292218029499
1683643467.84448409,39029382,-35.362938,149.165085,584.0899658203125,-0.025951899588108063,-0.025951899588108063
1683643467.84698319,39031881,-35.362938,149.165085,584.0899658203125,-0.025950876995921135,-0.025950876995921135
1683643467.84948206,39034380,-35.362938,149.165085,584.0899658203125,-0.025955095887184143,-0.025955095887184143
1683643467.85198116,39036879,-35.362938,149.165085,584.0899658203125,-0.02595406584441662,-0.02595406584441662
1683643467.85448003,39039378,-35.362938,149.165085,584.0899658203125,-0.0259530209004879,-0.0259530209004879
1683643467.85697913,39041877,-35.362938,149.165085,584.0899658203125,-0.025951959192752838,-0.025951959192752838
1683643467.85947800,39044376,-35.362938,149.165085,584.0899658203125,-0.02595089003443718,-0.02595089003443718
1683643467.86197710,39046875,-35.362938,149.165085,584.0899658203125,-0.025954799726605415,-0.025954799726605415
1683643467.86447620,39049374,-35.362938,149.165085,584.0899658203125,-0.025953710079193115,-0.025953710079193115
1683643467.86697507,39051873,-35.362938,149.165085,584.0899658203125,-0.025952616706490517,-0.025952616706490517
1683643467.86947417,39054372,-35.362938,149.165085,584.0899658203125,-0.025951523333787918,-0.025951523333787918
1683643467.87197304,39056871,-35.362938,149.165085,584.0899658203125,-0.02595042996108532,-0.02595042996108532
1683643467.87447214,39059370,-35.362938,149.165085,584.0899658203125,-0.025954093784093857,-0.025954093784093857
1683643467.87697101,39061869,-35.362938,149.165085,584.0899658203125,-0.025953000411391258,-0.025953000411391258
1683643467.87947011,39064368,-35.362938,149.165085,584.0899658203125,-0.025951897725462914,-0.025951897725462914
1683643467.88196921,39066867,-35.362938,149.165085,584.0899658203125,-0.025950800627470016,-0.025950800627470016
1683643467.88446808,39069366,-35.362938,149.165085,584.0899658203125,-0.025949709117412567,-0.025949709117412567
1683643467.88696718,39071865,-35.362938,149.165085,584.0899658203125,-0.025953149423003197,-0.025953149423003197
1683643467.88946605,39074364,-35.362938,149.165085,584.0899658203125,-0.02595207467675209,-0.02595207467675209
1683643467.89196515,39076863,-35.362938,149.165085,584.0899658203125,-0.02595101110637188,-0.02595101110637188
1683643467.89446402,39079362,-35.362938,149.165085,584.0899658203125,-0.025949964299798012,-0.025949964299798012
1683643467.89696312,39081861,-35.362938,149.165085,584.0899658203125,-0.025948921218514442,-0.025948921218514442
1683643467.89946198,39084360,-35.362938,149.165085,584.0899658203125,-0.025952184572815895,-0.025952184572815895
1683643467.90196109,39086859,-35.362938,149.165085,584.0899658203125,-0.02595113217830658,-0.02595113217830658
1683643467.90446019,39089358,-35.362938,149.165085,584.0899658203125,-0.025950072333216667,-0.025950072333216667
1683643467.90695906,39091857,-35.362938,149.165085,584.0899658203125,-0.025949005037546158,-0.025949005037546158
1683643467.90945816,39094356,-35.362938,149.165085,584.0899658203125,-0.0259479358792305,-0.0259479358792305
1683643467.91195703,39096855,-35.362938,149.165085,584.0899658203125,-0.02595098502933979,-0.02595098502933979
1683643467.91445613,39099354,-35.362938,149.165085,584.0899658203125,-0.02594994753599167,-0.02594994753599167
1683643467.91695499,39101853,-35.362938,149.165085,584.0899658203125,-0.02594890259206295,-0.02594890259206295
1683643467.91945410,39104352,-35.362938,149.165085,584.0899658203125,-0.025947852060198784,-0.025947852060198784
1683643467.92195320,39106851,-35.362938,149.165085,584.0899658203125,-0.02594679780304432,-0.02594679780304432
1683643467.92445207,39109350,-35.362938,149.165085,584.0899658203125,-0.025951556861400604,-0.025951556861400604
1683643467.92695117,39111849,-35.362938,149.165085,584.0899658203125,-0.025950515642762184,-0.025950515642762184
1683643467.92945004,39114348,-35.362938,149.165085,584.0899658203125,-0.025949470698833466,-0.025949470698833466
1683643467.93194914,39116847,-35.362938,149.165085,584.0899658203125,-0.02594841830432415,-0.02594841830432415
1683643467.93444800,39119346,-35.362938,149.165085,584.0899658203125,-0.02594735473394394,-0.02594735473394394
1683643467.93694711,39121845,-35.362938,149.165085,584.0899658203125,-0.025951815769076347,-0.025951815769076347
1683643467.93944621,39124344,-35.362938,149.165085,584.0899658203125,-0.025950737297534943,-0.025950737297534943
1683643467.94194508,39126843,-35.362938,149.165085,584.0899658203125,-0.02594965696334839,-0.02594965696334839
1683643467.94444418,39129342,-35.362938,149.165085,584.0899658203125,-0.025948578491806984,-0.025948578491806984
1683643467.94694304,39131841,-35.362938,149.165085,584.0899658203125,-0.02594749629497528,-0.02594749629497528
1683643467.94944215,39134340,-35.362938,149.165085,584.0899658203125,-0.025951692834496498,-0.025951692834496498
1683643467.95194101,39136839,-35.362938,149.165085,584.0899658203125,-0.025950608775019646,-0.025950608775019646
1683643467.95444012,39139338,-35.362938,149.165085,584.0899658203125,-0.0259495060890913,-0.0259495060890913
1683643467.95693898,39141837,-35.362938,149.165085,584.0899658203125,-0.025948401540517807,-0.025948401540517807
1683643467.95943809,39144336,-35.362938,149.165085,584.0899658203125,-0.025947298854589462,-0.025947298854589462
1683643467.96193719,39146835,-35.362938,149.165085,584.0899658203125,-0.025951217859983444,-0.025951217859983444
1683643467.96443605,39149334,-35.362938,149.165085,584.0899658203125,-0.025950118899345398,-0.025950118899345398
1683643467.96693516,39151833,-35.362938,149.165085,584.0899658203125,-0.025949032977223396,-0.025949032977223396
1683643467.96943402,39154332,-35.362938,149.165085,584.0899658203125,-0.025947943329811096,-0.025947943329811096
1683643467.97193313,39156831,-35.362938,149.165085,584.0899658203125,-0.025946859270334244,-0.025946859270334244
1683643467.97443199,39159330,-35.362938,149.165085,584.0899658203125,-0.02595055289566517,-0.02595055289566517
1683643467.97693110,39161829,-35.362938,149.165085,584.0899658203125,-0.025949444621801376,-0.025949444621801376
1683643467.97943020,39164328,-35.362938,149.165085,584.0899658203125,-0.025948336347937584,-0.025948336347937584
1683643467.98192906,39166827,-35.362938,149.165085,584.0899658203125,-0.02594723552465439,-0.02594723552465439
1683643467.98442817,39169326,-35.362938,149.165085,584.0899658203125,-0.02594614401459694,-0.02594614401459694
1683643467.98692703,39171825,-35.362938,149.165085,584.0899658203125,-0.025949619710445404,-0.025949619710445404
1683643467.98942614,39174324,-35.362938,149.165085,584.0899658203125,-0.02594853937625885,-0.02594853937625885
1683643467.99192500,39176823,-35.362938,149.165085,584.0899658203125,-0.02594745345413685,-0.02594745345413685
1683643467.99442410,39179322,-35.362938,149.165085,584.0899658203125,-0.025946369394659996,-0.025946369394659996
1683643467.99692321,39181821,-35.362938,149.165085,584.0899658203125,-0.025945287197828293,-0.025945287197828293
1683643467.99942207,39184320,-35.362938,149.165085,584.0899658203125,-0.02594854310154915,-0.02594854310154915
1683643468.00192118,39186819,-35.362938,149.165085,584.0899658203125,-0.025947462767362595,-0.025947462767362595
1683643468.00442004,39189318,-35.362938,149.165085,584.0899658203125,-0.02594638429582119,-0.02594638429582119
1683643468.00691915,39191817,-35.362938,149.165085,584.0899658203125,-0.02594529651105404,-0.02594529651105404
1683643468.00941801,39194316,-35.362938,149.165085,584.0899658203125,-0.02594420127570629,-0.02594420127570629
1683643468.01191711,39196815,-35.362938,149.165085,584.0899658203125,-0.025947244837880135,-0.025947244837880135
1683643468.01441622,39199314,-35.362938,149.165085,584.0899658203125,-0.025946157053112984,-0.025946157053112984
1683643468.01691508,39201813,-35.362938,149.165085,584.0899658203125,-0.025945059955120087,-0.025945059955120087
1683643468.01941419,39204312,-35.362938,149.165085,584.0899658203125,-0.02594396285712719,-0.02594396285712719
1683643468.02191305,39206811,-35.362938,149.165085,584.0899658203125,-0.025942862033843994,-0.025942862033843994
1683643468.02441216,39209310,-35.362938,149.165085,584.0899658203125,-0.025947602465748787,-0.025947602465748787
1683643468.02691102,39211809,-35.362938,149.165085,584.0899658203125,-0.025946496054530144,-0.025946496054530144
1683643468.02941012,39214308,-35.362938,149.165085,584.0899658203125,-0.02594538778066635,-0.02594538778066635
1683643468.03190899,39216807,-35.362938,149.165085,584.0899658203125,-0.025944272056221962,-0.025944272056221962
1683643468.03440809,39219306,-35.362938,149.165085,584.0899658203125,-0.025943152606487274,-0.025943152606487274
1683643468.03690720,39221805,-35.362938,149.165085,584.0899658203125,-0.025947604328393936,-0.025947604328393936
1683643468.03940606,39224304,-35.362938,149.165085,584.0899658203125,-0.025946492329239845,-0.025946492329239845
1683643468.04190516,39226803,-35.362938,149.165085,584.0899658203125,-0.02594538778066635,-0.02594538778066635
1683643468.04440403,39229302,-35.362938,149.165085,584.0899658203125,-0.025944286957383156,-0.025944286957383156
1683643468.04690313,39231801,-35.362938,149.165085,584.0899658203125,-0.02594318613409996,-0.02594318613409996
1683643468.04940200,39234300,-35.362938,149.165085,584.0899658203125,-0.025947391986846924,-0.025947391986846924
1683643468.05190110,39236799,-35.362938,149.165085,584.0899658203125,-0.02594628557562828,-0.02594628557562828
1683643468.05440021,39239298,-35.362938,149.165085,584.0899658203125,-0.025945177301764488,-0.025945177301764488
1683643468.05689907,39241797,-35.362938,149.165085,584.0899658203125,-0.025944070890545845,-0.025944070890545845
1683643468.05939817,39244296,-35.362938,149.165085,584.0899658203125,-0.025942957028746605,-0.025942957028746605
1683643468.06189704,39246795,-35.362938,149.165085,584.0899658203125,-0.025946902111172676,-0.025946902111172676
1683643468.06439614,39249294,-35.362938,149.165085,584.0899658203125,-0.025945786386728287,-0.025945786386728287
1683643468.06689501,39251793,-35.362938,149.165085,584.0899658203125,-0.025944655761122704,-0.025944655761122704
1683643468.06939411,39254292,-35.362938,149.165085,584.0899658203125,-0.02594352513551712,-0.02594352513551712
1683643468.07189322,39256791,-35.362938,149.165085,584.0899658203125,-0.02594241127371788,-0.02594241127371788
1683643468.07439208,39259290,-35.362938,149.165085,584.0899658203125,-0.02594611793756485,-0.02594611793756485
1683643468.07689118,39261789,-35.362938,149.165085,584.0899658203125,-0.02594500407576561,-0.02594500407576561
1683643468.07939005,39264288,-35.362938,149.165085,584.0899658203125,-0.025943877175450325,-0.025943877175450325
1683643468.08188915,39266787,-35.362938,149.165085,584.0899658203125,-0.02594275027513504,-0.02594275027513504
1683643468.08438802,39269286,-35.362938,149.165085,584.0899658203125,-0.02594163827598095,-0.02594163827598095
1683643468.08688712,39271785,-35.362938,149.165085,584.0899658203125,-0.02594512142241001,-0.02594512142241001
1683643468.08938599,39274284,-35.362938,149.165085,584.0899658203125,-0.025944024324417114,-0.025944024324417114
1683643468.09188509,39276783,-35.362938,149.165085,584.0899658203125,-0.025942929089069366,-0.025942929089069366
1683643468.09438419,39279282,-35.362938,149.165085,584.0899658203125,-0.02594182640314102,-0.02594182640314102
1683643468.09688306,39281781,-35.362938,149.165085,584.0899658203125,-0.025940725579857826,-0.025940725579857826
1683643468.09938216,39284280,-35.362938,149.165085,584.0899658203125,-0.025944001972675323,-0.025944001972675323
1683643468.10188103,39286779,-35.362938,149.165085,584.0899658203125,-0.02594291977584362,-0.02594291977584362
1683643468.10438013,39289278,-35.362938,149.165085,584.0899658203125,-0.025941835716366768,-0.025941835716366768
1683643468.10687900,39291777,-35.362938,149.165085,584.0899658203125,-0.025940751656889915,-0.025940751656889915
1683643468.10937810,39294276,-35.362938,149.165085,584.0899658203125,-0.02593965455889702,-0.02593965455889702
1683643468.11187720,39296775,-35.362938,149.165085,584.0899658203125,-0.025942709296941757,-0.025942709296941757
1683643468.11437607,39299274,-35.362938,149.165085,584.0899658203125,-0.025941621512174606,-0.025941621512174606
1683643468.11687517,39301773,-35.362938,149.165085,584.0899658203125,-0.0259405467659235,-0.0259405467659235
1683643468.11937404,39304272,-35.362938,149.165085,584.0899658203125,-0.02593947947025299,-0.02593947947025299
1683643468.12187314,39306771,-35.362938,149.165085,584.0899658203125,-0.025938410311937332,-0.025938410311937332
1683643468.12437201,39309270,-35.362938,149.165085,584.0899658203125,-0.0259432140737772,-0.0259432140737772
1683643468.12687111,39311769,-35.362938,149.165085,584.0899658203125,-0.02594214677810669,-0.02594214677810669
1683643468.12937021,39314268,-35.362938,149.165085,584.0899658203125,-0.025941088795661926,-0.025941088795661926
1683643468.13186908,39316767,-35.362938,149.165085,584.0899658203125,-0.02594003640115261,-0.02594003640115261
1683643468.13436818,39319266,-35.362938,149.165085,584.0899658203125,-0.0259389765560627,-0.0259389765560627
1683643468.13686705,39321765,-35.362938,149.165085,584.0899658203125,-0.025943508371710777,-0.025943508371710777
1683643468.13936615,39324264,-35.362938,149.165085,584.0899658203125,-0.025942442938685417,-0.025942442938685417
1683643468.14186502,39326763,-35.362938,149.165085,584.0899658203125,-0.025941379368305206,-0.025941379368305206
1683643468.14436412,39329262,-35.362938,149.165085,584.0899658203125,-0.02594032511115074,-0.02594032511115074
1683643468.14686298,39331761,-35.362938,149.165085,584.0899658203125,-0.025939276441931725,-0.025939276441931725
1683643468.14936209,39334260,-35.362938,149.165085,584.0899658203125,-0.025943560525774956,-0.025943560525774956
1683643468.15186119,39336759,-35.362938,149.165085,584.0899658203125,-0.02594251185655594,-0.02594251185655594
1683643468.15436006,39339258,-35.362938,149.165085,584.0899658203125,-0.025941453874111176,-0.025941453874111176
1683643468.15685916,39341757,-35.362938,149.165085,584.0899658203125,-0.025940394029021263,-0.025940394029021263
1683643468.15935802,39344256,-35.362938,149.165085,584.0899658203125,-0.0259393397718668,-0.0259393397718668
1683643468.16185713,39346755,-35.362938,149.165085,584.0899658203125,-0.025943364948034286,-0.025943364948034286
1683643468.16435599,39349254,-35.362938,149.165085,584.0899658203125,-0.025942310690879822,-0.025942310690879822
1683643468.16685510,39351753,-35.362938,149.165085,584.0899658203125,-0.025941265746951103,-0.025941265746951103
1683643468.16935420,39354252,-35.362938,149.165085,584.0899658203125,-0.025940220803022385,-0.025940220803022385
1683643468.17185307,39356751,-35.362938,149.165085,584.0899658203125,-0.025939173996448517,-0.025939173996448517
1683643468.17435217,39359250,-35.362938,149.165085,584.0899658203125,-0.0259429682046175,-0.0259429682046175
1683643468.17685103,39361749,-35.362938,149.165085,584.0899658203125,-0.025941913947463036,-0.025941913947463036
1683643468.17935014,39364248,-35.362938,149.165085,584.0899658203125,-0.02594085969030857,-0.02594085969030857
1683643468.18184900,39366747,-35.362938,149.165085,584.0899658203125,-0.025939812883734703,-0.025939812883734703
1683643468.18434811,39369246,-35.362938,149.165085,584.0899658203125,-0.02593877539038658,-0.02593877539038658
1683643468.18684721,39371745,-35.362938,149.165085,584.0899658203125,-0.025942355394363403,-0.025942355394363403
1683643468.18934608,39374244,-35.362938,149.165085,584.0899658203125,-0.02594131790101528,-0.02594131790101528
1683643468.19184518,39376743,-35.362938,149.165085,584.0899658203125,-0.025940274819731712,-0.025940274819731712
1683643468.19434404,39379242,-35.362938,149.165085,584.0899658203125,-0.02593923546373844,-0.02593923546373844
1683643468.19684315,39381741,-35.362938,149.165085,584.0899658203125,-0.02593819424510002,-0.02593819424510002
1683643468.19934201,39384240,-35.362938,149.165085,584.0899658203125,-0.025941533967852592,-0.025941533967852592
1683643468.20184112,39386739,-35.362938,149.165085,584.0899658203125,-0.02594047412276268,-0.02594047412276268
1683643468.20434022,39389238,-35.362938,149.165085,584.0899658203125,-0.02593940868973732,-0.02593940868973732
1683643468.20683908,39391737,-35.362938,149.165085,584.0899658203125,-0.02593834325671196,-0.02593834325671196
1683643468.20933819,39394236,-35.362938,149.165085,584.0899658203125,-0.0259372778236866,-0.0259372778236866
1683643468.21183705,39396735,-35.362938,149.165085,584.0899658203125,-0.025940390303730965,-0.025940390303730965
1683643468.21433616,39399234,-35.362938,149.165085,584.0899658203125,-0.0259393323212862,-0.0259393323212862
1683643468.21683502,39401733,-35.362938,149.165085,584.0899658203125,-0.02593827433884144,-0.02593827433884144
1683643468.21933413,39404232,-35.362938,149.165085,584.0899658203125,-0.025937197729945183,-0.025937197729945183
1683643468.22183299,39406731,-35.362938,149.165085,584.0899658203125,-0.025936102494597435,-0.025936102494597435
1683643468.22433209,39409230,-35.362938,149.165085,584.0899658203125,-0.025940898805856705,-0.025940898805856705
1683643468.22683120,39411729,-35.362938,149.165085,584.0899658203125,-0.02593979611992836,-0.02593979611992836
1683643468.22933006,39414228,-35.362938,149.165085,584.0899658203125,-0.025938697159290314,-0.025938697159290314
1683643468.23182917,39416727,-35.362938,149.165085,584.0899658203125,-0.025937596336007118,-0.025937596336007118
1683643468.23432803,39419226,-35.362938,149.165085,584.0899658203125,-0.025936489924788475,-0.025936489924788475
1683643468.23682714,39421725,-35.362938,149.165085,584.0899658203125,-0.025940995663404465,-0.025940995663404465
1683643468.23932600,39424224,-35.362938,149.165085,584.0899658203125,-0.02593987248837948,-0.02593987248837948
1683643468.24182510,39426723,-35.362938,149.165085,584.0899658203125,-0.025938743725419044,-0.025938743725419044
1683643468.24432421,39429222,-35.362938,149.165085,584.0899658203125,-0.025937620550394058,-0.025937620550394058
1683643468.24682307,39431721,-35.362938,149.165085,584.0899658203125,-0.02593650110065937,-0.02593650110065937
1683643468.24932218,39434220,-35.362938,149.165085,584.0899658203125,-0.025940746068954468,-0.025940746068954468
1683643468.25182104,39436719,-35.362938,149.165085,584.0899658203125,-0.025939643383026123,-0.025939643383026123
1683643468.25432014,39439218,-35.362938,149.165085,584.0899658203125,-0.02593853883445263,-0.02593853883445263
1683643468.25681901,39441717,-35.362938,149.165085,584.0899658203125,-0.025937432423233986,-0.025937432423233986
1683643468.25931811,39444216,-35.362938,149.165085,584.0899658203125,-0.025936322286725044,-0.025936322286725044
1683643468.26181722,39446715,-35.362938,149.165085,584.0899658203125,-0.025940310209989548,-0.025940310209989548
1683643468.26431608,39449214,-35.362938,149.165085,584.0899658203125,-0.025939196348190308,-0.025939196348190308
1683643468.26681519,39451713,-35.362938,149.165085,584.0899658203125,-0.02593808062374592,-0.02593808062374592
1683643468.26931405,39454212,-35.362938,149.165085,584.0899658203125,-0.025936972349882126,-0.025936972349882126
1683643468.27181315,39456711,-35.362938,149.165085,584.0899658203125,-0.025935877114534378,-0.025935877114534378
1683643468.27431202,39459210,-35.362938,149.165085,584.0899658203125,-0.02593964897096157,-0.02593964897096157
1683643468.27681112,39461709,-35.362938,149.165085,584.0899658203125,-0.025938572362065315,-0.025938572362065315
1683643468.27930999,39464208,-35.362938,149.165085,584.0899658203125,-0.025937503203749657,-0.025937503203749657
1683643468.28180909,39466707,-35.362938,149.165085,584.0899658203125,-0.025936435908079147,-0.025936435908079147
1683643468.28430820,39469206,-35.362938,149.165085,584.0899658203125,-0.025935348123311996,-0.025935348123311996
1683643468.28680706,39471705,-35.362938,149.165085,584.0899658203125,-0.02593887597322464,-0.02593887597322464
1683643468.28930616,39474204,-35.362938,149.165085,584.0899658203125,-0.025937780737876892,-0.025937780737876892
1683643468.29180503,39476703,-35.362938,149.165085,584.0899658203125,-0.02593669295310974,-0.02593669295310974
1683643468.29430413,39479202,-35.362938,149.165085,584.0899658203125,-0.02593560889363289,-0.02593560889363289
1683643468.29680300,39481701,-35.362938,149.165085,584.0899658203125,-0.025934528559446335,-0.025934528559446335
1683643468.29930210,39484200,-35.362938,149.165085,584.0899658203125,-0.025937840342521667,-0.025937840342521667
1683643468.30180120,39486699,-35.362938,149.165085,584.0899658203125,-0.025936750695109367,-0.025936750695109367
1683643468.30430007,39489198,-35.362938,149.165085,584.0899658203125,-0.02593565545976162,-0.02593565545976162
1683643468.30679917,39491697,-35.362938,149.165085,584.0899658203125,-0.025934550911188126,-0.025934550911188126
1683643468.30929804,39494196,-35.362938,149.165085,584.0899658203125,-0.025933437049388885,-0.025933437049388885
1683643468.31179714,39496695,-35.362938,149.165085,584.0899658203125,-0.025936508551239967,-0.025936508551239967
1683643468.31429601,39499194,-35.362938,149.165085,584.0899658203125,-0.025935394689440727,-0.025935394689440727
1683643468.31679511,39501693,-35.362938,149.165085,584.0899658203125,-0.025934269651770592,-0.025934269651770592
1683643468.31929421,39504192,-35.362938,149.165085,584.0899658203125,-0.02593313157558441,-0.02593313157558441
1683643468.32179308,39506691,-35.362938,149.165085,584.0899658203125,-0.025931986048817635,-0.025931986048817635
1683643468.32429218,39509190,-35.362938,149.165085,584.0899658203125,-0.025936763733625412,-0.025936763733625412
1683643468.32679105,39511689,-35.362938,149.165085,584.0899658203125,-0.02593562938272953,-0.02593562938272953
1683643468.32929015,39514188,-35.362938,149.165085,584.0899658203125,-0.025934481993317604,-0.025934481993317604
1683643468.33178902,39516687,-35.362938,149.165085,584.0899658203125,-0.025933323428034782,-0.025933323428034782
1683643468.33428812,39519186,-35.362938,149.165085,584.0899658203125,-0.02593216858804226,-0.02593216858804226
1683643468.33678699,39521685,-35.362938,149.165085,584.0899658203125,-0.025936657562851906,-0.025936657562851906
1683643468.33928609,39524184,-35.362938,149.165085,584.0899658203125,-0.025935504585504532,-0.025935504585504532
1683643468.34178519,39526683,-35.362938,149.165085,584.0899658203125,-0.02593434974551201,-0.02593434974551201
1683643468.34428406,39529182,-35.362938,149.165085,584.0899658203125,-0.025933193042874336,-0.025933193042874336
