timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
700.76056100,700760561,0,-0.0047803716734051704,-0.0018418673425912857,0.0011511760530993342,0.4593365490436554,-0.38455531001091003,-9.859222412109375,0,0,45.21800231933594,1,1,258,271
700.76313300,700763133,0,-0.004967978689819574,-0.0017317350720986724,0.0008580550784245133,0.45962247252464294,-0.38451963663101196,-9.859284400939941,0,0,45.21800231933594,1,1,258,271
700.76580800,700765808,0,-0.005170695949345827,-0.001760143437422812,0.0006150708068162203,0.4598717987537384,-0.38453516364097595,-9.859159469604492,0,0,45.21800231933594,1,1,258,271
700.76813200,700768132,0,-0.005335784982889891,-0.0017899810336530209,0.0005595333059318364,0.4601077437400818,-0.38454750180244446,-9.858983993530273,0,0,45.21800231933594,1,1,258,271
700.77061700,700770617,0,-0.0053287772461771965,-0.0015786217991262674,0.000516870932187885,0.4603653848171234,-0.3845149874687195,-9.858948707580566,0,0,45.21800231933594,1,1,258,271
700.77324000,700773240,0,-0.005191609263420105,-0.0011624796316027641,0.00048626665375195444,0.4606548547744751,-0.3844354450702667,-9.859079360961914,0,0,45.21800231933594,1,1,258,271
700.77618700,700776187,0,-0.004936113953590393,-0.0006637446349486709,0.0005988483317196369,0.4609362781047821,-0.3843073844909668,-9.859225273132324,0,0,45.21800231933594,1,1,258,271
700.77798700,700777987,0,-0.0046875253319740295,-0.000217834793147631,0.0007604083511978388,0.46116676926612854,-0.38416457176208496,-9.859244346618652,0,0,45.21800231933594,1,1,258,271
700.78069800,700780698,0,-0.00465387525036931,-7.807506335666403e-06,0.0007230135961435735,0.4613434374332428,-0.38412126898765564,-9.859156608581543,0,0,45.21800231933594,1,1,258,271
700.78359000,700783590,0,-0.0049397945404052734,-1.4809477761446033e-05,0.000595343706663698,0.46150580048561096,-0.38428613543510437,-9.859100341796875,0,0,45.21800231933594,1,1,258,271
700.78612900,700786129,0,-0.005470553878694773,-7.294119131984189e-05,0.0006382216815836728,0.4617173373699188,-0.38462933897972107,-9.859176635742188,0,0,45.21800231933594,1,1,258,271
700.78820800,700788208,0,-0.005910793785005808,-7.656441448489204e-05,0.0007801778265275061,0.4619996249675751,-0.38499730825424194,-9.859363555908203,0,0,45.21800231933594,1,1,258,271
700.79105400,700791054,0,-0.00617256760597229,-0.00012648862320929766,0.0010211478220298886,0.4622876048088074,-0.3852872848510742,-9.85955810546875,0,0,45.21800231933594,1,1,258,271
700.79352800,700793528,0,-0.0063797724433243275,-0.00030575302662327886,0.0013246508315205574,0.4624951481819153,-0.38554784655570984,-9.859675407409668,0,0,45.21800231933594,1,1,258,271
700.79631400,700796314,0,-0.006480109877884388,-0.000518953544087708,0.001476385397836566,0.46259450912475586,-0.38587844371795654,-9.85972785949707,0,0,45.21800231933594,1,1,258,271
700.79880100,700798801,0,-0.006425977684557438,-0.0007314537651836872,0.001414749538525939,0.46259647607803345,-0.3862907588481903,-9.859813690185547,0,0,45.21800231933594,1,1,258,271
700.80100500,700801005,0,-0.006257070228457451,-0.0009754634811542928,0.0012565203942358494,0.462511271238327,-0.3866898715496063,-9.8599853515625,0,0,45.21800231933594,1,1,258,271
700.80378500,700803785,0,-0.006035453639924526,-0.0012142292689532042,0.001161797670647502,0.462383508682251,-0.38694196939468384,-9.860176086425781,0,0,45.21800231933594,1,1,258,271
700.80596000,700805960,0,-0.005830565467476845,-0.00131973996758461,0.0011681398609653115,0.4622953236103058,-0.386970192193985,-9.860265731811523,0,0,45.21800231933594,1,1,258,271
700.80843200,700808432,0,-0.005789078772068024,-0.001254275906831026,0.0012085314374417067,0.4622640907764435,-0.38683274388313293,-9.860185623168945,0,0,45.21800231933594,1,1,258,271
700.81109200,700811092,0,-0.005903883837163448,-0.0012245535617694259,0.0012389634503051639,0.4621790945529938,-0.3866598308086395,-9.860018730163574,0,0,45.21800231933594,1,1,258,271
700.81397900,700813979,0,-0.006022258196026087,-0.0012460213620215654,0.0011274982243776321,0.4618857204914093,-0.38651910424232483,-9.859940528869629,0,0,45.21800231933594,1,1,258,271
700.81617900,700816179,0,-0.006077857688069344,-0.0010572833707556129,0.0008348984410986304,0.4613165855407715,-0.3863939642906189,-9.860020637512207,0,0,45.21800231933594,1,1,258,271
700.81861400,700818614,0,-0.006010172422975302,-0.0006802873103879392,0.0006742352270521224,0.4605390727519989,-0.3862486183643341,-9.860129356384277,0,0,45.21800231933594,1,1,258,271
700.82153200,700821532,0,-0.005901091266423464,-0.00033306863042525947,0.0007423798087984324,0.45967042446136475,-0.3860999345779419,-9.860095977783203,0,0,45.21800231933594,1,1,258,271
700.82394200,700823942,0,-0.005910630337893963,-6.509497325168923e-05,0.0009158236789517105,0.45878830552101135,-0.3860260844230652,-9.859879493713379,0,0,45.21800231933594,1,1,258,271
700.82602600,700826026,0,-0.005911407992243767,0.00018125538190361112,0.001056084642186761,0.4579412043094635,-0.38607555627822876,-9.859582901000977,0,0,45.21800231933594,1,1,258,271
700.82890200,700828902,0,-0.005667712073773146,0.0003367984027136117,0.0009762892150320113,0.4571443796157837,-0.3862001299858093,-9.85932445526123,0,0,45.21800231933594,1,1,258,271
700.83146300,700831463,0,-0.005220473278313875,0.00034209986915811896,0.000850790529511869,0.4563552737236023,-0.3863072991371155,-9.859085083007812,0,0,45.21800231933594,1,1,258,271
700.83413500,700834135,0,-0.00477419001981616,0.00020269304513931274,0.000869504117872566,0.45551469922065735,-0.38635629415512085,-9.858731269836426,0,0,45.21800231933594,1,1,258,271
700.83634900,700836349,0,-0.004558958113193512,-9.019972640089691e-05,0.0008409204892814159,0.45462605357170105,-0.3863809406757355,-9.858144760131836,0,0,45.21800231933594,1,1,258,271
700.83888300,700838883,0,-0.004584911745041609,-0.00042032726923935115,0.0006271338788792491,0.4537624716758728,-0.38643962144851685,-9.857353210449219,0,0,45.21800231933594,1,1,258,271
700.84154600,700841546,0,-0.00454191816970706,-0.0007135251071304083,0.00029587032622657716,0.4529893100261688,-0.3865843117237091,-9.856529235839844,0,0,45.21800231933594,1,1,258,271
700.84442300,700844423,0,-0.004328603390604258,-0.0010613579070195556,3.2717132853576913e-05,0.45234349370002747,-0.3868400752544403,-9.855822563171387,0,0,45.21800231933594,1,1,258,271
700.84632900,700846329,0,-0.004113045055419207,-0.00140760513022542,-3.0085155231063254e-05,0.45184338092803955,-0.38718676567077637,-9.85523796081543,0,0,45.21800231933594,1,1,258,271
700.84902900,700849029,0,-0.003997323103249073,-0.0015058323042467237,-4.4902280933456495e-05,0.4514766037464142,-0.3875918388366699,-9.85468864440918,0,0,45.21800231933594,1,1,258,271
700.85190200,700851902,0,-0.003953646868467331,-0.0013642614940181375,-8.229191007558256e-05,0.451203316450119,-0.38802576065063477,-9.854133605957031,0,0,45.21800231933594,1,1,258,271
700.85442800,700854428,0,-0.0039845542050898075,-0.0011711855186149478,-2.3370641429210082e-05,0.4509383738040924,-0.38843411207199097,-9.8536376953125,0,0,45.21800231933594,1,1,258,271
700.85657600,700856576,0,-0.0041107069700956345,-0.0010192857589572668,0.00016773509560152888,0.4505915343761444,-0.3887541592121124,-9.853304862976074,0,0,45.21800231933594,1,1,258,271
700.85932200,700859322,0,-0.0041757370345294476,-0.0010403171181678772,0.00047301509766839445,0.45015949010849,-0.3889584243297577,-9.853202819824219,0,0,45.21800231933594,1,1,258,271
700.86185000,700861850,0,-0.004064412321895361,-0.001190615352243185,0.0007639055256731808,0.4497096538543701,-0.38905784487724304,-9.853342056274414,0,0,45.23400115966797,1,1,258,271
700.86394100,700863941,0,-0.0038838835898786783,-0.001191738061606884,0.0008576688123866916,0.44930240511894226,-0.38910481333732605,-9.85362720489502,0,0,45.23400115966797,1,1,258,271
700.86679800,700866798,0,-0.003812248818576336,-0.0010226503945887089,0.0007694864179939032,0.4489496648311615,-0.3891814947128296,-9.853886604309082,0,0,45.23400115966797,1,1,258,271
700.86933800,700869338,0,-0.003946577664464712,-0.0009797996608540416,0.0006329679163172841,0.4486197829246521,-0.3893403112888336,-9.854023933410645,0,0,45.23400115966797,1,1,258,271
700.87205900,700872059,0,-0.004218889866024256,-0.0012568116653710604,0.0005073394277133048,0.44829830527305603,-0.3895646631717682,-9.854079246520996,0,0,45.23400115966797,1,1,258,271
700.87423400,700874234,0,-0.004335138946771622,-0.0017000350635498762,0.00042740689241327345,0.448007196187973,-0.3897973895072937,-9.854144096374512,0,0,45.23400115966797,1,1,258,271
700.87685900,700876859,0,-0.004185824189335108,-0.0020935144275426865,0.0003831399662885815,0.4477589726448059,-0.3900083005428314,-9.854239463806152,0,0,45.23400115966797,1,1,258,271
700.87944900,700879449,0,-0.004023292567580938,-0.002337903715670109,0.0002586418413557112,0.4475575089454651,-0.390205442905426,-9.854284286499023,0,0,45.23400115966797,1,1,258,271
700.88232200,700882322,0,-0.004028353840112686,-0.002334738615900278,0.00012450570648070425,0.4474061131477356,-0.3904101252555847,-9.85422134399414,0,0,45.23400115966797,1,1,258,271
700.88424200,700884242,0,-0.004214170854538679,-0.002155301393941045,0.0001307344646193087,0.447272390127182,-0.39064130187034607,-9.854081153869629,0,0,45.23400115966797,1,1,258,271
700.88692400,700886924,0,-0.004437863826751709,-0.0019931993447244167,0.0002214056148659438,0.44710633158683777,-0.39087384939193726,-9.853951454162598,0,0,45.23400115966797,1,1,258,271
700.88980400,700889804,0,-0.004662197548896074,-0.001884337281808257,0.0003807713510468602,0.44690534472465515,-0.39107826352119446,-9.853936195373535,0,0,45.23400115966797,1,1,258,271
700.89236000,700892360,0,-0.004758281633257866,-0.0017654679249972105,0.0005924361175857484,0.44670921564102173,-0.3912913501262665,-9.854085922241211,0,0,45.23400115966797,1,1,258,271
700.89437400,700894374,0,-0.004448277875781059,-0.0015992606058716774,0.0007349863299168646,0.4465535581111908,-0.39157381653785706,-9.854341506958008,0,0,45.23400115966797,1,1,258,271
700.89736000,700897360,0,-0.004002795554697514,-0.0015537701547145844,0.0007683025905862451,0.4464769959449768,-0.39196568727493286,-9.854606628417969,0,0,45.23400115966797,1,1,258,271
700.89977900,700899779,0,-0.003838428296148777,-0.0017453652108088136,0.0007055326132103801,0.44652053713798523,-0.3924742043018341,-9.854863166809082,0,0,45.23400115966797,1,1,258,271
700.90251900,700902519,0,-0.0038608175236731768,-0.0019552663434296846,0.00048453305498696864,0.4466782808303833,-0.39305609464645386,-9.855181694030762,0,0,45.23400115966797,1,1,258,271
700.90493900,700904939,0,-0.003914455883204937,-0.002075628377497196,0.00016312242951244116,0.44690239429473877,-0.39363038539886475,-9.855629920959473,0,0,45.23400115966797,1,1,258,271
700.90725300,700907253,0,-0.004167637322098017,-0.00199689669534564,-5.425328345154412e-05,0.4471496343612671,-0.3941175639629364,-9.85617733001709,0,0,45.23400115966797,1,1,258,271
700.90994900,700909949,0,-0.004596187267452478,-0.001619407325051725,-0.00010720366844907403,0.4473951756954193,-0.3944820165634155,-9.856671333312988,0,0,45.23400115966797,1,1,258,271
700.91211800,700912118,0,-0.004928875248879194,-0.0012047798372805119,-5.5227606935659423e-05,0.44763773679733276,-0.3947344720363617,-9.856953620910645,0,0,45.23400115966797,1,1,258,271
700.91465800,700914658,0,-0.005064024124294519,-0.0009683952666819096,0.00010828168160514906,0.44789016246795654,-0.39488527178764343,-9.857016563415527,0,0,45.23400115966797,1,1,258,271
700.91735100,700917351,0,-0.0051191095262765884,-0.0008370426367036998,0.0003496377030387521,0.4481639862060547,-0.3949511647224426,-9.857009887695312,0,0,45.23400115966797,1,1,258,271
700.92023500,700920235,0,-0.005199876148253679,-0.0006761827971786261,0.0005875304341316223,0.44849032163619995,-0.39499667286872864,-9.857086181640625,0,0,45.23400115966797,1,1,258,271
700.92211800,700922118,0,-0.00520845502614975,-0.0004072256269864738,0.0007464645896106958,0.4489036202430725,-0.3950796127319336,-9.857264518737793,0,0,45.23400115966797,1,1,258,271
700.92482400,700924824,0,-0.005172430071979761,-9.958734881365672e-05,0.0007885648519732058,0.4493645131587982,-0.3951885998249054,-9.857428550720215,0,0,45.23400115966797,1,1,258,271
700.92773000,700927730,0,-0.005192663986235857,4.141508907196112e-05,0.0008353577577508986,0.44977423548698425,-0.3952922821044922,-9.857467651367188,0,0,45.23400115966797,1,1,258,271
700.92974100,700929741,0,-0.0052715386264026165,-0.00011858779180329293,0.0009334573987871408,0.45008692145347595,-0.3953835666179657,-9.857401847839355,0,0,45.23400115966797,1,1,258,271
700.93241900,700932419,0,-0.005457778926938772,-0.0005778714548796415,0.0009997342713177204,0.4503459334373474,-0.3954213261604309,-9.857332229614258,0,0,45.23400115966797,1,1,258,271
700.93530900,700935309,0,-0.005637376569211483,-0.0011461471440270543,0.0010401151375845075,0.4506182372570038,-0.39532706141471863,-9.857315063476562,0,0,45.23400115966797,1,1,258,271
700.93785600,700937856,0,-0.005688773933798075,-0.001537833595648408,0.0009810790652409196,0.45094290375709534,-0.39508718252182007,-9.85733413696289,0,0,45.23400115966797,1,1,258,271
700.93994200,700939942,0,-0.0057104830630123615,-0.0017037383513525128,0.0007614223868586123,0.4513334333896637,-0.39477428793907166,-9.857345581054688,0,0,45.23400115966797,1,1,258,271
700.94296400,700942964,0,-0.005658905021846294,-0.001769397291354835,0.0005725976661778986,0.45178765058517456,-0.39444687962532043,-9.857354164123535,0,0,45.23400115966797,1,1,258,271
700.94527000,700945270,0,-0.005461797118186951,-0.001794320996850729,0.0005009880405850708,0.45231014490127563,-0.39408743381500244,-9.857407569885254,0,0,45.23400115966797,1,1,258,271
700.94798400,700947984,0,-0.005249287001788616,-0.0017123768338933587,0.0004544253752101213,0.4528907239437103,-0.39365243911743164,-9.85757064819336,0,0,45.23400115966797,1,1,258,271
700.95023000,700950230,0,-0.00507520604878664,-0.0014941469999030232,0.000268295087153092,0.45344290137290955,-0.39313146471977234,-9.85787296295166,0,0,45.23400115966797,1,1,258,271
700.95280500,700952805,0,-0.004915212281048298,-0.0012947887880727649,-6.35452670394443e-05,0.4538686275482178,-0.392550528049469,-9.858262062072754,0,0,45.23400115966797,1,1,258,271
700.95540600,700955406,0,-0.004753149580210447,-0.001073622377589345,-0.00023806683020666242,0.45417171716690063,-0.39194729924201965,-9.858623504638672,0,0,45.23400115966797,1,1,258,271
700.95769600,700957696,0,-0.004605998285114765,-0.000728474697098136,-0.00011388592974981293,0.4544331431388855,-0.39134860038757324,-9.858872413635254,0,0,45.23400115966797,1,1,258,271
700.96024000,700960240,0,-0.004509126767516136,-0.00047544564586132765,0.00012579705798998475,0.45470479130744934,-0.3907645046710968,-9.859041213989258,0,0,45.23400115966797,1,1,258,271
700.96285500,700962855,0,-0.004425823222845793,-0.0003831767535302788,0.00038500342634506524,0.4549839198589325,-0.3901968002319336,-9.859228134155273,0,0,45.23400115966797,1,1,258,271
700.96573400,700965734,0,-0.0044121821410954,-0.0003178395563736558,0.0007364468765445054,0.45525413751602173,-0.3896331787109375,-9.859478950500488,0,0,45.23400115966797,1,1,258,271
700.96764300,700967643,0,-0.0045218137092888355,-0.0003019058785866946,0.0011087319580838084,0.45549383759498596,-0.38908347487449646,-9.859758377075195,0,0,45.23400115966797,1,1,258,271
700.97032000,700970320,0,-0.004668650217354298,-0.0002643706393428147,0.0013502523070201278,0.4556838870048523,-0.3886333703994751,-9.860006332397461,0,0,45.23400115966797,1,1,258,271
700.97323500,700973235,0,-0.004796821624040604,-8.466256258543581e-05,0.0013556097401306033,0.4558214247226715,-0.3883519172668457,-9.860187530517578,0,0,45.23400115966797,1,1,258,271
700.97576100,700975761,0,-0.0048743318766355515,3.888298124365974e-06,0.0011376182083040476,0.4559110701084137,-0.38820207118988037,-9.860337257385254,0,0,45.23400115966797,1,1,258,271
700.97781300,700977813,0,-0.00480714812874794,-0.00010446245141793042,0.0008325823000632226,0.4559713900089264,-0.3880869746208191,-9.860527992248535,0,0,45.23400115966797,1,1,258,271
700.98071400,700980714,0,-0.004552717786282301,-0.00029476627241820097,0.0005583529709838331,0.4560330808162689,-0.38791966438293457,-9.860766410827637,0,0,45.23400115966797,1,1,258,271
700.98316800,700983168,0,-0.004263322334736586,-0.0006485787453129888,0.0004629726754501462,0.4560815691947937,-0.3876717686653137,-9.860979080200195,0,0,45.23400115966797,1,1,258,271
700.98584000,700985840,0,-0.00411442993208766,-0.0010396232828497887,0.0006714483024552464,0.45605504512786865,-0.3873600661754608,-9.861102104187012,0,0,45.23400115966797,1,1,258,271
700.98812200,700988122,0,-0.004065535496920347,-0.0011751387501135468,0.00099014095030725,0.45592665672302246,-0.38700711727142334,-9.861159324645996,0,0,45.23200225830078,1,1,258,271
700.99066400,700990664,0,-0.004108685068786144,-0.0011157164117321372,0.001157882041297853,0.4557008147239685,-0.3866333067417145,-9.861241340637207,0,0,45.23200225830078,1,1,258,271
700.99335600,700993356,0,-0.004336135927587748,-0.0009972156258299947,0.001217411831021309,0.45536819100379944,-0.38624998927116394,-9.861456871032715,0,0,45.23200225830078,1,1,258,271
700.99625300,700996253,0,-0.004572894424200058,-0.0007750369841232896,0.0012319908710196614,0.4549558460712433,-0.3858884274959564,-9.861845970153809,0,0,45.23200225830078,1,1,258,271
700.99822600,700998226,0,-0.0046057202853262424,-0.0004856242157984525,0.0011913096532225609,0.4545445442199707,-0.38561829924583435,-9.862313270568848,0,0,45.23200225830078,1,1,258,271
701.00077600,701000776,0,-0.004511685110628605,-0.00023746491933707148,0.0010680671548470855,0.45419949293136597,-0.3854735493659973,-9.862685203552246,0,0,45.23200225830078,1,1,258,271
701.00397400,701003974,0,-0.004509540740400553,-0.0001187548550660722,0.0009070839732885361,0.45394372940063477,-0.3854348957538605,-9.862886428833008,0,0,45.23200225830078,1,1,258,271
701.00622100,701006221,0,-0.00456329807639122,-0.0001434648293070495,0.0008721129852347076,0.4537763297557831,-0.38548439741134644,-9.86298942565918,0,0,45.23200225830078,1,1,258,271
701.00829000,701008290,0,-0.004512744955718517,-0.0002526252355892211,0.0009435610845685005,0.45367497205734253,-0.3855705261230469,-9.8630952835083,0,0,45.23200225830078,1,1,258,271
701.01114200,701011142,0,-0.004430585075169802,-0.0003223800740670413,0.0010723744053393602,0.4535914361476898,-0.38561898469924927,-9.86323070526123,0,0,45.23200225830078,1,1,258,271
701.01351800,701013518,0,-0.004337466321885586,-0.00030816617072559893,0.0013824942288920283,0.45347535610198975,-0.38562649488449097,-9.863337516784668,0,0,45.23200225830078,1,1,258,271
701.01588400,701015884,0,-0.004246994387358427,-0.0003507442306727171,0.0017449905863031745,0.4533098340034485,-0.3856393098831177,-9.863316535949707,0,0,45.23200225830078,1,1,258,271
701.01877700,701018777,0,-0.004220281727612019,-0.0004766225756611675,0.001810852438211441,0.4531081020832062,-0.38568463921546936,-9.863155364990234,0,0,45.23200225830078,1,1,258,271
701.02128700,701021287,0,-0.004261437337845564,-0.0007201218977570534,0.0015309882583096623,0.45286113023757935,-0.38573092222213745,-9.862955093383789,0,0,45.23200225830078,1,1,258,271
701.02341200,701023412,0,-0.0044458783231675625,-0.0010903087677434087,0.0011226534843444824,0.45251911878585815,-0.38570788502693176,-9.862801551818848,0,0,45.23200225830078,1,1,258,271
701.02623800,701026238,0,-0.004805016331374645,-0.001447215094231069,0.0008100196137093008,0.45205914974212646,-0.38561591506004333,-9.862686157226562,0,0,45.23200225830078,1,1,258,271
701.02871600,701028716,0,-0.005154505372047424,-0.0018932984676212072,0.0006396971293725073,0.45153120160102844,-0.38551875948905945,-9.862534523010254,0,0,45.23200225830078,1,1,258,271
701.03138700,701031387,0,-0.005250764079391956,-0.002481754869222641,0.0004663463623728603,0.45100855827331543,-0.3854314684867859,-9.862275123596191,0,0,45.23200225830078,1,1,258,271
701.03366600,701033666,0,-0.005157393869012594,-0.002964969025924802,0.00022875623835716397,0.45053553581237793,-0.3853115737438202,-9.861899375915527,0,0,45.23200225830078,1,1,258,271
701.03618500,701036185,0,-0.005091244820505381,-0.003203379223123193,2.5001088488352252e-06,0.4501447379589081,-0.38512128591537476,-9.861498832702637,0,0,45.23200225830078,1,1,258,271
701.03891900,701038919,0,-0.005127885844558477,-0.003083696123212576,-0.00016775373660493642,0.4498507082462311,-0.3848760426044464,-9.861167907714844,0,0,45.23200225830078,1,1,258,271
701.04169900,701041699,0,-0.005196599755436182,-0.00254641892388463,-0.0002605215413495898,0.4496380090713501,-0.38463902473449707,-9.860889434814453,0,0,45.23200225830078,1,1,258,271
701.04360700,701043607,0,-0.005171636119484901,-0.0018627943936735392,-0.00019081732898484915,0.4495343267917633,-0.38444578647613525,-9.860546112060547,0,0,45.23200225830078,1,1,258,271
701.04629900,701046299,0,-0.005092391278594732,-0.001318061724305153,5.009070810046978e-05,0.44960564374923706,-0.38429269194602966,-9.860013961791992,0,0,45.23200225830078,1,1,258,271
701.04917400,701049174,0,-0.005067851394414902,-0.0009649662533774972,0.0002910258190240711,0.44985416531562805,-0.38420456647872925,-9.859267234802246,0,0,45.23200225830078,1,1,258,271
701.05108500,701051085,0,-0.005078911315649748,-0.0007632268243469298,0.0004282490990590304,0.4502248764038086,-0.3842029571533203,-9.858451843261719,0,0,45.23200225830078,1,1,258,271
701.05380200,701053802,0,-0.0050307465717196465,-0.0006467698258347809,0.0004358029691502452,0.4506607949733734,-0.3842369019985199,-9.857748031616211,0,0,45.23200225830078,1,1,258,271
701.05667700,701056677,0,-0.004898364655673504,-0.00046078578452579677,0.00028432588442228734,0.45112454891204834,-0.384225457906723,-9.857175827026367,0,0,45.23200225830078,1,1,258,271
701.05924700,701059247,0,-0.004860976245254278,-0.00022465350048150867,7.814769196556881e-05,0.4516245424747467,-0.38415953516960144,-9.856613159179688,0,0,45.23200225830078,1,1,258,271
701.06123700,701061237,0,-0.004938016179949045,-8.794475434115157e-05,1.877653630799614e-05,0.45218896865844727,-0.3841221332550049,-9.855941772460938,0,0,45.23200225830078,1,1,258,271
701.06407800,701064078,0,-0.004864194430410862,-5.169005453353748e-05,0.00021368637681007385,0.4528146982192993,-0.3841874301433563,-9.855178833007812,0,0,45.23200225830078,1,1,258,271
701.06660200,701066602,0,-0.004626616835594177,-0.00018618944159243256,0.00041042748489417136,0.45347073674201965,-0.3843371868133545,-9.854437828063965,0,0,45.23200225830078,1,1,258,271
701.06933800,701069338,0,-0.004340062383562326,-0.0005170136573724449,0.0004558280052151531,0.4541150629520416,-0.38448479771614075,-9.853766441345215,0,0,45.23200225830078,1,1,258,271
701.07150500,701071505,0,-0.004025845788419247,-0.0008009895100258291,0.0005643758922815323,0.4547102153301239,-0.3845457136631012,-9.853107452392578,0,0,45.23200225830078,1,1,258,271
701.07410300,701074103,0,-0.0038324687629938126,-0.0008422921528108418,0.0007003647624514997,0.4552508592605591,-0.3845076560974121,-9.85239315032959,0,0,45.23200225830078,1,1,258,271
701.07681500,701076815,0,-0.003917567431926727,-0.0008386712870560586,0.0007597233634442091,0.45575353503227234,-0.38442322611808777,-9.85164737701416,0,0,45.23200225830078,1,1,258,271
701.07963000,701079630,0,-0.004216069355607033,-0.0009941435419023037,0.0007932867738418281,0.45623332262039185,-0.3843327462673187,-9.850954055786133,0,0,45.23200225830078,1,1,258,271
701.08151200,701081512,0,-0.004587557166814804,-0.0011242602486163378,0.000834435282740742,0.4567108154296875,-0.3842373788356781,-9.850410461425781,0,0,45.23200225830078,1,1,258,271
701.08425300,701084253,0,-0.004806830547749996,-0.0011197716230526567,0.0009026411571539938,0.4572044014930725,-0.3841172754764557,-9.850122451782227,0,0,45.23200225830078,1,1,258,271
701.08723000,701087230,0,-0.004699465353041887,-0.0011138527188450098,0.0009273105533793569,0.45770254731178284,-0.38397565484046936,-9.850119590759277,0,0,45.23200225830078,1,1,258,271
701.08925600,701089256,0,-0.004457990638911724,-0.00124048360157758,0.0008434397750534117,0.45817384123802185,-0.38387858867645264,-9.850303649902344,0,0,45.23200225830078,1,1,258,271
701.09193400,701091934,0,-0.0042921556159853935,-0.0015942018944770098,0.0007021575584076345,0.4586254060268402,-0.38389891386032104,-9.850547790527344,0,0,45.23200225830078,1,1,258,271
701.09472200,701094722,0,-0.004241832531988621,-0.0021299526561051607,0.0006730013992637396,0.4590916335582733,-0.38401713967323303,-9.850824356079102,0,0,45.23200225830078,1,1,258,271
701.09661100,701096611,0,-0.004239965230226517,-0.0026428825221955776,0.0007943995879031718,0.4595613181591034,-0.38412442803382874,-9.85119915008545,0,0,45.23200225830078,1,1,258,271
701.09943300,701099433,0,-0.00410825852304697,-0.002878297818824649,0.0008355360478162766,0.4599963128566742,-0.3841302990913391,-9.851706504821777,0,0,45.23200225830078,1,1,258,271
701.10252500,701102525,0,-0.0038578736130148172,-0.002736095804721117,0.0007442337227985263,0.4603908061981201,-0.38404542207717896,-9.852274894714355,0,0,45.23200225830078,1,1,258,271
701.10474800,701104748,0,-0.003746499540284276,-0.0023526696022599936,0.0007411693222820759,0.46077460050582886,-0.38394975662231445,-9.852789878845215,0,0,45.23200225830078,1,1,258,271
701.10682700,701106827,0,-0.0038367381785064936,-0.0019675639923661947,0.0008184495964087546,0.4611816108226776,-0.3839009404182434,-9.853218078613281,0,0,45.23200225830078,1,1,258,271
701.10968300,701109683,0,-0.004040156956762075,-0.0016995492624118924,0.0008570161880925298,0.4616139829158783,-0.38390833139419556,-9.853644371032715,0,0,45.23200225830078,1,1,258,271
701.11215500,701112155,0,-0.00426530884578824,-0.0014760973863303661,0.0009745353017933667,0.46202459931373596,-0.38395199179649353,-9.854162216186523,0,0,45.23200225830078,1,1,258,271
701.11481400,701114814,0,-0.004401477985084057,-0.001328505459241569,0.001154744066298008,0.4623294174671173,-0.38399991393089294,-9.85477352142334,0,0,45.23200225830078,1,1,258,271
701.11707100,701117071,0,-0.004523269832134247,-0.0013744339812546968,0.0010893167927861214,0.46248185634613037,-0.3840373456478119,-9.855389595031738,0,0,45.246002197265625,1,1,258,271
701.11965600,701119656,0,-0.004730461165308952,-0.0015064927283674479,0.0008549904450774193,0.4625389575958252,-0.3840582072734833,-9.855879783630371,0,0,45.246002197265625,1,1,258,271
701.12233600,701122336,0,-0.004968738649040461,-0.001465054345317185,0.0009401594870723784,0.46260130405426025,-0.3840571343898773,-9.856169700622559,0,0,45.246002197265625,1,1,258,271
701.12526000,701125260,0,-0.005202087108045816,-0.001189780654385686,0.0013964094687253237,0.46269598603248596,-0.3840574026107788,-9.856328964233398,0,0,45.246002197265625,1,1,258,271
701.12704900,701127049,0,-0.005488869268447161,-0.0008799521601758897,0.0017663795733824372,0.46277010440826416,-0.3840867877006531,-9.856502532958984,0,0,45.246002197265625,1,1,258,271
701.12973500,701129735,0,-0.005699730943888426,-0.000712913169991225,0.001808072323910892,0.4627764821052551,-0.3841491937637329,-9.856772422790527,0,0,45.246002197265625,1,1,258,271
701.13259600,701132596,0,-0.005684159230440855,-0.0006490690866485238,0.0018060553120449185,0.4627012014389038,-0.3842616081237793,-9.857070922851562,0,0,45.246002197265625,1,1,258,271
701.13511200,701135112,0,-0.005639179609715939,-0.0005744356312789023,0.001884011086076498,0.46253931522369385,-0.384453147649765,-9.857230186462402,0,0,45.246002197265625,1,1,258,271
701.13722800,701137228,0,-0.005660559982061386,-0.0006335341022349894,0.0018698301864787936,0.4622798264026642,-0.3847213387489319,-9.857190132141113,0,0,45.246002197265625,1,1,258,271
701.14010500,701140105,0,-0.005560631863772869,-0.000980303273536265,0.001721531618386507,0.4618995189666748,-0.38503554463386536,-9.857101440429688,0,0,45.246002197265625,1,1,258,271
701.14263100,701142631,0,-0.005370591301470995,-0.0014402514789253473,0.0014536173548549414,0.4614063799381256,-0.3853681683540344,-9.857168197631836,0,0,45.246002197265625,1,1,258,271
701.14463800,701144638,0,-0.0051980274729430676,-0.001736953156068921,0.0011399376671761274,0.4608570337295532,-0.3857223093509674,-9.857415199279785,0,0,45.246002197265625,1,1,258,271
