timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
36.73749000,36737490,0,-0.0011013844050467014,0.00013457857130561024,0.0008814228931441903,0.5373495221138,-0.47305649518966675,-9.83963394165039,0,0,45.99800109863281,1,1,1265,1265
36.73972500,36739725,0,-0.0017786670941859484,2.6068970328196883e-05,0.0009204533416777849,0.5418393611907959,-0.47627967596054077,-9.839436531066895,0,0,45.99800109863281,1,1,1265,1265
36.74224800,36742248,0,-0.001746133784763515,-0.0004687629116233438,0.0007700424757786095,0.5423716306686401,-0.47872063517570496,-9.842721939086914,0,0,45.99800109863281,1,1,1265,1265
36.74475700,36744757,0,-0.001431381213478744,-0.000738586182706058,0.0004465636156965047,0.5422370433807373,-0.4790402948856354,-9.845647811889648,0,0,45.99800109863281,1,1,1265,1265
36.74756900,36747569,0,-0.0010877507738769054,-0.0003439601568970829,-0.00022847752552479506,0.5427534580230713,-0.47779643535614014,-9.849068641662598,0,0,45.99800109863281,1,1,1265,1265
36.74978100,36749781,0,-0.0009399446425959468,0.00011993788211839274,-0.0006828779587522149,0.5432923436164856,-0.47651469707489014,-9.849505424499512,0,0,45.99800109863281,1,1,1265,1265
36.75221400,36752214,0,-0.0009591379202902317,-0.00016049663827288896,-0.0014947069576010108,0.5458508133888245,-0.47540536522865295,-9.850872039794922,0,0,45.99800109863281,1,1,1265,1265
36.75477700,36754777,0,-0.0006789288017898798,-0.0007287918706424534,-0.001510698813945055,0.5467222332954407,-0.47492778301239014,-9.852355003356934,0,0,45.99800109863281,1,1,1265,1265
36.75743400,36757434,0,-0.0002395208866801113,-0.0014767339453101158,-0.0013804089976474643,0.5467996597290039,-0.47387224435806274,-9.855673789978027,0,0,45.99800109863281,1,1,1265,1265
36.75971600,36759716,0,0.00041049913852475584,-0.0018422353314235806,-0.0009376034722663462,0.5464628338813782,-0.47281819581985474,-9.859729766845703,0,0,45.99800109863281,1,1,1265,1265
36.76228500,36762285,0,0.0006998140597715974,-0.0019756234250962734,-0.000621109502390027,0.5433318018913269,-0.47348472476005554,-9.862544059753418,0,0,45.99800109863281,1,1,1265,1265
36.76470700,36764707,0,0.0008211617241613567,-0.0017116488888859749,-5.826638516737148e-05,0.5377169251441956,-0.4748493432998657,-9.86237907409668,0,0,45.99800109863281,1,1,1265,1265
36.76756800,36767568,0,0.0006856598192825913,-0.0013925234088674188,4.846767842536792e-05,0.5331783890724182,-0.4757325053215027,-9.85921859741211,0,0,45.99800109863281,1,1,1265,1265
36.76977800,36769778,0,0.0005027885199524462,-0.0010201625991612673,1.0002222552429885e-05,0.5307340621948242,-0.4760262072086334,-9.85635757446289,0,0,45.99800109863281,1,1,1265,1265
36.77220900,36772209,0,-0.0002225730859208852,-0.00036571884993463755,7.135138002922758e-05,0.5302103161811829,-0.47706788778305054,-9.85506534576416,0,0,45.99800109863281,1,1,1265,1265
36.77478500,36774785,0,-0.0006814455846324563,0.0001829763496061787,0.0001552172761876136,0.5331032276153564,-0.4779677093029022,-9.855255126953125,0,0,45.99800109863281,1,1,1265,1265
36.77739300,36777393,0,-0.000831689452752471,0.000708787702023983,0.00013466346717905253,0.5366941690444946,-0.47716450691223145,-9.855961799621582,0,0,45.99800109863281,1,1,1265,1265
36.77971900,36779719,0,-0.0010228333994746208,0.0013531447621062398,7.656332309124991e-05,0.5419450402259827,-0.4773136377334595,-9.856754302978516,0,0,45.95199966430664,1,1,1265,1265
36.78231000,36782310,0,-0.0010009994730353355,0.0014861816307529807,-0.00017023604596033692,0.5450562834739685,-0.478902667760849,-9.85726547241211,0,0,45.95199966430664,1,1,1265,1265
36.78471100,36784711,0,-0.0007612679619342089,0.0010737660340964794,-0.0008170927176252007,0.5467859506607056,-0.4815655052661896,-9.859979629516602,0,0,45.95199966430664,1,1,1265,1265
36.78769000,36787690,0,-0.0005782867665402591,0.0007528490386903286,-0.0010110271396115422,0.5467766523361206,-0.48194390535354614,-9.862072944641113,0,0,45.95199966430664,1,1,1265,1265
36.78970900,36789709,0,-8.098979742499068e-05,4.068257112521678e-05,-0.0012279553338885307,0.543412446975708,-0.4807467460632324,-9.863712310791016,0,0,45.95199966430664,1,1,1265,1265
36.79224600,36792246,0,0.0007048285333439708,0.00011324429215164855,-0.00122779980301857,0.5394459962844849,-0.4786470830440521,-9.863591194152832,0,0,45.95199966430664,1,1,1265,1265
36.79476900,36794769,0,0.000989190419204533,0.0002030607865890488,-0.0011088402243331075,0.537822961807251,-0.47871872782707214,-9.862722396850586,0,0,45.95199966430664,1,1,1265,1265
36.79741900,36797419,0,0.0008742180652916431,-0.0003695606719702482,-0.0005586553597822785,0.5358780026435852,-0.47776269912719727,-9.860929489135742,0,0,45.95199966430664,1,1,1265,1265
36.79979900,36799799,0,0.0006330909091047943,-0.0005624003824777901,-0.00041309604421257973,0.5345305800437927,-0.4772413969039917,-9.86037540435791,0,0,45.95199966430664,1,1,1265,1265
36.80221400,36802214,0,4.457248724065721e-05,-0.0006045109475962818,0.0002804116520565003,0.533771812915802,-0.47796985507011414,-9.862077713012695,0,0,45.95199966430664,1,1,1265,1265
36.80476500,36804765,0,-0.00027602908085100353,-0.00043701622053049505,0.000491515442263335,0.5344195365905762,-0.4795638620853424,-9.862812042236328,0,0,45.95199966430664,1,1,1265,1265
36.80755400,36807554,0,-0.00041872140718623996,0.00016933510778471828,0.0007258905097842216,0.5363243818283081,-0.4812385141849518,-9.861653327941895,0,0,45.95199966430664,1,1,1265,1265
36.80971300,36809713,0,-0.0003061039897147566,0.0005402799579314888,0.0008147603366523981,0.5388472080230713,-0.4818776249885559,-9.858053207397461,0,0,45.95199966430664,1,1,1265,1265
36.81229100,36812291,0,-0.00035539091913960874,0.0009222964872606099,0.0005098886322230101,0.5392082333564758,-0.4819571077823639,-9.85404109954834,0,0,45.95199966430664,1,1,1265,1265
36.81470600,36814706,0,-8.477919618599117e-05,0.0008979383273981512,-0.00020695039711426944,0.5373679399490356,-0.4814967215061188,-9.85184383392334,0,0,45.95199966430664,1,1,1265,1265
36.81746600,36817466,0,0.00018432375509291887,0.000577557657379657,-0.0004964377149008214,0.5365119576454163,-0.48152828216552734,-9.852578163146973,0,0,45.95199966430664,1,1,1265,1265
36.81977000,36819770,0,0.0005419232766143978,0.00047095181071199477,-0.001068298239260912,0.5353870987892151,-0.48018720746040344,-9.853860855102539,0,0,45.95199966430664,1,1,1265,1265
36.82223400,36822234,0,0.0008298223838210106,0.0006676933844573796,-0.001820733305066824,0.5304358601570129,-0.4766998887062073,-9.854293823242188,0,0,45.95199966430664,1,1,1265,1265
36.82476500,36824765,0,0.0008440209785476327,0.0008672732510603964,-0.0017848617862910032,0.528605043888092,-0.4766964614391327,-9.851119041442871,0,0,45.95199966430664,1,1,1265,1265
36.82748200,36827482,0,0.0005263524944894016,0.0010386549402028322,-0.0015429100021719933,0.5291720628738403,-0.47809162735939026,-9.848483085632324,0,0,45.95199966430664,1,1,1265,1265
36.82971600,36829716,0,7.765060581732541e-05,0.0012036990374326706,-0.0012406058376654983,0.5303214192390442,-0.48174163699150085,-9.847061157226562,0,0,45.95199966430664,1,1,1265,1265
36.83223100,36832231,0,-0.00013740765280090272,0.0011537375394254923,-0.0011708327801898122,0.5288912057876587,-0.4846840798854828,-9.848369598388672,0,0,45.95199966430664,1,1,1265,1265
36.83478200,36834782,0,4.4927466547051154e-07,0.0010857169982045889,-0.001144534326158464,0.5283238887786865,-0.48449113965034485,-9.848115921020508,0,0,45.95199966430664,1,1,1265,1265
36.83739100,36837391,0,0.00020422853413037956,0.0010334220714867115,-0.00044789433013647795,0.5276088118553162,-0.4829806089401245,-9.845490455627441,0,0,45.95199966430664,1,1,1265,1265
36.83978600,36839786,0,0.0002795018663164228,0.000723251374438405,0.0002687326050363481,0.5262380242347717,-0.48320472240448,-9.841791152954102,0,0,45.95199966430664,1,1,1265,1265
36.84226200,36842262,0,0.00023326562950387597,0.0004445977683644742,0.0005766733665950596,0.5258100032806396,-0.48396730422973633,-9.837700843811035,0,0,45.95199966430664,1,1,1265,1265
36.84470700,36844707,0,-0.0003588540421333164,-0.0001030417624861002,0.00013078055053483695,0.5279918909072876,-0.482595294713974,-9.835565567016602,0,0,45.95199966430664,1,1,1265,1265
36.84757400,36847574,0,-0.0007109004072844982,-0.0004240073321852833,-0.00033042958239093423,0.5290086269378662,-0.4813990294933319,-9.837847709655762,0,0,45.95199966430664,1,1,1265,1265
36.84971100,36849711,0,-0.0006527396617457271,-0.0009223023662343621,-0.0007484561065211892,0.5280733108520508,-0.4794588088989258,-9.842103004455566,0,0,45.95199966430664,1,1,1265,1265
36.85231600,36852316,0,-0.0002339333586860448,-0.001397005165927112,-0.0009674458997324109,0.5264842510223389,-0.47838419675827026,-9.842135429382324,0,0,45.95199966430664,1,1,1265,1265
36.85474000,36854740,0,0.0003538557211868465,-0.0014745560474693775,-0.0009722534450702369,0.5253629088401794,-0.4757147431373596,-9.8394193649292,0,0,45.94000244140625,1,1,1265,1265
36.85746900,36857469,0,0.0011275290744379163,-0.0018675985047593713,-0.0006447247578762472,0.5268696546554565,-0.47349944710731506,-9.838789939880371,0,0,45.94000244140625,1,1,1265,1265
36.85978800,36859788,0,0.0011419641086831689,-0.0019472321728244424,-0.0004527225682977587,0.5286719799041748,-0.4727596640586853,-9.84077262878418,0,0,45.94000244140625,1,1,1265,1265
36.86221600,36862216,0,0.001663315575569868,-0.00181387341581285,-0.00021766948339063674,0.5290147662162781,-0.47064095735549927,-9.84609603881836,0,0,45.94000244140625,1,1,1265,1265
36.86478000,36864780,0,0.001921418821439147,-0.0015070460503920913,-9.101434557123866e-07,0.5287567377090454,-0.4706486761569977,-9.849807739257812,0,0,45.94000244140625,1,1,1265,1265
36.86753600,36867536,0,0.0020911225583404303,-0.0007701512658968568,0.00033398481900803745,0.5315357446670532,-0.4705183207988739,-9.854166984558105,0,0,45.94000244140625,1,1,1265,1265
36.86979100,36869791,0,0.0018420523265376687,-0.0002942244173027575,0.0004013606521766633,0.5339750647544861,-0.47050631046295166,-9.85509967803955,0,0,45.94000244140625,1,1,1265,1265
36.87228000,36872280,0,0.0012279407819733024,-1.7368261978845112e-05,0.00044067157432436943,0.5363389849662781,-0.47313377261161804,-9.855425834655762,0,0,45.94000244140625,1,1,1265,1265
36.87471600,36874716,0,0.0004572287143673748,-0.0001961384987225756,0.0005497956881299615,0.5374161601066589,-0.47561532258987427,-9.855562210083008,0,0,45.94000244140625,1,1,1265,1265
36.87745900,36877459,0,-0.00036791531601920724,-0.00016456309822387993,0.0003884982143063098,0.5384926795959473,-0.47668328881263733,-9.856132507324219,0,0,45.94000244140625,1,1,1265,1265
36.87972100,36879721,0,-0.0007851850241422653,0.00016368180513381958,0.0001579794625286013,0.5382878184318542,-0.47551727294921875,-9.85697078704834,0,0,45.94000244140625,1,1,1265,1265
