timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
40.63953900,40639539,100,40639539,100
40.64016300,40640163,100,40640163,100
40.64078700,40640787,100,40640787,100
40.64141800,40641418,100,40641418,100
40.64204000,40642040,100,40642040,100
40.64266400,40642664,100,40642664,100
40.64329000,40643290,100,40643290,100
40.64391200,40643912,100,40643912,100
40.64453800,40644538,100,40644538,100
40.64516300,40645163,100,40645163,100
40.64578700,40645787,100,40645787,100
40.64642200,40646422,100,40646422,100
40.64703700,40647037,100,40647037,100
40.64766300,40647663,100,40647663,100
40.64828700,40648287,100,40648287,100
40.64891300,40648913,100,40648913,100
40.64953700,40649537,100,40649537,100
40.65016800,40650168,100,40650168,100
40.65078800,40650788,100,40650788,100
40.65141400,40651414,100,40651414,100
40.65203700,40652037,100,40652037,100
40.65266400,40652664,100,40652664,100
40.65328800,40653288,100,40653288,100
40.65391700,40653917,100,40653917,100
40.65453700,40654537,100,40654537,100
40.65516400,40655164,100,40655164,100
40.65578700,40655787,100,40655787,100
40.65641200,40656412,100,40656412,100
40.65703700,40657037,100,40657037,100
40.65766200,40657662,100,40657662,100
40.65828800,40658288,100,40658288,100
40.65891400,40658914,100,40658914,100
40.65953800,40659538,100,40659538,100
40.66016200,40660162,100,40660162,100
40.66078800,40660788,100,40660788,100
40.66141400,40661414,100,40661414,100
40.66203700,40662037,100,40662037,100
40.66266300,40662663,100,40662663,100
40.66328800,40663288,100,40663288,100
40.66391200,40663912,100,40663912,100
40.66453800,40664538,100,40664538,100
40.66516500,40665165,100,40665165,100
40.66580300,40665803,100,40665803,100
40.66641500,40666415,100,40666415,100
40.66703800,40667038,100,40667038,100
40.66766300,40667663,100,40667663,100
40.66828900,40668289,100,40668289,100
40.66891300,40668913,100,40668913,100
40.66953800,40669538,100,40669538,100
40.67017100,40670171,100,40670171,100
40.67078900,40670789,100,40670789,100
40.67141300,40671413,100,40671413,100
40.67203800,40672038,100,40672038,100
40.67266300,40672663,100,40672663,100
40.67328900,40673289,100,40673289,100
40.67392100,40673921,100,40673921,100
40.67453800,40674538,100,40674538,100
40.67516200,40675162,100,40675162,100
40.67578800,40675788,100,40675788,100
40.67641300,40676413,100,40676413,100
40.67703700,40677037,100,40677037,100
40.67766300,40677663,100,40677663,100
40.67828800,40678288,100,40678288,100
40.67891500,40678915,100,40678915,100
40.67953800,40679538,100,40679538,100
40.68016300,40680163,100,40680163,100
40.68078700,40680787,100,40680787,100
40.68141300,40681413,100,40681413,100
40.68204600,40682046,100,40682046,100
40.68267200,40682672,100,40682672,100
40.68328700,40683287,100,40683287,100
40.68391200,40683912,100,40683912,100
40.68453700,40684537,100,40684537,100
40.68516400,40685164,100,40685164,100
40.68578800,40685788,100,40685788,100
40.68641200,40686412,100,40686412,100
40.68703800,40687038,100,40687038,100
40.68766200,40687662,100,40687662,100
40.68828800,40688288,100,40688288,100
40.68891200,40688912,100,40688912,100
40.68953800,40689538,100,40689538,100
40.69016300,40690163,100,40690163,100
40.69079100,40690791,100,40690791,100
40.69142000,40691420,100,40691420,100
40.69203800,40692038,100,40692038,100
40.69266200,40692662,100,40692662,100
40.69328800,40693288,100,40693288,100
40.69391200,40693912,100,40693912,100
40.69454600,40694546,100,40694546,100
40.69516300,40695163,100,40695163,100
40.69578800,40695788,100,40695788,100
40.69641200,40696412,100,40696412,100
40.69703800,40697038,100,40697038,100
40.69766300,40697663,100,40697663,100
40.69829000,40698290,100,40698290,100
40.69891200,40698912,100,40698912,100
40.69953800,40699538,100,40699538,100
40.70024300,40700243,100,40700243,100
40.70086900,40700869,100,40700869,100
40.70149300,40701493,100,40701493,100
40.70211800,40702118,100,40702118,100
40.70274200,40702742,100,40702742,100
40.70337100,40703371,100,40703371,100
40.70399600,40703996,100,40703996,100
40.70461800,40704618,100,40704618,100
40.70524200,40705242,100,40705242,100
40.70587000,40705870,100,40705870,100
40.70649200,40706492,100,40706492,100
40.70712000,40707120,100,40707120,100
40.70774200,40707742,100,40707742,100
40.70836800,40708368,100,40708368,100
40.70899300,40708993,100,40708993,100
40.70961800,40709618,100,40709618,100
40.71024200,40710242,100,40710242,100
40.71086700,40710867,100,40710867,100
40.71149500,40711495,100,40711495,100
40.71212200,40712122,100,40712122,100
40.71274200,40712742,100,40712742,100
40.71336800,40713368,100,40713368,100
40.71399600,40713996,100,40713996,100
40.71461800,40714618,100,40714618,100
40.71525100,40715251,100,40715251,100
40.71586700,40715867,100,40715867,100
40.71649300,40716493,100,40716493,100
40.71711800,40717118,100,40717118,100
40.71774300,40717743,100,40717743,100
40.71836700,40718367,100,40718367,100
40.71899300,40718993,100,40718993,100
40.71962400,40719624,100,40719624,100
40.72024300,40720243,100,40720243,100
40.72086700,40720867,100,40720867,100
40.72149300,40721493,100,40721493,100
40.72211800,40722118,100,40722118,100
40.72274300,40722743,100,40722743,100
40.72336700,40723367,100,40723367,100
40.72399600,40723996,100,40723996,100
40.72461800,40724618,100,40724618,100
40.72524300,40725243,100,40725243,100
40.72586800,40725868,100,40725868,100
40.72649200,40726492,100,40726492,100
40.72711700,40727117,100,40727117,100
40.72774600,40727746,100,40727746,100
40.72836900,40728369,100,40728369,100
40.72899300,40728993,100,40728993,100
40.72961700,40729617,100,40729617,100
40.73024300,40730243,100,40730243,100
40.73086800,40730868,100,40730868,100
40.73149300,40731493,100,40731493,100
40.73212600,40732126,100,40732126,100
40.73274300,40732743,100,40732743,100
40.73336800,40733368,100,40733368,100
40.73399200,40733992,100,40733992,100
40.73461800,40734618,100,40734618,100
40.73524200,40735242,100,40735242,100
40.73587600,40735876,100,40735876,100
40.73649200,40736492,100,40736492,100
40.73711800,40737118,100,40737118,100
40.73774300,40737743,100,40737743,100
40.73836800,40738368,100,40738368,100
40.73899300,40738993,100,40738993,100
40.73961800,40739618,100,40739618,100
40.74025200,40740252,100,40740252,100
40.74086700,40740867,100,40740867,100
40.74149500,40741495,100,40741495,100
40.74211800,40742118,100,40742118,100
40.74274400,40742744,100,40742744,100
40.74336900,40743369,100,40743369,100
40.74399400,40743994,100,40743994,100
40.74461900,40744619,100,40744619,100
40.74524300,40745243,100,40745243,100
40.74586700,40745867,100,40745867,100
40.74649200,40746492,100,40746492,100
40.74711800,40747118,100,40747118,100
40.74774900,40747749,100,40747749,100
40.74836800,40748368,100,40748368,100
40.74899300,40748993,100,40748993,100
40.74961700,40749617,100,40749617,100
40.75024400,40750244,100,40750244,100
40.75086700,40750867,100,40750867,100
40.75149200,40751492,100,40751492,100
40.75212000,40752120,100,40752120,100
40.75274200,40752742,100,40752742,100
40.75336800,40753368,100,40753368,100
40.75399300,40753993,100,40753993,100
40.75461700,40754617,100,40754617,100
40.75524300,40755243,100,40755243,100
40.75587600,40755876,100,40755876,100
40.75649200,40756492,100,40756492,100
40.75711800,40757118,100,40757118,100
40.75774300,40757743,100,40757743,100
40.75836700,40758367,100,40758367,100
40.75899200,40758992,100,40758992,100
40.75961800,40759618,100,40759618,100
40.76024700,40760247,100,40760247,100
40.76086800,40760868,100,40760868,100
40.76149900,40761499,100,40761499,100
40.76211800,40762118,100,40762118,100
40.76274300,40762743,100,40762743,100
40.76337000,40763370,100,40763370,100
40.76399200,40763992,100,40763992,100
40.76462600,40764626,100,40764626,100
40.76524200,40765242,100,40765242,100
40.76586700,40765867,100,40765867,100
40.76649200,40766492,100,40766492,100
40.76712400,40767124,100,40767124,100
40.76774300,40767743,100,40767743,100
40.76837300,40768373,100,40768373,100
40.76899200,40768992,100,40768992,100
40.76961800,40769618,100,40769618,100
40.77024200,40770242,100,40770242,100
40.77086800,40770868,100,40770868,100
40.77150000,40771500,100,40771500,100
40.77211800,40772118,100,40772118,100
40.77274200,40772742,100,40772742,100
40.77336800,40773368,100,40773368,100
40.77399200,40773992,100,40773992,100
40.77461700,40774617,100,40774617,100
40.77524300,40775243,100,40775243,100
40.77587700,40775877,100,40775877,100
40.77649400,40776494,100,40776494,100
40.77711800,40777118,100,40777118,100
40.77774400,40777744,100,40777744,100
40.77836800,40778368,100,40778368,100
40.77899300,40778993,100,40778993,100
40.77962000,40779620,100,40779620,100
40.78025000,40780250,100,40780250,100
40.78086800,40780868,100,40780868,100
40.78157400,40781574,100,40781574,100
40.78219800,40782198,100,40782198,100
40.78282300,40782823,100,40782823,100
40.78344900,40783449,100,40783449,100
40.78407400,40784074,100,40784074,100
40.78470600,40784706,100,40784706,100
40.78532300,40785323,100,40785323,100
40.78594900,40785949,100,40785949,100
40.78657700,40786577,100,40786577,100
40.78719900,40787199,100,40787199,100
40.78782300,40787823,100,40787823,100
40.78844900,40788449,100,40788449,100
40.78907500,40789075,100,40789075,100
40.78970000,40789700,100,40789700,100
40.79032400,40790324,100,40790324,100
40.79094900,40790949,100,40790949,100
40.79157400,40791574,100,40791574,100
40.79219900,40792199,100,40792199,100
40.79282800,40792828,100,40792828,100
40.79344800,40793448,100,40793448,100
40.79407400,40794074,100,40794074,100
40.79470100,40794701,100,40794701,100
40.79532300,40795323,100,40795323,100
40.79594900,40795949,100,40795949,100
40.79657600,40796576,100,40796576,100
40.79719900,40797199,100,40797199,100
40.79782400,40797824,100,40797824,100
40.79844800,40798448,100,40798448,100
40.79907400,40799074,100,40799074,100
40.79969900,40799699,100,40799699,100
40.80032600,40800326,100,40800326,100
40.80095000,40800950,100,40800950,100
40.80157400,40801574,100,40801574,100
40.80219900,40802199,100,40802199,100
40.80283300,40802833,100,40802833,100
40.80344900,40803449,100,40803449,100
40.80407400,40804074,100,40804074,100
40.80470000,40804700,100,40804700,100
40.80532300,40805323,100,40805323,100
40.80594900,40805949,100,40805949,100
40.80657300,40806573,100,40806573,100
40.80719900,40807199,100,40807199,100
40.80782400,40807824,100,40807824,100
40.80845000,40808450,100,40808450,100
40.80907400,40809074,100,40809074,100
40.80969800,40809698,100,40809698,100
40.81032500,40810325,100,40810325,100
40.81095900,40810959,100,40810959,100
40.81157400,40811574,100,40811574,100
40.81220800,40812208,100,40812208,100
40.81282400,40812824,100,40812824,100
40.81345000,40813450,100,40813450,100
40.81407500,40814075,100,40814075,100
40.81469800,40814698,100,40814698,100
40.81532300,40815323,100,40815323,100
40.81596000,40815960,100,40815960,100
40.81657300,40816573,100,40816573,100
40.81719800,40817198,100,40817198,100
40.81782500,40817825,100,40817825,100
40.81844800,40818448,100,40818448,100
40.81907600,40819076,100,40819076,100
40.81969900,40819699,100,40819699,100
40.82032500,40820325,100,40820325,100
40.82095000,40820950,100,40820950,100
40.82157600,40821576,100,40821576,100
40.82220000,40822200,100,40822200,100
40.82283100,40822831,100,40822831,100
40.82344900,40823449,100,40823449,100
40.82407400,40824074,100,40824074,100
40.82469800,40824698,100,40824698,100
40.82532500,40825325,100,40825325,100
40.82594800,40825948,100,40825948,100
40.82657400,40826574,100,40826574,100
40.82720200,40827202,100,40827202,100
40.82782400,40827824,100,40827824,100
40.82844900,40828449,100,40828449,100
40.82907300,40829073,100,40829073,100
40.82969900,40829699,100,40829699,100
40.83032300,40830323,100,40830323,100
40.83095100,40830951,100,40830951,100
40.83157500,40831575,100,40831575,100
40.83219800,40832198,100,40832198,100
40.83282700,40832827,100,40832827,100
40.83345000,40833450,100,40833450,100
40.83407400,40834074,100,40834074,100
40.83469900,40834699,100,40834699,100
40.83533300,40835333,100,40835333,100
40.83594900,40835949,100,40835949,100
40.83657300,40836573,100,40836573,100
40.83720000,40837200,100,40837200,100
40.83782400,40837824,100,40837824,100
40.83844800,40838448,100,40838448,100
40.83907800,40839078,100,40839078,100
40.83969900,40839699,100,40839699,100
40.84032500,40840325,100,40840325,100
40.84094900,40840949,100,40840949,100
40.84157400,40841574,100,40841574,100
40.84220600,40842206,100,40842206,100
40.84282400,40842824,100,40842824,100
40.84345100,40843451,100,40843451,100
40.84407300,40844073,100,40844073,100
40.84469900,40844699,100,40844699,100
40.84532400,40845324,100,40845324,100
40.84594800,40845948,100,40845948,100
40.84657500,40846575,100,40846575,100
40.84719900,40847199,100,40847199,100
40.84782400,40847824,100,40847824,100
40.84844900,40848449,100,40848449,100
40.84907400,40849074,100,40849074,100
40.84970000,40849700,100,40849700,100
40.85032400,40850324,100,40850324,100
40.85094800,40850948,100,40850948,100
40.85157800,40851578,100,40851578,100
40.85219900,40852199,100,40852199,100
40.85282400,40852824,100,40852824,100
40.85344800,40853448,100,40853448,100
40.85407400,40854074,100,40854074,100
40.85469900,40854699,100,40854699,100
40.85533100,40855331,100,40855331,100
40.85594900,40855949,100,40855949,100
40.85657400,40856574,100,40856574,100
40.85719900,40857199,100,40857199,100
40.85782300,40857823,100,40857823,100
40.85844900,40858449,100,40858449,100
40.85907400,40859074,100,40859074,100
40.85970800,40859708,100,40859708,100
40.86033000,40860330,100,40860330,100
40.86095000,40860950,100,40860950,100
40.86157400,40861574,100,40861574,100
40.86228100,40862281,100,40862281,100
40.86290700,40862907,100,40862907,100
40.86353100,40863531,100,40863531,100
40.86415900,40864159,100,40864159,100
40.86478000,40864780,100,40864780,100
40.86540600,40865406,100,40865406,100
40.86602900,40866029,100,40866029,100
40.86665400,40866654,100,40866654,100
40.86728100,40867281,100,40867281,100
40.86790400,40867904,100,40867904,100
40.86853500,40868535,100,40868535,100
40.86915400,40869154,100,40869154,100
40.86978000,40869780,100,40869780,100
40.87040400,40870404,100,40870404,100
40.87103000,40871030,100,40871030,100
40.87165500,40871655,100,40871655,100
40.87228300,40872283,100,40872283,100
40.87290500,40872905,100,40872905,100
40.87353000,40873530,100,40873530,100
40.87415500,40874155,100,40874155,100
40.87478000,40874780,100,40874780,100
40.87540500,40875405,100,40875405,100
40.87603100,40876031,100,40876031,100
40.87665700,40876657,100,40876657,100
40.87727900,40877279,100,40877279,100
40.87790500,40877905,100,40877905,100
40.87853000,40878530,100,40878530,100
40.87915500,40879155,100,40879155,100
40.87977900,40879779,100,40879779,100
40.88040800,40880408,100,40880408,100
40.88103000,40881030,100,40881030,100
40.88165400,40881654,100,40881654,100
40.88227900,40882279,100,40882279,100
40.88290500,40882905,100,40882905,100
40.88353100,40883531,100,40883531,100
40.88415600,40884156,100,40884156,100
40.88478800,40884788,100,40884788,100
40.88540400,40885404,100,40885404,100
40.88603000,40886030,100,40886030,100
40.88665400,40886654,100,40886654,100
40.88728000,40887280,100,40887280,100
40.88790400,40887904,100,40887904,100
40.88853900,40888539,100,40888539,100
40.88915600,40889156,100,40889156,100
40.88977900,40889779,100,40889779,100
40.89040500,40890405,100,40890405,100
40.89102900,40891029,100,40891029,100
40.89165500,40891655,100,40891655,100
40.89228900,40892289,100,40892289,100
40.89290500,40892905,100,40892905,100
40.89353000,40893530,100,40893530,100
40.89415500,40894155,100,40894155,100
40.89478100,40894781,100,40894781,100
40.89540400,40895404,100,40895404,100
40.89603800,40896038,100,40896038,100
40.89666000,40896660,100,40896660,100
40.89728000,40897280,100,40897280,100
40.89790400,40897904,100,40897904,100
40.89853000,40898530,100,40898530,100
40.89915400,40899154,100,40899154,100
40.89978100,40899781,100,40899781,100
40.90040400,40900404,100,40900404,100
40.90103000,40901030,100,40901030,100
40.90165500,40901655,100,40901655,100
40.90227900,40902279,100,40902279,100
40.90290400,40902904,100,40902904,100
40.90353000,40903530,100,40903530,100
40.90415400,40904154,100,40904154,100
40.90478000,40904780,100,40904780,100
40.90540900,40905409,100,40905409,100
40.90602900,40906029,100,40906029,100
40.90665500,40906655,100,40906655,100
40.90728200,40907282,100,40907282,100
40.90790800,40907908,100,40907908,100
40.90852900,40908529,100,40908529,100
40.90915900,40909159,100,40909159,100
40.90977900,40909779,100,40909779,100
40.91040500,40910405,100,40910405,100
40.91103000,40911030,100,40911030,100
40.91165500,40911655,100,40911655,100
40.91228000,40912280,100,40912280,100
40.91290500,40912905,100,40912905,100
40.91353300,40913533,100,40913533,100
40.91415500,40914155,100,40914155,100
40.91478000,40914780,100,40914780,100
40.91540400,40915404,100,40915404,100
40.91602900,40916029,100,40916029,100
40.91665500,40916655,100,40916655,100
40.91728800,40917288,100,40917288,100
40.91790600,40917906,100,40917906,100
40.91852900,40918529,100,40918529,100
40.91915500,40919155,100,40919155,100
40.91978100,40919781,100,40919781,100
40.92040600,40920406,100,40920406,100
40.92103100,40921031,100,40921031,100
40.92166100,40921661,100,40921661,100
40.92228000,40922280,100,40922280,100
40.92290400,40922904,100,40922904,100
40.92353000,40923530,100,40923530,100
40.92415500,40924155,100,40924155,100
40.92478000,40924780,100,40924780,100
40.92540900,40925409,100,40925409,100
40.92603000,40926030,100,40926030,100
40.92665500,40926655,100,40926655,100
40.92728000,40927280,100,40927280,100
40.92790600,40927906,100,40927906,100
40.92853000,40928530,100,40928530,100
40.92915600,40929156,100,40929156,100
40.92978300,40929783,100,40929783,100
40.93040400,40930404,100,40930404,100
40.93102900,40931029,100,40931029,100
40.93165400,40931654,100,40931654,100
40.93228000,40932280,100,40932280,100
40.93291000,40932910,100,40932910,100
40.93353600,40933536,100,40933536,100
40.93415400,40934154,100,40934154,100
40.93478000,40934780,100,40934780,100
40.93540400,40935404,100,40935404,100
40.93603100,40936031,100,40936031,100
40.93665400,40936654,100,40936654,100
40.93728300,40937283,100,40937283,100
40.93791500,40937915,100,40937915,100
40.93853000,40938530,100,40938530,100
40.93915500,40939155,100,40939155,100
40.93978000,40939780,100,40939780,100
40.94040500,40940405,100,40940405,100
40.94103100,40941031,100,40941031,100
40.94165700,40941657,100,40941657,100
40.94228000,40942280,100,40942280,100
40.94299000,40942990,100,40942990,100
40.94361400,40943614,100,40943614,100
40.94423900,40944239,100,40944239,100
40.94486400,40944864,100,40944864,100
40.94548900,40945489,100,40945489,100
40.94611400,40946114,100,40946114,100
40.94674600,40946746,100,40946746,100
40.94736400,40947364,100,40947364,100
40.94799300,40947993,100,40947993,100
40.94861300,40948613,100,40948613,100
40.94924000,40949240,100,40949240,100
40.94986400,40949864,100,40949864,100
40.95049000,40950490,100,40950490,100
40.95111700,40951117,100,40951117,100
40.95173900,40951739,100,40951739,100
40.95236500,40952365,100,40952365,100
40.95298900,40952989,100,40952989,100
40.95361400,40953614,100,40953614,100
40.95424000,40954240,100,40954240,100
40.95487000,40954870,100,40954870,100
40.95548900,40955489,100,40955489,100
40.95611900,40956119,100,40956119,100
40.95673900,40956739,100,40956739,100
40.95736600,40957366,100,40957366,100
40.95798800,40957988,100,40957988,100
40.95861400,40958614,100,40958614,100
40.95924500,40959245,100,40959245,100
40.95986300,40959863,100,40959863,100
40.96048900,40960489,100,40960489,100
40.96111400,40961114,100,40961114,100
40.96173800,40961738,100,40961738,100
40.96236400,40962364,100,40962364,100
40.96299500,40962995,100,40962995,100
40.96361400,40963614,100,40963614,100
40.96424500,40964245,100,40964245,100
40.96486400,40964864,100,40964864,100
40.96548900,40965489,100,40965489,100
40.96611400,40966114,100,40966114,100
40.96674000,40966740,100,40966740,100
40.96737100,40967371,100,40967371,100
40.96798800,40967988,100,40967988,100
40.96861300,40968613,100,40968613,100
40.96924000,40969240,100,40969240,100
40.96986300,40969863,100,40969863,100
40.97048900,40970489,100,40970489,100
40.97111300,40971113,100,40971113,100
40.97174700,40971747,100,40971747,100
40.97236300,40972363,100,40972363,100
40.97298800,40972988,100,40972988,100
40.97361400,40973614,100,40973614,100
40.97424000,40974240,100,40974240,100
40.97486300,40974863,100,40974863,100
40.97549000,40975490,100,40975490,100
40.97611600,40976116,100,40976116,100
40.97673900,40976739,100,40976739,100
40.97736500,40977365,100,40977365,100
40.97798800,40977988,100,40977988,100
40.97861400,40978614,100,40978614,100
40.97924800,40979248,100,40979248,100
40.97986400,40979864,100,40979864,100
40.98048800,40980488,100,40980488,100
40.98111400,40981114,100,40981114,100
40.98173900,40981739,100,40981739,100
40.98236400,40982364,100,40982364,100
40.98299300,40982993,100,40982993,100
40.98361400,40983614,100,40983614,100
40.98424000,40984240,100,40984240,100
40.98486400,40984864,100,40984864,100
40.98548900,40985489,100,40985489,100
40.98611300,40986113,100,40986113,100
40.98673800,40986738,100,40986738,100
40.98736600,40987366,100,40987366,100
40.98798900,40987989,100,40987989,100
40.98861300,40988613,100,40988613,100
40.98924100,40989241,100,40989241,100
40.98986300,40989863,100,40989863,100
40.99048900,40990489,100,40990489,100
40.99111500,40991115,100,40991115,100
40.99173900,40991739,100,40991739,100
40.99236400,40992364,100,40992364,100
40.99298800,40992988,100,40992988,100
40.99361400,40993614,100,40993614,100
40.99424100,40994241,100,40994241,100
40.99486600,40994866,100,40994866,100
40.99549600,40995496,100,40995496,100
40.99611400,40996114,100,40996114,100
40.99673800,40996738,100,40996738,100
40.99736400,40997364,100,40997364,100
40.99799000,40997990,100,40997990,100
40.99862100,40998621,100,40998621,100
40.99924000,40999240,100,40999240,100
40.99986400,40999864,100,40999864,100
41.00048800,41000488,100,41000488,100
41.00111300,41001113,100,41001113,100
41.00173900,41001739,100,41001739,100
41.00236300,41002363,100,41002363,100
41.00298800,41002988,100,41002988,100
41.00361500,41003615,100,41003615,100
41.00423900,41004239,100,41004239,100
41.00486400,41004864,100,41004864,100
41.00549400,41005494,100,41005494,100
41.00611400,41006114,100,41006114,100
41.00673800,41006738,100,41006738,100
41.00736400,41007364,100,41007364,100
41.00798900,41007989,100,41007989,100
41.00861500,41008615,100,41008615,100
41.00924000,41009240,100,41009240,100
41.00986500,41009865,100,41009865,100
41.01048900,41010489,100,41010489,100
41.01111600,41011116,100,41011116,100
41.01173900,41011739,100,41011739,100
41.01236400,41012364,100,41012364,100
41.01299000,41012990,100,41012990,100
41.01361400,41013614,100,41013614,100
41.01424100,41014241,100,41014241,100
41.01486400,41014864,100,41014864,100
41.01549400,41015494,100,41015494,100
41.01611600,41016116,100,41016116,100
41.01673800,41016738,100,41016738,100
41.01736300,41017363,100,41017363,100
41.01798900,41017989,100,41017989,100
41.01861400,41018614,100,41018614,100
41.01924300,41019243,100,41019243,100
41.01986400,41019864,100,41019864,100
41.02048900,41020489,100,41020489,100
41.02111500,41021115,100,41021115,100
41.02173900,41021739,100,41021739,100
41.02236300,41022363,100,41022363,100
41.02299600,41022996,100,41022996,100
41.02361700,41023617,100,41023617,100
41.02432500,41024325,100,41024325,100
41.02495000,41024950,100,41024950,100
41.02557500,41025575,100,41025575,100
41.02620200,41026202,100,41026202,100
41.02682600,41026826,100,41026826,100
41.02745100,41027451,100,41027451,100
41.02807500,41028075,100,41028075,100
41.02870500,41028705,100,41028705,100
41.02932500,41029325,100,41029325,100
41.02995000,41029950,100,41029950,100
41.03057500,41030575,100,41030575,100
41.03120100,41031201,100,41031201,100
41.03182700,41031827,100,41031827,100
41.03245100,41032451,100,41032451,100
41.03307500,41033075,100,41033075,100
41.03370100,41033701,100,41033701,100
41.03432500,41034325,100,41034325,100
41.03495200,41034952,100,41034952,100
41.03557600,41035576,100,41035576,100
41.03620100,41036201,100,41036201,100
41.03682600,41036826,100,41036826,100
41.03745800,41037458,100,41037458,100
41.03807600,41038076,100,41038076,100
41.03870600,41038706,100,41038706,100
41.03932500,41039325,100,41039325,100
41.03995100,41039951,100,41039951,100
41.04057500,41040575,100,41040575,100
41.04120300,41041203,100,41041203,100
41.04182900,41041829,100,41041829,100
41.04245000,41042450,100,41042450,100
41.04307500,41043075,100,41043075,100
41.04370200,41043702,100,41043702,100
41.04432600,41044326,100,41044326,100
41.04495100,41044951,100,41044951,100
41.04558200,41045582,100,41045582,100
41.04620200,41046202,100,41046202,100
41.04682500,41046825,100,41046825,100
41.04745000,41047450,100,41047450,100
41.04807600,41048076,100,41048076,100
41.04870100,41048701,100,41048701,100
41.04932700,41049327,100,41049327,100
41.04995100,41049951,100,41049951,100
41.05058300,41050583,100,41050583,100
41.05120400,41051204,100,41051204,100
41.05182600,41051826,100,41051826,100
41.05245300,41052453,100,41052453,100
41.05308500,41053085,100,41053085,100
41.05370300,41053703,100,41053703,100
41.05432600,41054326,100,41054326,100
41.05495200,41054952,100,41054952,100
41.05557600,41055576,100,41055576,100
41.05620200,41056202,100,41056202,100
41.05683800,41056838,100,41056838,100
41.05745100,41057451,100,41057451,100
41.05807600,41058076,100,41058076,100
41.05870100,41058701,100,41058701,100
41.05932700,41059327,100,41059327,100
41.05995000,41059950,100,41059950,100
41.06057600,41060576,100,41060576,100
41.06120100,41061201,100,41061201,100
41.06182500,41061825,100,41061825,100
41.06245100,41062451,100,41062451,100
41.06307700,41063077,100,41063077,100
41.06370300,41063703,100,41063703,100
41.06432500,41064325,100,41064325,100
41.06495800,41064958,100,41064958,100
41.06557500,41065575,100,41065575,100
41.06620100,41066201,100,41066201,100
41.06682600,41066826,100,41066826,100
41.06745100,41067451,100,41067451,100
41.06807600,41068076,100,41068076,100
41.06871000,41068710,100,41068710,100
41.06932700,41069327,100,41069327,100
41.06995700,41069957,100,41069957,100
41.07057600,41070576,100,41070576,100
41.07120000,41071200,100,41071200,100
41.07182600,41071826,100,41071826,100
41.07245100,41072451,100,41072451,100
41.07308400,41073084,100,41073084,100
41.07370100,41073701,100,41073701,100
41.07432600,41074326,100,41074326,100
41.07495100,41074951,100,41074951,100
41.07557600,41075576,100,41075576,100
41.07620100,41076201,100,41076201,100
41.07682500,41076825,100,41076825,100
41.07745100,41077451,100,41077451,100
41.07808100,41078081,100,41078081,100
41.07870100,41078701,100,41078701,100
41.07932700,41079327,100,41079327,100
41.07995100,41079951,100,41079951,100
41.08057500,41080575,100,41080575,100
41.08120100,41081201,100,41081201,100
41.08182800,41081828,100,41081828,100
41.08245200,41082452,100,41082452,100
41.08307500,41083075,100,41083075,100
41.08370200,41083702,100,41083702,100
41.08432600,41084326,100,41084326,100
41.08495000,41084950,100,41084950,100
41.08557700,41085577,100,41085577,100
41.08620800,41086208,100,41086208,100
41.08682500,41086825,100,41086825,100
41.08745100,41087451,100,41087451,100
41.08807600,41088076,100,41088076,100
41.08870100,41088701,100,41088701,100
41.08932700,41089327,100,41089327,100
41.08995000,41089950,100,41089950,100
41.09057600,41090576,100,41090576,100
41.09120100,41091201,100,41091201,100
41.09182500,41091825,100,41091825,100
41.09245000,41092450,100,41092450,100
41.09307500,41093075,100,41093075,100
41.09370000,41093700,100,41093700,100
41.09433200,41094332,100,41094332,100
41.09495000,41094950,100,41094950,100
41.09557800,41095578,100,41095578,100
41.09620700,41096207,100,41096207,100
41.09682500,41096825,100,41096825,100
41.09745100,41097451,100,41097451,100
41.09808100,41098081,100,41098081,100
41.09870700,41098707,100,41098707,100
41.09932600,41099326,100,41099326,100
41.09995100,41099951,100,41099951,100
41.10057600,41100576,100,41100576,100
41.10120000,41101200,100,41101200,100
41.10182600,41101826,100,41101826,100
41.10245500,41102455,100,41102455,100
41.10308100,41103081,100,41103081,100
41.10370200,41103702,100,41103702,100
41.10433000,41104330,100,41104330,100
41.10503500,41105035,100,41105035,100
41.10566000,41105660,100,41105660,100
41.10628700,41106287,100,41106287,100
41.10691000,41106910,100,41106910,100
41.10753400,41107534,100,41107534,100
41.10816100,41108161,100,41108161,100
41.10878400,41108784,100,41108784,100
41.10941100,41109411,100,41109411,100
41.11003400,41110034,100,41110034,100
41.11066000,41110660,100,41110660,100
41.11128500,41111285,100,41111285,100
41.11191400,41111914,100,41111914,100
41.11253400,41112534,100,41112534,100
41.11316000,41113160,100,41113160,100
41.11378400,41113784,100,41113784,100
41.11441100,41114411,100,41114411,100
41.11503400,41115034,100,41115034,100
41.11566100,41115661,100,41115661,100
41.11628500,41116285,100,41116285,100
41.11691000,41116910,100,41116910,100
41.11753500,41117535,100,41117535,100
41.11815900,41118159,100,41118159,100
41.11878500,41118785,100,41118785,100
41.11941300,41119413,100,41119413,100
41.12003400,41120034,100,41120034,100
41.12066100,41120661,100,41120661,100
41.12128500,41121285,100,41121285,100
41.12191000,41121910,100,41121910,100
41.12253600,41122536,100,41122536,100
41.12316600,41123166,100,41123166,100
41.12378500,41123785,100,41123785,100
