timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
742.50969400,742509694,0,0.0007303210441023111,0.001247481326572597,-0.0026279627345502377,0.19453424215316772,-0.2332441806793213,-9.85776424407959,0,0,50.46200180053711,1,1,192,192
742.51236800,742512368,0,0.001746371970511973,0.0013458413304761052,-0.0021420945413410664,0.19460399448871613,-0.2325315773487091,-9.857879638671875,0,0,50.428001403808594,1,1,192,192
742.51485100,742514851,0,0.0004934173775836825,0.002803290728479624,-7.388639642158523e-05,0.1941896229982376,-0.23134241998195648,-9.858402252197266,0,0,50.428001403808594,1,1,192,192
742.51714700,742517147,0,-0.0007592494948767126,0.0022406044881790876,0.00045681948540732265,0.19338247179985046,-0.23182420432567596,-9.858587265014648,0,0,50.428001403808594,1,1,192,192
742.51989400,742519894,0,-0.0006525270291604102,0.001583327422849834,0.0002457982045598328,0.19304059445858002,-0.23233339190483093,-9.858621597290039,0,0,50.428001403808594,1,1,192,192
742.52230100,742522301,0,-0.0013803913025185466,0.0008714921423234046,-0.001077371882274747,0.19312763214111328,-0.2337781935930252,-9.859460830688477,0,0,50.428001403808594,1,1,192,192
742.52469800,742524698,0,-0.001077207620255649,0.00034216433414258063,-0.0013538937782868743,0.19342193007469177,-0.2338377982378006,-9.86054515838623,0,0,50.428001403808594,1,1,192,192
742.52736800,742527368,0,-0.00039598243893124163,0.000370715803001076,-0.0010064704110845923,0.19354726374149323,-0.23379985988140106,-9.860952377319336,0,0,50.428001403808594,1,1,192,192
742.52982400,742529824,0,0.0005248243687674403,-0.00035561530967243016,0.002148591447621584,0.19374845921993256,-0.23369444906711578,-9.861689567565918,0,0,50.428001403808594,1,1,192,192
742.53217400,742532174,0,0.00041091835009865463,-0.0009893138194456697,0.0028514950536191463,0.19367748498916626,-0.23402181267738342,-9.86159896850586,0,0,50.428001403808594,1,1,192,192
742.53498500,742534985,0,-0.0004398683668114245,-0.001248690183274448,0.001731053227558732,0.19373422861099243,-0.2351122796535492,-9.861249923706055,0,0,50.428001403808594,1,1,192,192
742.53749800,742537498,0,-0.0006957324803806841,0.0002941838465631008,0.0007163502741605043,0.1944504827260971,-0.23672892153263092,-9.861695289611816,0,0,50.428001403808594,1,1,192,192
742.53974200,742539742,0,-0.0002878413361031562,0.000891465344466269,0.00048223815974779427,0.19454020261764526,-0.23705871403217316,-9.861562728881836,0,0,50.428001403808594,1,1,192,192
742.54229000,742542290,0,0.0005257438751868904,0.001717012724839151,-0.0015793020138517022,0.19555926322937012,-0.23813508450984955,-9.860116958618164,0,0,50.428001403808594,1,1,192,192
742.54494900,742544949,0,-0.0005253607523627579,0.00170367571990937,-0.002006611553952098,0.19582237303256989,-0.23827160894870758,-9.859612464904785,0,0,50.428001403808594,1,1,192,192
742.54734400,742547344,0,-0.0014429240254685283,0.001306797843426466,-0.000892548356205225,0.19657394289970398,-0.23842377960681915,-9.858941078186035,0,0,50.428001403808594,1,1,192,192
742.54969100,742549691,0,-0.002742328215390444,0.001984734321013093,-0.0009891068330034614,0.1976587027311325,-0.23956012725830078,-9.859136581420898,0,0,50.428001403808594,1,1,192,192
742.55237600,742552376,0,-0.0022449286188930273,0.0027610466349869967,-0.0011376915499567986,0.1975003033876419,-0.24067485332489014,-9.85951042175293,0,0,50.428001403808594,1,1,192,192
742.55467500,742554675,0,-0.0008715672884136438,0.0019231765763834119,-0.00042345665860921144,0.1971048265695572,-0.24177567660808563,-9.860581398010254,0,0,50.428001403808594,1,1,192,192
