timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
45.39332800,45393328,0.0,2.86,0.0,3.14,0.0,0.0,0.0,1.0,3
45.39564900,45395649,0.0,2.86,0.0,3.14,0.0,0.0,0.0,1.0,3
45.39818600,45398186,0.0,2.86,0.0,3.14,0.0,0.0,0.0,1.0,3
45.40064100,45400641,0.0,2.86,0.0,3.14,0.0,0.0,0.0,1.0,3
45.40358100,45403581,0.0,2.86,0.0,3.14,0.0,0.0,0.0,1.0,3
45.40563700,45405637,0.0,2.86,0.0,3.14,0.0,0.0,0.0,1.0,3
45.40828600,45408286,0.0,2.86,0.0,3.14,0.0,0.0,0.0,1.0,3
45.41065800,45410658,0.0,2.86,0.0,3.14,0.0,0.0,0.0,1.0,3
45.41342400,45413424,0.0,2.86,0.0,3.14,0.0,0.0,0.0,1.0,3
45.41572200,45415722,0.0,2.86,0.0,3.13,359.99,0.0,0.0,1.0,3
45.41816000,45418160,0.0,2.86,0.0,3.13,359.99,0.0,0.0,1.0,3
45.42072400,45420724,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.42331200,45423312,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.42566300,45425663,0.0,2.86,0.0,3.14,0.0,0.0,0.0,1.0,3
45.42825800,45428258,0.0,2.86,0.0,3.14,0.0,0.0,0.0,1.0,3
45.43069000,45430690,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.43339600,45433396,0.0,2.86,0.0,3.14,359.99,0.0,0.0,1.0,3
45.43570700,45435707,0.0,2.86,0.0,3.13,359.99,0.0,0.0,1.0,3
45.43815500,45438155,0.0,2.86,0.0,3.13,359.99,0.0,0.0,1.0,3
45.44073700,45440737,0.0,2.86,0.0,3.13,359.99,0.0,0.0,1.0,3
45.44331900,45443319,0.0,2.86,0.0,3.13,359.99,0.0,0.0,1.0,3
45.44569000,45445690,0.0,2.86,0.0,3.13,359.99,0.0,0.0,1.0,3
45.44820500,45448205,0.0,2.86,0.0,3.13,359.99,0.0,0.0,1.0,3
45.45064100,45450641,0.0,2.86,0.0,3.13,359.99,0.0,0.0,1.0,3
45.45342600,45453426,0.0,2.86,0.0,3.13,359.99,0.0,0.0,1.0,3
45.45564800,45455648,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.45819300,45458193,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.46064400,45460644,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.46348600,45463486,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.46571400,45465714,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.46825900,45468259,0.0,2.86,0.0,3.14,0.0,0.0,0.0,1.0,3
45.47072700,45470727,0.0,2.86,0.0,3.14,0.0,0.0,0.0,1.0,3
45.47330900,45473309,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.47564400,45475644,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.47819200,45478192,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.48064300,45480643,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.48338300,45483383,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.48564800,45485648,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.48834400,45488344,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.49068000,45490680,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.49340600,45493406,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.49579300,45495793,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.49817000,45498170,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.50072700,45500727,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.50354700,45503547,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.50564100,45505641,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.50822300,45508223,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.51064700,45510647,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.51339600,45513396,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.51585200,45515852,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.51820900,45518209,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.52066900,45520669,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.52341700,45523417,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.52572000,45525720,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.52818200,45528182,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.53072100,45530721,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.53331400,45533314,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.53565500,45535655,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.53821200,45538212,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.54065700,45540657,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.54339700,45543397,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.54564900,45545649,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.54821000,45548210,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.55070900,45550709,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.55335700,45553357,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.55576100,45555761,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.55816200,45558162,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.56073300,45560733,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.56330700,45563307,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.56566200,45565662,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.56835600,45568356,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.57065700,45570657,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.57335400,45573354,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.57573600,45575736,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.57815600,45578156,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.58072900,45580729,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.58330600,45583306,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.58565000,45585650,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.58832000,45588320,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.59064600,45590646,0.0,2.86,0.0,3.13,0.0,0.0,0.0,1.0,3
45.59338500,45593385,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.59564000,45595640,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.59818500,45598185,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.60070000,45600700,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.60356800,45603568,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.60571700,45605717,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.60819200,45608192,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.61071800,45610718,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.61341800,45613418,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.61563900,45615639,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.61820800,45618208,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.62063700,45620637,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.62341700,45623417,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.62564100,45625641,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.62821900,45628219,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.63067200,45630672,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.63338100,45633381,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.63572700,45635727,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.63815700,45638157,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.64071800,45640718,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.64333100,45643331,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.64565400,45645654,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.64825100,45648251,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.65069700,45650697,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.65336000,45653360,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.65572900,45655729,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.65815800,45658158,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.66072100,45660721,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.66331700,45663317,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.66565500,45665655,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.66830000,45668300,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.67066100,45670661,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.67341100,45673411,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.67564900,45675649,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.67820100,45678201,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.68067700,45680677,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.68340100,45683401,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.68573000,45685730,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.68826300,45688263,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.69073800,45690738,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.69332300,45693323,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.69564900,45695649,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.69821300,45698213,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.70064800,45700648,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.70358000,45703580,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.70564100,45705641,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.70822000,45708220,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.71070800,45710708,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.71335400,45713354,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.71572600,45715726,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.71816200,45718162,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.72068000,45720680,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.72331100,45723311,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.72565400,45725654,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.72828400,45728284,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.73064100,45730641,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.73340300,45733403,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.73570000,45735700,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.73816700,45738167,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.74072100,45740721,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.74332600,45743326,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.74566800,45745668,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.74822200,45748222,0.0,2.87,0.0,3.14,359.99,0.0,0.0,1.0,3
45.75064000,45750640,0.0,2.87,0.0,3.14,359.99,0.0,0.0,1.0,3
45.75350000,45753500,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.75563900,45755639,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.75824000,45758240,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.76066400,45760664,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.76340500,45763405,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.76570900,45765709,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.76847600,45768476,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.77084400,45770844,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.77333200,45773332,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.77565000,45775650,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.77825200,45778252,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.78063600,45780636,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.78340100,45783401,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.78566000,45785660,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.78829800,45788298,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.79071500,45790715,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.79331500,45793315,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.79573100,45795731,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.79815200,45798152,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.80067300,45800673,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.80353700,45803537,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.80564500,45805645,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.80825700,45808257,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.81065400,45810654,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.81339500,45813395,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.81571400,45815714,0.0,2.87,0.0,3.14,359.99,0.0,0.0,1.0,3
45.81814900,45818149,0.0,2.87,0.0,3.14,359.99,0.0,0.0,1.0,3
45.82064800,45820648,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.82337400,45823374,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.82565000,45825650,0.0,2.87,0.0,3.14,359.99,0.0,0.0,1.0,3
45.82827600,45828276,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.83064000,45830640,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.83339300,45833393,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.83564700,45835647,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.83815600,45838156,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.84069900,45840699,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.84330900,45843309,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.84573000,45845730,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.84837600,45848376,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.85065600,45850656,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.85337300,45853373,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.85565500,45855655,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.85823900,45858239,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.86064100,45860641,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.86340600,45863406,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.86570200,45865702,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.86826000,45868260,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.87064400,45870644,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.87340100,45873401,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.87564800,45875648,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.87824500,45878245,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.88065100,45880651,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.88339800,45883398,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.88568200,45885682,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.88825800,45888258,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.89065300,45890653,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.89338500,45893385,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.89564600,45895646,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.89823200,45898232,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.90064700,45900647,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.90368900,45903689,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.90569900,45905699,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.90818200,45908182,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.91073000,45910730,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.91331300,45913313,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.91570500,45915705,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.91819700,45918197,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.92065600,45920656,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.92339100,45923391,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.92565800,45925658,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.92825600,45928256,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.93063800,45930638,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.93339200,45933392,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.93574300,45935743,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.93816000,45938160,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.94073400,45940734,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.94330500,45943305,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.94565200,45945652,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.94822700,45948227,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.95064900,45950649,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.95338900,45953389,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.95564600,45955646,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.95819000,45958190,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.96067000,45960670,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.96336500,45963365,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.96573000,45965730,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.96830300,45968303,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.97073000,45970730,0.0,2.87,0.0,3.13,359.99,0.0,0.0,1.0,3
45.97333200,45973332,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.97564800,45975648,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.97821500,45978215,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.98064200,45980642,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.98339900,45983399,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
45.98564700,45985647,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
45.98834700,45988347,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
45.99067700,45990677,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
45.99336400,45993364,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
45.99574800,45995748,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
45.99815400,45998154,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.00068700,46000687,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.00354500,46003545,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.00563900,46005639,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.00825900,46008259,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.01065600,46010656,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.01340200,46013402,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.01565800,46015658,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.01815300,46018153,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.02071500,46020715,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.02331800,46023318,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.02573300,46025733,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.02820900,46028209,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.03065500,46030655,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.03336600,46033366,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.03565900,46035659,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.03823800,46038238,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.04064800,46040648,0.0,2.88,0.0,3.14,0.0,0.0,0.0,1.0,3
46.04340000,46043400,0.0,2.88,0.0,3.14,0.0,0.0,0.0,1.0,3
46.04568900,46045689,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.04818200,46048182,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.05075700,46050757,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.05344000,46053440,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.05569100,46055691,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.05816400,46058164,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.06063900,46060639,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.06337000,46063370,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.06565100,46065651,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.06833600,46068336,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.07064100,46070641,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.07339600,46073396,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.07568500,46075685,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.07816000,46078160,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.08071900,46080719,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.08332800,46083328,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.08572800,46085728,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.08830400,46088304,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.09064800,46090648,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.09339800,46093398,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.09565500,46095655,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.09823700,46098237,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.10064600,46100646,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.10358200,46103582,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.10572100,46105721,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.10818400,46108184,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.11074300,46110743,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.11332000,46113320,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.11569400,46115694,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.11818600,46118186,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.12065400,46120654,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.12340100,46123401,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.12564800,46125648,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.12825600,46128256,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.13065900,46130659,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.13339900,46133399,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.13572600,46135726,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.13815900,46138159,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.14072700,46140727,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.14331200,46143312,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.14565800,46145658,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.14825000,46148250,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.15064000,46150640,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.15339000,46153390,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.15567900,46155679,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.15814700,46158147,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.16075000,46160750,0.0,2.87,0.0,3.13,0.0,0.0,0.0,1.0,3
46.16331300,46163313,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.16569200,46165692,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.16826000,46168260,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.17065100,46170651,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.17336900,46173369,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.17564800,46175648,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.17822700,46178227,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
46.18063800,46180638,0.0,2.87,0.0,3.14,0.0,0.0,0.0,1.0,3
