timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
841.31907300,841319073,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.32197100,841321971,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.32380200,841323802,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.32648900,841326489,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.32935200,841329352,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.33192600,841331926,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.33412800,841334128,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.33705500,841337055,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.33936000,841339360,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.34202400,841342024,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.34428800,841344288,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.34680500,841346805,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.34953300,841349533,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.35230700,841352307,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.35431900,841354319,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.35689500,841356895,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.35975500,841359755,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.36235600,841362356,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.36445900,841364459,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.36722800,841367228,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.36976300,841369763,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.37183900,841371839,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.37480700,841374807,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.37725600,841377256,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.37995100,841379951,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.38221000,841382210,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.38469200,841384692,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.38746400,841387464,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.39024200,841390242,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.39214200,841392142,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.39485300,841394853,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.39769200,841397692,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.40023100,841400231,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.40232500,841402325,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.40519200,841405192,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.40774600,841407746,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.40983200,841409832,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.41268800,841412688,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.41526300,841415263,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.41785900,841417859,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.42011000,841420110,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.42265200,841422652,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.42535500,841425355,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.42822200,841428222,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.43014200,841430142,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.43285000,841432850,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.43600200,841436002,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.43820200,841438202,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.44024200,841440242,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.44330100,841443301,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.44562700,841445627,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.44835600,841448356,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.45048800,841450488,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.45305700,841453057,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.45575800,841455758,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.45798800,841457988,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.46055400,841460554,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.46326200,841463262,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.46602300,841466023,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.46793000,841467930,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.47073300,841470733,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.47353300,841473533,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.47605000,841476050,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.47814200,841478142,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.48100100,841481001,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.48354400,841483544,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.48615000,841486150,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.48842000,841488420,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.49097400,841490974,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.49370900,841493709,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.49651000,841496510,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.49841700,841498417,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.50110700,841501107,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.50396200,841503962,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.50674000,841506740,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.50859200,841508592,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.51138000,841511380,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.51390900,841513909,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.51611200,841516112,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.51895300,841518953,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.52143700,841521437,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.52411600,841524116,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.52627600,841526276,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.52882800,841528828,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.53152600,841531526,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.53440900,841534409,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.53639600,841536396,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.53899300,841538993,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.54204600,841542046,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.54437000,841544370,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.54641000,841546410,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.54924600,841549246,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.55182000,841551820,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.55450500,841554505,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.55675800,841556758,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.55931000,841559310,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.56202100,841562021,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.56487400,841564874,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.56680100,841566801,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.56942300,841569423,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.57225300,841572253,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.57420200,841574202,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.57693900,841576939,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.57977900,841579779,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.58232900,841582329,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.58432000,841584320,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.58717400,841587174,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.58971300,841589713,0.0,1.46,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.59243800,841592438,0.0,1.46,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.59467300,841594673,0.0,1.46,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.59724500,841597245,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.59990500,841599905,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.60268100,841602681,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.60467000,841604670,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.60732500,841607325,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.61018100,841610181,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.61268600,841612686,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.61485800,841614858,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.61761300,841617613,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.62013900,841620139,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.62283800,841622838,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.62508400,841625084,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.62764800,841627648,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.63033300,841630333,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.63247300,841632473,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.63503700,841635037,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.63785400,841637854,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.64080800,841640808,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.64250100,841642501,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.64522400,841645224,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.64806700,841648067,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.65062200,841650622,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.65260600,841652606,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.65546500,841655465,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.65805900,841658059,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.66071700,841660717,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.66306100,841663061,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.66551600,841665516,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.66820400,841668204,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.67098200,841670982,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.67297200,841672972,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.67559800,841675598,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.67848700,841678487,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.68098500,841680985,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.68311100,841683111,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.68588200,841685882,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.68850000,841688500,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.69058700,841690587,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.69337000,841693370,0.0,1.47,0.0,1.1300000000000001,0.02,0.02,0.0,1.0,3
841.69598400,841695984,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.69860600,841698606,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.70086500,841700865,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.70347900,841703479,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.70618500,841706185,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.70895400,841708954,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.71093900,841710939,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.71361900,841713619,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.71655100,841716551,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.71842200,841718422,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.72108800,841721088,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.72391900,841723919,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.72650100,841726501,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.72848100,841728481,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.73132200,841731322,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.73388700,841733887,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.73662000,841736620,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.73886300,841738863,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.74130100,841741301,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.74398000,841743980,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.74700500,841747005,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.74903700,841749037,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.75171000,841751710,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.75456800,841754568,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.75648700,841756487,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.75914200,841759142,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.76195900,841761959,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.76390600,841763906,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.76663600,841766636,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.76946900,841769469,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.77202200,841772022,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.77402400,841774024,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.77686200,841776862,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.77944500,841779445,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.78212200,841782122,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.78437900,841784379,0.0,1.47,0.0,1.1400000000000001,0.02,0.02,0.0,1.0,3
841.78692500,841786925,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.78953600,841789536,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.79240700,841792407,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.79431200,841794312,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.79700200,841797002,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.79988100,841799881,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.80241300,841802413,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.80449800,841804498,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.80744100,841807441,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.80981400,841809814,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.81249400,841812494,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.81480800,841814808,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.81733200,841817332,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.82004400,841820044,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.82279800,841822798,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.82477700,841824777,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.82749600,841827496,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.83024100,841830241,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.83217900,841832179,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.83489300,841834893,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.83777100,841837771,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.84066200,841840662,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.84237600,841842376,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.84543000,841845430,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.84779200,841847792,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.85047600,841850476,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.85261500,841852615,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.85515700,841855157,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.85784400,841857844,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.86074900,841860749,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.86266500,841862665,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.86535900,841865359,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.86821200,841868212,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.87075100,841870751,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.87275600,841872756,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.87561600,841875616,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.87815500,841878155,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.88027800,841880278,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.88310600,841883106,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.88567900,841885679,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.88827200,841888272,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.89052100,841890521,0.0,1.47,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.89308300,841893083,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.89575300,841895753,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.89861500,841898615,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.90052900,841900529,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.90320000,841903200,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.90606100,841906061,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.90861400,841908614,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.91071000,841910710,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.91357300,841913573,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.91619300,841916193,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.91879900,841918799,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.92106700,841921067,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.92352900,841923529,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.92621700,841926217,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.92847300,841928473,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.93102400,841931024,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.93399200,841933992,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.93658200,841936582,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.93842600,841938426,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.94123200,841941232,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.94412400,841944124,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.94657600,841946576,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.94858300,841948583,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.95147100,841951471,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.95392200,841953922,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.95662800,841956628,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.95885300,841958853,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.96147900,841961479,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.96417400,841964174,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.96694200,841966942,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.96884400,841968844,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.97154000,841971540,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.97439400,841974394,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.97696700,841976967,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.97896000,841978960,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.98191700,841981917,0.0,1.47,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.98436000,841984360,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
841.98703900,841987039,0.0,1.46,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.98927100,841989271,0.0,1.46,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.99188100,841991881,0.0,1.46,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.99453800,841994538,0.0,1.46,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.99680000,841996800,0.0,1.46,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
841.99933800,841999338,0.0,1.46,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
842.00199500,842001995,0.0,1.46,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
842.00487200,842004872,0.0,1.46,0.0,1.1400000000000001,0.03,0.03,0.0,1.0,3
842.00675000,842006750,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
842.00946700,842009467,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
842.01232400,842012324,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
842.01496400,842014964,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
842.01709600,842017096,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
842.01995700,842019957,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
842.05234800,842052348,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
842.05750100,842057501,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
842.06291600,842062916,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
842.06794800,842067948,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
842.07250900,842072509,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
842.07782200,842077822,0.0,1.46,0.0,1.1300000000000001,0.03,0.03,0.0,1.0,3
