timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
100.36240700,100362407,0,-0.002229053992778063,0.0007947054109536111,0.0006966128130443394,-0.3318122923374176,0.4165225625038147,-9.756362915039062,0,0,37.746002197265625,1,1,332,332
100.36501300,100365013,0,0.00071273761568591,0.00027981563471257687,0.000773984007537365,-0.331600546836853,0.4169010818004608,-9.75876235961914,0,0,37.746002197265625,1,1,332,332
100.36742200,100367422,0,-0.001246598782017827,0.002071391325443983,-0.0008501604315824807,-0.33177316188812256,0.4135762155056,-9.764097213745117,0,0,37.746002197265625,1,1,332,332
100.36983400,100369834,0,-0.0006116835866123438,6.988819950493053e-05,0.00019129003339912742,-0.33209872245788574,0.4108761250972748,-9.76743221282959,0,0,37.746002197265625,1,1,332,332
100.37246800,100372468,0,-0.000367902364814654,-0.0017654724651947618,-0.00034113661968149245,-0.33391863107681274,0.4088512063026428,-9.7700834274292,0,0,37.746002197265625,1,1,332,332
100.37499300,100374993,0,0.00064182368805632,-0.003597249975427985,-0.0023753612767904997,-0.3371351957321167,0.4092521369457245,-9.77005672454834,0,0,37.746002197265625,1,1,332,332
100.37750500,100377505,0,-0.000892113137524575,-0.0023725733626633883,-0.0005896324873901904,-0.3397011160850525,0.4104815721511841,-9.770072937011719,0,0,37.746002197265625,1,1,332,332
100.37990800,100379908,0,-0.0018354272469878197,0.0003184146189596504,-0.0019508053082972765,-0.33998915553092957,0.41203442215919495,-9.771428108215332,0,0,37.746002197265625,1,1,332,332
100.38250900,100382509,0,-0.003063988173380494,-0.00026309123495593667,-0.0031431184615939856,-0.3411564528942108,0.4136328399181366,-9.774251937866211,0,0,37.746002197265625,1,1,332,332
100.38495500,100384955,0,-0.0023111116606742144,-0.0005611877422779799,-0.0023538845125585794,-0.3420273959636688,0.4147851765155792,-9.77535343170166,0,0,37.746002197265625,1,1,332,332
100.38767500,100387675,0,0.00034330718335695565,0.0006213961751200259,-0.0009924604091793299,-0.3425728976726532,0.41698944568634033,-9.774097442626953,0,0,37.746002197265625,1,1,332,332
100.39008600,100390086,0,0.00022410409292206168,0.0009884765604510903,-0.00031871002283878624,-0.3441528081893921,0.4188484251499176,-9.773101806640625,0,0,37.76599884033203,1,1,332,332
100.39230900,100392309,0,-0.0009928853251039982,0.0006328409072011709,-0.00031138575286604464,-0.34575966000556946,0.41968128085136414,-9.771777153015137,0,0,37.76599884033203,1,1,332,332
100.39494900,100394949,0,-0.0015577860176563263,0.0007766088820062578,-0.0010330494260415435,-0.34646865725517273,0.42110946774482727,-9.770773887634277,0,0,37.76599884033203,1,1,332,332
100.39736700,100397367,0,-0.001531939022243023,3.801270941039547e-05,-0.00169383455067873,-0.34503990411758423,0.4219299852848053,-9.770398139953613,0,0,37.76599884033203,1,1,332,332
100.39992300,100399923,0,-0.00196830159984529,0.0026158951222896576,-0.0014225342310965061,-0.3432614505290985,0.42229777574539185,-9.77075481414795,0,0,37.76599884033203,1,1,332,332
100.40251400,100402514,0,-0.003776748199015856,0.0022823214530944824,-0.0018203153740614653,-0.34129196405410767,0.42411118745803833,-9.77297592163086,0,0,37.76599884033203,1,1,332,332
100.40486200,100404862,0,-0.00401648785918951,0.0011329894186928868,-0.0016196842771023512,-0.3394528031349182,0.4247245490550995,-9.773628234863281,0,0,37.76599884033203,1,1,332,332
100.40745800,100407458,0,-0.006425079423934221,0.0021090516820549965,-0.0004903670051135123,-0.3372425436973572,0.4238043427467346,-9.774003982543945,0,0,37.76599884033203,1,1,332,332
100.40982000,100409820,0,-0.006320345681160688,0.003260523546487093,0.0020069745369255543,-0.3372725248336792,0.4206101596355438,-9.77480697631836,0,0,37.76599884033203,1,1,332,332
100.41245400,100412454,0,-0.0029614183586090803,0.002785821445286274,-0.0013922220095992088,-0.337446004152298,0.41539037227630615,-9.775583267211914,0,0,37.76599884033203,1,1,332,332
100.41502700,100415027,0,-0.00023759454779792577,0.001911595114506781,-0.0036219183821231127,-0.3388420641422272,0.41306814551353455,-9.773895263671875,0,0,37.76599884033203,1,1,332,332
100.41750400,100417504,0,-0.000627066707238555,-0.0008331510471180081,-0.003136846236884594,-0.3389334976673126,0.4133472442626953,-9.772119522094727,0,0,37.76599884033203,1,1,332,332
100.41991900,100419919,0,-0.0008769229170866311,-0.0013837007572874427,-0.0030668650288134813,-0.3375578224658966,0.41311904788017273,-9.769227981567383,0,0,37.76599884033203,1,1,332,332
