timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
169.51353000,169513530,0.0,-6.18,0.0,18.05,69.41,69.41,0.0,1.0,3
169.52153900,169521539,0.0,-6.18,0.0,18.05,69.44,69.44,0.0,1.0,3
169.52929900,169529299,0.0,-6.18,0.0,18.05,69.47,69.47,0.0,1.0,3
169.53755400,169537554,0.0,-6.18,0.0,18.05,69.5,69.5,0.0,1.0,3
169.54497300,169544973,0.0,-6.18,0.0,18.05,69.53,69.53,0.0,1.0,3
169.55331900,169553319,0.0,-6.18,0.0,18.05,69.57000000000001,69.57000000000001,0.0,1.0,3
169.56181200,169561812,0.0,-6.17,0.0,18.05,69.60000000000001,69.60000000000001,0.0,1.0,3
169.56925800,169569258,0.0,-6.17,0.0,18.05,69.63,69.63,0.0,1.0,3
169.57725500,169577255,0.0,-6.17,0.0,18.05,69.66,69.66,0.0,1.0,3
169.58531500,169585315,0.0,-6.17,0.0,18.05,69.69,69.69,0.0,1.0,3
169.59298900,169592989,0.0,-6.17,0.0,18.05,69.72,69.72,0.0,1.0,3
169.60102900,169601029,0.0,-6.17,0.0,18.05,69.76,69.76,0.0,1.0,3
169.60920300,169609203,0.0,-6.17,0.0,18.05,69.79,69.79,0.0,1.0,3
169.61704900,169617049,0.0,-6.17,0.0,18.05,69.82000000000001,69.82000000000001,0.0,1.0,3
169.62546400,169625464,0.0,-6.17,0.0,18.06,69.85000000000001,69.85000000000001,0.0,1.0,3
169.63330800,169633308,0.0,-6.17,0.0,18.06,69.88,69.88,0.0,1.0,3
169.64095400,169640954,0.0,-6.17,0.0,18.06,69.91,69.91,0.0,1.0,3
169.64903700,169649037,0.0,-6.17,0.0,18.06,69.94,69.94,0.0,1.0,3
169.65787900,169657879,0.0,-6.17,0.0,18.06,69.98,69.98,0.0,1.0,3
169.66494900,169664949,0.0,-6.17,0.0,18.06,70.01,70.01,0.0,1.0,3
169.67298600,169672986,0.0,-6.17,0.0,18.06,70.04,70.04,0.0,1.0,3
169.68121900,169681219,0.0,-6.17,0.0,18.06,70.07000000000001,70.07000000000001,0.0,1.0,3
169.68898300,169688983,0.0,-6.17,0.0,18.06,70.10000000000001,70.10000000000001,0.0,1.0,3
169.69699000,169696990,0.0,-6.17,0.0,18.06,70.13,70.13,0.0,1.0,3
169.70550900,169705509,0.0,-6.16,0.0,18.06,70.17,70.17,0.0,1.0,3
169.71300800,169713008,0.0,-6.16,0.0,18.06,70.2,70.2,0.0,1.0,3
169.72149800,169721498,0.0,-6.16,0.0,18.06,70.23,70.23,0.0,1.0,3
169.72927500,169729275,0.0,-6.16,0.0,18.06,70.26,70.26,0.0,1.0,3
169.73697200,169736972,0.0,-6.16,0.0,18.06,70.29,70.29,0.0,1.0,3
169.74498000,169744980,0.0,-6.16,0.0,18.06,70.32000000000001,70.32000000000001,0.0,1.0,3
169.75319000,169753190,0.0,-6.16,0.0,18.06,70.36,70.36,0.0,1.0,3
169.76097500,169760975,0.0,-6.16,0.0,18.06,70.39,70.39,0.0,1.0,3
169.76897400,169768974,0.0,-6.16,0.0,18.06,70.42,70.42,0.0,1.0,3
169.77727900,169777279,0.0,-6.16,0.0,18.06,70.45,70.45,0.0,1.0,3
169.78493400,169784934,0.0,-6.16,0.0,18.06,70.48,70.48,0.0,1.0,3
169.79296700,169792967,0.0,-6.16,0.0,18.06,70.51,70.51,0.0,1.0,3
169.80122200,169801222,0.0,-6.16,0.0,18.06,70.55,70.55,0.0,1.0,3
169.80900600,169809006,0.0,-6.16,0.0,18.06,70.58,70.58,0.0,1.0,3
169.81704800,169817048,0.0,-6.16,0.0,18.06,70.61,70.61,0.0,1.0,3
169.82557000,169825570,0.0,-6.16,0.0,18.06,70.64,70.64,0.0,1.0,3
169.83312500,169833125,0.0,-6.16,0.0,18.06,70.67,70.67,0.0,1.0,3
169.84113300,169841133,0.0,-6.16,0.0,18.06,70.7,70.7,0.0,1.0,3
169.84955500,169849555,0.0,-6.15,0.0,18.06,70.73,70.73,0.0,1.0,3
169.85707600,169857076,0.0,-6.15,0.0,18.07,70.77,70.77,0.0,1.0,3
169.86494300,169864943,0.0,-6.15,0.0,18.07,70.8,70.8,0.0,1.0,3
169.87347300,169873473,0.0,-6.15,0.0,18.07,70.83,70.83,0.0,1.0,3
169.88094900,169880949,0.0,-6.15,0.0,18.07,70.86,70.86,0.0,1.0,3
169.88940500,169889405,0.0,-6.15,0.0,18.07,70.89,70.89,0.0,1.0,3
169.89755600,169897556,0.0,-6.15,0.0,18.07,70.92,70.92,0.0,1.0,3
169.90532700,169905327,0.0,-6.15,0.0,18.07,70.96000000000001,70.96000000000001,0.0,1.0,3
169.91314300,169913143,0.0,-6.15,0.0,18.07,70.99,70.99,0.0,1.0,3
169.92151200,169921512,0.0,-6.15,0.0,18.07,71.02,71.02,0.0,1.0,3
169.92914900,169929149,0.0,-6.15,0.0,18.07,71.05,71.05,0.0,1.0,3
169.93697800,169936978,0.0,-6.15,0.0,18.07,71.08,71.08,0.0,1.0,3
169.94520300,169945203,0.0,-6.15,0.0,18.07,71.11,71.11,0.0,1.0,3
169.95302600,169953026,0.0,-6.15,0.0,18.07,71.15,71.15,0.0,1.0,3
169.96105100,169961051,0.0,-6.15,0.0,18.07,71.18,71.18,0.0,1.0,3
169.96976800,169969768,0.0,-6.15,0.0,18.07,71.21000000000001,71.21000000000001,0.0,1.0,3
169.97696400,169976964,0.0,-6.15,0.0,18.07,71.24,71.24,0.0,1.0,3
169.98499800,169984998,0.0,-6.140000000000001,0.0,18.07,71.27,71.27,0.0,1.0,3
169.99388300,169993883,0.0,-6.140000000000001,0.0,18.07,71.3,71.3,0.0,1.0,3
170.00143900,170001439,0.0,-6.140000000000001,0.0,18.07,71.33,71.33,0.0,1.0,3
170.00924600,170009246,0.0,-6.140000000000001,0.0,18.07,71.37,71.37,0.0,1.0,3
170.01757700,170017577,0.0,-6.140000000000001,0.0,18.07,71.4,71.4,0.0,1.0,3
170.02524000,170025240,0.0,-6.140000000000001,0.0,18.07,71.43,71.43,0.0,1.0,3
170.03354400,170033544,0.0,-6.140000000000001,0.0,18.07,71.46000000000001,71.46000000000001,0.0,1.0,3
170.04124100,170041241,0.0,-6.140000000000001,0.0,18.07,71.49,71.49,0.0,1.0,3
170.04906100,170049061,0.0,-6.140000000000001,0.0,18.07,71.52,71.52,0.0,1.0,3
170.05696800,170056968,0.0,-6.140000000000001,0.0,18.080000000000002,71.56,71.56,0.0,1.0,3
170.06558300,170065583,0.0,-6.140000000000001,0.0,18.080000000000002,71.59,71.59,0.0,1.0,3
170.07297100,170072971,0.0,-6.140000000000001,0.0,18.080000000000002,71.62,71.62,0.0,1.0,3
170.08097400,170080974,0.0,-6.140000000000001,0.0,18.080000000000002,71.65,71.65,0.0,1.0,3
170.08928000,170089280,0.0,-6.140000000000001,0.0,18.080000000000002,71.68,71.68,0.0,1.0,3
170.09702200,170097022,0.0,-6.140000000000001,0.0,18.080000000000002,71.71000000000001,71.71000000000001,0.0,1.0,3
170.10503200,170105032,0.0,-6.140000000000001,0.0,18.080000000000002,71.74,71.74,0.0,1.0,3
170.11323600,170113236,0.0,-6.140000000000001,0.0,18.080000000000002,71.78,71.78,0.0,1.0,3
170.12147600,170121476,0.0,-6.140000000000001,0.0,18.080000000000002,71.81,71.81,0.0,1.0,3
170.12899700,170128997,0.0,-6.140000000000001,0.0,18.07,71.84,71.84,0.0,1.0,3
170.13756800,170137568,0.0,-6.140000000000001,0.0,18.07,71.87,71.87,0.0,1.0,3
170.14496300,170144963,0.0,-6.13,0.0,18.07,71.9,71.9,0.0,1.0,3
170.15296900,170152969,0.0,-6.13,0.0,18.07,71.94,71.94,0.0,1.0,3
170.16157600,170161576,0.0,-6.13,0.0,18.07,71.97,71.97,0.0,1.0,3
170.16898200,170168982,0.0,-6.13,0.0,18.07,72.0,72.0,0.0,1.0,3
170.17700700,170177007,0.0,-6.13,0.0,18.07,72.03,72.03,0.0,1.0,3
170.18521000,170185210,0.0,-6.13,0.0,18.07,72.06,72.06,0.0,1.0,3
170.19300700,170193007,0.0,-6.13,0.0,18.07,72.09,72.09,0.0,1.0,3
170.20101000,170201010,0.0,-6.13,0.0,18.07,72.12,72.12,0.0,1.0,3
170.20920500,170209205,0.0,-6.13,0.0,18.07,72.16,72.16,0.0,1.0,3
170.21703900,170217039,0.0,-6.13,0.0,18.07,72.19,72.19,0.0,1.0,3
170.22546100,170225461,0.0,-6.13,0.0,18.080000000000002,72.22,72.22,0.0,1.0,3
170.23345400,170233454,0.0,-6.13,0.0,18.080000000000002,72.25,72.25,0.0,1.0,3
170.24125900,170241259,0.0,-6.13,0.0,18.080000000000002,72.28,72.28,0.0,1.0,3
170.24940900,170249409,0.0,-6.13,0.0,18.09,72.31,72.31,0.0,1.0,3
170.25751700,170257517,0.0,-6.12,0.0,18.09,72.34,72.34,0.0,1.0,3
170.26501000,170265010,0.0,-6.12,0.0,18.080000000000002,72.37,72.37,0.0,1.0,3
170.27305000,170273050,0.0,-6.12,0.0,18.080000000000002,72.41,72.41,0.0,1.0,3
170.28153300,170281533,0.0,-6.12,0.0,18.07,72.44,72.44,0.0,1.0,3
170.28895600,170288956,0.0,-6.12,0.0,18.06,72.47,72.47,0.0,1.0,3
170.29698200,170296982,0.0,-6.12,0.0,18.06,72.5,72.5,0.0,1.0,3
170.30576400,170305764,0.0,-6.12,0.0,18.06,72.54,72.54,0.0,1.0,3
170.31305900,170313059,0.0,-6.12,0.0,18.06,72.57000000000001,72.57000000000001,0.0,1.0,3
170.32146700,170321467,0.0,-6.12,0.0,18.07,72.60000000000001,72.60000000000001,0.0,1.0,3
170.32931400,170329314,0.0,-6.12,0.0,18.07,72.63,72.63,0.0,1.0,3
170.33709300,170337093,0.0,-6.12,0.0,18.080000000000002,72.66,72.66,0.0,1.0,3
170.34499500,170344995,0.0,-6.12,0.0,18.080000000000002,72.69,72.69,0.0,1.0,3
170.35327100,170353271,0.0,-6.12,0.0,18.080000000000002,72.72,72.72,0.0,1.0,3
170.36093400,170360934,0.0,-6.12,0.0,18.080000000000002,72.75,72.75,0.0,1.0,3
170.36898000,170368980,0.0,-6.12,0.0,18.080000000000002,72.79,72.79,0.0,1.0,3
170.37724900,170377249,0.0,-6.12,0.0,18.07,72.82000000000001,72.82000000000001,0.0,1.0,3
170.38503000,170385030,0.0,-6.11,0.0,18.06,72.85000000000001,72.85000000000001,0.0,1.0,3
170.39294500,170392945,0.0,-6.11,0.0,18.06,72.88,72.88,0.0,1.0,3
170.40120900,170401209,0.0,-6.11,0.0,18.05,72.92,72.92,0.0,1.0,3
170.40900700,170409007,0.0,-6.11,0.0,18.05,72.95,72.95,0.0,1.0,3
170.41757200,170417572,0.0,-6.11,0.0,18.06,72.98,72.98,0.0,1.0,3
170.42556200,170425562,0.0,-6.11,0.0,18.06,73.01,73.01,0.0,1.0,3
170.43292600,170432926,0.0,-6.11,0.0,18.07,73.04,73.04,0.0,1.0,3
170.44094500,170440945,0.0,-6.11,0.0,18.07,73.07000000000001,73.07000000000001,0.0,1.0,3
170.44921900,170449219,0.0,-6.11,0.0,18.080000000000002,73.10000000000001,73.10000000000001,0.0,1.0,3
170.45702400,170457024,0.0,-6.11,0.0,18.080000000000002,73.13,73.13,0.0,1.0,3
170.46497000,170464970,0.0,-6.11,0.0,18.080000000000002,73.16,73.16,0.0,1.0,3
170.47320500,170473205,0.0,-6.11,0.0,18.080000000000002,73.2,73.2,0.0,1.0,3
170.48120600,170481206,0.0,-6.11,0.0,18.080000000000002,73.23,73.23,0.0,1.0,3
170.48948200,170489482,0.0,-6.11,0.0,18.07,73.26,73.26,0.0,1.0,3
170.49757200,170497572,0.0,-6.11,0.0,18.07,73.29,73.29,0.0,1.0,3
170.50630100,170506301,0.0,-6.11,0.0,18.06,73.33,73.33,0.0,1.0,3
170.51424500,170514245,0.0,-6.11,0.0,18.06,73.36,73.36,0.0,1.0,3
170.52253500,170522535,0.0,-6.11,0.0,18.06,73.39,73.39,0.0,1.0,3
170.53047100,170530471,0.0,-6.11,0.0,18.07,73.42,73.42,0.0,1.0,3
170.53816500,170538165,0.0,-6.11,0.0,18.07,73.45,73.45,0.0,1.0,3
170.54624000,170546240,0.0,-6.1000000000000005,0.0,18.07,73.48,73.48,0.0,1.0,3
170.55447800,170554478,0.0,-6.1000000000000005,0.0,18.080000000000002,73.51,73.51,0.0,1.0,3
170.56231700,170562317,0.0,-6.1000000000000005,0.0,18.080000000000002,73.54,73.54,0.0,1.0,3
170.57085500,170570855,0.0,-6.1000000000000005,0.0,18.080000000000002,73.57000000000001,73.57000000000001,0.0,1.0,3
170.57806400,170578064,0.0,-6.1000000000000005,0.0,18.080000000000002,73.61,73.61,0.0,1.0,3
170.58600900,170586009,0.0,-6.1000000000000005,0.0,18.080000000000002,73.64,73.64,0.0,1.0,3
170.59427600,170594276,0.0,-6.1000000000000005,0.0,18.080000000000002,73.67,73.67,0.0,1.0,3
170.60195100,170601951,0.0,-6.1000000000000005,0.0,18.07,73.7,73.7,0.0,1.0,3
170.61003900,170610039,0.0,-6.1000000000000005,0.0,18.07,73.73,73.73,0.0,1.0,3
170.61904300,170619043,0.0,-6.1000000000000005,0.0,18.07,73.77,73.77,0.0,1.0,3
170.62617800,170626178,0.0,-6.1000000000000005,0.0,18.09,73.79,73.79,0.0,1.0,3
170.63395200,170633952,0.0,-6.11,0.0,18.18,73.81,73.81,0.0,1.0,3
170.64224200,170642242,0.0,-6.12,0.0,18.21,73.84,73.84,0.0,1.0,3
170.64992600,170649926,0.0,-6.09,0.0,18.13,73.89,73.89,0.0,1.0,3
170.65803100,170658031,0.0,-6.05,0.0,18.05,73.94,73.94,0.0,1.0,3
170.66622700,170666227,0.0,-6.03,0.0,17.98,74.01,74.01,0.0,1.0,3
170.67408800,170674088,0.0,-6.03,0.0,17.97,74.07000000000001,74.07000000000001,0.0,1.0,3
170.68197600,170681976,0.0,-6.04,0.0,18.01,74.10000000000001,74.10000000000001,0.0,1.0,3
170.69020000,170690200,0.0,-6.05,0.0,18.06,74.11,74.11,0.0,1.0,3
170.69801800,170698018,0.0,-6.05,0.0,18.12,74.13,74.13,0.0,1.0,3
170.70594700,170705947,0.0,-6.05,0.0,18.18,74.16,74.16,0.0,1.0,3
170.71452600,170714526,0.0,-6.05,0.0,18.22,74.19,74.19,0.0,1.0,3
170.72249800,170722498,0.0,-6.03,0.0,18.21,74.22,74.22,0.0,1.0,3
170.73004600,170730046,0.0,-6.0,0.0,18.150000000000002,74.27,74.27,0.0,1.0,3
170.73828500,170738285,0.0,-6.0,0.0,18.14,74.31,74.31,0.0,1.0,3
170.74594100,170745941,0.0,-6.01,0.0,18.150000000000002,74.34,74.34,0.0,1.0,3
170.75395700,170753957,0.0,-6.0200000000000005,0.0,18.17,74.36,74.36,0.0,1.0,3
170.76224200,170762242,0.0,-6.01,0.0,18.16,74.39,74.39,0.0,1.0,3
170.76993800,170769938,0.0,-6.01,0.0,18.11,74.44,74.44,0.0,1.0,3
170.77806900,170778069,0.0,-6.0,0.0,18.07,74.49,74.49,0.0,1.0,3
170.78620300,170786203,0.0,-6.0,0.0,18.080000000000002,74.52,74.52,0.0,1.0,3
170.79400500,170794005,0.0,-6.01,0.0,18.1,74.54,74.54,0.0,1.0,3
170.80222000,170802220,0.0,-6.03,0.0,18.12,74.57000000000001,74.57000000000001,0.0,1.0,3
170.81025800,170810258,0.0,-6.0200000000000005,0.0,18.14,74.59,74.59,0.0,1.0,3
170.81824600,170818246,0.0,-6.0200000000000005,0.0,18.16,74.62,74.62,0.0,1.0,3
170.82613900,170826139,0.0,-6.0,0.0,18.16,74.66,74.66,0.0,1.0,3
170.83421200,170834212,0.0,-5.99,0.0,18.14,74.7,74.7,0.0,1.0,3
170.84201300,170842013,0.0,-5.98,0.0,18.13,74.73,74.73,0.0,1.0,3
170.85002600,170850026,0.0,-5.99,0.0,18.14,74.76,74.76,0.0,1.0,3
170.85883000,170858830,0.0,-6.01,0.0,18.17,74.78,74.78,0.0,1.0,3
170.86604700,170866047,0.0,-6.0200000000000005,0.0,18.19,74.81,74.81,0.0,1.0,3
170.87394100,170873941,0.0,-6.0200000000000005,0.0,18.18,74.84,74.84,0.0,1.0,3
170.88219900,170882199,0.0,-6.0,0.0,18.14,74.88,74.88,0.0,1.0,3
170.89047400,170890474,0.0,-5.99,0.0,18.12,74.92,74.92,0.0,1.0,3
170.89854600,170898546,0.0,-5.99,0.0,18.12,74.95,74.95,0.0,1.0,3
170.90654400,170906544,0.0,-5.99,0.0,18.13,74.98,74.98,0.0,1.0,3
170.91399100,170913991,0.0,-6.0,0.0,18.14,75.01,75.01,0.0,1.0,3
170.92240700,170922407,0.0,-6.0,0.0,18.150000000000002,75.04,75.04,0.0,1.0,3
170.93087000,170930870,0.0,-6.0,0.0,18.16,75.07000000000001,75.07000000000001,0.0,1.0,3
170.93803000,170938030,0.0,-5.99,0.0,18.16,75.10000000000001,75.10000000000001,0.0,1.0,3
170.94595800,170945958,0.0,-5.99,0.0,18.150000000000002,75.14,75.14,0.0,1.0,3
170.95421300,170954213,0.0,-5.99,0.0,18.14,75.17,75.17,0.0,1.0,3
170.96206900,170962069,0.0,-6.0,0.0,18.150000000000002,75.2,75.2,0.0,1.0,3
170.96997100,170969971,0.0,-6.0,0.0,18.17,75.22,75.22,0.0,1.0,3
170.97824200,170978242,0.0,-6.0,0.0,18.16,75.26,75.26,0.0,1.0,3
170.98603000,170986030,0.0,-5.99,0.0,18.14,75.3,75.3,0.0,1.0,3
170.99453100,170994531,0.0,-5.98,0.0,18.14,75.33,75.33,0.0,1.0,3
171.00287300,171002873,0.0,-5.98,0.0,18.150000000000002,75.36,75.36,0.0,1.0,3
171.01030000,171010300,0.0,-5.99,0.0,18.150000000000002,75.39,75.39,0.0,1.0,3
171.01829200,171018292,0.0,-5.99,0.0,18.150000000000002,75.42,75.42,0.0,1.0,3
171.02654500,171026545,0.0,-6.0,0.0,18.16,75.45,75.45,0.0,1.0,3
171.03429800,171034298,0.0,-6.0,0.0,18.17,75.48,75.48,0.0,1.0,3
171.04199000,171041990,0.0,-5.99,0.0,18.16,75.51,75.51,0.0,1.0,3
171.05030800,171050308,0.0,-5.99,0.0,18.150000000000002,75.55,75.55,0.0,1.0,3
171.05801600,171058016,0.0,-5.98,0.0,18.14,75.58,75.58,0.0,1.0,3
171.06596100,171065961,0.0,-5.98,0.0,18.150000000000002,75.61,75.61,0.0,1.0,3
171.07423300,171074233,0.0,-5.99,0.0,18.17,75.64,75.64,0.0,1.0,3
171.08203700,171082037,0.0,-5.99,0.0,18.17,75.67,75.67,0.0,1.0,3
171.08994300,171089943,0.0,-5.99,0.0,18.16,75.7,75.7,0.0,1.0,3
171.09827600,171098276,0.0,-5.99,0.0,18.16,75.73,75.73,0.0,1.0,3
171.10594000,171105940,0.0,-5.98,0.0,18.16,75.77,75.77,0.0,1.0,3
171.11400100,171114001,0.0,-5.98,0.0,18.150000000000002,75.8,75.8,0.0,1.0,3
171.12277800,171122778,0.0,-5.98,0.0,18.150000000000002,75.83,75.83,0.0,1.0,3
171.13018500,171130185,0.0,-5.98,0.0,18.16,75.86,75.86,0.0,1.0,3
171.13800600,171138006,0.0,-5.98,0.0,18.17,75.89,75.89,0.0,1.0,3
171.14654800,171146548,0.0,-5.98,0.0,18.17,75.92,75.92,0.0,1.0,3
171.15397000,171153970,0.0,-5.98,0.0,18.17,75.96000000000001,75.96000000000001,0.0,1.0,3
171.16198800,171161988,0.0,-5.98,0.0,18.17,75.99,75.99,0.0,1.0,3
171.17025300,171170253,0.0,-5.98,0.0,18.18,76.02,76.02,0.0,1.0,3
171.17804500,171178045,0.0,-5.98,0.0,18.18,76.05,76.05,0.0,1.0,3
171.18601000,171186010,0.0,-5.98,0.0,18.17,76.08,76.08,0.0,1.0,3
171.19427000,171194270,0.0,-5.98,0.0,18.17,76.11,76.11,0.0,1.0,3
171.20198000,171201980,0.0,-5.98,0.0,18.16,76.15,76.15,0.0,1.0,3
171.20998700,171209987,0.0,-5.98,0.0,18.16,76.18,76.18,0.0,1.0,3
171.21861000,171218610,0.0,-5.97,0.0,18.16,76.21000000000001,76.21000000000001,0.0,1.0,3
171.22626200,171226262,0.0,-5.97,0.0,18.16,76.24,76.24,0.0,1.0,3
171.23430500,171234305,0.0,-5.98,0.0,18.17,76.27,76.27,0.0,1.0,3
171.24253600,171242536,0.0,-5.98,0.0,18.17,76.3,76.3,0.0,1.0,3
171.25032100,171250321,0.0,-5.98,0.0,18.17,76.33,76.33,0.0,1.0,3
171.25801200,171258012,0.0,-5.98,0.0,18.17,76.37,76.37,0.0,1.0,3
171.26681100,171266811,0.0,-5.97,0.0,18.17,76.4,76.4,0.0,1.0,3
171.27397900,171273979,0.0,-5.97,0.0,18.17,76.43,76.43,0.0,1.0,3
171.28199200,171281992,0.0,-5.97,0.0,18.17,76.46000000000001,76.46000000000001,0.0,1.0,3
171.29053000,171290530,0.0,-5.97,0.0,18.17,76.49,76.49,0.0,1.0,3
171.29800900,171298009,0.0,-5.97,0.0,18.17,76.52,76.52,0.0,1.0,3
171.30595400,171305954,0.0,-5.97,0.0,18.17,76.56,76.56,0.0,1.0,3
171.31440400,171314404,0.0,-5.97,0.0,18.17,76.59,76.59,0.0,1.0,3
171.32232300,171322323,0.0,-5.97,0.0,18.17,76.62,76.62,0.0,1.0,3
171.33010900,171330109,0.0,-5.97,0.0,18.17,76.65,76.65,0.0,1.0,3
171.33828700,171338287,0.0,-5.97,0.0,18.17,76.68,76.68,0.0,1.0,3
171.34594000,171345940,0.0,-5.97,0.0,18.17,76.71000000000001,76.71000000000001,0.0,1.0,3
171.35395700,171353957,0.0,-5.97,0.0,18.17,76.75,76.75,0.0,1.0,3
171.36221900,171362219,0.0,-5.97,0.0,18.17,76.78,76.78,0.0,1.0,3
171.37002600,171370026,0.0,-5.97,0.0,18.17,76.81,76.81,0.0,1.0,3
171.37808300,171378083,0.0,-5.97,0.0,18.17,76.84,76.84,0.0,1.0,3
171.38627100,171386271,0.0,-5.97,0.0,18.17,76.87,76.87,0.0,1.0,3
171.39392100,171393921,0.0,-5.97,0.0,18.17,76.9,76.9,0.0,1.0,3
171.40198300,171401983,0.0,-5.97,0.0,18.17,76.93,76.93,0.0,1.0,3
171.41019900,171410199,0.0,-5.97,0.0,18.17,76.97,76.97,0.0,1.0,3
171.41850000,171418500,0.0,-5.97,0.0,18.16,77.0,77.0,0.0,1.0,3
171.42607900,171426079,0.0,-5.97,0.0,18.16,77.03,77.03,0.0,1.0,3
171.43449600,171434496,0.0,-5.96,0.0,18.16,77.06,77.06,0.0,1.0,3
171.44219100,171442191,0.0,-5.96,0.0,18.16,77.09,77.09,0.0,1.0,3
171.44997600,171449976,0.0,-5.96,0.0,18.17,77.13,77.13,0.0,1.0,3
171.45824400,171458244,0.0,-5.96,0.0,18.17,77.16,77.16,0.0,1.0,3
171.46595300,171465953,0.0,-5.96,0.0,18.18,77.19,77.19,0.0,1.0,3
171.47398000,171473980,0.0,-5.96,0.0,18.18,77.22,77.22,0.0,1.0,3
171.48224000,171482240,0.0,-5.96,0.0,18.18,77.25,77.25,0.0,1.0,3
171.49049200,171490492,0.0,-5.96,0.0,18.18,77.28,77.28,0.0,1.0,3
171.49829700,171498297,0.0,-5.96,0.0,18.17,77.31,77.31,0.0,1.0,3
171.50664300,171506643,0.0,-5.96,0.0,18.17,77.34,77.34,0.0,1.0,3
171.51447000,171514470,0.0,-5.96,0.0,18.16,77.38,77.38,0.0,1.0,3
171.52229800,171522298,0.0,-5.96,0.0,18.16,77.41,77.41,0.0,1.0,3
171.53049400,171530494,0.0,-5.96,0.0,18.16,77.44,77.44,0.0,1.0,3
171.53798600,171537986,0.0,-5.96,0.0,18.16,77.47,77.47,0.0,1.0,3
171.54599600,171545996,0.0,-5.96,0.0,18.16,77.5,77.5,0.0,1.0,3
171.55456300,171554563,0.0,-5.96,0.0,18.17,77.53,77.53,0.0,1.0,3
171.56223700,171562237,0.0,-5.96,0.0,18.17,77.56,77.56,0.0,1.0,3
171.57029100,171570291,0.0,-5.96,0.0,18.17,77.60000000000001,77.60000000000001,0.0,1.0,3
171.57930700,171579307,0.0,-5.96,0.0,18.18,77.63,77.63,0.0,1.0,3
171.58607800,171586078,0.0,-5.96,0.0,18.18,77.66,77.66,0.0,1.0,3
171.59399600,171593996,0.0,-5.96,0.0,18.17,77.69,77.69,0.0,1.0,3
171.60224800,171602248,0.0,-5.96,0.0,18.17,77.72,77.72,0.0,1.0,3
171.60992800,171609928,0.0,-5.96,0.0,18.17,77.75,77.75,0.0,1.0,3
171.61846100,171618461,0.0,-5.96,0.0,18.17,77.79,77.79,0.0,1.0,3
171.62626100,171626261,0.0,-5.96,0.0,18.17,77.82000000000001,77.82000000000001,0.0,1.0,3
171.63397200,171633972,0.0,-5.96,0.0,18.16,77.85000000000001,77.85000000000001,0.0,1.0,3
171.64195000,171641950,0.0,-5.96,0.0,18.16,77.88,77.88,0.0,1.0,3
171.65022700,171650227,0.0,-5.96,0.0,18.17,77.91,77.91,0.0,1.0,3
171.65803000,171658030,0.0,-5.96,0.0,18.17,77.94,77.94,0.0,1.0,3
171.66604100,171666041,0.0,-5.96,0.0,18.17,77.97,77.97,0.0,1.0,3
171.67421100,171674211,0.0,-5.96,0.0,18.17,78.0,78.0,0.0,1.0,3
171.68203500,171682035,0.0,-5.96,0.0,18.17,78.04,78.04,0.0,1.0,3
171.69001900,171690019,0.0,-5.96,0.0,18.17,78.07000000000001,78.07000000000001,0.0,1.0,3
171.69828000,171698280,0.0,-5.96,0.0,18.17,78.10000000000001,78.10000000000001,0.0,1.0,3
171.70594000,171705940,0.0,-5.95,0.0,18.17,78.13,78.13,0.0,1.0,3
171.71403000,171714030,0.0,-5.95,0.0,18.17,78.16,78.16,0.0,1.0,3
171.72298200,171722982,0.0,-5.95,0.0,18.17,78.19,78.19,0.0,1.0,3
171.73000700,171730007,0.0,-5.95,0.0,18.17,78.23,78.23,0.0,1.0,3
171.73801600,171738016,0.0,-5.95,0.0,18.16,78.26,78.26,0.0,1.0,3
171.74626500,171746265,0.0,-5.95,0.0,18.17,78.29,78.29,0.0,1.0,3
171.75396400,171753964,0.0,-5.95,0.0,18.17,78.32000000000001,78.32000000000001,0.0,1.0,3
171.76214300,171762143,0.0,-5.95,0.0,18.17,78.35000000000001,78.35000000000001,0.0,1.0,3
171.77020100,171770201,0.0,-5.95,0.0,18.17,78.38,78.38,0.0,1.0,3
171.77800800,171778008,0.0,-5.95,0.0,18.17,78.41,78.41,0.0,1.0,3
171.78596700,171785967,0.0,-5.95,0.0,18.17,78.44,78.44,0.0,1.0,3
171.79424300,171794243,0.0,-5.95,0.0,18.17,78.48,78.48,0.0,1.0,3
171.80192700,171801927,0.0,-5.95,0.0,18.17,78.51,78.51,0.0,1.0,3
171.80996100,171809961,0.0,-5.95,0.0,18.17,78.54,78.54,0.0,1.0,3
171.81861900,171818619,0.0,-5.95,0.0,18.17,78.57000000000001,78.57000000000001,0.0,1.0,3
171.82618500,171826185,0.0,-5.95,0.0,18.17,78.60000000000001,78.60000000000001,0.0,1.0,3
171.83402500,171834025,0.0,-5.95,0.0,18.16,78.64,78.64,0.0,1.0,3
171.84224100,171842241,0.0,-5.95,0.0,18.16,78.67,78.67,0.0,1.0,3
171.84993900,171849939,0.0,-5.95,0.0,18.16,78.7,78.7,0.0,1.0,3
171.85811400,171858114,0.0,-5.95,0.0,18.16,78.73,78.73,0.0,1.0,3
171.86668800,171866688,0.0,-5.95,0.0,18.16,78.76,78.76,0.0,1.0,3
