timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
25.24318100,25243181,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.24533400,25245334,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.24784200,25247842,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.25032600,25250326,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.25280600,25252806,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.25577400,25255774,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.25782600,25257826,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.26031100,25260311,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.26283600,25262836,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.26537100,25265371,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.26881400,25268814,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.27027400,25270274,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.27282200,25272822,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.27534400,25275344,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.27782700,25277827,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.28074700,25280747,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.28283100,25282831,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.28537800,25285378,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.28781000,25287810,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.29035900,25290359,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.29318100,25293181,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.29530800,25295308,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.29779900,25297799,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.30034500,25300345,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.30283600,25302836,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.30570700,25305707,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.30782100,25307821,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.31032800,25310328,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.31281200,25312812,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.31533800,25315338,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.31822100,25318221,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.32032100,25320321,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.32282500,25322825,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.32548400,25325484,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.32784400,25327844,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.33074400,25330744,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.33284200,25332842,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.33532900,25335329,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
