timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
25.03551500,25035515,1,-0.0025544248055666685,-0.001999467145651579,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.03802900,25038029,1,-0.0025544229429215193,-0.001999469008296728,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.04052100,25040521,1,-0.002554424572736025,-0.001999467145651579,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.04342200,25043422,1,-0.0025544241070747375,-0.001999468309804797,0.0012388202594593167,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.04552800,25045528,1,-0.0025544236414134502,-0.001999467611312866,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.04801700,25048017,1,-0.002554424572736025,-0.00199946784414351,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.05051900,25050519,1,-0.0025544229429215193,-0.0019994687754660845,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.05302600,25053026,1,-0.0025544248055666685,-0.0019994669128209352,0.0012388208415359259,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.05588100,25055881,1,-0.002554423175752163,-0.001999469008296728,0.001238820026628673,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.05797200,25057972,1,-0.0025544241070747375,-0.0019994673784822226,0.0012388210743665695,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.06055100,25060551,1,-0.002554424572736025,-0.00199946784414351,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.06301200,25063012,1,-0.002554423175752163,-0.001999468309804797,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.06554200,25065542,1,-0.0025544248055666685,-0.001999467145651579,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.06908500,25069085,1,-0.0025544229429215193,-0.001999469008296728,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.07052900,25070529,1,-0.002554424572736025,-0.001999467145651579,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.07301200,25073012,1,-0.0025544236414134502,-0.0019994687754660845,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.07553800,25075538,1,-0.0025544236414134502,-0.001999467611312866,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.07800600,25078006,1,-0.002554424572736025,-0.00199946784414351,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.08086300,25080863,1,-0.0025544229429215193,-0.0019994687754660845,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.08301400,25083014,1,-0.0025544248055666685,-0.0019994669128209352,0.0012388208415359259,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.08557900,25085579,1,-0.0025544236414134502,-0.0019994687754660845,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.08801100,25088011,1,-0.0025544241070747375,-0.0019994673784822226,0.0012388210743665695,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.09054000,25090540,1,-0.0025544241070747375,-0.001999468309804797,0.0012388202594593167,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.09332700,25093327,1,-0.002554423175752163,-0.001999468309804797,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.09555400,25095554,1,-0.0025544248055666685,-0.0019994669128209352,0.0012388208415359259,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.09802300,25098023,1,-0.0025544229429215193,-0.001999469008296728,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.10049700,25100497,1,-0.002554424572736025,-0.001999467145651579,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.10298600,25102986,1,-0.0025544236414134502,-0.0019994687754660845,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.10594800,25105948,1,-0.0025544236414134502,-0.001999467611312866,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.10802200,25108022,1,-0.002554424572736025,-0.00199946784414351,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.11051100,25110511,1,-0.0025544229429215193,-0.0019994687754660845,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.11297900,25112979,1,-0.0025544248055666685,-0.0019994669128209352,0.0012388208415359259,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.11551600,25115516,1,-0.002554423175752163,-0.001999469008296728,0.001238820026628673,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.11836600,25118366,1,-0.0025544241070747375,-0.0019994673784822226,0.0012388210743665695,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.12046600,25120466,1,-0.0025544241070747375,-0.001999468309804797,0.0012388202594593167,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.12301500,25123015,1,-0.002554423175752163,-0.001999468309804797,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.12568100,25125681,1,-0.0025544248055666685,-0.001999467145651579,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.12801600,25128016,1,-0.0025544229429215193,-0.001999469008296728,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.13091900,25130919,1,-0.002554424572736025,-0.001999467145651579,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.13301900,25133019,1,-0.0025544236414134502,-0.0019994687754660845,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.13551200,25135512,1,-0.0025544236414134502,-0.001999467611312866,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.13804300,25138043,1,-0.0025544248055666685,-0.001999467145651579,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.14051400,25140514,1,-0.0025544229429215193,-0.0019994687754660845,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.14345700,25143457,1,-0.0025544248055666685,-0.0019994669128209352,0.0012388208415359259,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.14549300,25145493,1,-0.002554423175752163,-0.001999469008296728,0.001238820026628673,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.14801900,25148019,1,-0.0025544241070747375,-0.0019994673784822226,0.0012388210743665695,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.15051500,25150515,1,-0.0025544241070747375,-0.001999468309804797,0.0012388202594593167,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.15302400,25153024,1,-0.002554423175752163,-0.001999468309804797,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.15596500,25155965,1,-0.0025544248055666685,-0.0019994669128209352,0.0012388208415359259,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.15800700,25158007,1,-0.0025544229429215193,-0.001999469008296728,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.16052200,25160522,1,-0.002554424572736025,-0.001999467145651579,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.16295800,25162958,1,-0.0025544236414134502,-0.0019994687754660845,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.16554500,25165545,1,-0.0025544236414134502,-0.001999467611312866,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.16898200,25168982,1,-0.002554424572736025,-0.00199946784414351,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.17051700,25170517,1,-0.0025544229429215193,-0.0019994687754660845,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.17298600,25172986,1,-0.0025544248055666685,-0.0019994669128209352,0.0012388208415359259,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.17553800,25175538,1,-0.002554423175752163,-0.001999469008296728,0.001238820026628673,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.17801800,25178018,1,-0.0025544241070747375,-0.0019994673784822226,0.0012388210743665695,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.18084600,25180846,1,-0.0025544241070747375,-0.001999468309804797,0.0012388202594593167,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.18300900,25183009,1,-0.002554423175752163,-0.001999468309804797,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.18554100,25185541,1,-0.0025544248055666685,-0.001999467145651579,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.18802100,25188021,1,-0.0025544229429215193,-0.001999469008296728,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.19058200,25190582,1,-0.0025544241070747375,-0.0019994673784822226,0.0012388210743665695,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.19334000,25193340,1,-0.0025544236414134502,-0.0019994687754660845,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.19552500,25195525,1,-0.0025544236414134502,-0.001999467611312866,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.19803400,25198034,1,-0.002554424572736025,-0.00199946784414351,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.20055100,25200551,1,-0.0025544229429215193,-0.001999469008296728,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.20301200,25203012,1,-0.0025544248055666685,-0.0019994669128209352,0.0012388208415359259,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.20594200,25205942,1,-0.002554423175752163,-0.001999469008296728,0.001238820026628673,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.20797200,25207972,1,-0.0025544241070747375,-0.0019994673784822226,0.0012388210743665695,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.21053500,25210535,1,-0.0025544241070747375,-0.001999468309804797,0.0012388202594593167,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.21301900,25213019,1,-0.002554423175752163,-0.001999468309804797,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.21551200,25215512,1,-0.0025544248055666685,-0.001999467145651579,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.21835900,25218359,1,-0.002554423175752163,-0.001999469008296728,0.001238820026628673,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.22051300,25220513,1,-0.002554424572736025,-0.001999467145651579,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.22301900,25223019,1,-0.0025544236414134502,-0.0019994687754660845,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.22566200,25225662,1,-0.0025544236414134502,-0.001999467611312866,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.22804400,25228044,1,-0.0025544248055666685,-0.001999467145651579,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.23091400,25230914,1,-0.0025544229429215193,-0.0019994687754660845,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.23304100,25233041,1,-0.0025544248055666685,-0.0019994669128209352,0.0012388208415359259,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.23545700,25235457,1,-0.002554423175752163,-0.001999469008296728,0.001238820026628673,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.23802400,25238024,1,-0.0025544241070747375,-0.0019994673784822226,0.0012388210743665695,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.24051600,25240516,1,-0.0025544241070747375,-0.001999468309804797,0.0012388202594593167,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.24331600,25243316,1,-0.002554423175752163,-0.001999468309804797,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.24553200,25245532,1,-0.0025544248055666685,-0.001999467145651579,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.24802300,25248023,1,-0.0025544229429215193,-0.001999469008296728,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.25051000,25250510,1,-0.002554424572736025,-0.001999467145651579,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.25299800,25252998,1,-0.0025544241070747375,-0.001999468309804797,0.0012388202594593167,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.25597500,25255975,1,-0.0025544236414134502,-0.001999467611312866,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.25802300,25258023,1,-0.002554424572736025,-0.00199946784414351,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.26050900,25260509,1,-0.0025544229429215193,-0.0019994687754660845,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.26304600,25263046,1,-0.002554424572736025,-0.001999467145651579,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.26553000,25265530,1,-0.002554423175752163,-0.001999469008296728,0.001238820026628673,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.26900100,25269001,1,-0.0025544241070747375,-0.0019994673784822226,0.0012388210743665695,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.27045500,25270455,1,-0.0025544241070747375,-0.001999468309804797,0.0012388202594593167,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.27300500,25273005,1,-0.002554423175752163,-0.001999468309804797,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.27552500,25275525,1,-0.0025544248055666685,-0.001999467145651579,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.27802400,25278024,1,-0.0025544229429215193,-0.001999469008296728,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.28092900,25280929,1,-0.0025544241070747375,-0.0019994673784822226,0.0012388210743665695,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.28302100,25283021,1,-0.0025544236414134502,-0.0019994687754660845,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.28553700,25285537,1,-0.0025544236414134502,-0.001999467611312866,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.28801000,25288010,1,-0.002554424572736025,-0.00199946784414351,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.29052700,25290527,1,-0.0025544229429215193,-0.0019994687754660845,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.29335600,25293356,1,-0.0025544248055666685,-0.0019994669128209352,0.0012388208415359259,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.29551500,25295515,1,-0.002554423175752163,-0.001999469008296728,0.001238820026628673,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.29799800,25297998,1,-0.0025544241070747375,-0.0019994673784822226,0.0012388210743665695,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.30052800,25300528,1,-0.0025544241070747375,-0.001999468309804797,0.0012388202594593167,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.30301900,25303019,1,-0.002554423175752163,-0.001999468309804797,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.30585700,25305857,1,-0.0025544248055666685,-0.001999467145651579,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.30801300,25308013,1,-0.0025544229429215193,-0.001999469008296728,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.31051700,25310517,1,-0.002554424572736025,-0.001999467145651579,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.31301300,25313013,1,-0.0025544236414134502,-0.0019994687754660845,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.31555900,25315559,1,-0.002554423175752163,-0.001999468309804797,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.31834500,25318345,1,-0.002554424572736025,-0.00199946784414351,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.32051800,25320518,1,-0.0025544229429215193,-0.0019994687754660845,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.32302600,25323026,1,-0.0025544248055666685,-0.0019994669128209352,0.0012388208415359259,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.32566100,25325661,1,-0.002554423175752163,-0.001999469008296728,0.001238820026628673,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.32802600,25328026,1,-0.0025544241070747375,-0.0019994673784822226,0.0012388210743665695,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.33091800,25330918,1,-0.0025544241070747375,-0.001999468309804797,0.0012388202594593167,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.33305100,25333051,1,-0.0025544229429215193,-0.0019994687754660845,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.33551200,25335512,1,-0.0025544248055666685,-0.001999467145651579,0.001238820725120604,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.33802300,25338023,1,-0.0025544229429215193,-0.001999469008296728,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.34051300,25340513,1,-0.002554424572736025,-0.001999467145651579,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.34331000,25343310,1,-0.0025544236414134502,-0.0019994687754660845,0.001238820143043995,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.34554700,25345547,1,-0.0025544236414134502,-0.001999467611312866,0.0012388209579512477,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.34801800,25348018,1,-0.002554424572736025,-0.00199946784414351,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.35045400,25350454,1,-0.0025544229429215193,-0.0019994687754660845,0.0012388203758746386,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
25.35301700,25353017,1,-0.0025544248055666685,-0.0019994669128209352,0.0012388208415359259,-0.39462265372276306,-0.2334219068288803,-9.995680809020996,3,1,44.0,0,0,1992,1902
