timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
41.81603500,41816035,0.0,-20.26,0.0,37.43,0.43,0.43,0.1,1.0,3
41.81811500,41818115,0.0,-20.22,0.0,37.46,0.51,0.51,0.1,1.0,3
41.82078800,41820788,0.0,-20.17,0.0,37.480000000000004,0.58,0.58,0.1,1.0,3
41.83816000,41838160,0.0,-19.86,0.0,37.64,1.08,1.08,0.1,1.0,3
41.84103700,41841037,0.0,-19.82,0.0,37.67,1.1500000000000001,1.1500000000000001,0.1,1.0,3
41.84312900,41843129,0.0,-19.78,0.0,37.69,1.21,1.21,0.1,1.0,3
41.84585000,41845850,0.0,-19.740000000000002,0.0,37.71,1.28,1.28,0.1,1.0,3
41.84812600,41848126,0.0,-19.7,0.0,37.730000000000004,1.35,1.35,0.1,1.0,3
41.85085900,41850859,0.0,-19.650000000000002,0.0,37.75,1.41,1.41,0.1,1.0,3
41.86311500,41863115,0.0,-19.46,0.0,37.84,1.72,1.72,0.09,1.0,3
41.86625300,41866253,0.0,-19.42,0.0,37.86,1.78,1.78,0.09,1.0,3
41.86815200,41868152,0.0,-19.39,0.0,37.88,1.84,1.84,0.09,1.0,3
41.87079700,41870797,0.0,-19.35,0.0,37.9,1.9000000000000001,1.9000000000000001,0.09,1.0,3
41.87312100,41873121,0.0,-19.32,0.0,37.910000000000004,1.95,1.95,0.09,1.0,3
41.87579800,41875798,0.0,-19.28,0.0,37.93,2.0100000000000002,2.0100000000000002,0.09,1.0,3
41.89577900,41895779,0.0,-18.97,0.0,38.09,2.5100000000000002,2.5100000000000002,0.09,1.0,3
41.89813200,41898132,0.0,-18.91,0.0,38.12,2.59,2.59,0.09,1.0,3
41.90078500,41900785,0.0,-18.86,0.0,38.14,2.68,2.68,0.09,1.0,3
41.90347900,41903479,0.0,-18.8,0.0,38.17,2.77,2.77,0.09,1.0,3
41.90577800,41905778,0.0,-18.75,0.0,38.2,2.85,2.85,0.09,1.0,3
41.90812200,41908122,0.0,-18.7,0.0,38.22,2.94,2.94,0.09,1.0,3
41.92320200,41923202,0.0,-18.39,0.0,38.36,3.41,3.41,0.09,1.0,3
41.92580900,41925809,0.0,-18.34,0.0,38.39,3.49,3.49,0.09,1.0,3
41.92846400,41928464,0.0,-18.29,0.0,38.410000000000004,3.5700000000000003,3.5700000000000003,0.09,1.0,3
41.93076000,41930760,0.0,-18.25,0.0,38.43,3.64,3.64,0.09,1.0,3
41.93315400,41933154,0.0,-18.2,0.0,38.45,3.71,3.71,0.09,1.0,3
41.93576900,41935769,0.0,-18.150000000000002,0.0,38.47,3.79,3.79,0.09,1.0,3
41.93814600,41938146,0.0,-18.11,0.0,38.49,3.86,3.86,0.09,1.0,3
41.95349700,41953497,0.0,-17.85,0.0,38.61,4.2700000000000005,4.2700000000000005,0.09,1.0,3
41.95574400,41955744,0.0,-17.81,0.0,38.63,4.33,4.33,0.09,1.0,3
41.95811700,41958117,0.0,-17.77,0.0,38.64,4.39,4.39,0.09,1.0,3
41.96077600,41960776,0.0,-17.73,0.0,38.660000000000004,4.46,4.46,0.09,1.0,3
41.96311400,41963114,0.0,-17.69,0.0,38.68,4.5200000000000005,4.5200000000000005,0.09,1.0,3
41.96606400,41966064,0.0,-17.650000000000002,0.0,38.7,4.58,4.58,0.09,1.0,3
41.99815200,41998152,0.0,-17.11,0.0,38.92,5.43,5.43,0.09,1.0,3
42.00078500,42000785,0.0,-17.05,0.0,38.95,5.5200000000000005,5.5200000000000005,0.09,1.0,3
42.00348600,42003486,0.0,-16.990000000000002,0.0,38.97,5.61,5.61,0.09,1.0,3
42.00577900,42005779,0.0,-16.94,0.0,39.0,5.7,5.7,0.09,1.0,3
42.00811700,42008117,0.0,-16.88,0.0,39.02,5.78,5.78,0.09,1.0,3
42.01105200,42011052,0.0,-16.830000000000002,0.0,39.04,5.87,5.87,0.09,1.0,3
42.02846900,42028469,0.0,-16.46,0.0,39.19,6.44,6.44,0.09,1.0,3
42.03076800,42030768,0.0,-16.41,0.0,39.21,6.51,6.51,0.09,1.0,3
42.03313000,42033130,0.0,-16.37,0.0,39.230000000000004,6.58,6.58,0.09,1.0,3
42.03579500,42035795,0.0,-16.32,0.0,39.25,6.66,6.66,0.09,1.0,3
42.03812300,42038123,0.0,-16.27,0.0,39.27,6.73,6.73,0.09,1.0,3
42.04104200,42041042,0.0,-16.22,0.0,39.29,6.8100000000000005,6.8100000000000005,0.09,1.0,3
42.05575700,42055757,0.0,-15.96,0.0,39.4,7.22,7.22,0.09,1.0,3
42.05813800,42058138,0.0,-15.92,0.0,39.410000000000004,7.28,7.28,0.09,1.0,3
42.06076900,42060769,0.0,-15.870000000000001,0.0,39.43,7.3500000000000005,7.3500000000000005,0.09,1.0,3
42.06313900,42063139,0.0,-15.83,0.0,39.44,7.41,7.41,0.09,1.0,3
42.06605200,42066052,0.0,-15.790000000000001,0.0,39.46,7.48,7.48,0.09,1.0,3
42.06812700,42068127,0.0,-15.75,0.0,39.480000000000004,7.54,7.54,0.09,1.0,3
42.08588500,42085885,0.0,-15.49,0.0,39.58,7.95,7.95,0.09,1.0,3
42.08811800,42088118,0.0,-15.46,0.0,39.59,8.0,8.0,0.09,1.0,3
42.09159800,42091598,0.0,-15.42,0.0,39.6,8.06,8.06,0.09,1.0,3
42.09318500,42093185,0.0,-15.36,0.0,39.62,8.15,8.15,0.09,1.0,3
42.09576600,42095766,0.0,-15.3,0.0,39.65,8.24,8.24,0.09,1.0,3
42.09814300,42098143,0.0,-15.24,0.0,39.67,8.33,8.33,0.09,1.0,3
42.11321200,42113212,0.0,-14.89,0.0,39.79,8.86,8.86,0.09,1.0,3
42.11601400,42116014,0.0,-14.84,0.0,39.81,8.950000000000001,8.950000000000001,0.09,1.0,3
42.11811300,42118113,0.0,-14.790000000000001,0.0,39.83,9.03,9.03,0.09,1.0,3
42.12078700,42120787,0.0,-14.73,0.0,39.85,9.11,9.11,0.09,1.0,3
42.12311700,42123117,0.0,-14.68,0.0,39.87,9.19,9.19,0.09,1.0,3
42.12581700,42125817,0.0,-14.620000000000001,0.0,39.89,9.28,9.28,0.09,1.0,3
42.12848700,42128487,0.0,-14.57,0.0,39.910000000000004,9.36,9.36,0.09,1.0,3
42.14591000,42145910,0.0,-14.23,0.0,40.02,9.88,9.88,0.09,1.0,3
42.14814500,42148145,0.0,-14.19,0.0,40.04,9.950000000000001,9.950000000000001,0.09,1.0,3
42.15085800,42150858,0.0,-14.14,0.0,40.050000000000004,10.02,10.02,0.09,1.0,3
42.15349700,42153497,0.0,-14.09,0.0,40.07,10.09,10.09,0.09,1.0,3
42.15575200,42155752,0.0,-14.05,0.0,40.08,10.16,10.16,0.09,1.0,3
42.15813100,42158131,0.0,-14.01,0.0,40.1,10.22,10.22,0.09,1.0,3
42.17313800,42173138,0.0,-13.76,0.0,40.18,10.6,10.6,0.09,1.0,3
42.17579200,42175792,0.0,-13.72,0.0,40.19,10.66,10.66,0.09,1.0,3
42.17847000,42178470,0.0,-13.69,0.0,40.2,10.72,10.72,0.09,1.0,3
42.18076600,42180766,0.0,-13.65,0.0,40.21,10.78,10.78,0.09,1.0,3
42.18311800,42183118,0.0,-13.61,0.0,40.230000000000004,10.83,10.83,0.09,1.0,3
42.18582500,42185825,0.0,-13.58,0.0,40.24,10.89,10.89,0.09,1.0,3
42.18811300,42188113,0.0,-13.540000000000001,0.0,40.25,10.94,10.94,0.09,1.0,3
42.20347700,42203477,0.0,-13.200000000000001,0.0,40.36,11.47,11.47,0.09,1.0,3
42.20578300,42205783,0.0,-13.14,0.0,40.38,11.55,11.55,0.09,1.0,3
42.20814100,42208141,0.0,-13.08,0.0,40.4,11.64,11.64,0.09,1.0,3
42.21106300,42211063,0.0,-13.030000000000001,0.0,40.42,11.73,11.73,0.09,1.0,3
42.21340700,42213407,0.0,-12.97,0.0,40.43,11.81,11.81,0.09,1.0,3
42.21602100,42216021,0.0,-12.91,0.0,40.45,11.9,11.9,0.09,1.0,3
42.23075900,42230759,0.0,-12.59,0.0,40.550000000000004,12.38,12.38,0.09,1.0,3
42.23313700,42233137,0.0,-12.55,0.0,40.57,12.450000000000001,12.450000000000001,0.09,1.0,3
42.23578400,42235784,0.0,-12.49,0.0,40.58,12.530000000000001,12.530000000000001,0.09,1.0,3
42.23812500,42238125,0.0,-12.450000000000001,0.0,40.6,12.61,12.61,0.09,1.0,3
42.24103400,42241034,0.0,-12.39,0.0,40.61,12.68,12.68,0.09,1.0,3
42.24344000,42243440,0.0,-12.35,0.0,40.63,12.75,12.75,0.09,1.0,3
42.26076700,42260767,0.0,-12.030000000000001,0.0,40.71,13.23,13.23,0.08,1.0,3
42.26313500,42263135,0.0,-11.99,0.0,40.730000000000004,13.3,13.3,0.08,1.0,3
42.26606600,42266066,0.0,-11.950000000000001,0.0,40.74,13.36,13.36,0.08,1.0,3
42.26845500,42268455,0.0,-11.91,0.0,40.75,13.42,13.42,0.08,1.0,3
42.27108100,42271081,0.0,-11.870000000000001,0.0,40.76,13.49,13.49,0.08,1.0,3
42.27346700,42273467,0.0,-11.83,0.0,40.77,13.540000000000001,13.540000000000001,0.08,1.0,3
42.28583200,42285832,0.0,-11.64,0.0,40.82,13.83,13.83,0.08,1.0,3
42.28838600,42288386,0.0,-11.61,0.0,40.83,13.89,13.89,0.08,1.0,3
42.29162500,42291625,0.0,-11.57,0.0,40.84,13.950000000000001,13.950000000000001,0.08,1.0,3
42.29314800,42293148,0.0,-11.51,0.0,40.86,14.040000000000001,14.040000000000001,0.08,1.0,3
42.29579800,42295798,0.0,-11.450000000000001,0.0,40.87,14.13,14.13,0.08,1.0,3
42.29811800,42298118,0.0,-11.39,0.0,40.89,14.23,14.23,0.08,1.0,3
42.33315000,42333150,0.0,-10.61,0.0,41.08,15.4,15.4,0.08,1.0,3
42.33579500,42335795,0.0,-10.56,0.0,41.09,15.47,15.47,0.08,1.0,3
42.33810900,42338109,0.0,-10.51,0.0,41.11,15.540000000000001,15.540000000000001,0.08,1.0,3
42.34103500,42341035,0.0,-10.46,0.0,41.12,15.620000000000001,15.620000000000001,0.08,1.0,3
42.34311900,42343119,0.0,-10.41,0.0,41.13,15.69,15.69,0.08,1.0,3
42.34587000,42345870,0.0,-10.370000000000001,0.0,41.15,15.76,15.76,0.08,1.0,3
42.36076600,42360766,0.0,-10.1,0.0,41.22,16.16,16.16,0.08,1.0,3
42.36313600,42363136,0.0,-10.06,0.0,41.230000000000004,16.22,16.22,0.08,1.0,3
42.36606600,42366066,0.0,-10.02,0.0,41.24,16.28,16.28,0.08,1.0,3
42.36814000,42368140,0.0,-9.98,0.0,41.25,16.34,16.34,0.08,1.0,3
42.37076700,42370767,0.0,-9.94,0.0,41.26,16.4,16.4,0.08,1.0,3
42.37315000,42373150,0.0,-9.9,0.0,41.27,16.46,16.46,0.08,1.0,3
42.38812900,42388129,0.0,-9.68,0.0,41.32,16.8,16.8,0.08,1.0,3
42.39162800,42391628,0.0,-9.64,0.0,41.33,16.86,16.86,0.08,1.0,3
42.39316300,42393163,0.0,-9.58,0.0,41.34,16.94,16.94,0.08,1.0,3
42.39578800,42395788,0.0,-9.52,0.0,41.36,17.04,17.04,0.08,1.0,3
42.39812200,42398122,0.0,-9.46,0.0,41.37,17.13,17.13,0.08,1.0,3
42.40080000,42400800,0.0,-9.4,0.0,41.38,17.22,17.22,0.08,1.0,3
42.41603300,42416033,0.0,-9.06,0.0,41.45,17.740000000000002,17.740000000000002,0.08,1.0,3
42.41816300,42418163,0.0,-9.0,0.0,41.46,17.81,17.81,0.08,1.0,3
42.42077700,42420777,0.0,-8.950000000000001,0.0,41.47,17.900000000000002,17.900000000000002,0.08,1.0,3
42.42313100,42423131,0.0,-8.9,0.0,41.480000000000004,17.97,17.97,0.08,1.0,3
42.42580800,42425808,0.0,-8.84,0.0,41.49,18.05,18.05,0.08,1.0,3
42.42847300,42428473,0.0,-8.790000000000001,0.0,41.5,18.13,18.13,0.08,1.0,3
42.44811800,42448118,0.0,-8.41,0.0,41.57,18.71,18.71,0.08,1.0,3
42.45088100,42450881,0.0,-8.36,0.0,41.57,18.78,18.78,0.08,1.0,3
42.45347900,42453479,0.0,-8.32,0.0,41.58,18.85,18.85,0.08,1.0,3
42.45577100,42455771,0.0,-8.27,0.0,41.59,18.91,18.91,0.08,1.0,3
42.45812600,42458126,0.0,-8.23,0.0,41.6,18.97,18.97,0.08,1.0,3
42.46079700,42460797,0.0,-8.19,0.0,41.6,19.04,19.04,0.08,1.0,3
42.47315700,42473157,0.0,-8.0,0.0,41.64,19.330000000000002,19.330000000000002,0.08,1.0,3
42.47577500,42475775,0.0,-7.96,0.0,41.65,19.39,19.39,0.08,1.0,3
42.47846900,42478469,0.0,-7.92,0.0,41.660000000000004,19.44,19.44,0.08,1.0,3
42.48075200,42480752,0.0,-7.890000000000001,0.0,41.67,19.5,19.5,0.08,1.0,3
42.48311200,42483112,0.0,-7.8500000000000005,0.0,41.67,19.55,19.55,0.08,1.0,3
42.48580700,42485807,0.0,-7.82,0.0,41.68,19.6,19.6,0.08,1.0,3
42.50346400,42503464,0.0,-7.46,0.0,41.75,20.14,20.14,0.08,1.0,3
42.50580000,42505800,0.0,-7.4,0.0,41.76,20.23,20.23,0.08,1.0,3
42.50811900,42508119,0.0,-7.3500000000000005,0.0,41.77,20.31,20.31,0.08,1.0,3
42.51107100,42511071,0.0,-7.29,0.0,41.78,20.39,20.39,0.08,1.0,3
42.51340000,42513400,0.0,-7.24,0.0,41.79,20.47,20.47,0.08,1.0,3
42.51603400,42516034,0.0,-7.18,0.0,41.800000000000004,20.56,20.56,0.08,1.0,3
42.53318100,42533181,0.0,-6.83,0.0,41.86,21.080000000000002,21.080000000000002,0.08,1.0,3
42.53576500,42535765,0.0,-6.78,0.0,41.87,21.150000000000002,21.150000000000002,0.08,1.0,3
42.53812300,42538123,0.0,-6.73,0.0,41.88,21.22,21.22,0.08,1.0,3
42.54103300,42541033,0.0,-6.68,0.0,41.89,21.29,21.29,0.08,1.0,3
42.54313200,42543132,0.0,-6.640000000000001,0.0,41.89,21.36,21.36,0.08,1.0,3
42.54585400,42545854,0.0,-6.6000000000000005,0.0,41.9,21.42,21.42,0.08,1.0,3
42.56079600,42560796,0.0,-6.34,0.0,41.95,21.8,21.8,0.08,1.0,3
42.56311400,42563114,0.0,-6.3100000000000005,0.0,41.96,21.86,21.86,0.08,1.0,3
42.56606000,42566060,0.0,-6.2700000000000005,0.0,41.96,21.92,21.92,0.08,1.0,3
42.56812500,42568125,0.0,-6.23,0.0,41.97,21.97,21.97,0.08,1.0,3
42.57077100,42570771,0.0,-6.19,0.0,41.97,22.03,22.03,0.08,1.0,3
42.57313700,42573137,0.0,-6.16,0.0,41.980000000000004,22.080000000000002,22.080000000000002,0.08,1.0,3
42.58813300,42588133,0.0,-5.95,0.0,41.99,22.400000000000002,22.400000000000002,0.08,1.0,3
42.59160400,42591604,0.0,-5.92,0.0,42.0,22.46,22.46,0.08,1.0,3
42.59315700,42593157,0.0,-5.86,0.0,42.0,22.54,22.54,0.08,1.0,3
42.59578000,42595780,0.0,-5.8,0.0,42.0,22.63,22.63,0.08,1.0,3
42.59810900,42598109,0.0,-5.75,0.0,42.01,22.71,22.71,0.08,1.0,3
42.60081200,42600812,0.0,-5.69,0.0,42.01,22.8,22.8,0.08,1.0,3
42.63815300,42638153,0.0,-4.96,0.0,42.09,23.900000000000002,23.900000000000002,0.08,1.0,3
42.64102000,42641020,0.0,-4.91,0.0,42.09,23.97,23.97,0.08,1.0,3
42.64313700,42643137,0.0,-4.87,0.0,42.1,24.03,24.03,0.08,1.0,3
42.64585200,42645852,0.0,-4.83,0.0,42.11,24.1,24.1,0.08,1.0,3
42.64815100,42648151,0.0,-4.78,0.0,42.12,24.16,24.16,0.08,1.0,3
42.65087100,42650871,0.0,-4.74,0.0,42.13,24.22,24.22,0.08,1.0,3
42.66607100,42666071,0.0,-4.5,0.0,42.17,24.57,24.57,0.07,1.0,3
42.66811600,42668116,0.0,-4.47,0.0,42.18,24.62,24.62,0.07,1.0,3
42.67079400,42670794,0.0,-4.43,0.0,42.19,24.68,24.68,0.07,1.0,3
42.67313500,42673135,0.0,-4.4,0.0,42.19,24.73,24.73,0.07,1.0,3
42.67579300,42675793,0.0,-4.36,0.0,42.2,24.78,24.78,0.07,1.0,3
42.67847000,42678470,0.0,-4.33,0.0,42.2,24.84,24.84,0.07,1.0,3
42.69577100,42695771,0.0,-4.0600000000000005,0.0,42.230000000000004,25.240000000000002,25.240000000000002,0.07,1.0,3
42.69814100,42698141,0.0,-4.01,0.0,42.230000000000004,25.32,25.32,0.07,1.0,3
42.70078200,42700782,0.0,-3.96,0.0,42.230000000000004,25.400000000000002,25.400000000000002,0.07,1.0,3
42.70348600,42703486,0.0,-3.91,0.0,42.24,25.48,25.48,0.07,1.0,3
42.70577400,42705774,0.0,-3.86,0.0,42.24,25.55,25.55,0.07,1.0,3
42.70811000,42708110,0.0,-3.81,0.0,42.24,25.62,25.62,0.07,1.0,3
42.72084500,42720845,0.0,-3.5700000000000003,0.0,42.25,25.98,25.98,0.07,1.0,3
42.72311500,42723115,0.0,-3.5300000000000002,0.0,42.25,26.05,26.05,0.07,1.0,3
42.72587900,42725879,0.0,-3.48,0.0,42.25,26.12,26.12,0.07,1.0,3
42.72846800,42728468,0.0,-3.44,0.0,42.25,26.19,26.19,0.07,1.0,3
42.73075200,42730752,0.0,-3.39,0.0,42.25,26.26,26.26,0.07,1.0,3
42.73313800,42733138,0.0,-3.35,0.0,42.25,26.32,26.32,0.07,1.0,3
42.75349800,42753498,0.0,-3.0300000000000002,0.0,42.26,26.810000000000002,26.810000000000002,0.07,1.0,3
42.75575300,42755753,0.0,-2.99,0.0,42.26,26.87,26.87,0.07,1.0,3
42.75811000,42758110,0.0,-2.95,0.0,42.26,26.92,26.92,0.07,1.0,3
42.76077600,42760776,0.0,-2.92,0.0,42.27,26.98,26.98,0.07,1.0,3
42.76311500,42763115,0.0,-2.88,0.0,42.27,27.03,27.03,0.07,1.0,3
42.76625400,42766254,0.0,-2.84,0.0,42.27,27.09,27.09,0.07,1.0,3
42.81105000,42811050,0.0,-2.15,0.0,42.35,28.14,28.14,0.07,1.0,3
42.81340400,42813404,0.0,-2.11,0.0,42.35,28.2,28.2,0.07,1.0,3
42.81602100,42816021,0.0,-2.06,0.0,42.36,28.27,28.27,0.07,1.0,3
42.81812300,42818123,0.0,-2.02,0.0,42.36,28.330000000000002,28.330000000000002,0.07,1.0,3
42.82077800,42820778,0.0,-1.98,0.0,42.36,28.400000000000002,28.400000000000002,0.07,1.0,3
42.82312100,42823121,0.0,-1.93,0.0,42.37,28.46,28.46,0.07,1.0,3
42.83814800,42838148,0.0,-1.69,0.0,42.37,28.830000000000002,28.830000000000002,0.07,1.0,3
42.84103400,42841034,0.0,-1.6500000000000001,0.0,42.37,28.900000000000002,28.900000000000002,0.07,1.0,3
42.84314100,42843141,0.0,-1.61,0.0,42.37,28.95,28.95,0.07,1.0,3
42.84585700,42845857,0.0,-1.57,0.0,42.37,29.01,29.01,0.07,1.0,3
42.84813800,42848138,0.0,-1.54,0.0,42.37,29.060000000000002,29.060000000000002,0.07,1.0,3
42.85086100,42850861,0.0,-1.5,0.0,42.37,29.12,29.12,0.07,1.0,3
42.86606900,42866069,0.0,-1.3,0.0,42.37,29.42,29.42,0.07,1.0,3
42.86813100,42868131,0.0,-1.27,0.0,42.37,29.47,29.47,0.07,1.0,3
42.87077700,42870777,0.0,-1.24,0.0,42.38,29.51,29.51,0.07,1.0,3
42.87312700,42873127,0.0,-1.21,0.0,42.38,29.560000000000002,29.560000000000002,0.07,1.0,3
42.87579500,42875795,0.0,-1.18,0.0,42.38,29.61,29.61,0.07,1.0,3
42.87848400,42878484,0.0,-1.16,0.0,42.38,29.650000000000002,29.650000000000002,0.07,1.0,3
42.89580400,42895804,0.0,-0.92,0.0,42.38,30.01,30.01,0.07,1.0,3
42.89812800,42898128,0.0,-0.88,0.0,42.38,30.080000000000002,30.080000000000002,0.07,1.0,3
42.90078900,42900789,0.0,-0.8300000000000001,0.0,42.38,30.150000000000002,30.150000000000002,0.07,1.0,3
42.90348600,42903486,0.0,-0.79,0.0,42.37,30.22,30.22,0.07,1.0,3
42.90577900,42905779,0.0,-0.75,0.0,42.37,30.28,30.28,0.07,1.0,3
42.90847000,42908470,0.0,-0.71,0.0,42.37,30.35,30.35,0.07,1.0,3
42.92581900,42925819,0.0,-0.42,0.0,42.36,30.77,30.77,0.07,1.0,3
42.92847300,42928473,0.0,-0.39,0.0,42.36,30.830000000000002,30.830000000000002,0.07,1.0,3
42.93077300,42930773,0.0,-0.35000000000000003,0.0,42.36,30.89,30.89,0.07,1.0,3
42.93313100,42933131,0.0,-0.31,0.0,42.35,30.94,30.94,0.07,1.0,3
42.93579600,42935796,0.0,-0.28,0.0,42.35,31.0,31.0,0.07,1.0,3
42.93811100,42938111,0.0,-0.24,0.0,42.35,31.05,31.05,0.07,1.0,3
42.97077500,42970775,0.0,0.15,0.0,42.35,31.67,31.67,0.07,1.0,3
42.97315400,42973154,0.0,0.17,0.0,42.36,31.71,31.71,0.07,1.0,3
42.97577900,42975779,0.0,0.2,0.0,42.37,31.75,31.75,0.07,1.0,3
42.97848500,42978485,0.0,0.23,0.0,42.37,31.79,31.79,0.07,1.0,3
42.98075800,42980758,0.0,0.25,0.0,42.38,31.830000000000002,31.830000000000002,0.07,1.0,3
42.98312700,42983127,0.0,0.28,0.0,42.38,31.87,31.87,0.07,1.0,3
42.99816400,42998164,0.0,0.48,0.0,42.410000000000004,32.18,32.18,0.07,1.0,3
43.00077800,43000778,0.0,0.52,0.0,42.410000000000004,32.24,32.24,0.07,1.0,3
43.00349000,43003490,0.0,0.5700000000000001,0.0,42.410000000000004,32.3,32.3,0.07,1.0,3
43.00577200,43005772,0.0,0.61,0.0,42.410000000000004,32.37,32.37,0.07,1.0,3
43.00814200,43008142,0.0,0.64,0.0,42.410000000000004,32.43,32.43,0.07,1.0,3
43.01104900,43011049,0.0,0.68,0.0,42.410000000000004,32.49,32.49,0.07,1.0,3
43.02847800,43028478,0.0,0.9400000000000001,0.0,42.38,32.88,32.88,0.07,1.0,3
43.03077000,43030770,0.0,0.97,0.0,42.38,32.93,32.93,0.07,1.0,3
43.03312200,43033122,0.0,1.0,0.0,42.37,32.980000000000004,32.980000000000004,0.07,1.0,3
43.03579500,43035795,0.0,1.03,0.0,42.37,33.03,33.03,0.07,1.0,3
43.03811500,43038115,0.0,1.06,0.0,42.36,33.08,33.08,0.07,1.0,3
43.04103500,43041035,0.0,1.09,0.0,42.35,33.13,33.13,0.07,1.0,3
43.05815200,43058152,0.0,1.28,0.0,42.31,33.44,33.44,0.07,1.0,3
43.06077400,43060774,0.0,1.31,0.0,42.300000000000004,33.480000000000004,33.480000000000004,0.07,1.0,3
43.06313700,43063137,0.0,1.33,0.0,42.300000000000004,33.52,33.52,0.07,1.0,3
43.06625700,43066257,0.0,1.36,0.0,42.29,33.57,33.57,0.07,1.0,3
43.06817400,43068174,0.0,1.3800000000000001,0.0,42.29,33.6,33.6,0.07,1.0,3
43.07077200,43070772,0.0,1.41,0.0,42.29,33.64,33.64,0.07,1.0,3
43.08582700,43085827,0.0,1.54,0.0,42.29,33.85,33.85,0.07,1.0,3
43.08811800,43088118,0.0,1.56,0.0,42.29,33.88,33.88,0.07,1.0,3
43.09161300,43091613,0.0,1.58,0.0,42.29,33.92,33.92,0.07,1.0,3
43.09316800,43093168,0.0,1.62,0.0,42.29,33.97,33.97,0.07,1.0,3
43.09579500,43095795,0.0,1.6600000000000001,0.0,42.29,34.03,34.03,0.07,1.0,3
43.09813000,43098130,0.0,1.69,0.0,42.29,34.09,34.09,0.07,1.0,3
43.11339700,43113397,0.0,1.9100000000000001,0.0,42.29,34.42,34.42,0.07,1.0,3
43.11602300,43116023,0.0,1.95,0.0,42.29,34.480000000000004,34.480000000000004,0.07,1.0,3
43.11814600,43118146,0.0,1.98,0.0,42.29,34.52,34.52,0.07,1.0,3
43.12076900,43120769,0.0,2.0100000000000002,0.0,42.29,34.57,34.57,0.07,1.0,3
43.12314400,43123144,0.0,2.04,0.0,42.300000000000004,34.62,34.62,0.07,1.0,3
43.12580300,43125803,0.0,2.07,0.0,42.300000000000004,34.67,34.67,0.07,1.0,3
43.14585300,43145853,0.0,2.3000000000000003,0.0,42.29,35.02,35.02,0.07,1.0,3
43.14812400,43148124,0.0,2.32,0.0,42.28,35.06,35.06,0.07,1.0,3
43.15087400,43150874,0.0,2.35,0.0,42.28,35.1,35.1,0.07,1.0,3
43.15349800,43153498,0.0,2.37,0.0,42.28,35.14,35.14,0.07,1.0,3
43.15575000,43155750,0.0,2.4,0.0,42.28,35.18,35.18,0.07,1.0,3
43.15814100,43158141,0.0,2.42,0.0,42.27,35.22,35.22,0.07,1.0,3
43.17316400,43173164,0.0,2.54,0.0,42.25,35.43,35.43,0.07,1.0,3
43.17578000,43175780,0.0,2.57,0.0,42.25,35.46,35.46,0.07,1.0,3
43.17848000,43178480,0.0,2.59,0.0,42.25,35.5,35.5,0.07,1.0,3
43.18075700,43180757,0.0,2.61,0.0,42.25,35.53,35.53,0.07,1.0,3
43.18311500,43183115,0.0,2.62,0.0,42.24,35.56,35.56,0.07,1.0,3
43.18583700,43185837,0.0,2.64,0.0,42.24,35.59,35.59,0.07,1.0,3
43.18811200,43188112,0.0,2.66,0.0,42.230000000000004,35.62,35.62,0.07,1.0,3
43.20080500,43200805,0.0,2.81,0.0,42.2,35.86,35.86,0.07,1.0,3
43.20346700,43203467,0.0,2.84,0.0,42.2,35.910000000000004,35.910000000000004,0.07,1.0,3
43.20580700,43205807,0.0,2.88,0.0,42.19,35.96,35.96,0.07,1.0,3
43.20813100,43208131,0.0,2.9,0.0,42.19,36.01,36.01,0.07,1.0,3
43.21105900,43211059,0.0,2.94,0.0,42.18,36.06,36.06,0.07,1.0,3
43.21339900,43213399,0.0,2.96,0.0,42.18,36.11,36.11,0.07,1.0,3
43.22847500,43228475,0.0,3.12,0.0,42.160000000000004,36.37,36.37,0.07,1.0,3
43.23075600,43230756,0.0,3.15,0.0,42.160000000000004,36.410000000000004,36.410000000000004,0.07,1.0,3
43.23314300,43233143,0.0,3.17,0.0,42.160000000000004,36.44,36.44,0.07,1.0,3
43.23578400,43235784,0.0,3.19,0.0,42.160000000000004,36.480000000000004,36.480000000000004,0.07,1.0,3
43.23811500,43238115,0.0,3.21,0.0,42.160000000000004,36.52,36.52,0.07,1.0,3
43.24146500,43241465,0.0,3.24,0.0,42.160000000000004,36.550000000000004,36.550000000000004,0.07,1.0,3
43.25813800,43258138,0.0,3.38,0.0,42.160000000000004,36.79,36.79,0.07,1.0,3
43.26078600,43260786,0.0,3.41,0.0,42.160000000000004,36.83,36.83,0.07,1.0,3
43.26312100,43263121,0.0,3.43,0.0,42.160000000000004,36.86,36.86,0.07,1.0,3
43.26606800,43266068,0.0,3.45,0.0,42.160000000000004,36.9,36.9,0.07,1.0,3
43.26846500,43268465,0.0,3.46,0.0,42.160000000000004,36.92,36.92,0.06,1.0,3
43.27108900,43271089,0.0,3.49,0.0,42.15,36.96,36.96,0.06,1.0,3
43.30583100,43305831,0.0,3.79,0.0,42.09,37.45,37.45,0.06,1.0,3
43.30811400,43308114,0.0,3.81,0.0,42.09,37.49,37.49,0.06,1.0,3
43.31117200,43311172,0.0,3.84,0.0,42.08,37.53,37.53,0.06,1.0,3
43.31321000,43313210,0.0,3.86,0.0,42.07,37.57,37.57,0.06,1.0,3
43.31603500,43316035,0.0,3.88,0.0,42.07,37.61,37.61,0.06,1.0,3
