timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
10.58234800,10582348,0,10582348,0
10.58330400,10583304,0,10583304,0
10.58430400,10584304,0,10584304,0
10.58530900,10585309,0,10585309,0
10.58630400,10586304,0,10586304,0
10.58733300,10587333,0,10587333,0
10.58830300,10588303,0,10588303,0
10.58932200,10589322,0,10589322,0
10.59030400,10590304,0,10590304,0
10.59130400,10591304,0,10591304,0
10.59233100,10592331,0,10592331,0
10.60733100,10607331,0,10607331,0
10.60830500,10608305,0,10608305,0
10.60932700,10609327,0,10609327,0
10.61030600,10610306,0,10610306,0
10.61130300,10611303,0,10611303,0
10.61233300,10612333,0,10612333,0
10.61330400,10613304,0,10613304,0
10.61430400,10614304,0,10614304,0
10.61530400,10615304,0,10615304,0
10.61630300,10616303,0,10616303,0
10.61732600,10617326,0,10617326,0
10.61830300,10618303,0,10618303,0
10.61930900,10619309,0,10619309,0
10.62030500,10620305,0,10620305,0
10.63530400,10635304,0,10635304,0
10.63630400,10636304,0,10636304,0
10.63732600,10637326,0,10637326,0
10.63830400,10638304,0,10638304,0
10.63930400,10639304,0,10639304,0
10.64030300,10640303,0,10640303,0
10.64130300,10641303,0,10641303,0
10.64232900,10642329,0,10642329,0
10.64330400,10643304,0,10643304,0
10.64430500,10644305,0,10644305,0
10.64530800,10645308,0,10645308,0
10.64630400,10646304,0,10646304,0
10.64732600,10647326,0,10647326,0
10.66732600,10667326,0,10667326,0
10.66830400,10668304,0,10668304,0
10.66932000,10669320,0,10669320,0
10.67030400,10670304,0,10670304,0
10.67130400,10671304,0,10671304,0
10.67232600,10672326,0,10672326,0
10.67330400,10673304,0,10673304,0
10.67430300,10674303,0,10674303,0
10.67530600,10675306,0,10675306,0
10.67630400,10676304,0,10676304,0
10.67733000,10677330,0,10677330,0
10.67830400,10678304,0,10678304,0
10.67930400,10679304,0,10679304,0
10.68031200,10680312,0,10680312,0
10.69630400,10696304,0,10696304,0
10.69733800,10697338,0,10697338,0
10.69830400,10698304,0,10698304,0
10.69930300,10699303,0,10699303,0
10.70030600,10700306,0,10700306,0
10.70131200,10701312,0,10701312,0
10.70233900,10702339,0,10702339,0
10.70330400,10703304,0,10703304,0
10.70430400,10704304,0,10704304,0
10.70531000,10705310,0,10705310,0
10.70630300,10706303,0,10706303,0
10.70732900,10707329,0,10707329,0
10.70830400,10708304,0,10708304,0
10.70932600,10709326,0,10709326,0
10.71030600,10710306,0,10710306,0
10.72933000,10729330,0,10729330,0
10.73030400,10730304,0,10730304,0
10.73130400,10731304,0,10731304,0
10.73232600,10732326,0,10732326,0
10.73330400,10733304,0,10733304,0
10.73430700,10734307,0,10734307,0
10.73531200,10735312,0,10735312,0
10.73630800,10736308,0,10736308,0
10.73732900,10737329,0,10737329,0
10.73830300,10738303,0,10738303,0
10.73930800,10739308,0,10739308,0
10.74030300,10740303,0,10740303,0
10.74130400,10741304,0,10741304,0
10.74234500,10742345,0,10742345,0
10.75830800,10758308,0,10758308,0
10.75930400,10759304,0,10759304,0
10.76030300,10760303,0,10760303,0
10.76130400,10761304,0,10761304,0
10.76232900,10762329,0,10762329,0
10.76330300,10763303,0,10763303,0
10.76430300,10764303,0,10764303,0
10.76530400,10765304,0,10765304,0
10.76630400,10766304,0,10766304,0
10.76733000,10767330,0,10767330,0
10.76830400,10768304,0,10768304,0
10.76932100,10769321,0,10769321,0
10.77030400,10770304,0,10770304,0
10.77130300,10771303,0,10771303,0
10.77233000,10772330,0,10772330,0
10.78630300,10786303,0,10786303,0
10.78732700,10787327,0,10787327,0
10.78830400,10788304,0,10788304,0
10.78932100,10789321,0,10789321,0
10.79030300,10790303,0,10790303,0
10.79130300,10791303,0,10791303,0
10.79234700,10792347,0,10792347,0
10.79330300,10793303,0,10793303,0
10.79430700,10794307,0,10794307,0
10.79530400,10795304,0,10795304,0
10.79630400,10796304,0,10796304,0
10.79733000,10797330,0,10797330,0
10.79830300,10798303,0,10798303,0
10.79930300,10799303,0,10799303,0
10.80030500,10800305,0,10800305,0
10.81630400,10816304,0,10816304,0
10.81733000,10817330,0,10817330,0
10.81830300,10818303,0,10818303,0
10.81930400,10819304,0,10819304,0
10.82030400,10820304,0,10820304,0
10.82130300,10821303,0,10821303,0
10.82232900,10822329,0,10822329,0
10.82330400,10823304,0,10823304,0
10.82430700,10824307,0,10824307,0
10.82530300,10825303,0,10825303,0
10.82630400,10826304,0,10826304,0
10.82732600,10827326,0,10827326,0
10.82830400,10828304,0,10828304,0
10.82932200,10829322,0,10829322,0
10.83030300,10830303,0,10830303,0
10.85233800,10852338,0,10852338,0
10.85330300,10853303,0,10853303,0
10.85430700,10854307,0,10854307,0
10.85530900,10855309,0,10855309,0
10.85630400,10856304,0,10856304,0
10.85732700,10857327,0,10857327,0
10.85830400,10858304,0,10858304,0
10.85930300,10859303,0,10859303,0
10.86031200,10860312,0,10860312,0
10.86130400,10861304,0,10861304,0
10.86233400,10862334,0,10862334,0
10.86330400,10863304,0,10863304,0
10.86430400,10864304,0,10864304,0
10.86530400,10865304,0,10865304,0
10.89630400,10896304,0,10896304,0
10.89733200,10897332,0,10897332,0
10.89830700,10898307,0,10898307,0
10.89930400,10899304,0,10899304,0
10.90030400,10900304,0,10900304,0
10.90130400,10901304,0,10901304,0
10.90232600,10902326,0,10902326,0
10.90330700,10903307,0,10903307,0
10.90430300,10904303,0,10904303,0
10.90530400,10905304,0,10905304,0
10.90630400,10906304,0,10906304,0
10.90733300,10907333,0,10907333,0
10.90830600,10908306,0,10908306,0
10.90932600,10909326,0,10909326,0
10.91030400,10910304,0,10910304,0
10.92932000,10929320,0,10929320,0
10.93030300,10930303,0,10930303,0
10.93130800,10931308,0,10931308,0
10.93233000,10932330,0,10932330,0
10.93330400,10933304,0,10933304,0
10.93431000,10934310,0,10934310,0
10.93530300,10935303,0,10935303,0
10.93630400,10936304,0,10936304,0
10.93733000,10937330,0,10937330,0
10.93830300,10938303,0,10938303,0
10.93930300,10939303,0,10939303,0
10.94030400,10940304,0,10940304,0
10.94130500,10941305,0,10941305,0
10.94232900,10942329,0,10942329,0
10.95733000,10957330,0,10957330,0
10.95830300,10958303,0,10958303,0
10.95930900,10959309,0,10959309,0
10.96030400,10960304,0,10960304,0
10.96130300,10961303,0,10961303,0
10.96232900,10962329,0,10962329,0
10.96330400,10963304,0,10963304,0
10.96430400,10964304,0,10964304,0
10.96530400,10965304,0,10965304,0
10.96630300,10966303,0,10966303,0
10.96732700,10967327,0,10967327,0
10.96830300,10968303,0,10968303,0
10.96932200,10969322,0,10969322,0
10.97030400,10970304,0,10970304,0
10.98630300,10986303,0,10986303,0
10.98733300,10987333,0,10987333,0
10.98830700,10988307,0,10988307,0
10.98932500,10989325,0,10989325,0
10.99030400,10990304,0,10990304,0
10.99131000,10991310,0,10991310,0
10.99233800,10992338,0,10992338,0
10.99330700,10993307,0,10993307,0
10.99430900,10994309,0,10994309,0
10.99530500,10995305,0,10995305,0
10.99630700,10996307,0,10996307,0
10.99733800,10997338,0,10997338,0
10.99830700,10998307,0,10998307,0
10.99930600,10999306,0,10999306,0
11.00031200,11000312,0,11000312,0
11.01630300,11016303,0,11016303,0
11.01733500,11017335,0,11017335,0
11.01830400,11018304,0,11018304,0
11.01930300,11019303,0,11019303,0
11.02031100,11020311,0,11020311,0
11.02130400,11021304,0,11021304,0
11.02233300,11022333,0,11022333,0
11.02330300,11023303,0,11023303,0
11.02430400,11024304,0,11024304,0
11.02530900,11025309,0,11025309,0
11.02630800,11026308,0,11026308,0
11.02733300,11027333,0,11027333,0
11.02830300,11028303,0,11028303,0
11.02932800,11029328,0,11029328,0
11.03030400,11030304,0,11030304,0
11.04733300,11047333,0,11047333,0
11.04830300,11048303,0,11048303,0
11.04932800,11049328,0,11049328,0
11.05030400,11050304,0,11050304,0
11.05130400,11051304,0,11051304,0
11.05235200,11052352,0,11052352,0
11.05330400,11053304,0,11053304,0
11.05430600,11054306,0,11054306,0
11.05530400,11055304,0,11055304,0
11.05630400,11056304,0,11056304,0
11.05733200,11057332,0,11057332,0
11.05830300,11058303,0,11058303,0
11.05930400,11059304,0,11059304,0
11.06030300,11060303,0,11060303,0
11.07530400,11075304,0,11075304,0
11.07630400,11076304,0,11076304,0
11.07732600,11077326,0,11077326,0
11.07830300,11078303,0,11078303,0
11.07930800,11079308,0,11079308,0
11.08030700,11080307,0,11080307,0
11.08130300,11081303,0,11081303,0
11.08232900,11082329,0,11082329,0
11.08330400,11083304,0,11083304,0
11.08430500,11084305,0,11084305,0
11.08531100,11085311,0,11085311,0
11.08630300,11086303,0,11086303,0
11.08732900,11087329,0,11087329,0
11.08830400,11088304,0,11088304,0
11.10630400,11106304,0,11106304,0
11.10734200,11107342,0,11107342,0
11.10831100,11108311,0,11108311,0
11.10932500,11109325,0,11109325,0
11.11031400,11110314,0,11110314,0
11.11130400,11111304,0,11111304,0
11.11232900,11112329,0,11112329,0
11.11330400,11113304,0,11113304,0
11.11430300,11114303,0,11114303,0
11.11530300,11115303,0,11115303,0
11.11630300,11116303,0,11116303,0
11.11733100,11117331,0,11117331,0
11.11830400,11118304,0,11118304,0
11.11930700,11119307,0,11119307,0
11.12030400,11120304,0,11120304,0
11.13530400,11135304,0,11135304,0
11.13630400,11136304,0,11136304,0
11.13732600,11137326,0,11137326,0
11.13830400,11138304,0,11138304,0
11.13930400,11139304,0,11139304,0
11.14030700,11140307,0,11140307,0
11.14130300,11141303,0,11141303,0
11.14234600,11142346,0,11142346,0
11.14330400,11143304,0,11143304,0
11.14430500,11144305,0,11144305,0
11.14530400,11145304,0,11145304,0
11.14630400,11146304,0,11146304,0
11.14734000,11147340,0,11147340,0
11.16430300,11164303,0,11164303,0
11.16530300,11165303,0,11165303,0
11.16630300,11166303,0,11166303,0
11.16732900,11167329,0,11167329,0
11.16830300,11168303,0,11168303,0
11.16932000,11169320,0,11169320,0
11.17030400,11170304,0,11170304,0
11.17130300,11171303,0,11171303,0
11.17232700,11172327,0,11172327,0
11.17330400,11173304,0,11173304,0
11.17430400,11174304,0,11174304,0
11.17530700,11175307,0,11175307,0
11.17630600,11176306,0,11176306,0
11.17733500,11177335,0,11177335,0
11.19233000,11192330,0,11192330,0
11.19330400,11193304,0,11193304,0
11.19430300,11194303,0,11194303,0
11.19531100,11195311,0,11195311,0
11.19630400,11196304,0,11196304,0
11.19732900,11197329,0,11197329,0
11.19830400,11198304,0,11198304,0
11.19931500,11199315,0,11199315,0
11.20030700,11200307,0,11200307,0
11.20130400,11201304,0,11201304,0
11.20232600,11202326,0,11202326,0
11.20330400,11203304,0,11203304,0
11.20430300,11204303,0,11204303,0
11.20530400,11205304,0,11205304,0
11.22232600,11222326,0,11222326,0
11.22330400,11223304,0,11223304,0
11.22430500,11224305,0,11224305,0
11.22530900,11225309,0,11225309,0
11.22630400,11226304,0,11226304,0
11.22732600,11227326,0,11227326,0
11.22830800,11228308,0,11228308,0
11.22932500,11229325,0,11229325,0
11.23030400,11230304,0,11230304,0
11.23130300,11231303,0,11231303,0
11.23233100,11232331,0,11232331,0
11.23330300,11233303,0,11233303,0
11.23430400,11234304,0,11234304,0
11.23530300,11235303,0,11235303,0
11.23630400,11236304,0,11236304,0
11.25130400,11251304,0,11251304,0
11.25232600,11252326,0,11252326,0
11.25330500,11253305,0,11253305,0
11.25430500,11254305,0,11254305,0
11.25530400,11255304,0,11255304,0
11.25630400,11256304,0,11256304,0
11.25733300,11257333,0,11257333,0
11.25830300,11258303,0,11258303,0
11.25930800,11259308,0,11259308,0
11.26031100,11260311,0,11260311,0
11.26130400,11261304,0,11261304,0
11.26233000,11262330,0,11262330,0
11.26330400,11263304,0,11263304,0
11.26430300,11264303,0,11264303,0
11.26530300,11265303,0,11265303,0
11.27930300,11279303,0,11279303,0
11.28030400,11280304,0,11280304,0
11.28131100,11281311,0,11281311,0
11.28234000,11282340,0,11282340,0
11.28330300,11283303,0,11283303,0
11.28430400,11284304,0,11284304,0
11.28531100,11285311,0,11285311,0
11.28630300,11286303,0,11286303,0
11.28733500,11287335,0,11287335,0
11.28830400,11288304,0,11288304,0
11.28932400,11289324,0,11289324,0
11.29030600,11290306,0,11290306,0
11.29131300,11291313,0,11291313,0
11.29233500,11292335,0,11292335,0
11.32030300,11320303,0,11320303,0
11.32130400,11321304,0,11321304,0
11.32234200,11322342,0,11322342,0
11.32330400,11323304,0,11323304,0
11.32431300,11324313,0,11324313,0
11.32530700,11325307,0,11325307,0
11.32630300,11326303,0,11326303,0
11.32733000,11327330,0,11327330,0
11.32830400,11328304,0,11328304,0
11.32932700,11329327,0,11329327,0
11.33030400,11330304,0,11330304,0
11.33130600,11331306,0,11331306,0
11.33233300,11332333,0,11332333,0
11.35431100,11354311,0,11354311,0
11.35530300,11355303,0,11355303,0
11.35630800,11356308,0,11356308,0
11.35732600,11357326,0,11357326,0
11.35830400,11358304,0,11358304,0
11.35930700,11359307,0,11359307,0
11.36030400,11360304,0,11360304,0
11.36130400,11361304,0,11361304,0
11.36232700,11362327,0,11362327,0
11.36330400,11363304,0,11363304,0
11.36430300,11364303,0,11364303,0
11.36530400,11365304,0,11365304,0
11.36630300,11366303,0,11366303,0
11.36732600,11367326,0,11367326,0
11.38232600,11382326,0,11382326,0
11.38330400,11383304,0,11383304,0
11.38430700,11384307,0,11384307,0
11.38531000,11385310,0,11385310,0
11.38630800,11386308,0,11386308,0
11.38732600,11387326,0,11387326,0
11.38830400,11388304,0,11388304,0
11.38932200,11389322,0,11389322,0
11.39030400,11390304,0,11390304,0
11.39130400,11391304,0,11391304,0
11.39232600,11392326,0,11392326,0
11.39330400,11393304,0,11393304,0
11.39430400,11394304,0,11394304,0
11.39531000,11395310,0,11395310,0
11.41130400,11411304,0,11411304,0
11.41232600,11412326,0,11412326,0
11.41330400,11413304,0,11413304,0
11.41430400,11414304,0,11414304,0
11.41530400,11415304,0,11415304,0
11.41630400,11416304,0,11416304,0
11.41733000,11417330,0,11417330,0
11.41830400,11418304,0,11418304,0
11.41931000,11419310,0,11419310,0
11.42030400,11420304,0,11420304,0
11.42131200,11421312,0,11421312,0
11.42233400,11422334,0,11422334,0
11.42330800,11423308,0,11423308,0
11.42430300,11424303,0,11424303,0
11.42530500,11425305,0,11425305,0
11.47130400,11471304,0,11471304,0
11.47232600,11472326,0,11472326,0
11.47330500,11473305,0,11473305,0
11.47431300,11474313,0,11474313,0
11.47531000,11475310,0,11475310,0
11.47630300,11476303,0,11476303,0
11.47732600,11477326,0,11477326,0
11.47830500,11478305,0,11478305,0
11.47931200,11479312,0,11479312,0
11.48030700,11480307,0,11480307,0
11.48130400,11481304,0,11481304,0
11.48232900,11482329,0,11482329,0
11.48330700,11483307,0,11483307,0
11.48431000,11484310,0,11484310,0
11.48530500,11485305,0,11485305,0
11.49930400,11499304,0,11499304,0
11.50030400,11500304,0,11500304,0
11.50130300,11501303,0,11501303,0
11.50232600,11502326,0,11502326,0
11.50330400,11503304,0,11503304,0
11.50430400,11504304,0,11504304,0
11.50530900,11505309,0,11505309,0
11.50630300,11506303,0,11506303,0
11.50733200,11507332,0,11507332,0
11.50830300,11508303,0,11508303,0
11.50932700,11509327,0,11509327,0
11.51031300,11510313,0,11510313,0
11.51130300,11511303,0,11511303,0
11.51233300,11512333,0,11512333,0
11.51330400,11513304,0,11513304,0
11.53030300,11530303,0,11530303,0
11.53130600,11531306,0,11531306,0
11.53232600,11532326,0,11532326,0
11.53330500,11533305,0,11533305,0
11.53430400,11534304,0,11534304,0
11.53530300,11535303,0,11535303,0
11.53630400,11536304,0,11536304,0
11.53733000,11537330,0,11537330,0
11.53830400,11538304,0,11538304,0
11.53930300,11539303,0,11539303,0
11.54030300,11540303,0,11540303,0
11.54130300,11541303,0,11541303,0
11.54234600,11542346,0,11542346,0
11.55930500,11559305,0,11559305,0
11.56030400,11560304,0,11560304,0
11.56130300,11561303,0,11561303,0
11.56233100,11562331,0,11562331,0
11.56330300,11563303,0,11563303,0
11.56430400,11564304,0,11564304,0
11.56530400,11565304,0,11565304,0
11.56630400,11566304,0,11566304,0
11.56732900,11567329,0,11567329,0
11.56830300,11568303,0,11568303,0
11.56932300,11569323,0,11569323,0
11.57030400,11570304,0,11570304,0
11.57130600,11571306,0,11571306,0
11.57232700,11572327,0,11572327,0
11.58733900,11587339,0,11587339,0
11.58830900,11588309,0,11588309,0
11.58933000,11589330,0,11589330,0
11.59030400,11590304,0,11590304,0
11.59130400,11591304,0,11591304,0
11.59234000,11592340,0,11592340,0
11.59330300,11593303,0,11593303,0
11.59431000,11594310,0,11594310,0
11.59530400,11595304,0,11595304,0
11.59630400,11596304,0,11596304,0
11.59732600,11597326,0,11597326,0
11.59830600,11598306,0,11598306,0
11.59931200,11599312,0,11599312,0
11.60030800,11600308,0,11600308,0
11.61732600,11617326,0,11617326,0
11.61830400,11618304,0,11618304,0
11.61930600,11619306,0,11619306,0
11.62030400,11620304,0,11620304,0
11.62130400,11621304,0,11621304,0
11.62232900,11622329,0,11622329,0
11.62330400,11623304,0,11623304,0
11.62430500,11624305,0,11624305,0
11.62531100,11625311,0,11625311,0
11.62630400,11626304,0,11626304,0
11.62733000,11627330,0,11627330,0
11.62830600,11628306,0,11628306,0
11.62932200,11629322,0,11629322,0
11.63030900,11630309,0,11630309,0
11.64630300,11646303,0,11646303,0
11.64734200,11647342,0,11647342,0
11.64830600,11648306,0,11648306,0
11.64932300,11649323,0,11649323,0
11.65031000,11650310,0,11650310,0
11.65130300,11651303,0,11651303,0
11.65233000,11652330,0,11652330,0
11.65330400,11653304,0,11653304,0
11.65430500,11654305,0,11654305,0
11.65531000,11655310,0,11655310,0
11.65630300,11656303,0,11656303,0
11.65733100,11657331,0,11657331,0
11.65830300,11658303,0,11658303,0
11.65930400,11659304,0,11659304,0
11.66030900,11660309,0,11660309,0
11.67430800,11674308,0,11674308,0
11.67530400,11675304,0,11675304,0
11.67630400,11676304,0,11676304,0
11.67733000,11677330,0,11677330,0
11.67830400,11678304,0,11678304,0
11.67930300,11679303,0,11679303,0
11.68030700,11680307,0,11680307,0
11.68130400,11681304,0,11681304,0
11.68232900,11682329,0,11682329,0
11.68330400,11683304,0,11683304,0
11.68430300,11684303,0,11684303,0
11.68531000,11685310,0,11685310,0
11.68630400,11686304,0,11686304,0
11.68732600,11687326,0,11687326,0
11.68830400,11688304,0,11688304,0
11.70330600,11703306,0,11703306,0
11.70430300,11704303,0,11704303,0
11.70530300,11705303,0,11705303,0
11.70630400,11706304,0,11706304,0
11.70732900,11707329,0,11707329,0
11.70830300,11708303,0,11708303,0
11.70933000,11709330,0,11709330,0
11.71030400,11710304,0,11710304,0
11.71130400,11711304,0,11711304,0
11.71232900,11712329,0,11712329,0
11.71330400,11713304,0,11713304,0
11.71430400,11714304,0,11714304,0
11.71530300,11715303,0,11715303,0
11.71630400,11716304,0,11716304,0
11.71732900,11717329,0,11717329,0
11.75233000,11752330,0,11752330,0
11.75330400,11753304,0,11753304,0
11.75430500,11754305,0,11754305,0
11.75531000,11755310,0,11755310,0
11.75630400,11756304,0,11756304,0
11.75734100,11757341,0,11757341,0
11.75830400,11758304,0,11758304,0
11.75930900,11759309,0,11759309,0
11.76030600,11760306,0,11760306,0
11.76130400,11761304,0,11761304,0
11.76232900,11762329,0,11762329,0
11.76330400,11763304,0,11763304,0
11.76430400,11764304,0,11764304,0
11.76530400,11765304,0,11765304,0
11.78130300,11781303,0,11781303,0
11.78232600,11782326,0,11782326,0
11.78330400,11783304,0,11783304,0
11.78430300,11784303,0,11784303,0
11.78530600,11785306,0,11785306,0
11.78631100,11786311,0,11786311,0
11.78732900,11787329,0,11787329,0
11.78830400,11788304,0,11788304,0
11.78932100,11789321,0,11789321,0
11.79030400,11790304,0,11790304,0
11.79130400,11791304,0,11791304,0
11.79233500,11792335,0,11792335,0
11.79330400,11793304,0,11793304,0
11.79430400,11794304,0,11794304,0
11.79530800,11795308,0,11795308,0
11.81130400,11811304,0,11811304,0
11.81235100,11812351,0,11812351,0
11.81330400,11813304,0,11813304,0
11.81430400,11814304,0,11814304,0
11.81530400,11815304,0,11815304,0
11.81630400,11816304,0,11816304,0
11.81733300,11817333,0,11817333,0
11.81830400,11818304,0,11818304,0
11.81931500,11819315,0,11819315,0
11.82030300,11820303,0,11820303,0
11.82130300,11821303,0,11821303,0
11.82232900,11822329,0,11822329,0
11.82330400,11823304,0,11823304,0
11.82431000,11824310,0,11824310,0
11.82531300,11825313,0,11825313,0
11.84233300,11842333,0,11842333,0
11.84330300,11843303,0,11843303,0
11.84430800,11844308,0,11844308,0
11.84530400,11845304,0,11845304,0
11.84630400,11846304,0,11846304,0
11.84732900,11847329,0,11847329,0
11.84830400,11848304,0,11848304,0
11.84932200,11849322,0,11849322,0
11.85030400,11850304,0,11850304,0
11.85130400,11851304,0,11851304,0
11.85233000,11852330,0,11852330,0
11.85330300,11853303,0,11853303,0
11.85430900,11854309,0,11854309,0
11.85530300,11855303,0,11855303,0
11.87233200,11872332,0,11872332,0
11.87330400,11873304,0,11873304,0
11.87430400,11874304,0,11874304,0
11.87530300,11875303,0,11875303,0
11.87630800,11876308,0,11876308,0
11.87733300,11877333,0,11877333,0
11.87830700,11878307,0,11878307,0
11.87930400,11879304,0,11879304,0
11.88031300,11880313,0,11880313,0
11.88130400,11881304,0,11881304,0
11.88234400,11882344,0,11882344,0
11.88330400,11883304,0,11883304,0
11.88430300,11884303,0,11884303,0
11.88530700,11885307,0,11885307,0
11.90630300,11906303,0,11906303,0
11.90733000,11907330,0,11907330,0
11.90830600,11908306,0,11908306,0
11.90932300,11909323,0,11909323,0
11.91031000,11910310,0,11910310,0
11.91130400,11911304,0,11911304,0
11.91233300,11912333,0,11912333,0
11.91330400,11913304,0,11913304,0
11.91430400,11914304,0,11914304,0
11.91530400,11915304,0,11915304,0
11.91630400,11916304,0,11916304,0
11.91732600,11917326,0,11917326,0
11.91830900,11918309,0,11918309,0
11.91930500,11919305,0,11919305,0
11.92030800,11920308,0,11920308,0
11.93530300,11935303,0,11935303,0
11.93630400,11936304,0,11936304,0
11.93732600,11937326,0,11937326,0
11.93830400,11938304,0,11938304,0
11.93930800,11939308,0,11939308,0
11.94030400,11940304,0,11940304,0
11.94130300,11941303,0,11941303,0
11.94232900,11942329,0,11942329,0
11.94330300,11943303,0,11943303,0
11.94430300,11944303,0,11944303,0
11.94531100,11945311,0,11945311,0
11.94630400,11946304,0,11946304,0
11.94732600,11947326,0,11947326,0
11.96630800,11966308,0,11966308,0
11.96733200,11967332,0,11967332,0
11.96830700,11968307,0,11968307,0
11.96932300,11969323,0,11969323,0
11.97030400,11970304,0,11970304,0
11.97130300,11971303,0,11971303,0
11.97232600,11972326,0,11972326,0
11.97330400,11973304,0,11973304,0
11.97430300,11974303,0,11974303,0
11.97530800,11975308,0,11975308,0
11.97630400,11976304,0,11976304,0
11.97733000,11977330,0,11977330,0
11.97830600,11978306,0,11978306,0
11.97930400,11979304,0,11979304,0
11.98030500,11980305,0,11980305,0
11.99630300,11996303,0,11996303,0
11.99733000,11997330,0,11997330,0
11.99830400,11998304,0,11998304,0
11.99931300,11999313,0,11999313,0
12.00030800,12000308,0,12000308,0
12.00130800,12001308,0,12001308,0
12.00233000,12002330,0,12002330,0
12.00330300,12003303,0,12003303,0
12.00430800,12004308,0,12004308,0
12.00530700,12005307,0,12005307,0
12.00630300,12006303,0,12006303,0
12.00732600,12007326,0,12007326,0
12.00830400,12008304,0,12008304,0
12.00932600,12009326,0,12009326,0
12.01030600,12010306,0,12010306,0
12.02734500,12027345,0,12027345,0
12.02830400,12028304,0,12028304,0
12.02932100,12029321,0,12029321,0
12.03030300,12030303,0,12030303,0
12.03130400,12031304,0,12031304,0
12.03233500,12032335,0,12032335,0
12.03330400,12033304,0,12033304,0
12.03430400,12034304,0,12034304,0
12.03530400,12035304,0,12035304,0
12.03630300,12036303,0,12036303,0
12.03734400,12037344,0,12037344,0
12.03830900,12038309,0,12038309,0
12.03930400,12039304,0,12039304,0
12.04030400,12040304,0,12040304,0
12.05630500,12056305,0,12056305,0
12.05732600,12057326,0,12057326,0
12.05830400,12058304,0,12058304,0
12.05930700,12059307,0,12059307,0
12.06031000,12060310,0,12060310,0
12.06130400,12061304,0,12061304,0
12.06233000,12062330,0,12062330,0
12.06330600,12063306,0,12063306,0
12.06430400,12064304,0,12064304,0
12.06530300,12065303,0,12065303,0
12.06630600,12066306,0,12066306,0
12.06733100,12067331,0,12067331,0
12.06830400,12068304,0,12068304,0
12.06932200,12069322,0,12069322,0
12.07030400,12070304,0,12070304,0
12.08430500,12084305,0,12084305,0
12.08530300,12085303,0,12085303,0
12.08630400,12086304,0,12086304,0
12.08732700,12087327,0,12087327,0
12.08830300,12088303,0,12088303,0
12.08932100,12089321,0,12089321,0
12.09030300,12090303,0,12090303,0
12.09130900,12091309,0,12091309,0
12.09234700,12092347,0,12092347,0
12.09330400,12093304,0,12093304,0
12.09430300,12094303,0,12094303,0
12.09530900,12095309,0,12095309,0
12.09630500,12096305,0,12096305,0
12.09733000,12097330,0,12097330,0
12.11130400,12111304,0,12111304,0
12.11232600,12112326,0,12112326,0
12.11330400,12113304,0,12113304,0
12.11430400,12114304,0,12114304,0
12.11530400,12115304,0,12115304,0
12.11630400,12116304,0,12116304,0
12.11733000,12117330,0,12117330,0
12.11830400,12118304,0,12118304,0
12.11930500,12119305,0,12119305,0
12.12031000,12120310,0,12120310,0
12.12130300,12121303,0,12121303,0
12.12233100,12122331,0,12122331,0
12.12330300,12123303,0,12123303,0
12.12430800,12124308,0,12124308,0
12.12530600,12125306,0,12125306,0
12.15830400,12158304,0,12158304,0
12.15930400,12159304,0,12159304,0
12.16030300,12160303,0,12160303,0
12.16130300,12161303,0,12161303,0
12.16233300,12162333,0,12162333,0
12.16330400,12163304,0,12163304,0
12.16430400,12164304,0,12164304,0
12.16530400,12165304,0,12165304,0
12.16630700,12166307,0,12166307,0
12.16733000,12167330,0,12167330,0
12.16830400,12168304,0,12168304,0
12.16932200,12169322,0,12169322,0
12.17030400,12170304,0,12170304,0
12.17130400,12171304,0,12171304,0
12.17232600,12172326,0,12172326,0
12.18630400,12186304,0,12186304,0
12.18733900,12187339,0,12187339,0
12.18830700,12188307,0,12188307,0
12.18932700,12189327,0,12189327,0
12.19030400,12190304,0,12190304,0
12.19130400,12191304,0,12191304,0
12.19233500,12192335,0,12192335,0
12.19330700,12193307,0,12193307,0
12.19431300,12194313,0,12194313,0
12.19530300,12195303,0,12195303,0
12.19630400,12196304,0,12196304,0
12.19732800,12197328,0,12197328,0
12.19830300,12198303,0,12198303,0
12.19931300,12199313,0,12199313,0
12.20030600,12200306,0,12200306,0
12.21630300,12216303,0,12216303,0
12.21732600,12217326,0,12217326,0
12.21830300,12218303,0,12218303,0
12.21930400,12219304,0,12219304,0
12.22031000,12220310,0,12220310,0
12.22130700,12221307,0,12221307,0
12.22232700,12222327,0,12222327,0
12.22330300,12223303,0,12223303,0
12.22430500,12224305,0,12224305,0
12.22530400,12225304,0,12225304,0
12.22630400,12226304,0,12226304,0
12.22733100,12227331,0,12227331,0
12.22830500,12228305,0,12228305,0
12.22932600,12229326,0,12229326,0
12.23030600,12230306,0,12230306,0
12.24530400,12245304,0,12245304,0
12.24630400,12246304,0,12246304,0
12.24732900,12247329,0,12247329,0
12.24830400,12248304,0,12248304,0
12.24932100,12249321,0,12249321,0
12.25030900,12250309,0,12250309,0
12.25130500,12251305,0,12251305,0
12.25233000,12252330,0,12252330,0
12.25330700,12253307,0,12253307,0
12.25430400,12254304,0,12254304,0
12.25531000,12255310,0,12255310,0
12.25630400,12256304,0,12256304,0
12.25735000,12257350,0,12257350,0
12.27330500,12273305,0,12273305,0
12.27430400,12274304,0,12274304,0
