timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
149.65708700,149657087,0.0,-4.11,0.0,-1.09,348.64,348.65000000000003,0.54,1.0,3
149.65990900,149659909,0.0,-4.11,0.0,-1.09,348.63,348.64,0.54,1.0,3
149.66200100,149662001,0.0,-4.11,0.0,-1.09,348.62,348.63,0.54,1.0,3
149.66457200,149664572,0.0,-4.11,0.0,-1.09,348.61,348.62,0.54,1.0,3
149.66701300,149667013,0.0,-4.11,0.0,-1.09,348.6,348.61,0.54,1.0,3
149.66961000,149669610,0.0,-4.11,0.0,-1.09,348.59000000000003,348.6,0.54,1.0,3
149.67201000,149672010,0.0,-4.11,0.0,-1.09,348.57,348.58,0.54,1.0,3
149.67475100,149674751,0.0,-4.11,0.0,-1.09,348.56,348.57,0.54,1.0,3
149.67731300,149677313,0.0,-4.11,0.0,-1.09,348.55,348.56,0.54,1.0,3
149.67962800,149679628,0.0,-4.11,0.0,-1.09,348.54,348.55,0.54,1.0,3
149.68201500,149682015,0.0,-4.11,0.0,-1.09,348.53000000000003,348.54,0.54,1.0,3
149.68454700,149684547,0.0,-4.11,0.0,-1.09,348.52,348.53000000000003,0.54,1.0,3
149.68717100,149687171,0.0,-4.11,0.0,-1.09,348.51,348.52,0.54,1.0,3
149.68954200,149689542,0.0,-4.11,0.0,-1.09,348.51,348.52,0.54,1.0,3
149.69206600,149692066,0.0,-4.11,0.0,-1.09,348.5,348.51,0.54,1.0,3
149.69451100,149694511,0.0,-4.11,0.0,-1.09,348.49,348.5,0.54,1.0,3
149.69708900,149697089,0.0,-4.11,0.0,-1.09,348.48,348.49,0.54,1.0,3
149.69981200,149699812,0.0,-4.11,0.0,-1.09,348.47,348.48,0.54,1.0,3
149.70209600,149702096,0.0,-4.11,0.0,-1.09,348.45,348.46,0.54,1.0,3
149.70452200,149704522,0.0,-4.11,0.0,-1.09,348.44,348.45,0.54,1.0,3
149.70708600,149707086,0.0,-4.11,0.0,-1.09,348.42,348.43,0.54,1.0,3
149.70964600,149709646,0.0,-4.11,0.0,-1.09,348.40000000000003,348.41,0.54,1.0,3
149.71205100,149712051,0.0,-4.11,0.0,-1.09,348.39,348.40000000000003,0.54,1.0,3
149.71471300,149714713,0.0,-4.11,0.0,-1.09,348.37,348.38,0.54,1.0,3
149.71701000,149717010,0.0,-4.11,0.0,-1.09,348.35,348.36,0.54,1.0,3
149.71958600,149719586,0.0,-4.11,0.0,-1.09,348.34000000000003,348.35,0.54,1.0,3
149.72212900,149722129,0.0,-4.11,0.0,-1.09,348.32,348.33,0.54,1.0,3
149.72459800,149724598,0.0,-4.11,0.0,-1.09,348.31,348.32,0.54,1.0,3
149.72717700,149727177,0.0,-4.11,0.0,-1.09,348.29,348.3,0.54,1.0,3
149.72966000,149729660,0.0,-4.11,0.0,-1.09,348.28000000000003,348.29,0.54,1.0,3
149.73201900,149732019,0.0,-4.11,0.0,-1.09,348.26,348.27,0.54,1.0,3
149.73455400,149734554,0.0,-4.11,0.0,-1.09,348.25,348.26,0.54,1.0,3
149.73701500,149737015,0.0,-4.11,0.0,-1.09,348.23,348.24,0.54,1.0,3
149.73977200,149739772,0.0,-4.11,0.0,-1.09,348.22,348.23,0.54,1.0,3
149.74204500,149742045,0.0,-4.11,0.0,-1.09,348.2,348.21,0.54,1.0,3
149.74452600,149744526,0.0,-4.11,0.0,-1.09,348.19,348.2,0.54,1.0,3
149.74710600,149747106,0.0,-4.11,0.0,-1.09,348.17,348.18,0.54,1.0,3
149.74954800,149749548,0.0,-4.11,0.0,-1.09,348.16,348.17,0.54,1.0,3
149.75211700,149752117,0.0,-4.11,0.0,-1.09,348.14,348.15000000000003,0.54,1.0,3
149.75493900,149754939,0.0,-4.11,0.0,-1.09,348.13,348.14,0.54,1.0,3
149.75703700,149757037,0.0,-4.11,0.0,-1.09,348.11,348.12,0.54,1.0,3
149.75953000,149759530,0.0,-4.11,0.0,-1.09,348.1,348.11,0.54,1.0,3
149.76200300,149762003,0.0,-4.11,0.0,-1.09,348.09000000000003,348.1,0.54,1.0,3
149.76454900,149764549,0.0,-4.11,0.0,-1.09,348.07,348.08,0.54,1.0,3
149.76701100,149767011,0.0,-4.11,0.0,-1.09,348.06,348.07,0.54,1.0,3
149.76978300,149769783,0.0,-4.11,0.0,-1.09,348.05,348.06,0.54,1.0,3
149.77200300,149772003,0.0,-4.11,0.0,-1.09,348.03000000000003,348.04,0.54,1.0,3
149.77459100,149774591,0.0,-4.11,0.0,-1.09,348.02,348.03000000000003,0.54,1.0,3
149.77701200,149777012,0.0,-4.11,0.0,-1.09,348.01,348.02,0.54,1.0,3
149.77958600,149779586,0.0,-4.11,0.0,-1.09,348.0,348.01,0.54,1.0,3
149.78217300,149782173,0.0,-4.11,0.0,-1.09,347.98,347.99,0.54,1.0,3
149.78455400,149784554,0.0,-4.11,0.0,-1.09,347.97,347.98,0.54,1.0,3
149.78707900,149787079,0.0,-4.11,0.0,-1.09,347.96,347.97,0.54,1.0,3
149.78953800,149789538,0.0,-4.11,0.0,-1.09,347.95,347.96,0.54,1.0,3
149.79210800,149792108,0.0,-4.11,0.0,-1.09,347.93,347.94,0.54,1.0,3
149.79451500,149794515,0.0,-4.11,0.0,-1.09,347.92,347.93,0.54,1.0,3
149.79725000,149797250,0.0,-4.11,0.0,-1.09,347.91,347.92,0.54,1.0,3
149.79951700,149799517,0.0,-4.11,0.0,-1.09,347.90000000000003,347.91,0.54,1.0,3
149.80205700,149802057,0.0,-4.11,0.0,-1.09,347.89,347.90000000000003,0.54,1.0,3
149.80451400,149804514,0.0,-4.11,0.0,-1.09,347.88,347.89,0.54,1.0,3
149.80700000,149807000,0.0,-4.11,0.0,-1.09,347.86,347.87,0.54,1.0,3
149.80965500,149809655,0.0,-4.11,0.0,-1.09,347.85,347.86,0.54,1.0,3
149.81221500,149812215,0.0,-4.11,0.0,-1.09,347.84000000000003,347.85,0.54,1.0,3
149.81459300,149814593,0.0,-4.11,0.0,-1.09,347.83,347.84000000000003,0.54,1.0,3
149.81701000,149817010,0.0,-4.11,0.0,-1.09,347.82,347.83,0.54,1.0,3
149.81959500,149819595,0.0,-4.11,0.0,-1.09,347.81,347.82,0.54,1.0,3
149.82212700,149822127,0.0,-4.11,0.0,-1.09,347.8,347.81,0.54,1.0,3
149.82458900,149824589,0.0,-4.11,0.0,-1.09,347.79,347.8,0.54,1.0,3
149.82717000,149827170,0.0,-4.11,0.0,-1.09,347.78000000000003,347.79,0.54,1.0,3
149.82962100,149829621,0.0,-4.11,0.0,-1.09,347.77,347.78000000000003,0.54,1.0,3
149.83205000,149832050,0.0,-4.11,0.0,-1.09,347.76,347.77,0.54,1.0,3
149.83451000,149834510,0.0,-4.11,0.0,-1.09,347.75,347.76,0.54,1.0,3
149.83705700,149837057,0.0,-4.11,0.0,-1.09,347.74,347.75,0.54,1.0,3
149.83952500,149839525,0.0,-4.11,0.0,-1.09,347.73,347.74,0.52,1.0,3
149.84233400,149842334,0.0,-4.11,0.0,-1.09,347.72,347.73,0.52,1.0,3
149.84451500,149844515,0.0,-4.11,0.0,-1.09,347.7,347.71,0.52,1.0,3
149.84708200,149847082,0.0,-4.11,0.0,-1.09,347.68,347.69,0.52,1.0,3
149.84953600,149849536,0.0,-4.11,0.0,-1.09,347.67,347.68,0.52,1.0,3
149.85204700,149852047,0.0,-4.11,0.0,-1.09,347.65000000000003,347.66,0.52,1.0,3
149.85469100,149854691,0.0,-4.11,0.0,-1.09,347.63,347.64,0.52,1.0,3
149.85701400,149857014,0.0,-4.11,0.0,-1.09,347.62,347.63,0.52,1.0,3
149.85957100,149859571,0.0,-4.11,0.0,-1.09,347.6,347.61,0.52,1.0,3
149.86200200,149862002,0.0,-4.11,0.0,-1.09,347.58,347.59000000000003,0.52,1.0,3
149.86459300,149864593,0.0,-4.12,0.0,-1.09,347.57,347.58,0.52,1.0,3
149.86742200,149867422,0.0,-4.11,0.0,-1.09,347.55,347.56,0.52,1.0,3
149.86962900,149869629,0.0,-4.11,0.0,-1.09,347.54,347.55,0.52,1.0,3
149.87201200,149872012,0.0,-4.11,0.0,-1.09,347.52,347.53000000000003,0.52,1.0,3
149.87458200,149874582,0.0,-4.11,0.0,-1.09,347.5,347.51,0.52,1.0,3
149.87700000,149877000,0.0,-4.11,0.0,-1.09,347.49,347.5,0.52,1.0,3
149.87953800,149879538,0.0,-4.11,0.0,-1.09,347.47,347.48,0.52,1.0,3
149.88220100,149882201,0.0,-4.11,0.0,-1.09,347.46,347.47,0.52,1.0,3
149.88451200,149884512,0.0,-4.11,0.0,-1.09,347.44,347.45,0.52,1.0,3
149.88708700,149887087,0.0,-4.11,0.0,-1.09,347.43,347.44,0.52,1.0,3
149.88953500,149889535,0.0,-4.11,0.0,-1.09,347.41,347.42,0.52,1.0,3
149.89209500,149892095,0.0,-4.11,0.0,-1.09,347.40000000000003,347.41,0.52,1.0,3
149.89467100,149894671,0.0,-4.11,0.0,-1.09,347.38,347.39,0.52,1.0,3
149.89713100,149897131,0.0,-4.11,0.0,-1.09,347.37,347.38,0.52,1.0,3
149.89952300,149899523,0.0,-4.11,0.0,-1.09,347.35,347.36,0.52,1.0,3
149.90204600,149902046,0.0,-4.11,0.0,-1.09,347.34000000000003,347.35,0.52,1.0,3
149.90453000,149904530,0.0,-4.11,0.0,-1.09,347.33,347.34000000000003,0.52,1.0,3
149.90725600,149907256,0.0,-4.12,0.0,-1.09,347.31,347.32,0.52,1.0,3
149.90967100,149909671,0.0,-4.12,0.0,-1.09,347.3,347.31,0.52,1.0,3
149.91202700,149912027,0.0,-4.12,0.0,-1.09,347.28000000000003,347.29,0.52,1.0,3
149.91458600,149914586,0.0,-4.12,0.0,-1.09,347.27,347.28000000000003,0.52,1.0,3
149.91701700,149917017,0.0,-4.12,0.0,-1.09,347.26,347.27,0.52,1.0,3
149.91959500,149919595,0.0,-4.12,0.0,-1.09,347.25,347.25,0.52,1.0,3
149.92233100,149922331,0.0,-4.12,0.0,-1.09,347.23,347.24,0.52,1.0,3
149.92454000,149924540,0.0,-4.12,0.0,-1.09,347.22,347.23,0.52,1.0,3
149.92701200,149927012,0.0,-4.12,0.0,-1.09,347.21,347.22,0.52,1.0,3
149.92956600,149929566,0.0,-4.12,0.0,-1.09,347.19,347.2,0.52,1.0,3
149.93205000,149932050,0.0,-4.12,0.0,-1.09,347.18,347.19,0.52,1.0,3
149.93451300,149934513,0.0,-4.12,0.0,-1.09,347.17,347.18,0.52,1.0,3
149.93725100,149937251,0.0,-4.12,0.0,-1.09,347.15000000000003,347.16,0.52,1.0,3
149.93951300,149939513,0.0,-4.12,0.0,-1.09,347.14,347.15000000000003,0.52,1.0,3
149.94208600,149942086,0.0,-4.12,0.0,-1.09,347.13,347.14,0.52,1.0,3
149.94450700,149944507,0.0,-4.12,0.0,-1.09,347.12,347.13,0.52,1.0,3
149.94708800,149947088,0.0,-4.12,0.0,-1.09,347.11,347.12,0.52,1.0,3
149.94970900,149949709,0.0,-4.12,0.0,-1.09,347.1,347.11,0.52,1.0,3
149.95202900,149952029,0.0,-4.12,0.0,-1.09,347.08,347.09000000000003,0.52,1.0,3
149.95453900,149954539,0.0,-4.12,0.0,-1.09,347.07,347.08,0.52,1.0,3
149.95701300,149957013,0.0,-4.12,0.0,-1.09,347.06,347.07,0.52,1.0,3
149.95957300,149959573,0.0,-4.12,0.0,-1.09,347.05,347.06,0.52,1.0,3
149.96243700,149962437,0.0,-4.12,0.0,-1.09,347.04,347.05,0.52,1.0,3
149.96461500,149964615,0.0,-4.12,0.0,-1.09,347.03000000000003,347.04,0.52,1.0,3
149.96701900,149967019,0.0,-4.12,0.0,-1.09,347.02,347.03000000000003,0.52,1.0,3
149.96964200,149969642,0.0,-4.12,0.0,-1.09,347.01,347.02,0.52,1.0,3
149.97201000,149972010,0.0,-4.12,0.0,-1.09,347.0,347.01,0.52,1.0,3
149.97456000,149974560,0.0,-4.12,0.0,-1.09,346.99,347.0,0.52,1.0,3
149.97718600,149977186,0.0,-4.12,0.0,-1.09,346.97,346.98,0.52,1.0,3
149.97951900,149979519,0.0,-4.12,0.0,-1.09,346.97,346.98,0.52,1.0,3
149.98205800,149982058,0.0,-4.12,0.0,-1.09,346.96,346.97,0.52,1.0,3
149.98450600,149984506,0.0,-4.12,0.0,-1.09,346.95,346.96,0.52,1.0,3
149.98708600,149987086,0.0,-4.12,0.0,-1.09,346.94,346.95,0.52,1.0,3
149.98953900,149989539,0.0,-4.12,0.0,-1.09,346.93,346.94,0.52,1.0,3
149.99234100,149992341,0.0,-4.12,0.0,-1.09,346.92,346.93,0.52,1.0,3
149.99450700,149994507,0.0,-4.12,0.0,-1.09,346.90000000000003,346.91,0.52,1.0,3
149.99709000,149997090,0.0,-4.12,0.0,-1.09,346.88,346.89,0.52,1.0,3
149.99952000,149999520,0.0,-4.12,0.0,-1.09,346.87,346.87,0.52,1.0,3
150.00202900,150002029,0.0,-4.12,0.0,-1.09,346.85,346.86,0.52,1.0,3
150.00467800,150004678,0.0,-4.12,0.0,-1.09,346.83,346.84000000000003,0.52,1.0,3
150.00701700,150007017,0.0,-4.12,0.0,-1.09,346.81,346.82,0.52,1.0,3
150.01002800,150010028,0.0,-4.12,0.0,-1.09,346.8,346.81,0.52,1.0,3
150.01200800,150012008,0.0,-4.12,0.0,-1.09,346.78000000000003,346.79,0.52,1.0,3
150.01461900,150014619,0.0,-4.12,0.0,-1.09,346.76,346.77,0.52,1.0,3
150.01718100,150017181,0.0,-4.12,0.0,-1.09,346.75,346.76,0.52,1.0,3
150.01961800,150019618,0.0,-4.12,0.0,-1.09,346.73,346.74,0.52,1.0,3
150.02215000,150022150,0.0,-4.12,0.0,-1.09,346.71,346.72,0.52,1.0,3
150.02467300,150024673,0.0,-4.12,0.0,-1.08,346.7,346.71,0.52,1.0,3
150.02702700,150027027,0.0,-4.12,0.0,-1.08,346.68,346.69,0.52,1.0,3
150.02976800,150029768,0.0,-4.12,0.0,-1.08,346.67,346.68,0.52,1.0,3
150.03208400,150032084,0.0,-4.12,0.0,-1.08,346.65000000000003,346.66,0.52,1.0,3
150.03451100,150034511,0.0,-4.12,0.0,-1.08,346.64,346.65000000000003,0.52,1.0,3
150.03709200,150037092,0.0,-4.12,0.0,-1.08,346.62,346.63,0.52,1.0,3
150.03950800,150039508,0.0,-4.12,0.0,-1.08,346.6,346.61,0.52,1.0,3
150.04209700,150042097,0.0,-4.12,0.0,-1.08,346.59000000000003,346.6,0.5,1.0,3
150.04467400,150044674,0.0,-4.12,0.0,-1.09,346.57,346.58,0.5,1.0,3
150.04704400,150047044,0.0,-4.12,0.0,-1.09,346.56,346.57,0.5,1.0,3
150.04958100,150049581,0.0,-4.12,0.0,-1.09,346.54,346.55,0.5,1.0,3
150.05200800,150052008,0.0,-4.12,0.0,-1.09,346.53000000000003,346.54,0.5,1.0,3
150.05457400,150054574,0.0,-4.12,0.0,-1.09,346.52,346.53000000000003,0.5,1.0,3
150.05700900,150057009,0.0,-4.12,0.0,-1.08,346.5,346.51,0.5,1.0,3
150.05993300,150059933,0.0,-4.12,0.0,-1.09,346.49,346.5,0.5,1.0,3
150.06200200,150062002,0.0,-4.12,0.0,-1.09,346.47,346.48,0.5,1.0,3
150.06459700,150064597,0.0,-4.12,0.0,-1.08,346.46,346.47,0.5,1.0,3
150.06701000,150067010,0.0,-4.12,0.0,-1.08,346.45,346.46,0.5,1.0,3
150.06963300,150069633,0.0,-4.12,0.0,-1.08,346.43,346.44,0.5,1.0,3
150.07216700,150072167,0.0,-4.12,0.0,-1.08,346.42,346.43,0.5,1.0,3
150.07452900,150074529,0.0,-4.12,0.0,-1.08,346.41,346.42,0.5,1.0,3
150.07705500,150077055,0.0,-4.12,0.0,-1.08,346.39,346.40000000000003,0.5,1.0,3
150.07952900,150079529,0.0,-4.12,0.0,-1.08,346.38,346.39,0.5,1.0,3
150.08208300,150082083,0.0,-4.12,0.0,-1.08,346.37,346.38,0.5,1.0,3
150.08468600,150084686,0.0,-4.12,0.0,-1.08,346.35,346.36,0.5,1.0,3
150.08709100,150087091,0.0,-4.12,0.0,-1.08,346.34000000000003,346.35,0.5,1.0,3
150.08956400,150089564,0.0,-4.12,0.0,-1.08,346.33,346.34000000000003,0.5,1.0,3
150.09207700,150092077,0.0,-4.12,0.0,-1.08,346.32,346.33,0.5,1.0,3
150.09451200,150094512,0.0,-4.12,0.0,-1.08,346.3,346.31,0.5,1.0,3
150.09703400,150097034,0.0,-4.12,0.0,-1.08,346.29,346.3,0.5,1.0,3
150.09977600,150099776,0.0,-4.12,0.0,-1.08,346.28000000000003,346.29,0.5,1.0,3
150.10201000,150102010,0.0,-4.12,0.0,-1.08,346.27,346.28000000000003,0.5,1.0,3
150.10461900,150104619,0.0,-4.12,0.0,-1.08,346.26,346.27,0.5,1.0,3
150.10736100,150107361,0.0,-4.12,0.0,-1.08,346.24,346.25,0.5,1.0,3
150.10986800,150109868,0.0,-4.12,0.0,-1.08,346.23,346.24,0.5,1.0,3
150.11216900,150112169,0.0,-4.12,0.0,-1.08,346.22,346.23,0.5,1.0,3
150.11459200,150114592,0.0,-4.12,0.0,-1.08,346.21,346.22,0.5,1.0,3
150.11701500,150117015,0.0,-4.12,0.0,-1.08,346.2,346.21,0.5,1.0,3
150.11954100,150119541,0.0,-4.12,0.0,-1.08,346.19,346.2,0.5,1.0,3
150.12216000,150122160,0.0,-4.12,0.0,-1.08,346.17,346.18,0.5,1.0,3
150.12475700,150124757,0.0,-4.12,0.0,-1.08,346.16,346.17,0.5,1.0,3
150.12707300,150127073,0.0,-4.12,0.0,-1.08,346.15000000000003,346.16,0.5,1.0,3
150.12954600,150129546,0.0,-4.12,0.0,-1.08,346.14,346.15000000000003,0.5,1.0,3
150.13209300,150132093,0.0,-4.12,0.0,-1.08,346.13,346.14,0.5,1.0,3
150.13451400,150134514,0.0,-4.12,0.0,-1.08,346.12,346.13,0.5,1.0,3
150.13709800,150137098,0.0,-4.12,0.0,-1.08,346.11,346.12,0.5,1.0,3
150.13977900,150139779,0.0,-4.12,0.0,-1.08,346.1,346.11,0.5,1.0,3
150.14204100,150142041,0.0,-4.12,0.0,-1.08,346.09000000000003,346.1,0.5,1.0,3
150.14453900,150144539,0.0,-4.12,0.0,-1.08,346.07,346.08,0.5,1.0,3
150.14700800,150147008,0.0,-4.12,0.0,-1.08,346.05,346.06,0.5,1.0,3
150.14958000,150149580,0.0,-4.12,0.0,-1.08,346.03000000000003,346.04,0.5,1.0,3
150.15201100,150152011,0.0,-4.12,0.0,-1.08,346.01,346.02,0.5,1.0,3
150.15493700,150154937,0.0,-4.12,0.0,-1.08,346.0,346.01,0.5,1.0,3
150.15700600,150157006,0.0,-4.12,0.0,-1.08,345.98,345.99,0.5,1.0,3
150.15960400,150159604,0.0,-4.12,0.0,-1.08,345.96,345.97,0.5,1.0,3
150.16200700,150162007,0.0,-4.12,0.0,-1.08,345.94,345.95,0.5,1.0,3
150.16459800,150164598,0.0,-4.12,0.0,-1.08,345.93,345.94,0.5,1.0,3
150.16716300,150167163,0.0,-4.12,0.0,-1.08,345.91,345.92,0.5,1.0,3
150.16958800,150169588,0.0,-4.13,0.0,-1.08,345.89,345.90000000000003,0.5,1.0,3
150.17203400,150172034,0.0,-4.12,0.0,-1.08,345.88,345.89,0.5,1.0,3
150.17452300,150174523,0.0,-4.12,0.0,-1.08,345.86,345.87,0.5,1.0,3
150.17705700,150177057,0.0,-4.12,0.0,-1.08,345.84000000000003,345.85,0.5,1.0,3
150.17971800,150179718,0.0,-4.12,0.0,-1.08,345.83,345.84000000000003,0.5,1.0,3
150.18208100,150182081,0.0,-4.12,0.0,-1.08,345.81,345.82,0.5,1.0,3
150.18452600,150184526,0.0,-4.12,0.0,-1.08,345.8,345.81,0.5,1.0,3
150.18708100,150187081,0.0,-4.12,0.0,-1.08,345.78000000000003,345.79,0.5,1.0,3
150.18953400,150189534,0.0,-4.12,0.0,-1.08,345.76,345.77,0.5,1.0,3
150.19208100,150192081,0.0,-4.12,0.0,-1.08,345.75,345.76,0.5,1.0,3
150.19467700,150194677,0.0,-4.12,0.0,-1.08,345.73,345.74,0.5,1.0,3
150.19703400,150197034,0.0,-4.12,0.0,-1.08,345.72,345.73,0.5,1.0,3
150.19955900,150199559,0.0,-4.12,0.0,-1.08,345.7,345.71,0.5,1.0,3
150.20200000,150202000,0.0,-4.12,0.0,-1.08,345.69,345.7,0.5,1.0,3
150.20458500,150204585,0.0,-4.12,0.0,-1.08,345.67,345.68,0.5,1.0,3
150.20701600,150207016,0.0,-4.12,0.0,-1.08,345.66,345.67,0.5,1.0,3
150.20986500,150209865,0.0,-4.12,0.0,-1.08,345.64,345.65000000000003,0.5,1.0,3
150.21200100,150212001,0.0,-4.12,0.0,-1.08,345.63,345.64,0.5,1.0,3
150.21459200,150214592,0.0,-4.12,0.0,-1.08,345.62,345.63,0.5,1.0,3
150.21704400,150217044,0.0,-4.12,0.0,-1.08,345.6,345.61,0.5,1.0,3
150.21950500,150219505,0.0,-4.12,0.0,-1.08,345.59000000000003,345.6,0.5,1.0,3
150.22219400,150222194,0.0,-4.12,0.0,-1.08,345.57,345.58,0.5,1.0,3
150.22475900,150224759,0.0,-4.12,0.0,-1.08,345.56,345.57,0.5,1.0,3
150.22711700,150227117,0.0,-4.12,0.0,-1.08,345.55,345.56,0.5,1.0,3
150.22954800,150229548,0.0,-4.12,0.0,-1.08,345.53000000000003,345.54,0.5,1.0,3
150.23210300,150232103,0.0,-4.12,0.0,-1.08,345.52,345.53000000000003,0.5,1.0,3
150.23450700,150234507,0.0,-4.12,0.0,-1.08,345.51,345.52,0.5,1.0,3
150.23726500,150237265,0.0,-4.12,0.0,-1.08,345.49,345.5,0.5,1.0,3
150.23958900,150239589,0.0,-4.12,0.0,-1.08,345.48,345.49,0.5,1.0,3
150.24205200,150242052,0.0,-4.12,0.0,-1.08,345.47,345.48,0.48,1.0,3
150.24453400,150244534,0.0,-4.12,0.0,-1.08,345.46,345.47,0.48,1.0,3
150.24701000,150247010,0.0,-4.12,0.0,-1.08,345.44,345.45,0.48,1.0,3
150.24959200,150249592,0.0,-4.12,0.0,-1.08,345.43,345.44,0.48,1.0,3
150.25218000,150252180,0.0,-4.12,0.0,-1.08,345.42,345.43,0.48,1.0,3
150.25459300,150254593,0.0,-4.12,0.0,-1.08,345.41,345.42,0.48,1.0,3
150.25701800,150257018,0.0,-4.12,0.0,-1.08,345.39,345.40000000000003,0.48,1.0,3
150.25959200,150259592,0.0,-4.12,0.0,-1.08,345.38,345.39,0.48,1.0,3
150.26200600,150262006,0.0,-4.12,0.0,-1.08,345.37,345.38,0.48,1.0,3
150.26455200,150264552,0.0,-4.12,0.0,-1.08,345.36,345.37,0.48,1.0,3
150.26744500,150267445,0.0,-4.12,0.0,-1.08,345.35,345.36,0.48,1.0,3
150.26953300,150269533,0.0,-4.12,0.0,-1.08,345.34000000000003,345.35,0.48,1.0,3
150.27207700,150272077,0.0,-4.12,0.0,-1.08,345.33,345.34000000000003,0.48,1.0,3
150.27451900,150274519,0.0,-4.12,0.0,-1.08,345.31,345.32,0.48,1.0,3
150.27708700,150277087,0.0,-4.12,0.0,-1.08,345.3,345.31,0.48,1.0,3
150.27968400,150279684,0.0,-4.12,0.0,-1.08,345.29,345.3,0.48,1.0,3
150.28209400,150282094,0.0,-4.12,0.0,-1.08,345.28000000000003,345.29,0.48,1.0,3
150.28452500,150284525,0.0,-4.12,0.0,-1.08,345.27,345.28000000000003,0.48,1.0,3
150.28708200,150287082,0.0,-4.12,0.0,-1.08,345.26,345.27,0.48,1.0,3
150.28954300,150289543,0.0,-4.12,0.0,-1.08,345.25,345.26,0.48,1.0,3
150.29234700,150292347,0.0,-4.12,0.0,-1.08,345.24,345.25,0.48,1.0,3
150.29450800,150294508,0.0,-4.12,0.0,-1.08,345.23,345.24,0.48,1.0,3
150.29701100,150297011,0.0,-4.12,0.0,-1.08,345.21,345.22,0.48,1.0,3
150.29955100,150299551,0.0,-4.12,0.0,-1.08,345.19,345.2,0.48,1.0,3
150.30201500,150302015,0.0,-4.12,0.0,-1.09,345.17,345.18,0.48,1.0,3
150.30458700,150304587,0.0,-4.12,0.0,-1.09,345.15000000000003,345.16,0.48,1.0,3
150.30717100,150307171,0.0,-4.12,0.0,-1.09,345.13,345.14,0.48,1.0,3
150.30970500,150309705,0.0,-4.12,0.0,-1.09,345.12,345.13,0.48,1.0,3
150.31201700,150312017,0.0,-4.12,0.0,-1.09,345.1,345.11,0.48,1.0,3
150.31458500,150314585,0.0,-4.12,0.0,-1.08,345.08,345.09000000000003,0.48,1.0,3
150.31701500,150317015,0.0,-4.12,0.0,-1.08,345.06,345.07,0.48,1.0,3
150.31951600,150319516,0.0,-4.12,0.0,-1.09,345.05,345.06,0.48,1.0,3
150.32235500,150322355,0.0,-4.12,0.0,-1.08,345.03000000000003,345.04,0.48,1.0,3
150.32450400,150324504,0.0,-4.12,0.0,-1.09,345.01,345.02,0.48,1.0,3
150.32710400,150327104,0.0,-4.12,0.0,-1.09,345.0,345.01,0.48,1.0,3
150.32953800,150329538,0.0,-4.12,0.0,-1.09,344.98,344.99,0.48,1.0,3
150.33210400,150332104,0.0,-4.12,0.0,-1.08,344.97,344.98,0.48,1.0,3
150.33467100,150334671,0.0,-4.12,0.0,-1.08,344.95,344.96,0.48,1.0,3
150.33705900,150337059,0.0,-4.12,0.0,-1.08,344.93,344.94,0.48,1.0,3
150.33951600,150339516,0.0,-4.12,0.0,-1.09,344.92,344.93,0.48,1.0,3
150.34231900,150342319,0.0,-4.12,0.0,-1.08,344.90000000000003,344.91,0.48,1.0,3
150.34462700,150344627,0.0,-4.12,0.0,-1.08,344.88,344.89,0.48,1.0,3
150.34722700,150347227,0.0,-4.12,0.0,-1.09,344.87,344.88,0.48,1.0,3
150.34961600,150349616,0.0,-4.12,0.0,-1.09,344.85,344.86,0.48,1.0,3
150.35201400,150352014,0.0,-4.12,0.0,-1.09,344.84000000000003,344.85,0.48,1.0,3
150.35458300,150354583,0.0,-4.12,0.0,-1.09,344.82,344.83,0.48,1.0,3
150.35700100,150357001,0.0,-4.12,0.0,-1.09,344.81,344.82,0.48,1.0,3
150.35960400,150359604,0.0,-4.12,0.0,-1.09,344.79,344.8,0.48,1.0,3
150.36240500,150362405,0.0,-4.12,0.0,-1.09,344.78000000000003,344.79,0.48,1.0,3
150.36450200,150364502,0.0,-4.12,0.0,-1.09,344.76,344.77,0.48,1.0,3
150.36704800,150367048,0.0,-4.12,0.0,-1.09,344.75,344.76,0.48,1.0,3
150.36953400,150369534,0.0,-4.12,0.0,-1.09,344.73,344.74,0.48,1.0,3
150.37207800,150372078,0.0,-4.12,0.0,-1.09,344.72,344.73,0.48,1.0,3
150.37452000,150374520,0.0,-4.12,0.0,-1.09,344.7,344.71,0.48,1.0,3
150.37724900,150377249,0.0,-4.12,0.0,-1.09,344.69,344.7,0.48,1.0,3
150.37952000,150379520,0.0,-4.12,0.0,-1.09,344.68,344.69,0.48,1.0,3
150.38208700,150382087,0.0,-4.12,0.0,-1.09,344.66,344.67,0.48,1.0,3
150.38452700,150384527,0.0,-4.12,0.0,-1.09,344.65000000000003,344.66,0.48,1.0,3
150.38702800,150387028,0.0,-4.12,0.0,-1.09,344.63,344.64,0.48,1.0,3
150.38972200,150389722,0.0,-4.12,0.0,-1.09,344.62,344.63,0.48,1.0,3
150.39201300,150392013,0.0,-4.12,0.0,-1.09,344.61,344.62,0.48,1.0,3
150.39456100,150394561,0.0,-4.12,0.0,-1.09,344.59000000000003,344.6,0.48,1.0,3
