timestamp,TimeUS,GYROx
160.30951800,160309518,0.0022701723501086235
160.31455100,160314551,0.0022701723501086235
160.31957500,160319575,0.00120595283806324
160.32459700,160324597,0.00120595283806324
160.32969100,160329691,0.0022701723501086235
160.33465900,160334659,0.0022701723501086235
160.33971000,160339710,0.00120595283806324
160.34481200,160344812,0.0022701723501086235
160.34983900,160349839,0.0022701723501086235
160.35536100,160355361,0.0022701723501086235
160.36044600,160360446,0.0022701723501086235
160.36540600,160365406,0.0022701723501086235
160.37043400,160370434,0.0022701723501086235
160.37545500,160375455,0.0022701723501086235
160.38047900,160380479,0.0022701723501086235
160.38551100,160385511,0.0022701723501086235
160.39053200,160390532,0.00120595283806324
160.39556000,160395560,0.0022701723501086235
160.40058400,160400584,0.0022701723501086235
160.40561000,160405610,0.00120595283806324
160.41063000,160410630,0.00120595283806324
160.41565500,160415655,0.00120595283806324
160.42067900,160420679,0.0022701723501086235
160.42581100,160425811,0.0022701723501086235
160.43083600,160430836,0.0022701723501086235
160.43586000,160435860,0.0022701723501086235
160.44093400,160440934,0.00120595283806324
160.44591000,160445910,0.0022701723501086235
160.45143400,160451434,0.0022701723501086235
160.45651400,160456514,0.0022701723501086235
160.46148500,160461485,0.00120595283806324
160.46651400,160466514,0.00120595283806324
160.47153100,160471531,0.00120595283806324
160.47661500,160476615,0.0022701723501086235
160.48158100,160481581,0.0022701723501086235
160.48660900,160486609,0.00120595283806324
160.49162800,160491628,0.0022701723501086235
160.49665700,160496657,0.00120595283806324
160.50181800,160501818,0.00120595283806324
160.50684300,160506843,0.0022701723501086235
160.51187200,160511872,0.0022701723501086235
160.51690000,160516900,0.0022701723501086235
160.52192000,160521920,0.0022701723501086235
160.52694700,160526947,0.0022701723501086235
160.53196600,160531966,0.0022701723501086235
160.53705700,160537057,0.0022701723501086235
160.54201500,160542015,0.00120595283806324
160.54704500,160547045,0.0022701723501086235
160.55256900,160552569,0.0022701723501086235
160.55759500,160557595,0.0022701723501086235
160.56261900,160562619,0.00120595283806324
160.56765500,160567655,0.00120595283806324
160.57268200,160572682,0.00120595283806324
160.57781700,160577817,0.0022701723501086235
160.58285300,160582853,0.0022701723501086235
160.58788200,160587882,0.0022701723501086235
160.59290600,160592906,0.0022701723501086235
160.59793400,160597934,0.0022701723501086235
160.60296200,160602962,0.0022701723501086235
160.60798700,160607987,0.0022701723501086235
160.61302800,160613028,0.0022701723501086235
160.61806800,160618068,0.0022701723501086235
160.62309200,160623092,0.0022701723501086235
160.62812100,160628121,0.0022701723501086235
160.63314300,160633143,0.0022701723501086235
160.63817800,160638178,0.0022701723501086235
160.64331600,160643316,0.0022701723501086235
160.64833900,160648339,0.0022701723501086235
160.65336300,160653363,0.00120595283806324
160.65838600,160658386,0.0022701723501086235
160.66340500,160663405,0.0022701723501086235
160.66843100,160668431,0.0022701723501086235
160.67345100,160673451,0.0022701723501086235
160.67897600,160678976,0.00120595283806324
160.68401100,160684011,0.0022701723501086235
160.68903400,160689034,0.0022701723501086235
160.69406800,160694068,0.0022701723501086235
160.69909900,160699099,0.00120595283806324
160.70412600,160704126,0.0022701723501086235
160.70914800,160709148,0.0022701723501086235
160.71417100,160714171,0.0022701723501086235
160.71931400,160719314,0.0022701723501086235
160.72434400,160724344,0.0022701723501086235
160.72936200,160729362,0.00120595283806324
160.73438700,160734387,0.00120595283806324
160.73941100,160739411,0.0022701723501086235
160.74444600,160744446,0.00120595283806324
160.74952700,160749527,0.00120595283806324
160.75449200,160754492,0.0022701723501086235
160.75951600,160759516,0.0022701723501086235
160.76454100,160764541,0.0022701723501086235
160.76956000,160769560,0.0022701723501086235
160.77458800,160774588,0.0022701723501086235
160.78011300,160780113,0.0022701723501086235
160.78513700,160785137,0.00120595283806324
160.79017300,160790173,0.00120595283806324
160.79481700,160794817,0.0022701723501086235
160.80034100,160800341,0.0022701723501086235
160.80536600,160805366,0.00120595283806324
160.81038500,160810385,0.0022701723501086235
160.81541200,160815412,0.00120595283806324
160.82043500,160820435,0.0022701723501086235
160.82547000,160825470,0.0022701723501086235
160.83049600,160830496,0.0022701723501086235
160.83551600,160835516,0.00120595283806324
160.84054200,160840542,0.0022701723501086235
160.84557300,160845573,0.0022701723501086235
160.85060100,160850601,0.00120595283806324
160.85562800,160855628,0.00120595283806324
160.86065200,160860652,0.0022701723501086235
160.86567100,160865671,0.0022701723501086235
160.87081600,160870816,0.0022701723501086235
160.87583900,160875839,0.00120595283806324
160.88086700,160880867,0.0022701723501086235
160.88588800,160885888,0.00120595283806324
160.89091400,160890914,0.00120595283806324
160.89644900,160896449,0.0022701723501086235
160.90147700,160901477,0.00120595283806324
160.90650000,160906500,0.00120595283806324
160.91153400,160911534,0.0022701723501086235
160.91655500,160916555,0.00120595283806324
160.92158300,160921583,0.0022701723501086235
160.92660800,160926608,0.0022701723501086235
160.93162600,160931626,0.00120595283806324
160.93665300,160936653,0.00120595283806324
160.94171300,160941713,0.00120595283806324
160.94682100,160946821,0.0022701723501086235
160.95184700,160951847,0.0022701723501086235
160.95686800,160956868,0.0022701723501086235
160.96189300,160961893,0.0022701723501086235
160.96691300,160966913,0.00120595283806324
160.97194300,160971943,0.0022701723501086235
160.97696100,160976961,0.0022701723501086235
160.98198800,160981988,0.00120595283806324
160.98700700,160987007,0.00120595283806324
160.99203400,160992034,0.0022701723501086235
160.99755300,160997553,0.0022701723501086235
161.00257600,161002576,0.0022701723501086235
161.00759900,161007599,0.0022701723501086235
161.01263100,161012631,0.0022701723501086235
161.01771900,161017719,0.0022701723501086235
161.02282900,161022829,0.00120595283806324
161.02785500,161027855,0.00120595283806324
161.03287800,161032878,0.0022701723501086235
161.03790400,161037904,0.0022701723501086235
161.04293100,161042931,0.0022701723501086235
161.04795300,161047953,0.00120595283806324
161.05297500,161052975,0.0022701723501086235
161.05800500,161058005,0.00120595283806324
161.06308800,161063088,0.0022701723501086235
161.06805100,161068051,0.0022701723501086235
161.07307700,161073077,0.0022701723501086235
161.07810100,161078101,0.0022701723501086235
161.08313100,161083131,0.0022701723501086235
161.08816100,161088161,0.0022701723501086235
161.09324500,161093245,0.00120595283806324
161.09834600,161098346,0.00120595283806324
161.10344300,161103443,0.0022701723501086235
161.10852500,161108525,0.0022701723501086235
161.11355300,161113553,0.00120595283806324
161.11858000,161118580,0.00120595283806324
161.12362300,161123623,0.0022701723501086235
161.12866700,161128667,0.0022701723501086235
161.13385000,161133850,0.0022701723501086235
161.13887700,161138877,0.003334391862154007
161.14390100,161143901,0.0022701723501086235
161.14892700,161148927,0.0022701723501086235
161.15395500,161153955,0.0022701723501086235
161.15898100,161158981,0.0022701723501086235
161.16401700,161164017,0.0022701723501086235
161.16907100,161169071,0.00120595283806324
161.17409100,161174091,0.0022701723501086235
161.17961800,161179618,0.00120595283806324
161.18464100,161184641,0.0022701723501086235
161.18966500,161189665,0.00120595283806324
161.19432200,161194322,0.0022701723501086235
161.19986100,161199861,0.0022701723501086235
161.20488700,161204887,0.0022701723501086235
161.20990700,161209907,0.00120595283806324
161.21493200,161214932,0.0022701723501086235
161.21997400,161219974,0.00120595283806324
161.22499400,161224994,0.0022701723501086235
161.23002300,161230023,0.00120595283806324
161.23504800,161235048,0.0022701723501086235
161.24006900,161240069,0.0022701723501086235
161.24509300,161245093,0.00120595283806324
161.25011800,161250118,0.00120595283806324
161.25514600,161255146,0.0022701723501086235
161.26016600,161260166,0.0022701723501086235
161.26531700,161265317,0.0022701723501086235
161.27034300,161270343,0.00120595283806324
161.27536500,161275365,0.0022701723501086235
161.28039200,161280392,0.0022701723501086235
161.28542500,161285425,0.00120595283806324
161.29045300,161290453,0.0022701723501086235
161.29547700,161295477,0.00120595283806324
161.30050100,161300501,0.00120595283806324
161.30602800,161306028,0.0022701723501086235
161.31105600,161311056,0.0022701723501086235
161.31608400,161316084,0.0022701723501086235
161.32111900,161321119,0.00120595283806324
161.32614000,161326140,0.00120595283806324
161.33116400,161331164,0.0022701723501086235
161.33632300,161336323,0.00120595283806324
161.34134400,161341344,0.0022701723501086235
161.34636700,161346367,0.0022701723501086235
161.35139700,161351397,0.0022701723501086235
161.35642200,161356422,0.0022701723501086235
161.36144300,161361443,0.0022701723501086235
161.36647200,161366472,0.00120595283806324
161.37149100,161371491,0.00120595283806324
161.37651700,161376517,0.0022701723501086235
161.38154100,161381541,0.0022701723501086235
161.38657300,161386573,0.0022701723501086235
161.39159900,161391599,0.0022701723501086235
161.39668600,161396686,0.0022701723501086235
161.40165400,161401654,0.00120595283806324
161.40721300,161407213,0.00120595283806324
161.41180900,161411809,0.0022701723501086235
161.41683300,161416833,0.0022701723501086235
161.42235900,161422359,0.0022701723501086235
161.42738200,161427382,0.0022701723501086235
161.43246700,161432467,0.0022701723501086235
161.43742700,161437427,0.0022701723501086235
161.44244900,161442449,0.0022701723501086235
161.44747300,161447473,0.00120595283806324
161.45255700,161452557,0.00120595283806324
161.45752500,161457525,0.00120595283806324
161.46255700,161462557,0.0022701723501086235
161.46758200,161467582,0.00120595283806324
161.47260900,161472609,0.00120595283806324
161.47763000,161477630,0.00120595283806324
161.48265400,161482654,0.0022701723501086235
161.48767900,161487679,0.00120595283806324
161.49281700,161492817,0.0022701723501086235
161.49784000,161497840,0.00120595283806324
161.50286700,161502867,0.0022701723501086235
161.50794700,161507947,0.00120595283806324
161.51290900,161512909,0.0022701723501086235
161.51843100,161518431,0.00120595283806324
161.52346300,161523463,0.00120595283806324
161.52848400,161528484,0.00120595283806324
161.53351100,161533511,0.0022701723501086235
161.53853100,161538531,0.0022701723501086235
161.54355400,161543554,0.0022701723501086235
161.54858300,161548583,0.0022701723501086235
161.55360500,161553605,0.00120595283806324
161.55863200,161558632,0.0022701723501086235
161.56366100,161563661,0.00120595283806324
161.56871800,161568718,0.0022701723501086235
161.57381100,161573811,0.0022701723501086235
161.57883600,161578836,0.0022701723501086235
161.58386000,161583860,0.00120595283806324
161.58888200,161588882,0.00120595283806324
161.59391000,161593910,0.0022701723501086235
161.59892700,161598927,0.0022701723501086235
161.60395800,161603958,0.0022701723501086235
161.60898500,161608985,0.0022701723501086235
161.61450500,161614505,0.0022701723501086235
161.61956400,161619564,0.00120595283806324
161.62460400,161624604,0.0022701723501086235
161.62963400,161629634,0.00120595283806324
161.63466500,161634665,0.0022701723501086235
161.63931700,161639317,0.00120595283806324
161.64484400,161644844,0.00120595283806324
161.64993600,161649936,0.0022701723501086235
161.65497900,161654979,0.00120595283806324
161.65999400,161659994,0.00120595283806324
161.66503700,161665037,0.0022701723501086235
161.67006700,161670067,0.0022701723501086235
161.67509600,161675096,0.00120595283806324
161.68012200,161680122,0.00120595283806324
161.68516900,161685169,0.0022701723501086235
161.69031500,161690315,0.0022701723501086235
161.69534200,161695342,0.00120595283806324
161.70041300,161700413,0.00120595283806324
161.70540600,161705406,0.0022701723501086235
161.71043200,161710432,0.00120595283806324
161.71546400,161715464,0.0022701723501086235
161.72049000,161720490,0.00120595283806324
161.72551500,161725515,0.0022701723501086235
161.73054300,161730543,0.00120595283806324
161.73557600,161735576,0.00120595283806324
161.74061200,161740612,0.00120595283806324
161.74563800,161745638,0.00120595283806324
161.75066800,161750668,0.0022701723501086235
161.75582700,161755827,0.0022701723501086235
161.76085000,161760850,0.00120595283806324
161.76587200,161765872,0.0022701723501086235
161.77091000,161770910,0.0022701723501086235
161.77592900,161775929,0.0022701723501086235
161.78095200,161780952,0.0022701723501086235
161.78598100,161785981,0.0022701723501086235
161.79100700,161791007,0.0022701723501086235
161.79653200,161796532,0.0022701723501086235
161.80157200,161801572,0.0022701723501086235
161.80659100,161806591,0.0022701723501086235
161.81161400,161811614,0.003334391862154007
161.81663900,161816639,0.00120595283806324
161.82166800,161821668,0.00120595283806324
161.82682400,161826824,0.00120595283806324
161.83184400,161831844,0.00120595283806324
161.83686600,161836866,0.0022701723501086235
161.84188900,161841889,0.00120595283806324
161.84697400,161846974,0.0022701723501086235
161.85193700,161851937,0.0022701723501086235
161.85696100,161856961,0.00120595283806324
161.86199100,161861991,0.00120595283806324
161.86701500,161867015,0.0022701723501086235
161.87204300,161872043,0.0022701723501086235
161.87707100,161877071,0.0022701723501086235
161.88209600,161882096,0.00120595283806324
161.88712500,161887125,0.00120595283806324
161.89214800,161892148,0.0022701723501086235
161.89767700,161897677,0.00120595283806324
161.90240300,161902403,0.0022701723501086235
161.90742300,161907423,0.0022701723501086235
161.91244600,161912446,0.0022701723501086235
161.91747700,161917477,0.0022701723501086235
161.92250300,161922503,0.00120595283806324
161.92802600,161928026,0.0022701723501086235
161.93305000,161933050,0.0022701723501086235
161.93807600,161938076,0.00120595283806324
161.94310400,161943104,0.003334391862154007
161.94812500,161948125,0.0022701723501086235
161.95314900,161953149,0.00120595283806324
161.95817000,161958170,0.0022701723501086235
161.96331300,161963313,0.0022701723501086235
161.96834400,161968344,0.0022701723501086235
161.97336800,161973368,0.0022701723501086235
161.97839300,161978393,0.0022701723501086235
161.98341900,161983419,0.0022701723501086235
161.98847900,161988479,0.0022701723501086235
161.99347400,161993474,0.0022701723501086235
161.99849900,161998499,0.00120595283806324
162.00353700,162003537,0.0022701723501086235
162.00855800,162008558,0.0022701723501086235
162.01358700,162013587,0.0022701723501086235
162.01860100,162018601,0.00120595283806324
162.02362700,162023627,0.0022701723501086235
162.02915100,162029151,0.003334391862154007
162.03417500,162034175,0.0022701723501086235
162.03882000,162038820,0.0022701723501086235
162.04384500,162043845,0.0022701723501086235
162.04936800,162049368,0.0022701723501086235
162.05439000,162054390,0.0022701723501086235
162.05941200,162059412,0.0022701723501086235
162.06444200,162064442,0.00120595283806324
162.06946700,162069467,0.0022701723501086235
162.07449900,162074499,0.0022701723501086235
162.07951500,162079515,0.0022701723501086235
162.08453900,162084539,0.003334391862154007
162.08956500,162089565,0.0022701723501086235
162.09458600,162094586,0.00120595283806324
162.09961100,162099611,0.0022701723501086235
162.10463500,162104635,0.0022701723501086235
162.10971500,162109715,0.0022701723501086235
162.11471800,162114718,0.0022701723501086235
162.11984700,162119847,0.00120595283806324
162.12487000,162124870,0.0022701723501086235
162.12990000,162129900,0.0022701723501086235
162.13492500,162134925,0.0022701723501086235
162.13995000,162139950,0.00120595283806324
162.14553300,162145533,0.00120595283806324
162.15048800,162150488,0.0022701723501086235
162.15552500,162155525,0.0022701723501086235
162.16055000,162160550,0.0022701723501086235
162.16557500,162165575,0.0022701723501086235
162.17059600,162170596,0.0022701723501086235
162.17562300,162175623,0.0022701723501086235
162.18065900,162180659,0.0022701723501086235
162.18573400,162185734,0.0022701723501086235
162.19084100,162190841,0.00120595283806324
162.19592500,162195925,0.0022701723501086235
162.20096300,162200963,0.0022701723501086235
162.20598900,162205989,0.0022701723501086235
162.21103000,162211030,0.0022701723501086235
162.21605900,162216059,0.0022701723501086235
162.22108600,162221086,0.0022701723501086235
162.22612500,162226125,0.0022701723501086235
162.23115600,162231156,0.0022701723501086235
162.23621300,162236213,0.0022701723501086235
162.24132100,162241321,0.0022701723501086235
162.24634900,162246349,0.0022701723501086235
162.25137900,162251379,0.00120595283806324
162.25643500,162256435,0.0022701723501086235
162.26146500,162261465,0.00120595283806324
162.26648700,162266487,0.0022701723501086235
162.27151300,162271513,0.0022701723501086235
162.27654200,162276542,0.0022701723501086235
162.28156800,162281568,0.0022701723501086235
162.28659000,162286590,0.0022701723501086235
162.29212000,162292120,0.00120595283806324
162.29714400,162297144,0.0022701723501086235
162.30217000,162302170,0.0022701723501086235
162.30682600,162306826,0.0022701723501086235
162.31235000,162312350,0.00120595283806324
162.31737300,162317373,0.00120595283806324
162.32240400,162322404,0.0022701723501086235
162.32742300,162327423,0.0022701723501086235
162.33245000,162332450,0.0022701723501086235
162.33747400,162337474,0.00120595283806324
162.34249600,162342496,0.0022701723501086235
162.34752100,162347521,0.00120595283806324
162.35255000,162352550,0.00120595283806324
162.35757300,162357573,0.00120595283806324
162.36260500,162362605,0.0022701723501086235
162.36763000,162367630,0.0022701723501086235
162.37265500,162372655,0.00120595283806324
162.37767700,162377677,0.0022701723501086235
162.38281000,162382810,0.0022701723501086235
162.38783900,162387839,0.0022701723501086235
162.39285700,162392857,0.0022701723501086235
162.39787900,162397879,0.0022701723501086235
162.40290300,162402903,0.0022701723501086235
162.40793000,162407930,0.0022701723501086235
162.41345200,162413452,0.0022701723501086235
162.41847800,162418478,0.0022701723501086235
162.42350300,162423503,0.0022701723501086235
162.42852800,162428528,0.0022701723501086235
162.43355300,162433553,0.0022701723501086235
162.43857300,162438573,0.0022701723501086235
162.44360300,162443603,0.0022701723501086235
162.44862900,162448629,0.0022701723501086235
162.45365300,162453653,0.0022701723501086235
162.45869700,162458697,0.0022701723501086235
162.46382400,162463824,0.0022701723501086235
162.46885300,162468853,0.0022701723501086235
162.47387600,162473876,0.0022701723501086235
162.47890000,162478900,0.00120595283806324
162.48392500,162483925,0.00120595283806324
162.48895300,162488953,0.00120595283806324
162.49397700,162493977,0.00120595283806324
162.49900400,162499004,0.0022701723501086235
162.50405300,162504053,0.0022701723501086235
162.50907200,162509072,0.0022701723501086235
162.51459800,162514598,0.0022701723501086235
162.51962400,162519624,0.00120595283806324
162.52464700,162524647,0.0022701723501086235
162.52967000,162529670,0.0022701723501086235
162.53489900,162534899,0.0022701723501086235
162.53947800,162539478,0.0022701723501086235
162.54494600,162544946,0.0022701723501086235
162.55003000,162550030,0.0022701723501086235
162.55499400,162554994,0.00120595283806324
162.56001900,162560019,0.00120595283806324
162.56504400,162565044,0.0022701723501086235
162.57007000,162570070,0.0022701723501086235
162.57509600,162575096,0.0022701723501086235
162.58011800,162580118,0.0022701723501086235
162.58514500,162585145,0.0022701723501086235
162.59017500,162590175,0.0022701723501086235
162.59531300,162595313,0.00120595283806324
162.60033600,162600336,0.00120595283806324
162.60537000,162605370,0.0022701723501086235
162.61039300,162610393,0.0022701723501086235
162.61541800,162615418,0.0022701723501086235
162.62044600,162620446,0.00120595283806324
162.62547600,162625476,0.0022701723501086235
162.63050200,162630502,0.0022701723501086235
162.63552400,162635524,0.0022701723501086235
162.64054900,162640549,0.0022701723501086235
162.64607400,162646074,0.0022701723501086235
162.65109600,162651096,0.0022701723501086235
162.65611900,162656119,0.0022701723501086235
162.66114700,162661147,0.00120595283806324
162.66617100,162666171,0.00120595283806324
162.67131400,162671314,0.0022701723501086235
162.67633600,162676336,0.0022701723501086235
162.68136300,162681363,0.0022701723501086235
162.68638400,162686384,0.0022701723501086235
162.69141000,162691410,0.00120595283806324
162.69644500,162696445,0.0022701723501086235
162.70146500,162701465,0.00120595283806324
162.70648700,162706487,0.0022701723501086235
162.71150800,162711508,0.0022701723501086235
162.71653500,162716535,0.0022701723501086235
162.72161800,162721618,0.00120595283806324
162.72659400,162726594,0.0022701723501086235
162.73162300,162731623,0.0022701723501086235
162.73664200,162736642,0.0022701723501086235
162.74217400,162742174,0.0022701723501086235
162.74690800,162746908,0.0022701723501086235
162.75193400,162751934,0.0022701723501086235
162.75698300,162756983,0.00120595283806324
162.76199300,162761993,0.0022701723501086235
162.76702900,162767029,0.0022701723501086235
162.77204800,162772048,0.0022701723501086235
162.77757200,162777572,0.0022701723501086235
162.78261100,162782611,0.0022701723501086235
162.78764100,162787641,0.0022701723501086235
162.79266400,162792664,0.00120595283806324
162.79740200,162797402,0.00120595283806324
162.80242500,162802425,0.0022701723501086235
162.80747900,162807479,0.0022701723501086235
162.81249600,162812496,0.00120595283806324
162.81801200,162818012,0.0022701723501086235
162.82304500,162823045,0.0001417333260178566
162.82808000,162828080,0.00120595283806324
162.83310200,162833102,0.0022701723501086235
162.83813200,162838132,0.0022701723501086235
162.84316800,162843168,0.00120595283806324
162.84831500,162848315,0.0022701723501086235
162.85333900,162853339,0.00120595283806324
162.85836900,162858369,0.0022701723501086235
162.86338900,162863389,0.00120595283806324
162.86841500,162868415,0.0022701723501086235
162.87344800,162873448,0.0022701723501086235
162.87846700,162878467,0.0022701723501086235
162.88349000,162883490,0.0022701723501086235
162.88851800,162888518,0.0022701723501086235
162.89354000,162893540,0.00120595283806324
162.89856500,162898565,0.003334391862154007
162.90358900,162903589,0.00120595283806324
162.90861300,162908613,0.0022701723501086235
162.91363600,162913636,0.0022701723501086235
162.91916800,162919168,0.0022701723501086235
162.92881300,162928813,0.0022701723501086235
162.93933600,162939336,0.0022701723501086235
162.94935700,162949357,0.0022701723501086235
162.95938200,162959382,0.0022701723501086235
162.96940400,162969404,0.00120595283806324
162.97943400,162979434,0.0022701723501086235
162.98946700,162989467,0.00120595283806324
163.00005000,163000050,0.0022701723501086235
163.01001500,163010015,0.0022701723501086235
163.02003900,163020039,0.0022701723501086235
163.03006400,163030064,0.0022701723501086235
163.04009200,163040092,0.0022701723501086235
163.05061500,163050615,0.0022701723501086235
163.06065000,163060650,0.0022701723501086235
163.07073800,163070738,0.00120595283806324
163.08080900,163080809,0.0022701723501086235
163.09083600,163090836,0.00120595283806324
163.10086200,163100862,0.0022701723501086235
163.11089400,163110894,0.0022701723501086235
163.12141300,163121413,0.0022701723501086235
163.13143700,163131437,0.00120595283806324
163.14146000,163141460,0.00120595283806324
163.15148600,163151486,0.0022701723501086235
163.16150600,163161506,0.0022701723501086235
163.17153100,163171531,0.00120595283806324
163.18206100,163182061,0.00120595283806324
163.19208200,163192082,0.0022701723501086235
163.20210600,163202106,0.00120595283806324
163.21212900,163212129,0.0022701723501086235
163.22215800,163222158,0.0022701723501086235
163.23219600,163232196,0.00120595283806324
163.24232200,163242322,0.00120595283806324
163.25285000,163252850,0.00120595283806324
163.26287400,163262874,0.00120595283806324
163.27290300,163272903,0.00120595283806324
163.28293100,163282931,0.00120595283806324
163.29301200,163293012,0.0022701723501086235
163.30349000,163303490,0.00120595283806324
163.31353700,163313537,0.00120595283806324
163.32355100,163323551,0.0022701723501086235
163.33359200,163333592,0.00120595283806324
163.34363900,163343639,0.0022701723501086235
163.35368300,163353683,0.0022701723501086235
163.36385700,163363857,0.00120595283806324
163.37385200,163373852,0.00120595283806324
163.38438300,163384383,0.0022701723501086235
163.39440500,163394405,0.0022701723501086235
163.40443000,163404430,0.0022701723501086235
163.41446100,163414461,0.00120595283806324
163.42448700,163424487,0.0022701723501086235
163.43450600,163434506,0.00120595283806324
163.44503300,163445033,0.00120595283806324
163.45506100,163455061,0.0022701723501086235
163.46508700,163465087,0.0022701723501086235
163.47511300,163475113,0.0022701723501086235
163.48514200,163485142,0.0022701723501086235
163.49516300,163495163,0.00120595283806324
163.50531000,163505310,0.0022701723501086235
163.51585000,163515850,0.0022701723501086235
163.52587800,163525878,0.00120595283806324
163.53590500,163535905,0.0022701723501086235
163.54592900,163545929,0.00120595283806324
163.55595300,163555953,0.0022701723501086235
163.56597600,163565976,0.0022701723501086235
163.57650000,163576500,0.0022701723501086235
163.58652700,163586527,0.00120595283806324
163.59655300,163596553,0.0022701723501086235
163.60657100,163606571,0.0022701723501086235
163.61659500,163616595,0.00120595283806324
163.62662400,163626624,0.0022701723501086235
163.63714400,163637144,0.00120595283806324
163.64716900,163647169,0.0022701723501086235
163.65731700,163657317,0.0022701723501086235
163.66733900,163667339,0.0022701723501086235
163.67736400,163677364,0.0022701723501086235
163.68738600,163687386,0.00120595283806324
163.69747000,163697470,0.00120595283806324
163.70793100,163707931,0.00120595283806324
163.71796200,163717962,0.0022701723501086235
163.72798600,163727986,0.0022701723501086235
163.73801800,163738018,0.0022701723501086235
163.74810400,163748104,0.0022701723501086235
163.75856700,163758567,0.0022701723501086235
163.76859600,163768596,0.0022701723501086235
163.77861400,163778614,0.0022701723501086235
163.78864000,163788640,0.0022701723501086235
163.79867400,163798674,0.00120595283806324
163.80880900,163808809,0.0022701723501086235
163.81883500,163818835,0.0022701723501086235
163.82940700,163829407,0.0022701723501086235
163.83945100,163839451,0.0022701723501086235
163.84948000,163849480,0.003334391862154007
163.85950100,163859501,0.00120595283806324
163.86953000,163869530,0.0022701723501086235
163.87957100,163879571,0.0022701723501086235
163.88960900,163889609,0.00120595283806324
163.90013800,163900138,0.003334391862154007
163.91016700,163910167,0.0022701723501086235
163.91991000,163919910,0.00120595283806324
163.93044400,163930444,0.0022701723501086235
163.94047000,163940470,0.00120595283806324
163.95049400,163950494,0.0022701723501086235
163.96052400,163960524,0.0022701723501086235
163.97055600,163970556,0.0022701723501086235
163.98108400,163981084,0.0022701723501086235
163.99111000,163991110,0.00120595283806324
164.00113600,164001136,0.0022701723501086235
164.01116500,164011165,0.0022701723501086235
164.02134500,164021345,0.0022701723501086235
164.03136600,164031366,0.0022701723501086235
164.04138700,164041387,0.0022701723501086235
164.05141200,164051412,0.0022701723501086235
164.06193400,164061934,0.00120595283806324
164.07195600,164071956,0.0022701723501086235
164.08198000,164081980,0.0022701723501086235
164.09200500,164092005,0.0022701723501086235
164.10203000,164102030,0.0022701723501086235
164.11256100,164112561,0.00120595283806324
164.12258900,164122589,0.0022701723501086235
164.13261100,164132611,0.0022701723501086235
164.14264300,164142643,0.00120595283806324
164.15266400,164152664,0.0022701723501086235
164.16281300,164162813,0.00120595283806324
164.17283200,164172832,0.0022701723501086235
164.18286700,164182867,0.0022701723501086235
164.19338900,164193389,0.0022701723501086235
164.20341800,164203418,0.0022701723501086235
164.21344100,164213441,0.0022701723501086235
164.22346300,164223463,0.00120595283806324
164.23348800,164233488,0.00120595283806324
164.24401600,164244016,0.00120595283806324
164.25404400,164254044,0.0022701723501086235
164.26406800,164264068,0.00120595283806324
164.27408900,164274089,0.0022701723501086235
164.28411600,164284116,0.0022701723501086235
164.29414500,164294145,0.0022701723501086235
164.30466400,164304664,0.0022701723501086235
164.31482100,164314821,0.00120595283806324
164.32483700,164324837,0.00120595283806324
164.33486300,164334863,0.0022701723501086235
164.34489000,164344890,0.0022701723501086235
164.35491800,164354918,0.0022701723501086235
164.36494000,164364940,0.00120595283806324
164.37546100,164375461,0.0022701723501086235
164.38548700,164385487,0.00120595283806324
164.39550900,164395509,0.0022701723501086235
164.40553200,164405532,0.0022701723501086235
164.41555600,164415556,0.0022701723501086235
164.42559200,164425592,0.00120595283806324
164.43611800,164436118,0.00120595283806324
164.44614700,164446147,0.0022701723501086235
164.45617700,164456177,0.0022701723501086235
164.46631900,164466319,0.0022701723501086235
164.47638900,164476389,0.0022701723501086235
164.48637300,164486373,0.0022701723501086235
164.49639800,164496398,0.0022701723501086235
164.50691700,164506917,0.0022701723501086235
164.51693900,164516939,0.0022701723501086235
164.52696300,164526963,0.00120595283806324
164.53699300,164536993,0.0022701723501086235
164.54701300,164547013,0.00120595283806324
164.55753700,164557537,0.0022701723501086235
164.56756000,164567560,0.003334391862154007
164.57758800,164577588,0.00120595283806324
164.58760800,164587608,0.0022701723501086235
164.59763300,164597633,0.0022701723501086235
164.60765500,164607655,0.0022701723501086235
164.61819500,164618195,0.0022701723501086235
164.62832800,164628328,0.0022701723501086235
164.63834300,164638343,0.0022701723501086235
164.64837100,164648371,0.0022701723501086235
164.65839900,164658399,0.0022701723501086235
164.66841700,164668417,0.00120595283806324
164.67844100,164678441,0.00120595283806324
164.68896600,164688966,0.00120595283806324
164.69898700,164698987,0.0022701723501086235
164.70901300,164709013,0.0022701723501086235
164.71904400,164719044,0.00120595283806324
164.72906600,164729066,0.00120595283806324
164.73959900,164739599,0.00120595283806324
164.74962500,164749625,0.0022701723501086235
164.75964500,164759645,0.0022701723501086235
164.76966800,164769668,0.0022701723501086235
164.77982100,164779821,0.0022701723501086235
164.78984400,164789844,0.00120595283806324
164.79987000,164799870,0.00120595283806324
164.81039100,164810391,0.0022701723501086235
164.82041600,164820416,0.0022701723501086235
164.83044200,164830442,0.00120595283806324
164.84047100,164840471,0.0022701723501086235
164.85049300,164850493,0.0022701723501086235
164.86051900,164860519,0.0022701723501086235
164.87104400,164871044,0.0022701723501086235
