timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
159.60052700,159600527,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.60264600,159602646,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.60542900,159605429,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.60764100,159607641,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.61057400,159610574,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.61263300,159612633,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.61544400,159615444,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.61763900,159617639,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.62040300,159620403,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.62295600,159622956,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.62540300,159625403,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.62765300,159627653,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.63039600,159630396,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.63264700,159632647,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.63558500,159635585,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.63770800,159637708,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.64053300,159640533,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.64264700,159642647,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.64586200,159645862,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.64788600,159647886,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.65045600,159650456,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.65264800,159652648,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.65542300,159655423,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.65766200,159657662,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.66056300,159660563,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.66264700,159662647,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.66539800,159665398,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.66770900,159667709,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.67039000,159670390,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.67294000,159672940,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.67538200,159675382,0.0,-0.02,0.0,-0.63,199.83,199.84,0.0,0.0,3
159.67766300,159677663,0.0,-0.02,0.0,-0.63,199.84,199.85,0.0,0.0,3
159.68040900,159680409,0.0,-0.02,0.0,-0.63,199.84,199.85,0.0,0.0,3
159.68266600,159682666,0.0,-0.02,0.0,-0.63,199.84,199.85,0.0,0.0,3
159.68595600,159685956,0.0,-0.02,0.0,-0.63,199.84,199.85,0.0,0.0,3
159.68764900,159687649,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.69055400,159690554,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.69269300,159692693,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.69540600,159695406,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.69791600,159697916,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.70046300,159700463,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.70267700,159702677,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.70544800,159705448,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.70764000,159707640,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.71065900,159710659,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.71264900,159712649,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.71547700,159715477,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.71768800,159717688,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.72048800,159720488,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.72289900,159722899,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.72541700,159725417,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.72764100,159727641,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.73045600,159730456,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.73264200,159732642,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.73560500,159735605,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.73766900,159737669,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.74051200,159740512,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.74266100,159742661,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.74581800,159745818,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.74792500,159747925,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.75039700,159750397,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.75270600,159752706,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.75540300,159755403,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.75766100,159757661,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.76069600,159760696,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.76268400,159762684,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.76546400,159765464,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.76771000,159767710,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.77046700,159770467,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.77296300,159772963,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.77546800,159775468,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.77761100,159777611,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.78044000,159780440,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.78266200,159782662,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.78605700,159786057,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.78764200,159787642,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.79047800,159790478,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.79264200,159792642,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.79547200,159795472,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.79786800,159797868,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.80044300,159800443,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.80264900,159802649,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.80543100,159805431,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.80766100,159807661,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.81061800,159810618,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.81266000,159812660,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.81539100,159815391,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.81760400,159817604,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.82045200,159820452,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.82290100,159822901,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.82544100,159825441,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.82760500,159827605,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.83043300,159830433,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.83263400,159832634,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.83562100,159835621,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.83764100,159837641,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.84062700,159840627,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.0,3
159.84264700,159842647,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.84575900,159845759,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.84800900,159848009,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.85039400,159850394,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.85265800,159852658,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.85541400,159855414,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.85767400,159857674,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.86060600,159860606,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.86266000,159862660,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.86538400,159865384,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.86766700,159867667,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.87039800,159870398,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.87294900,159872949,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.87541900,159875419,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.87765300,159877653,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.88040800,159880408,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.88265100,159882651,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.88598400,159885984,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.88763700,159887637,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.89043100,159890431,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.89265400,159892654,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.89540100,159895401,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.89788600,159897886,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.90048000,159900480,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.90265700,159902657,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.90546800,159905468,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.90766500,159907665,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.91059000,159910590,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.91263600,159912636,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.91540700,159915407,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.91764400,159917644,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.92043700,159920437,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.92286100,159922861,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.92540600,159925406,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.92765100,159927651,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.93044000,159930440,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.93263700,159932637,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.93558300,159935583,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.93769800,159937698,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.94053100,159940531,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.94274400,159942744,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.94578000,159945780,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.94794300,159947943,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.95038800,159950388,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.95262100,159952621,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.95568500,159955685,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.95782300,159957823,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.96068900,159960689,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.96266700,159962667,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.96539600,159965396,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.96765000,159967650,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.97046200,159970462,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.97289300,159972893,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.97539900,159975399,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.97765500,159977655,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.98040300,159980403,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.98266100,159982661,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.98598300,159985983,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.98760800,159987608,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.99044500,159990445,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.99264500,159992645,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.99541400,159995414,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
159.99798600,159997986,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
160.00041400,160000414,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
160.00265300,160002653,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
160.00542900,160005429,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
160.00764300,160007643,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
160.01057700,160010577,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.01263800,160012638,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.01538600,160015386,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.01765100,160017651,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.02040700,160020407,0.0,-0.02,0.0,-0.62,199.84,199.85,0.0,0.01,3
160.02295400,160022954,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.02539800,160025398,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.02766400,160027664,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.03042600,160030426,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.03265100,160032651,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.03569600,160035696,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.03765700,160037657,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.04050900,160040509,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.04265100,160042651,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.04584100,160045841,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.04799100,160047991,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.05050000,160050500,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.05268500,160052685,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.05541800,160055418,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.05766600,160057666,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.06067000,160060670,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.06276800,160062768,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.06538100,160065381,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.06765400,160067654,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.07045300,160070453,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.07291900,160072919,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.07541900,160075419,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.07761400,160077614,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.08045500,160080455,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.08262600,160082626,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.08598100,160085981,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.08773000,160087730,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.09048800,160090488,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.09264200,160092642,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.09542800,160095428,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.09790800,160097908,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.10040900,160100409,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.10264900,160102649,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.10544000,160105440,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.10764300,160107643,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.11066100,160110661,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.11265400,160112654,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.11539500,160115395,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.11765500,160117655,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.12047600,160120476,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.12289600,160122896,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.12540700,160125407,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.12768700,160127687,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.13046200,160130462,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.13263800,160132638,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.13558700,160135587,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.13763400,160137634,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.14059200,160140592,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.01,3
160.14265200,160142652,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.14581900,160145819,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.14787900,160147879,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.15039500,160150395,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.15265800,160152658,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.15543000,160155430,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.15765400,160157654,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.16062900,160160629,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.16265700,160162657,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.16543400,160165434,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.16765300,160167653,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.17041000,160170410,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.17295900,160172959,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.17540900,160175409,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.17768600,160177686,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.18047200,160180472,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.18271400,160182714,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.18608500,160186085,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.18764400,160187644,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.19047600,160190476,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.19275400,160192754,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.19547200,160195472,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.19789000,160197890,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.20042400,160200424,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.20266900,160202669,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.20544800,160205448,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.20766300,160207663,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.21056300,160210563,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.21263800,160212638,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.21541700,160215417,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.21763300,160217633,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.22043600,160220436,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.22288000,160222880,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.22540900,160225409,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.22767900,160227679,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.23041000,160230410,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.23263500,160232635,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.23562200,160235622,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.23769300,160237693,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.24056400,160240564,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.24268400,160242684,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.24592500,160245925,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.24788400,160247884,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.25045800,160250458,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.25268100,160252681,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.25540100,160255401,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.25767200,160257672,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.26067900,160260679,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.26264400,160262644,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.26538500,160265385,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.26774400,160267744,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.27039700,160270397,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.27291600,160272916,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.27544600,160275446,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.27764600,160277646,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.28047500,160280475,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.28263200,160282632,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.28601800,160286018,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.28767000,160287670,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.29049200,160290492,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.29263600,160292636,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.29541600,160295416,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.29804400,160298044,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.30047700,160300477,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.30265900,160302659,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.30541000,160305410,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.30766100,160307661,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.31054900,160310549,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.31263600,160312636,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.31545400,160315454,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.31764900,160317649,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.32042900,160320429,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.32293600,160322936,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.32539000,160325390,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.32765000,160327650,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.33044700,160330447,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.33268500,160332685,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.33562900,160335629,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.33764300,160337643,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.34054100,160340541,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.34269500,160342695,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.34580800,160345808,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.34788900,160347889,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.35050400,160350504,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.35265800,160352658,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
160.35541600,160355416,0.0,-0.02,0.0,-0.61,199.84,199.85,0.0,0.0,3
