timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
76.13149800,76131498,1,76131498,1
76.13200000,76132000,1,76132000,1
76.13250100,76132501,1,76132501,1
76.13299800,76132998,1,76132998,1
76.13349800,76133498,1,76133498,1
76.13399900,76133999,1,76133999,1
76.13449700,76134497,1,76134497,1
76.13499900,76134999,1,76134999,1
76.13549700,76135497,1,76135497,1
76.13599800,76135998,1,76135998,1
76.13649700,76136497,1,76136497,1
76.13700700,76137007,1,76137007,1
76.13750000,76137500,1,76137500,1
76.13802700,76138027,1,76138027,1
76.13849700,76138497,1,76138497,1
76.13899800,76138998,1,76138998,1
76.13949900,76139499,1,76139499,1
76.13999800,76139998,1,76139998,1
76.14050300,76140503,1,76140503,1
76.14099900,76140999,1,76140999,1
76.14149700,76141497,1,76141497,1
76.14199900,76141999,1,76141999,1
76.14249800,76142498,1,76142498,1
76.14299800,76142998,1,76142998,1
76.14349900,76143499,1,76143499,1
76.14399700,76143997,1,76143997,1
76.14449700,76144497,1,76144497,1
76.14499800,76144998,1,76144998,1
76.14549800,76145498,1,76145498,1
76.14599900,76145999,1,76145999,1
76.14649800,76146498,1,76146498,1
76.14699700,76146997,1,76146997,1
76.14749900,76147499,1,76147499,1
76.14803900,76148039,1,76148039,1
76.14849900,76148499,1,76148499,1
76.14899800,76148998,1,76148998,1
76.14949900,76149499,1,76149499,1
76.14999800,76149998,1,76149998,1
76.15049700,76150497,1,76150497,1
76.15099800,76150998,1,76150998,1
76.15150000,76151500,1,76151500,1
76.15199700,76151997,1,76151997,1
76.15249800,76152498,1,76152498,1
76.15300000,76153000,1,76153000,1
76.15349800,76153498,1,76153498,1
76.15399800,76153998,1,76153998,1
76.15450000,76154500,1,76154500,1
76.15500100,76155001,1,76155001,1
76.15549900,76155499,1,76155499,1
76.15599800,76155998,1,76155998,1
76.15649800,76156498,1,76156498,1
76.15699700,76156997,1,76156997,1
76.15749700,76157497,1,76157497,1
76.15802500,76158025,1,76158025,1
76.15849800,76158498,1,76158498,1
76.15900500,76159005,1,76159005,1
76.15950000,76159500,1,76159500,1
76.15999800,76159998,1,76159998,1
76.16049700,76160497,1,76160497,1
76.16099700,76160997,1,76160997,1
76.16149700,76161497,1,76161497,1
76.16199800,76161998,1,76161998,1
76.16249900,76162499,1,76162499,1
76.16299900,76162999,1,76162999,1
76.16349900,76163499,1,76163499,1
76.16399800,76163998,1,76163998,1
76.16449700,76164497,1,76164497,1
76.16499800,76164998,1,76164998,1
76.16549800,76165498,1,76165498,1
76.16599800,76165998,1,76165998,1
76.16649800,76166498,1,76166498,1
76.16699700,76166997,1,76166997,1
76.16749800,76167498,1,76167498,1
76.16802900,76168029,1,76168029,1
76.16850000,76168500,1,76168500,1
76.16899800,76168998,1,76168998,1
76.16949900,76169499,1,76169499,1
76.16999700,76169997,1,76169997,1
76.17049900,76170499,1,76170499,1
76.17099700,76170997,1,76170997,1
76.17149700,76171497,1,76171497,1
76.17199800,76171998,1,76171998,1
76.17249800,76172498,1,76172498,1
76.17299800,76172998,1,76172998,1
76.17350200,76173502,1,76173502,1
76.17399900,76173999,1,76173999,1
76.17449800,76174498,1,76174498,1
76.17499700,76174997,1,76174997,1
76.17550100,76175501,1,76175501,1
76.17599700,76175997,1,76175997,1
76.17649900,76176499,1,76176499,1
76.17699700,76176997,1,76176997,1
76.17750300,76177503,1,76177503,1
76.17802700,76178027,1,76178027,1
76.17849900,76178499,1,76178499,1
76.17899800,76178998,1,76178998,1
76.17950500,76179505,1,76179505,1
76.17999700,76179997,1,76179997,1
76.18050100,76180501,1,76180501,1
76.18099800,76180998,1,76180998,1
76.18150600,76181506,1,76181506,1
76.18199800,76181998,1,76181998,1
76.18250400,76182504,1,76182504,1
76.18300400,76183004,1,76183004,1
76.18350800,76183508,1,76183508,1
76.18401100,76184011,1,76184011,1
76.18449800,76184498,1,76184498,1
76.18500100,76185001,1,76185001,1
76.18549900,76185499,1,76185499,1
76.18599800,76185998,1,76185998,1
76.18649700,76186497,1,76186497,1
76.18699800,76186998,1,76186998,1
76.18749700,76187497,1,76187497,1
76.18802600,76188026,1,76188026,1
76.18850000,76188500,1,76188500,1
76.18900000,76189000,1,76189000,1
76.18949800,76189498,1,76189498,1
76.18999800,76189998,1,76189998,1
76.19049700,76190497,1,76190497,1
76.19099800,76190998,1,76190998,1
76.19149800,76191498,1,76191498,1
76.19199800,76191998,1,76191998,1
76.19249900,76192499,1,76192499,1
76.19299700,76192997,1,76192997,1
76.19349700,76193497,1,76193497,1
76.19399800,76193998,1,76193998,1
76.19449800,76194498,1,76194498,1
76.19500100,76195001,1,76195001,1
76.19549900,76195499,1,76195499,1
76.19599900,76195999,1,76195999,1
76.19649800,76196498,1,76196498,1
76.19699800,76196998,1,76196998,1
76.19749800,76197498,1,76197498,1
76.19802400,76198024,1,76198024,1
76.19849700,76198497,1,76198497,1
76.19900200,76199002,1,76199002,1
76.19950200,76199502,1,76199502,1
76.20000300,76200003,1,76200003,1
76.20050600,76200506,1,76200506,1
76.20100000,76201000,1,76201000,1
76.20150700,76201507,1,76201507,1
76.20200000,76202000,1,76202000,1
76.20250000,76202500,1,76202500,1
76.20300000,76203000,1,76203000,1
76.20349800,76203498,1,76203498,1
76.20399900,76203999,1,76203999,1
76.20449700,76204497,1,76204497,1
76.20499700,76204997,1,76204997,1
76.20549900,76205499,1,76205499,1
76.20599800,76205998,1,76205998,1
76.20650000,76206500,1,76206500,1
76.20700500,76207005,1,76207005,1
76.20749900,76207499,1,76207499,1
76.20802800,76208028,1,76208028,1
76.20849800,76208498,1,76208498,1
76.20899900,76208999,1,76208999,1
76.20949800,76209498,1,76209498,1
76.20999800,76209998,1,76209998,1
76.21049800,76210498,1,76210498,1
76.21099700,76210997,1,76210997,1
76.21149800,76211498,1,76211498,1
76.21200600,76212006,1,76212006,1
76.21250000,76212500,1,76212500,1
76.21299700,76212997,1,76212997,1
76.21349800,76213498,1,76213498,1
76.21399700,76213997,1,76213997,1
76.21449800,76214498,1,76214498,1
76.21499700,76214997,1,76214997,1
76.21549800,76215498,1,76215498,1
76.21599900,76215999,1,76215999,1
76.21649800,76216498,1,76216498,1
76.21699800,76216998,1,76216998,1
76.21749700,76217497,1,76217497,1
76.21802900,76218029,1,76218029,1
76.21850200,76218502,1,76218502,1
76.21899900,76218999,1,76218999,1
76.21949800,76219498,1,76219498,1
76.21999800,76219998,1,76219998,1
76.22049800,76220498,1,76220498,1
76.22099900,76220999,1,76220999,1
76.22149800,76221498,1,76221498,1
76.22199900,76221999,1,76221999,1
76.22249700,76222497,1,76222497,1
76.22299800,76222998,1,76222998,1
76.22350500,76223505,1,76223505,1
76.22399900,76223999,1,76223999,1
76.22449800,76224498,1,76224498,1
76.22499900,76224999,1,76224999,1
76.22549900,76225499,1,76225499,1
76.22600000,76226000,1,76226000,1
76.22649800,76226498,1,76226498,1
76.22699800,76226998,1,76226998,1
76.22749700,76227497,1,76227497,1
76.22802500,76228025,1,76228025,1
76.22849800,76228498,1,76228498,1
76.22899700,76228997,1,76228997,1
76.22949800,76229498,1,76229498,1
76.23000000,76230000,1,76230000,1
76.23050400,76230504,1,76230504,1
76.23099900,76230999,1,76230999,1
76.23149800,76231498,1,76231498,1
76.23200000,76232000,1,76232000,1
76.23249800,76232498,1,76232498,1
76.23299900,76232999,1,76232999,1
76.23349800,76233498,1,76233498,1
76.23399800,76233998,1,76233998,1
76.23449800,76234498,1,76234498,1
76.23499700,76234997,1,76234997,1
76.23549900,76235499,1,76235499,1
76.23599900,76235999,1,76235999,1
76.23649900,76236499,1,76236499,1
76.23700400,76237004,1,76237004,1
76.23749900,76237499,1,76237499,1
76.23802900,76238029,1,76238029,1
76.23849700,76238497,1,76238497,1
76.23899900,76238999,1,76238999,1
76.23949800,76239498,1,76239498,1
76.24000900,76240009,1,76240009,1
76.24049700,76240497,1,76240497,1
76.24100600,76241006,1,76241006,1
76.24150600,76241506,1,76241506,1
76.24200300,76242003,1,76242003,1
76.24250000,76242500,1,76242500,1
76.24300900,76243009,1,76243009,1
76.24349800,76243498,1,76243498,1
76.24400500,76244005,1,76244005,1
76.24449800,76244498,1,76244498,1
76.24499900,76244999,1,76244999,1
76.24549900,76245499,1,76245499,1
76.24599900,76245999,1,76245999,1
76.24649800,76246498,1,76246498,1
76.24699800,76246998,1,76246998,1
76.24749900,76247499,1,76247499,1
76.24799800,76247998,1,76247998,1
76.24852700,76248527,1,76248527,1
76.24900500,76249005,1,76249005,1
76.24950000,76249500,1,76249500,1
76.24999800,76249998,1,76249998,1
76.25049800,76250498,1,76250498,1
76.25099800,76250998,1,76250998,1
76.25149800,76251498,1,76251498,1
76.25199700,76251997,1,76251997,1
76.25249700,76252497,1,76252497,1
76.25300000,76253000,1,76253000,1
76.25350000,76253500,1,76253500,1
76.25399800,76253998,1,76253998,1
76.25449700,76254497,1,76254497,1
76.25499800,76254998,1,76254998,1
76.25549900,76255499,1,76255499,1
76.25599800,76255998,1,76255998,1
76.25649800,76256498,1,76256498,1
76.25699700,76256997,1,76256997,1
76.25750000,76257500,1,76257500,1
76.25800600,76258006,1,76258006,1
76.25852800,76258528,1,76258528,1
76.25899800,76258998,1,76258998,1
76.25949800,76259498,1,76259498,1
76.25999800,76259998,1,76259998,1
76.26049900,76260499,1,76260499,1
76.26099700,76260997,1,76260997,1
76.26149800,76261498,1,76261498,1
76.26200200,76262002,1,76262002,1
76.26250000,76262500,1,76262500,1
76.26300200,76263002,1,76263002,1
76.26350000,76263500,1,76263500,1
76.26399700,76263997,1,76263997,1
76.26449800,76264498,1,76264498,1
76.26499800,76264998,1,76264998,1
76.26550600,76265506,1,76265506,1
76.26599800,76265998,1,76265998,1
76.26650300,76266503,1,76266503,1
76.26699700,76266997,1,76266997,1
76.26749800,76267498,1,76267498,1
76.26799700,76267997,1,76267997,1
76.26853000,76268530,1,76268530,1
76.26899800,76268998,1,76268998,1
76.26949800,76269498,1,76269498,1
76.27000600,76270006,1,76270006,1
76.27050000,76270500,1,76270500,1
76.27099800,76270998,1,76270998,1
76.27149900,76271499,1,76271499,1
76.27199700,76271997,1,76271997,1
76.27249900,76272499,1,76272499,1
76.27299900,76272999,1,76272999,1
76.27349800,76273498,1,76273498,1
76.27399800,76273998,1,76273998,1
76.27450100,76274501,1,76274501,1
76.27500000,76275000,1,76275000,1
76.27550300,76275503,1,76275503,1
76.27599700,76275997,1,76275997,1
76.27649800,76276498,1,76276498,1
76.27699800,76276998,1,76276998,1
76.27749800,76277498,1,76277498,1
76.27799800,76277998,1,76277998,1
76.27852500,76278525,1,76278525,1
76.27899700,76278997,1,76278997,1
76.27949700,76279497,1,76279497,1
76.27999700,76279997,1,76279997,1
76.28049800,76280498,1,76280498,1
76.28099900,76280999,1,76280999,1
76.28149700,76281497,1,76281497,1
76.28199900,76281999,1,76281999,1
76.28250600,76282506,1,76282506,1
76.28300000,76283000,1,76283000,1
76.28349900,76283499,1,76283499,1
76.28399800,76283998,1,76283998,1
76.28450000,76284500,1,76284500,1
76.28499700,76284997,1,76284997,1
76.28549800,76285498,1,76285498,1
76.28599800,76285998,1,76285998,1
76.28649900,76286499,1,76286499,1
76.28699800,76286998,1,76286998,1
76.28749800,76287498,1,76287498,1
76.28799700,76287997,1,76287997,1
76.28852700,76288527,1,76288527,1
76.28900400,76289004,1,76289004,1
76.28950000,76289500,1,76289500,1
76.28999800,76289998,1,76289998,1
76.29050000,76290500,1,76290500,1
76.29100000,76291000,1,76291000,1
76.29149700,76291497,1,76291497,1
76.29199700,76291997,1,76291997,1
76.29249900,76292499,1,76292499,1
76.29300100,76293001,1,76293001,1
76.29350200,76293502,1,76293502,1
76.29400300,76294003,1,76294003,1
76.29450600,76294506,1,76294506,1
76.29500100,76295001,1,76295001,1
76.29549900,76295499,1,76295499,1
76.29599700,76295997,1,76295997,1
76.29650100,76296501,1,76296501,1
76.29699800,76296998,1,76296998,1
76.29750300,76297503,1,76297503,1
76.29799800,76297998,1,76297998,1
76.29853600,76298536,1,76298536,1
76.29899800,76298998,1,76298998,1
76.29950600,76299506,1,76299506,1
76.30000200,76300002,1,76300002,1
76.30049800,76300498,1,76300498,1
76.30099700,76300997,1,76300997,1
76.30150000,76301500,1,76301500,1
76.30199700,76301997,1,76301997,1
76.30249900,76302499,1,76302499,1
76.30299700,76302997,1,76302997,1
76.30350700,76303507,1,76303507,1
76.30399800,76303998,1,76303998,1
76.30450400,76304504,1,76304504,1
76.30500000,76305000,1,76305000,1
76.30550300,76305503,1,76305503,1
76.30599800,76305998,1,76305998,1
76.30650700,76306507,1,76306507,1
76.30699800,76306998,1,76306998,1
76.30750300,76307503,1,76307503,1
76.30799800,76307998,1,76307998,1
76.30852700,76308527,1,76308527,1
76.30900000,76309000,1,76309000,1
76.30950700,76309507,1,76309507,1
76.30999900,76309999,1,76309999,1
76.31049800,76310498,1,76310498,1
76.31100000,76311000,1,76311000,1
76.31149700,76311497,1,76311497,1
76.31200000,76312000,1,76312000,1
76.31249700,76312497,1,76312497,1
76.31299800,76312998,1,76312998,1
76.31349800,76313498,1,76313498,1
76.31399700,76313997,1,76313997,1
76.31449900,76314499,1,76314499,1
76.31499800,76314998,1,76314998,1
76.31550400,76315504,1,76315504,1
76.31599900,76315999,1,76315999,1
76.31650800,76316508,1,76316508,1
76.31699800,76316998,1,76316998,1
76.31750000,76317500,1,76317500,1
76.31799700,76317997,1,76317997,1
76.31852800,76318528,1,76318528,1
76.31899800,76318998,1,76318998,1
76.31950000,76319500,1,76319500,1
76.31999800,76319998,1,76319998,1
76.32050300,76320503,1,76320503,1
76.32099800,76320998,1,76320998,1
76.32150000,76321500,1,76321500,1
76.32199800,76321998,1,76321998,1
76.32249700,76322497,1,76322497,1
76.32299800,76322998,1,76322998,1
76.32349800,76323498,1,76323498,1
76.32399900,76323999,1,76323999,1
76.32450300,76324503,1,76324503,1
76.32500000,76325000,1,76325000,1
76.32550400,76325504,1,76325504,1
76.32600000,76326000,1,76326000,1
76.32649900,76326499,1,76326499,1
76.32699900,76326999,1,76326999,1
76.32750300,76327503,1,76327503,1
76.32799700,76327997,1,76327997,1
76.32854200,76328542,1,76328542,1
76.32899800,76328998,1,76328998,1
76.32950100,76329501,1,76329501,1
76.33000000,76330000,1,76330000,1
76.33050500,76330505,1,76330505,1
76.33099800,76330998,1,76330998,1
76.33149800,76331498,1,76331498,1
76.33199700,76331997,1,76331997,1
76.33249800,76332498,1,76332498,1
76.33300000,76333000,1,76333000,1
76.33350400,76333504,1,76333504,1
76.33400000,76334000,1,76334000,1
76.33449800,76334498,1,76334498,1
76.33499900,76334999,1,76334999,1
76.33549900,76335499,1,76335499,1
76.33599800,76335998,1,76335998,1
76.33649800,76336498,1,76336498,1
76.33699700,76336997,1,76336997,1
76.33749700,76337497,1,76337497,1
76.33799800,76337998,1,76337998,1
76.33852500,76338525,1,76338525,1
76.33900000,76339000,1,76339000,1
76.33949800,76339498,1,76339498,1
76.33999800,76339998,1,76339998,1
76.34049700,76340497,1,76340497,1
76.34100000,76341000,1,76341000,1
76.34149800,76341498,1,76341498,1
76.34199900,76341999,1,76341999,1
76.34249700,76342497,1,76342497,1
76.34299900,76342999,1,76342999,1
76.34349700,76343497,1,76343497,1
76.34399700,76343997,1,76343997,1
76.34449700,76344497,1,76344497,1
76.34499900,76344999,1,76344999,1
76.34552500,76345525,1,76345525,1
76.34600600,76346006,1,76346006,1
76.34649700,76346497,1,76346497,1
76.34700300,76347003,1,76347003,1
76.34749800,76347498,1,76347498,1
76.34799900,76347999,1,76347999,1
76.34853500,76348535,1,76348535,1
76.34899900,76348999,1,76348999,1
76.34949800,76349498,1,76349498,1
76.35000400,76350004,1,76350004,1
76.35050000,76350500,1,76350500,1
76.35100000,76351000,1,76351000,1
76.35149800,76351498,1,76351498,1
76.35199800,76351998,1,76351998,1
76.35249800,76352498,1,76352498,1
76.35299800,76352998,1,76352998,1
76.35349700,76353497,1,76353497,1
76.35399900,76353999,1,76353999,1
76.35449800,76354498,1,76354498,1
76.35499700,76354997,1,76354997,1
76.35550100,76355501,1,76355501,1
76.35600000,76356000,1,76356000,1
76.35649700,76356497,1,76356497,1
76.35699900,76356999,1,76356999,1
76.35749700,76357497,1,76357497,1
76.35799700,76357997,1,76357997,1
76.35852600,76358526,1,76358526,1
76.35899900,76358999,1,76358999,1
76.35949800,76359498,1,76359498,1
76.35999900,76359999,1,76359999,1
76.36049700,76360497,1,76360497,1
76.36099900,76360999,1,76360999,1
76.36150000,76361500,1,76361500,1
76.36200200,76362002,1,76362002,1
76.36249800,76362498,1,76362498,1
76.36300500,76363005,1,76363005,1
76.36349800,76363498,1,76363498,1
76.36399900,76363999,1,76363999,1
76.36449700,76364497,1,76364497,1
76.36499900,76364999,1,76364999,1
76.36549800,76365498,1,76365498,1
76.36599900,76365999,1,76365999,1
76.36649700,76366497,1,76366497,1
76.36700100,76367001,1,76367001,1
76.36749700,76367497,1,76367497,1
76.36800700,76368007,1,76368007,1
76.36853100,76368531,1,76368531,1
76.36900000,76369000,1,76369000,1
76.36949900,76369499,1,76369499,1
76.36999900,76369999,1,76369999,1
76.37049700,76370497,1,76370497,1
76.37099800,76370998,1,76370998,1
76.37149800,76371498,1,76371498,1
76.37199700,76371997,1,76371997,1
76.37249900,76372499,1,76372499,1
76.37299700,76372997,1,76372997,1
76.37349900,76373499,1,76373499,1
76.37399900,76373999,1,76373999,1
76.37450300,76374503,1,76374503,1
76.37499900,76374999,1,76374999,1
76.37550000,76375500,1,76375500,1
76.37599900,76375999,1,76375999,1
76.37649900,76376499,1,76376499,1
76.37699800,76376998,1,76376998,1
76.37749800,76377498,1,76377498,1
76.37799900,76377999,1,76377999,1
76.37852600,76378526,1,76378526,1
76.37899800,76378998,1,76378998,1
76.37949800,76379498,1,76379498,1
76.38000000,76380000,1,76380000,1
76.38050000,76380500,1,76380500,1
76.38099700,76380997,1,76380997,1
76.38149800,76381498,1,76381498,1
76.38199700,76381997,1,76381997,1
76.38249900,76382499,1,76382499,1
76.38299700,76382997,1,76382997,1
76.38349900,76383499,1,76383499,1
76.38399800,76383998,1,76383998,1
76.38449900,76384499,1,76384499,1
76.38503700,76385037,0,76385037,0
76.38550100,76385501,0,76385501,0
76.38602900,76386029,0,76386029,0
76.38656100,76386561,0,76386561,0
76.38702800,76387028,0,76387028,0
76.38752400,76387524,0,76387524,0
76.38802500,76388025,0,76388025,0
76.38852400,76388524,0,76388524,0
76.38902800,76389028,0,76389028,0
76.38952800,76389528,0,76389528,0
76.39002700,76390027,0,76390027,0
76.39052400,76390524,0,76390524,0
76.39102500,76391025,0,76391025,0
76.39152900,76391529,0,76391529,0
76.39202700,76392027,0,76392027,0
76.39252600,76392526,0,76392526,0
76.39302600,76393026,0,76393026,0
76.39352700,76393527,0,76393527,0
76.39404400,76394044,0,76394044,0
76.39452800,76394528,0,76394528,0
76.39502400,76395024,0,76395024,0
76.39552600,76395526,0,76395526,0
76.39602500,76396025,0,76396025,0
76.39653200,76396532,0,76396532,0
76.39702800,76397028,0,76397028,0
76.39752500,76397525,0,76397525,0
76.39802600,76398026,0,76398026,0
76.39852400,76398524,0,76398524,0
76.39903100,76399031,0,76399031,0
76.39952800,76399528,0,76399528,0
76.40002400,76400024,0,76400024,0
76.40052500,76400525,0,76400525,0
76.40102400,76401024,0,76401024,0
76.40152900,76401529,0,76401529,0
76.40202700,76402027,0,76402027,0
76.40252400,76402524,0,76402524,0
76.40302600,76403026,0,76403026,0
76.40352400,76403524,0,76403524,0
76.40404300,76404043,0,76404043,0
76.40452900,76404529,0,76404529,0
76.40502600,76405026,0,76405026,0
76.40552600,76405526,0,76405526,0
76.40602600,76406026,0,76406026,0
76.40653100,76406531,0,76406531,0
76.40702700,76407027,0,76407027,0
76.40752700,76407527,0,76407527,0
76.40802600,76408026,0,76408026,0
76.40852400,76408524,0,76408524,0
76.40903100,76409031,0,76409031,0
76.40952700,76409527,0,76409527,0
76.41002400,76410024,0,76410024,0
76.41052500,76410525,0,76410525,0
76.41102400,76411024,0,76411024,0
76.41153200,76411532,0,76411532,0
76.41202500,76412025,0,76412025,0
76.41252500,76412525,0,76412525,0
76.41302400,76413024,0,76413024,0
76.41352500,76413525,0,76413525,0
76.41404400,76414044,0,76414044,0
76.41452900,76414529,0,76414529,0
76.41502700,76415027,0,76415027,0
76.41552700,76415527,0,76415527,0
76.41602500,76416025,0,76416025,0
76.41652900,76416529,0,76416529,0
76.41702900,76417029,0,76417029,0
76.41752500,76417525,0,76417525,0
76.41802600,76418026,0,76418026,0
76.41849700,76418497,0,76418497,0
76.41904500,76419045,0,76419045,0
76.41952700,76419527,0,76419527,0
76.42002900,76420029,0,76420029,0
76.42052600,76420526,0,76420526,0
76.42099700,76420997,0,76420997,0
76.42154400,76421544,0,76421544,0
76.42202700,76422027,0,76422027,0
76.42252500,76422525,0,76422525,0
76.42302800,76423028,0,76423028,0
76.42349900,76423499,0,76423499,0
76.42404800,76424048,0,76424048,0
76.42452900,76424529,0,76424529,0
76.42502700,76425027,0,76425027,0
76.42553900,76425539,0,76425539,0
76.42599900,76425999,0,76425999,0
76.42654500,76426545,0,76426545,0
76.42702700,76427027,0,76427027,0
76.42752300,76427523,0,76427523,0
76.42802600,76428026,0,76428026,0
76.42849800,76428498,0,76428498,0
76.42904600,76429046,0,76429046,0
76.42953100,76429531,0,76429531,0
76.43002700,76430027,0,76430027,0
76.43052600,76430526,0,76430526,0
76.43099800,76430998,0,76430998,0
76.43154500,76431545,0,76431545,0
76.43202900,76432029,0,76432029,0
76.43249700,76432497,0,76432497,0
76.43302500,76433025,0,76433025,0
76.43352400,76433524,0,76433524,0
76.43403200,76434032,0,76434032,0
76.43452900,76434529,0,76434529,0
76.43502400,76435024,0,76435024,0
76.43552700,76435527,0,76435527,0
76.43602700,76436027,0,76436027,0
76.43652900,76436529,0,76436529,0
76.43702700,76437027,0,76437027,0
76.43754100,76437541,0,76437541,0
76.43802400,76438024,0,76438024,0
76.43852800,76438528,0,76438528,0
76.43902900,76439029,0,76439029,0
76.43952900,76439529,0,76439529,0
76.44002500,76440025,0,76440025,0
76.44053100,76440531,0,76440531,0
76.44102500,76441025,0,76441025,0
76.44153100,76441531,0,76441531,0
76.44202800,76442028,0,76442028,0
76.44252400,76442524,0,76442524,0
76.44302500,76443025,0,76443025,0
76.44352400,76443524,0,76443524,0
76.44403100,76444031,0,76444031,0
76.44452900,76444529,0,76444529,0
76.44502500,76445025,0,76445025,0
76.44552600,76445526,0,76445526,0
76.44602500,76446025,0,76446025,0
76.44652800,76446528,0,76446528,0
76.44702800,76447028,0,76447028,0
76.44753600,76447536,0,76447536,0
76.44802600,76448026,0,76448026,0
76.44852500,76448525,0,76448525,0
76.44902900,76449029,0,76449029,0
76.44952800,76449528,0,76449528,0
76.45002700,76450027,0,76450027,0
76.45052600,76450526,0,76450526,0
76.45102500,76451025,0,76451025,0
76.45152900,76451529,0,76451529,0
76.45202800,76452028,0,76452028,0
76.45252400,76452524,0,76452524,0
76.45302600,76453026,0,76453026,0
76.45352500,76453525,0,76453525,0
76.45403100,76454031,0,76454031,0
76.45453100,76454531,0,76454531,0
76.45502800,76455028,0,76455028,0
76.45552700,76455527,0,76455527,0
76.45603000,76456030,0,76456030,0
76.45653600,76456536,0,76456536,0
76.45703400,76457034,0,76457034,0
76.45753500,76457535,0,76457535,0
76.45803600,76458036,0,76458036,0
76.45852400,76458524,0,76458524,0
76.45903300,76459033,0,76459033,0
76.45952800,76459528,0,76459528,0
76.46002900,76460029,0,76460029,0
76.46052500,76460525,0,76460525,0
76.46102700,76461027,0,76461027,0
76.46152900,76461529,0,76461529,0
76.46203100,76462031,0,76462031,0
76.46252400,76462524,0,76462524,0
76.46302900,76463029,0,76463029,0
76.46352500,76463525,0,76463525,0
76.46403500,76464035,0,76464035,0
76.46452900,76464529,0,76464529,0
76.46502700,76465027,0,76465027,0
76.46552500,76465525,0,76465525,0
76.46603200,76466032,0,76466032,0
76.46652900,76466529,0,76466529,0
76.46703000,76467030,0,76467030,0
76.46753600,76467536,0,76467536,0
76.46802900,76468029,0,76468029,0
76.46852400,76468524,0,76468524,0
76.46904000,76469040,0,76469040,0
76.46952800,76469528,0,76469528,0
76.47003000,76470030,0,76470030,0
76.47052700,76470527,0,76470527,0
76.47103000,76471030,0,76471030,0
76.47152900,76471529,0,76471529,0
76.47203000,76472030,0,76472030,0
76.47252600,76472526,0,76472526,0
76.47303100,76473031,0,76473031,0
76.47352700,76473527,0,76473527,0
76.47403300,76474033,0,76474033,0
76.47453200,76474532,0,76474532,0
76.47502400,76475024,0,76475024,0
76.47553400,76475534,0,76475534,0
76.47602500,76476025,0,76476025,0
76.47653000,76476530,0,76476530,0
76.47702900,76477029,0,76477029,0
76.47753400,76477534,0,76477534,0
76.47802600,76478026,0,76478026,0
76.47852500,76478525,0,76478525,0
76.47902900,76479029,0,76479029,0
76.47952700,76479527,0,76479527,0
76.48002500,76480025,0,76480025,0
76.48052300,76480523,0,76480523,0
76.48102500,76481025,0,76481025,0
76.48152900,76481529,0,76481529,0
76.48202600,76482026,0,76482026,0
76.48252400,76482524,0,76482524,0
76.48302600,76483026,0,76483026,0
76.48352300,76483523,0,76483523,0
76.48403100,76484031,0,76484031,0
76.48452900,76484529,0,76484529,0
76.48502500,76485025,0,76485025,0
76.48552500,76485525,0,76485525,0
76.48602500,76486025,0,76486025,0
76.48653000,76486530,0,76486530,0
76.48702700,76487027,0,76487027,0
76.48753500,76487535,0,76487535,0
76.48802700,76488027,0,76488027,0
76.48852300,76488523,0,76488523,0
76.48903000,76489030,0,76489030,0
76.48952900,76489529,0,76489529,0
76.49002500,76490025,0,76490025,0
76.49052500,76490525,0,76490525,0
76.49102500,76491025,0,76491025,0
76.49153200,76491532,0,76491532,0
76.49202700,76492027,0,76492027,0
76.49252400,76492524,0,76492524,0
76.49302700,76493027,0,76493027,0
76.49352500,76493525,0,76493525,0
76.49403200,76494032,0,76494032,0
76.49452900,76494529,0,76494529,0
76.49502500,76495025,0,76495025,0
76.49552600,76495526,0,76495526,0
76.49602700,76496027,0,76496027,0
76.49653000,76496530,0,76496530,0
76.49702700,76497027,0,76497027,0
76.49753600,76497536,0,76497536,0
76.49802600,76498026,0,76498026,0
76.49852400,76498524,0,76498524,0
76.49903000,76499030,0,76499030,0
76.49952700,76499527,0,76499527,0
76.50002500,76500025,0,76500025,0
76.50052500,76500525,0,76500525,0
76.50102500,76501025,0,76501025,0
76.50153100,76501531,0,76501531,0
76.50202900,76502029,0,76502029,0
76.50252500,76502525,0,76502525,0
76.50302400,76503024,0,76503024,0
76.50352400,76503524,0,76503524,0
76.50403100,76504031,0,76504031,0
76.50452800,76504528,0,76504528,0
76.50502500,76505025,0,76505025,0
76.50552900,76505529,0,76505529,0
76.50602500,76506025,0,76506025,0
76.50652800,76506528,0,76506528,0
76.50702600,76507026,0,76507026,0
76.50753500,76507535,0,76507535,0
76.50802500,76508025,0,76508025,0
76.50852500,76508525,0,76508525,0
76.50902800,76509028,0,76509028,0
76.50952800,76509528,0,76509528,0
76.51002600,76510026,0,76510026,0
76.51052500,76510525,0,76510525,0
76.51102800,76511028,0,76511028,0
76.51153000,76511530,0,76511530,0
76.51203300,76512033,0,76512033,0
76.51252400,76512524,0,76512524,0
76.51303000,76513030,0,76513030,0
76.51352400,76513524,0,76513524,0
76.51403200,76514032,0,76514032,0
76.51452800,76514528,0,76514528,0
76.51502500,76515025,0,76515025,0
76.51552700,76515527,0,76515527,0
76.51602400,76516024,0,76516024,0
76.51653000,76516530,0,76516530,0
76.51702800,76517028,0,76517028,0
76.51753600,76517536,0,76517536,0
76.51802800,76518028,0,76518028,0
76.51852500,76518525,0,76518525,0
