timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
76.89636900,76896369,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.89889000,76898890,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.90137700,76901377,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.90413200,76904132,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.90637400,76906374,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.90888700,76908887,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.91136100,76911361,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.91415000,76914150,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.91637000,76916370,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.91887100,76918871,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.92137100,76921371,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.92411700,76924117,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.92637700,76926377,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.92917600,76929176,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.93167800,76931678,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.93413900,76934139,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.93637600,76936376,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.93887500,76938875,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.94137700,76941377,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.94410700,76944107,0.0,-1.02,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.94637500,76946375,0.0,-1.02,0.0,-3.97,0.56,0.56,0.0,0.0,3
76.94887700,76948877,0.0,-1.02,0.0,-3.97,0.56,0.56,0.0,0.0,3
76.95138000,76951380,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.95422300,76954223,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.95637700,76956377,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.95887000,76958870,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.96138000,76961380,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.96413600,76964136,0.0,-1.01,0.0,-3.98,0.56,0.56,0.0,0.0,3
76.96638100,76966381,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.96887100,76968871,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.97137900,76971379,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.97433800,76974338,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.97637500,76976375,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.97887600,76978876,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.98137900,76981379,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.98420600,76984206,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.98637700,76986377,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.98887900,76988879,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.99137200,76991372,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.99413700,76994137,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.99637800,76996378,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
76.99887500,76998875,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.00138700,77001387,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.00413200,77004132,0.0,-1.01,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.00637700,77006377,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.00887300,77008873,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.01137900,77011379,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.01413900,77014139,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.01637400,77016374,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.01888300,77018883,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.02136600,77021366,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.02411600,77024116,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.02636900,77026369,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.02887900,77028879,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.03137100,77031371,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.03414200,77034142,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.03637700,77036377,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.03888000,77038880,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.04136600,77041366,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.04412000,77044120,0.0,-1.02,0.0,-3.99,0.55,0.55,0.0,0.0,3
77.04637500,77046375,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.04888700,77048887,0.0,-1.02,0.0,-3.99,0.55,0.55,0.0,0.0,3
77.05136300,77051363,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.05421300,77054213,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.0,3
77.05636900,77056369,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.05887900,77058879,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.06136100,77061361,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.06413100,77064131,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.06637200,77066372,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.06886900,77068869,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.07136400,77071364,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.07428300,77074283,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.07636300,77076363,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.07887100,77078871,0.0,-1.02,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.08136100,77081361,0.0,-1.02,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.08420800,77084208,0.0,-1.02,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.08637200,77086372,0.0,-1.02,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.08887100,77088871,0.0,-1.02,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.09136500,77091365,0.0,-1.02,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.09415200,77094152,0.0,-1.02,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.09637600,77096376,0.0,-1.02,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.09886700,77098867,0.0,-1.02,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.10139200,77101392,0.0,-1.02,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.10411400,77104114,0.0,-1.02,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.10645100,77106451,0.0,-1.02,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.10887500,77108875,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.11137300,77111373,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.11413500,77114135,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.11637400,77116374,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.11887000,77118870,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.12136900,77121369,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.12411600,77124116,0.0,-1.04,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.12637900,77126379,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.12887600,77128876,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.13137300,77131373,0.0,-1.04,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.13418700,77134187,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.13637200,77136372,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.13887400,77138874,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.14137000,77141370,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.14412100,77144121,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.14637400,77146374,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.14888400,77148884,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.15136500,77151365,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.15421200,77154212,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.15637000,77156370,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.15887200,77158872,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.16136700,77161367,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.16412700,77164127,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.16637100,77166371,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.16887200,77168872,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.17136500,77171365,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.17433200,77174332,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.17639000,77176390,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.17888200,77178882,0.0,-1.03,0.0,-3.96,0.55,0.55,0.0,0.01,3
77.18138200,77181382,0.0,-1.03,0.0,-3.96,0.55,0.55,0.0,0.01,3
77.18422500,77184225,0.0,-1.03,0.0,-3.96,0.55,0.55,0.0,0.01,3
77.18636500,77186365,0.0,-1.03,0.0,-3.96,0.55,0.55,0.0,0.01,3
77.18888100,77188881,0.0,-1.03,0.0,-3.96,0.55,0.55,0.0,0.01,3
77.19136400,77191364,0.0,-1.03,0.0,-3.96,0.55,0.55,0.0,0.01,3
77.19414700,77194147,0.0,-1.03,0.0,-3.96,0.55,0.55,0.0,0.01,3
77.19637200,77196372,0.0,-1.03,0.0,-3.96,0.55,0.55,0.0,0.01,3
77.19888600,77198886,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.20137500,77201375,0.0,-1.03,0.0,-3.96,0.55,0.55,0.0,0.01,3
77.20412800,77204128,0.0,-1.03,0.0,-3.96,0.55,0.55,0.0,0.01,3
77.20637200,77206372,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.20887100,77208871,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.21137000,77211370,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.21414000,77214140,0.0,-1.03,0.0,-3.96,0.55,0.55,0.0,0.01,3
77.21637300,77216373,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.21886600,77218866,0.0,-1.03,0.0,-3.96,0.55,0.55,0.0,0.01,3
77.22136400,77221364,0.0,-1.03,0.0,-3.96,0.55,0.55,0.0,0.01,3
77.22412100,77224121,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.22637000,77226370,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.22887400,77228874,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.23136500,77231365,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.23414100,77234141,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.23637000,77236370,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.23888000,77238880,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.24137700,77241377,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.24411300,77244113,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.24638200,77246382,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.24887200,77248872,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.25137800,77251378,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.25421100,77254211,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.25637900,77256379,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.25887600,77258876,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.26137600,77261376,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.26413100,77264131,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.26637700,77266377,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.26887600,77268876,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.27138100,77271381,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.27436100,77274361,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.27636400,77276364,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.27887500,77278875,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.28137100,77281371,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.28421000,77284210,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.28637000,77286370,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.28887700,77288877,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.29136700,77291367,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.29413500,77294135,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.29637700,77296377,0.0,-1.03,0.0,-3.97,0.55,0.55,0.0,0.01,3
77.29887700,77298877,0.0,-1.03,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.30138400,77301384,0.0,-1.03,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.30411400,77304114,0.0,-1.03,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.30637500,77306375,0.0,-1.03,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.30887200,77308872,0.0,-1.03,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.31136600,77311366,0.0,-1.03,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.31415200,77314152,0.0,-1.03,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.31637500,77316375,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.31888000,77318880,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.32137200,77321372,0.0,-1.02,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.32412300,77324123,0.0,-1.03,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.32637800,77326378,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.32887800,77328878,0.0,-1.03,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.33137100,77331371,0.0,-1.03,0.0,-3.98,0.55,0.55,0.0,0.01,3
77.33413600,77334136,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.33637800,77336378,0.0,-1.02,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.33888300,77338883,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.34137200,77341372,0.0,-1.02,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.34412200,77344122,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.34637600,77346376,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.34887200,77348872,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.35136500,77351365,0.0,-1.02,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.35421700,77354217,0.0,-1.02,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.35645400,77356454,0.0,-1.02,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.35887600,77358876,0.0,-1.02,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.36137000,77361370,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.36413100,77364131,0.0,-1.02,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.36637400,77366374,0.0,-1.02,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.36887200,77368872,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.37137400,77371374,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.37429000,77374290,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.37637000,77376370,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.37887500,77378875,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.38137500,77381375,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.38422400,77384224,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.38637100,77386371,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.38888400,77388884,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.39137800,77391378,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.39415700,77394157,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.39637900,77396379,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.39887500,77398875,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.40138900,77401389,0.0,-1.04,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.40412000,77404120,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.40638300,77406383,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.40887600,77408876,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.41137800,77411378,0.0,-1.03,0.0,-3.98,0.54,0.54,0.0,0.01,3
77.41414400,77414144,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.41636800,77416368,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.41887200,77418872,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.42136900,77421369,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.42411000,77424110,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.42637500,77426375,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.42918000,77429180,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.43162200,77431622,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.43411300,77434113,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.43637600,77436376,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.43887500,77438875,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.44136100,77441361,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.44411700,77444117,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.44637100,77446371,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.44887700,77448877,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.45136500,77451365,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.45423600,77454236,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.45636600,77456366,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.45887900,77458879,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.46136400,77461364,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.46411800,77464118,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.46636800,77466368,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.46887800,77468878,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.47136100,77471361,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.47431400,77474314,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.47636400,77476364,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.47888500,77478885,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.48137100,77481371,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.48421500,77484215,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.48636900,77486369,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.48888000,77488880,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.49137100,77491371,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.49415500,77494155,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.49637400,77496374,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.49887800,77498878,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.50138200,77501382,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.50413300,77504133,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.50636800,77506368,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.50887200,77508872,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.51136300,77511363,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.51416400,77514164,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.51637300,77516373,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.51887500,77518875,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.52136500,77521365,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.52412200,77524122,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.52637600,77526376,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.52888000,77528880,0.0,-1.04,0.0,-3.96,0.54,0.54,0.0,0.01,3
77.53136900,77531369,0.0,-1.04,0.0,-3.96,0.54,0.54,0.0,0.01,3
77.53414500,77534145,0.0,-1.04,0.0,-3.96,0.54,0.54,0.0,0.01,3
77.53637500,77536375,0.0,-1.04,0.0,-3.97,0.54,0.54,0.0,0.01,3
77.53888200,77538882,0.0,-1.04,0.0,-3.96,0.54,0.54,0.0,0.01,3
77.54137300,77541373,0.0,-1.04,0.0,-3.96,0.54,0.54,0.0,0.01,3
77.54413400,77544134,0.0,-1.05,0.0,-3.96,0.54,0.54,0.0,0.01,3
77.54637600,77546376,0.0,-1.05,0.0,-3.96,0.54,0.54,0.0,0.01,3
77.54887900,77548879,0.0,-1.05,0.0,-3.96,0.54,0.54,0.0,0.01,3
77.55137200,77551372,0.0,-1.05,0.0,-3.96,0.54,0.54,0.0,0.01,3
77.55422100,77554221,0.0,-1.05,0.0,-3.96,0.53,0.53,0.0,0.01,3
77.55637500,77556375,0.0,-1.05,0.0,-3.96,0.54,0.54,0.0,0.02,3
77.55888100,77558881,0.0,-1.05,0.0,-3.96,0.54,0.54,0.0,0.02,3
77.56137300,77561373,0.0,-1.05,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.56412000,77564120,0.0,-1.05,0.0,-3.96,0.54,0.54,0.0,0.02,3
77.56636900,77566369,0.0,-1.05,0.0,-3.95,0.53,0.53,0.0,0.02,3
77.56887600,77568876,0.0,-1.05,0.0,-3.96,0.54,0.54,0.0,0.02,3
77.57137000,77571370,0.0,-1.05,0.0,-3.96,0.53,0.53,0.0,0.02,3
77.57429900,77574299,0.0,-1.04,0.0,-3.96,0.53,0.53,0.0,0.02,3
77.57636600,77576366,0.0,-1.04,0.0,-3.96,0.54,0.54,0.0,0.02,3
77.57887500,77578875,0.0,-1.04,0.0,-3.96,0.53,0.53,0.0,0.02,3
77.58136500,77581365,0.0,-1.04,0.0,-3.96,0.53,0.53,0.0,0.02,3
77.58420500,77584205,0.0,-1.04,0.0,-3.95,0.53,0.53,0.0,0.02,3
77.58637100,77586371,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.58887200,77588872,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.59137200,77591372,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.59416900,77594169,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.59636800,77596368,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.59887500,77598875,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.60137800,77601378,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.60415000,77604150,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.60644800,77606448,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.60888200,77608882,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.61136500,77611365,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.61415400,77614154,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.61636800,77616368,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.61887900,77618879,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.62136800,77621368,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.62412700,77624127,0.0,-1.04,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.62637000,77626370,0.0,-1.05,0.0,-3.95,0.55,0.55,0.0,0.02,3
77.62888100,77628881,0.0,-1.05,0.0,-3.96,0.55,0.55,0.0,0.02,3
77.63137200,77631372,0.0,-1.05,0.0,-3.95,0.54,0.54,0.0,0.02,3
77.63417200,77634172,0.0,-1.05,0.0,-3.96,0.55,0.55,0.0,0.02,3
77.63637400,77636374,0.0,-1.05,0.0,-3.96,0.55,0.55,0.0,0.02,3
77.63887300,77638873,0.0,-1.04,0.0,-3.96,0.55,0.55,0.0,0.02,3
77.64136500,77641365,0.0,-1.04,0.0,-3.96,0.55,0.55,0.0,0.02,3
77.64412400,77644124,0.0,-1.04,0.0,-3.96,0.55,0.55,0.0,0.02,3
77.64637400,77646374,0.0,-1.04,0.0,-3.96,0.55,0.55,0.0,0.02,3
77.64887200,77648872,0.0,-1.04,0.0,-3.96,0.55,0.55,0.0,0.02,3
77.65137000,77651370,0.0,-1.04,0.0,-3.96,0.55,0.55,0.0,0.02,3
